<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIG.HU,5,20250616,102000,17440,17440,17440,17440,5,0
VIG.HU,5,20250616,112500,17440,17440,17440,17440,29,0
VIG.HU,5,20250616,131500,17440,17440,17440,17440,2,0
VIG.HU,5,20250618,093500,17300,17300,17300,17300,3,0
VIG.HU,5,20250619,090500,17300,17300,17300,17300,25,0
VIG.HU,5,20250624,125000,17180,17180,17180,17180,10,0
VIG.HU,5,20250625,090000,17020,17020,17020,17020,10,0
VIG.HU,5,20250625,090500,17020,17020,17020,17020,10,0
VIG.HU,5,20250625,115500,17020,17020,17020,17020,10,0
VIG.HU,5,20250626,143000,16960,16960,16960,16960,10,0
VIG.HU,5,20250627,142500,17020,17020,17020,17020,18,0
VIG.HU,5,20250630,143500,17260,17260,17260,17260,10,0
VIG.HU,5,20250709,090000,16720,16720,16720,16720,1,0
VIG.HU,5,20250717,112000,17740,17740,17740,17740,7,0
VIG.HU,5,20250717,122500,17740,17740,17740,17740,1,0
VIG.HU,5,20250722,164000,17440,17440,17440,17440,9,0
VIG.HU,5,20250725,141500,17560,17560,17560,17560,20,0
VIG.HU,5,20250730,121000,18140,18140,18140,18140,60,0
VIG.HU,5,20250731,095500,18600,18600,18600,18600,18,0
VIG.HU,5,20250801,090500,18600,18600,18600,18600,1,0
VIG.HU,5,20250801,091000,18320,18320,18320,18320,1,0
VIG.HU,5,20250804,113500,18120,18320,18120,18320,1500,0
VIG.HU,5,20250805,105500,18420,18420,18420,18420,14,0
VIG.HU,5,20250808,155000,18400,18400,18400,18400,12,0
VIG.HU,5,20250811,090000,19000,19000,19000,19000,4,0
VIG.HU,5,20250814,131500,19360,19360,19360,19360,1,0
VIG.HU,5,20250815,153000,19500,19500,19500,19500,1,0
VIG.HU,5,20250818,101000,19400,19400,19400,19400,10,0
VIG.HU,5,20250818,135000,19340,19340,19340,19340,44,0
VIG.HU,5,20250818,142500,19360,19360,19360,19360,14,0
VIG.HU,5,20250818,150000,19340,19340,19340,19340,5,0
VIG.HU,5,20250822,104000,18660,18660,18660,18660,13,0
VIG.HU,5,20250825,120000,18100,18100,18100,18100,2,0
VIG.HU,5,20250826,160000,18300,18300,18300,18300,3,0
VIG.HU,5,20250903,101000,17380,17380,17380,17380,100,0
VIG.HU,5,20250903,113000,17380,17380,17380,17380,8,0
VIG.HU,5,20250904,140500,17340,17340,17340,17340,5,0
VIG.HU,5,20250905,142500,17380,17380,17380,17380,44,0
VIG.HU,5,20250912,154000,17440,17440,17440,17440,17,0
VIG.HU,5,20250915,120500,17820,17820,17820,17820,28,0
VIG.HU,5,20250916,090500,17500,17500,17500,17500,24,0
VIG.HU,5,20250917,153500,17280,17280,17280,17280,39,0
VIG.HU,5,20250918,120000,16420,16420,16420,16420,45,0
VIG.HU,5,20250918,130500,17200,17200,17200,17200,45,0
VIG.HU,5,20250923,105000,17540,17540,17540,17540,87,0
VIG.HU,5,20250923,120000,16680,16680,16680,16680,140,0
VIG.HU,5,20250923,121000,17600,17600,17600,17600,125,0
VIG.HU,5,20250924,163000,17860,17860,17860,17860,1,0
VIG.HU,5,20251010,094000,17860,17860,17860,17860,60,0
VIG.HU,5,20251010,164000,18560,18560,18560,18560,10,0
VIG.HU,5,20251017,093000,17560,17560,17560,17560,15,0
VIG.HU,5,20251017,101000,17520,17520,17520,17520,15,0
VIG.HU,5,20251020,095500,17440,17440,17440,17440,148,0
VIG.HU,5,20251020,155000,17220,17220,17220,17220,2,0
VIG.HU,5,20251027,112000,17420,17420,17420,17420,148,0
VIG.HU,5,20251031,110500,17420,17420,17420,17420,34,0
