<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAVIGATOR.HU,5,20250616,114500,91.5,91.5,91.5,91.5,100,0
NAVIGATOR.HU,5,20250616,115500,91.5,91.5,91.5,91.5,100,0
NAVIGATOR.HU,5,20250616,120000,91.5,91.5,91.5,91.5,100,0
NAVIGATOR.HU,5,20250616,120500,91.5,91.5,91.5,91.5,100,0
NAVIGATOR.HU,5,20250616,121500,91.5,91.5,91.5,91.5,100,0
NAVIGATOR.HU,5,20250616,134000,86,86,86,86,956,0
NAVIGATOR.HU,5,20250617,091000,86,86,86,86,625,0
NAVIGATOR.HU,5,20250617,131000,84,84,84,84,2400,0
NAVIGATOR.HU,5,20250623,092000,84,84,84,84,200,0
NAVIGATOR.HU,5,20250623,112500,83.5,84,83.5,84,10000,0
NAVIGATOR.HU,5,20250623,113500,84,84,84,84,1300,0
NAVIGATOR.HU,5,20250623,122000,86,86,86,86,8700,0
NAVIGATOR.HU,5,20250624,150500,91.5,91.5,91.5,91.5,110,0
NAVIGATOR.HU,5,20250702,105000,84.5,84.5,82.5,82.5,4000,0
NAVIGATOR.HU,5,20250703,111000,85,85,83.5,83.5,4500,0
NAVIGATOR.HU,5,20250703,134500,83.5,83.5,83.5,83.5,1500,0
NAVIGATOR.HU,5,20250703,162000,83.5,83.5,83.5,83.5,1400,0
NAVIGATOR.HU,5,20250703,162500,83.5,83.5,83.5,83.5,3976,0
NAVIGATOR.HU,5,20250704,122000,91.5,91.5,91.5,91.5,3615,0
NAVIGATOR.HU,5,20250704,122500,93.5,93.5,93.5,93.5,11385,0
NAVIGATOR.HU,5,20250704,123000,97,97,97,97,15000,0
NAVIGATOR.HU,5,20250704,125500,89,89,89,89,7900,0
NAVIGATOR.HU,5,20250704,130000,94,94,94,94,3000,0
NAVIGATOR.HU,5,20250704,130500,95,95,95,95,2500,0
NAVIGATOR.HU,5,20250707,153000,89,89,89,89,2000,0
NAVIGATOR.HU,5,20250708,151500,90,90,90,90,1000,0
NAVIGATOR.HU,5,20250708,154500,90,90,90,90,600,0
NAVIGATOR.HU,5,20250710,105500,94,94,94,94,500,0
NAVIGATOR.HU,5,20250710,132500,94.5,94.5,94.5,94.5,50,0
NAVIGATOR.HU,5,20250710,161000,93,93,93,93,3000,0
NAVIGATOR.HU,5,20250710,162000,93,93,93,93,3457,0
NAVIGATOR.HU,5,20250711,150000,96.5,96.5,96.5,96.5,1037,0
NAVIGATOR.HU,5,20250716,093000,95.5,95.5,95.5,95.5,950,0
NAVIGATOR.HU,5,20250716,155500,90,90,86,86,500,0
NAVIGATOR.HU,5,20250717,154000,88,88,88,88,2700,0
NAVIGATOR.HU,5,20250717,163500,88,88,88,88,11,0
NAVIGATOR.HU,5,20250718,123000,95,95,95,95,523,0
NAVIGATOR.HU,5,20250722,121000,90,90,90,90,1000,0
NAVIGATOR.HU,5,20250725,140500,94.5,95,94.5,95,3000,0
NAVIGATOR.HU,5,20250725,165500,94,94,94,94,500,0
