<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAP.HU,5,20250623,124000,1200,1200,1200,1200,6,0
NAP.HU,5,20250624,100000,1200,1290,1200,1290,69,0
NAP.HU,5,20250624,110500,1080,1080,1060,1060,375,0
NAP.HU,5,20250624,113000,1180,1180,1180,1180,27,0
NAP.HU,5,20250624,134500,1180,1180,1180,1180,298,0
NAP.HU,5,20250626,113000,1190,1190,1190,1190,184,0
NAP.HU,5,20250626,143000,1190,1190,1190,1190,20,0
NAP.HU,5,20250627,133500,1200,1200,1200,1200,235,0
NAP.HU,5,20250627,151500,1200,1200,1200,1200,265,0
NAP.HU,5,20250701,110500,1130,1130,1130,1130,28,0
NAP.HU,5,20250701,122500,1200,1200,1200,1200,123,0
NAP.HU,5,20250701,123000,1200,1200,1200,1200,200,0
NAP.HU,5,20250701,143000,1200,1200,1200,1200,35,0
NAP.HU,5,20250701,161500,1200,1200,1200,1200,105,0
NAP.HU,5,20250703,133000,1200,1200,1200,1200,25,0
NAP.HU,5,20250703,155000,1200,1200,1200,1200,44,0
NAP.HU,5,20250707,112500,1200,1200,1200,1200,100,0
NAP.HU,5,20250707,120500,1200,1200,1200,1200,138,0
NAP.HU,5,20250707,130500,1210,1210,1210,1210,200,0
NAP.HU,5,20250707,155500,1200,1200,1200,1200,30,0
NAP.HU,5,20250708,152000,1200,1200,1200,1200,500,0
NAP.HU,5,20250709,092500,1240,1240,1240,1240,32,0
NAP.HU,5,20250709,101500,1240,1240,1240,1240,128,0
NAP.HU,5,20250709,142000,1240,1240,1240,1240,70,0
NAP.HU,5,20250709,150500,1240,1240,1240,1240,40,0
NAP.HU,5,20250710,091500,1240,1250,1240,1250,236,0
NAP.HU,5,20250710,092500,1250,1250,1250,1250,30,0
NAP.HU,5,20250710,094500,1250,1250,1250,1250,334,0
NAP.HU,5,20250711,090000,1150,1150,1150,1150,135,0
NAP.HU,5,20250711,124000,1200,1200,1200,1200,50,0
NAP.HU,5,20250711,135500,1150,1150,1140,1140,459,0
NAP.HU,5,20250714,104000,1150,1150,1150,1150,732,0
NAP.HU,5,20250716,105500,1270,1270,1270,1270,368275,0
NAP.HU,5,20250716,141500,1300,1300,1300,1300,2000,0
NAP.HU,5,20250716,143500,1200,1200,1200,1200,200,0
NAP.HU,5,20250716,144000,1200,1200,1200,1200,250,0
NAP.HU,5,20250716,150000,1190,1190,1190,1190,250,0
NAP.HU,5,20250716,164000,1280,1280,1250,1250,2178465,0
NAP.HU,5,20250716,165500,1210,1210,1210,1210,100,0
NAP.HU,5,20250717,115000,1300,1300,1300,1300,825,0
NAP.HU,5,20250717,120000,1300,1300,1300,1300,500,0
NAP.HU,5,20250717,123500,1280,1280,1280,1280,78,0
NAP.HU,5,20250717,132000,1240,1240,1240,1240,11,0
NAP.HU,5,20250718,094500,1290,1290,1290,1290,100,0
NAP.HU,5,20250718,095000,1290,1290,1290,1290,50,0
NAP.HU,5,20250718,134500,1290,1290,1290,1290,47,0
NAP.HU,5,20250718,145000,1300,1300,1300,1300,101,0
NAP.HU,5,20250718,153000,1310,1310,1310,1310,50,0
NAP.HU,5,20250718,154000,1320,1320,1320,1320,149,0
NAP.HU,5,20250718,154500,1320,1320,1320,1320,1189,0
NAP.HU,5,20250718,162500,1320,1320,1320,1320,17,0
NAP.HU,5,20250724,143500,1210,1210,1210,1210,200,0
NAP.HU,5,20250728,091500,1220,1220,1210,1210,150,0
NAP.HU,5,20250801,115500,1230,1230,1230,1230,50,0
NAP.HU,5,20250801,164000,1210,1210,1210,1210,706,0
NAP.HU,5,20250804,090000,1210,1210,1210,1210,615,0
NAP.HU,5,20250804,103500,1210,1210,1210,1210,153,0
NAP.HU,5,20250804,121500,1210,1210,1200,1200,300,0
NAP.HU,5,20250805,090000,1200,1200,1200,1200,2,0
NAP.HU,5,20250806,113000,1200,1200,1180,1180,250,0
NAP.HU,5,20250812,091000,1200,1200,1200,1200,306,0
NAP.HU,5,20250813,092500,1200,1200,1200,1200,1100,0
NAP.HU,5,20250814,100500,1210,1210,1210,1210,20,0
NAP.HU,5,20250818,145000,1220,1220,1220,1220,2592,0
NAP.HU,5,20250818,160000,1220,1220,1220,1220,2,0
NAP.HU,5,20250818,165500,1220,1220,1220,1220,23,0
NAP.HU,5,20250826,114000,1200,1200,1200,1200,49,0
NAP.HU,5,20250826,141000,1200,1200,1200,1200,28,0
NAP.HU,5,20250826,142500,1200,1200,1200,1200,330,0
NAP.HU,5,20250826,143500,1200,1200,1200,1200,247,0
NAP.HU,5,20250827,094000,1300,1300,1300,1300,600,0
NAP.HU,5,20250827,094500,1310,1310,1310,1310,168,0
NAP.HU,5,20250827,161000,1300,1300,1300,1300,17,0
NAP.HU,5,20250901,090000,1310,1310,1310,1310,100,0
NAP.HU,5,20250901,104500,1230,1230,1220,1220,400,0
NAP.HU,5,20250901,125500,1230,1230,1230,1230,85,0
NAP.HU,5,20250902,091500,1250,1250,1250,1250,100,0
NAP.HU,5,20250903,091000,1250,1250,1250,1250,48,0
NAP.HU,5,20250903,093000,1250,1250,1250,1250,18,0
NAP.HU,5,20250903,135000,1250,1250,1250,1250,34,0
NAP.HU,5,20250903,145000,1300,1300,1300,1300,100,0
NAP.HU,5,20250904,123500,1230,1230,1220,1220,400,0
NAP.HU,5,20250905,132000,1280,1280,1280,1280,12,0
NAP.HU,5,20250908,100500,1220,1220,1220,1220,57,0
NAP.HU,5,20250908,115000,1280,1280,1280,1280,50,0
NAP.HU,5,20250908,141500,1220,1220,1220,1220,61,0
NAP.HU,5,20250909,100500,1220,1220,1220,1220,335,0
NAP.HU,5,20250910,153500,1230,1230,1230,1230,87,0
NAP.HU,5,20250910,160500,1230,1230,1230,1230,13,0
NAP.HU,5,20250916,140500,1230,1230,1230,1230,26,0
NAP.HU,5,20250916,142500,1230,1230,1230,1230,68,0
NAP.HU,5,20250916,143500,1230,1230,1230,1230,85,0
NAP.HU,5,20250917,130000,1220,1220,1220,1220,100,0
NAP.HU,5,20250917,135500,1230,1230,1230,1230,100,0
NAP.HU,5,20250917,141000,1230,1230,1230,1230,15,0
NAP.HU,5,20250917,141500,1250,1250,1250,1250,41,0
NAP.HU,5,20250918,092500,1220,1220,1220,1220,59,0
NAP.HU,5,20250922,090000,1220,1220,1220,1220,33,0
NAP.HU,5,20250922,130500,1310,1310,1310,1310,1320,0
NAP.HU,5,20250923,105500,1290,1290,1290,1290,50,0
NAP.HU,5,20250923,110000,1290,1290,1290,1290,10,0
NAP.HU,5,20250923,111500,1290,1290,1290,1290,6,0
NAP.HU,5,20250930,095500,1190,1190,1180,1180,398,0
NAP.HU,5,20251001,090000,1270,1280,1270,1280,247,0
NAP.HU,5,20251001,090500,1320,1340,1320,1340,1850,0
NAP.HU,5,20251001,100500,1340,1340,1340,1340,80,0
NAP.HU,5,20251001,102500,1400,1400,1400,1400,1608,0
NAP.HU,5,20251001,103000,1400,1400,1400,1400,36,0
NAP.HU,5,20251001,105000,1400,1400,1400,1400,100,0
NAP.HU,5,20251001,110000,1400,1420,1400,1420,207,0
NAP.HU,5,20251001,110500,1430,1440,1430,1440,123,0
NAP.HU,5,20251001,111500,1440,1440,1440,1440,2000,0
NAP.HU,5,20251001,113500,1430,1430,1430,1430,18,0
NAP.HU,5,20251001,114000,1430,1430,1430,1430,1000,0
NAP.HU,5,20251001,120000,1400,1400,1400,1400,2982,0
NAP.HU,5,20251001,121500,1400,1400,1400,1400,84,0
NAP.HU,5,20251001,132000,1400,1400,1400,1400,166,0
NAP.HU,5,20251001,134000,1350,1350,1350,1350,400,0
NAP.HU,5,20251001,135500,1400,1400,1400,1400,50,0
NAP.HU,5,20251001,140000,1410,1410,1410,1410,100,0
NAP.HU,5,20251001,142500,1410,1410,1410,1410,64,0
NAP.HU,5,20251001,164500,1350,1350,1350,1350,480,0
NAP.HU,5,20251002,091000,1350,1400,1350,1400,1000,0
NAP.HU,5,20251002,093500,1400,1400,1400,1400,100,0
NAP.HU,5,20251002,094500,1400,1400,1400,1400,900,0
NAP.HU,5,20251002,095500,1400,1400,1400,1400,180,0
NAP.HU,5,20251002,101500,1400,1400,1400,1400,720,0
NAP.HU,5,20251002,105500,1400,1400,1400,1400,280,0
NAP.HU,5,20251002,120000,1350,1350,1350,1350,525,0
NAP.HU,5,20251002,131500,1420,1420,1400,1400,8350,0
NAP.HU,5,20251002,132000,1400,1400,1400,1400,1500,0
NAP.HU,5,20251002,132500,1400,1400,1400,1400,1165,0
NAP.HU,5,20251002,133000,1400,1400,1400,1400,150,0
NAP.HU,5,20251002,140000,1400,1400,1400,1400,2000,0
NAP.HU,5,20251002,161000,1400,1400,1400,1400,400,0
NAP.HU,5,20251002,162000,1400,1400,1400,1400,1000,0
NAP.HU,5,20251002,163000,1400,1400,1400,1400,604,0
NAP.HU,5,20251002,165000,1400,1400,1400,1400,496,0
NAP.HU,5,20251003,095000,1390,1390,1390,1390,4,0
NAP.HU,5,20251003,111000,1390,1390,1390,1390,32,0
NAP.HU,5,20251003,145500,1350,1350,1350,1350,165,0
NAP.HU,5,20251006,095500,1390,1390,1390,1390,1500,0
NAP.HU,5,20251006,104000,1400,1400,1400,1400,1000,0
NAP.HU,5,20251006,111000,1400,1400,1400,1400,100,0
NAP.HU,5,20251006,113000,1400,1400,1400,1400,41,0
NAP.HU,5,20251006,131500,1400,1400,1400,1400,59,0
NAP.HU,5,20251006,144000,1360,1360,1360,1360,50,0
NAP.HU,5,20251006,151000,1360,1360,1360,1360,150,0
NAP.HU,5,20251007,124000,1350,1350,1350,1350,100,0
NAP.HU,5,20251007,124500,1350,1350,1350,1350,1717,0
NAP.HU,5,20251008,093500,1310,1310,1300,1300,125,0
NAP.HU,5,20251008,094500,1300,1300,1300,1300,180,0
NAP.HU,5,20251008,110500,1300,1300,1300,1300,1000,0
NAP.HU,5,20251008,122000,1320,1320,1320,1320,500,0
NAP.HU,5,20251008,124500,1320,1320,1320,1320,500,0
NAP.HU,5,20251008,165500,1360,1360,1360,1360,35,0
NAP.HU,5,20251009,150500,1350,1350,1350,1350,450,0
NAP.HU,5,20251010,092000,1350,1350,1350,1350,200,0
NAP.HU,5,20251010,110000,1320,1320,1320,1320,20,0
NAP.HU,5,20251010,161500,1350,1350,1350,1350,300,0
NAP.HU,5,20251013,090500,1350,1350,1350,1350,45,0
NAP.HU,5,20251013,114500,1320,1320,1320,1320,14,0
NAP.HU,5,20251016,112000,1320,1320,1310,1310,300,0
NAP.HU,5,20251016,130500,1360,1360,1360,1360,15,0
NAP.HU,5,20251017,143000,1310,1310,1310,1310,1000,0
NAP.HU,5,20251020,111500,1310,1310,1310,1310,80,0
NAP.HU,5,20251020,134000,1310,1310,1310,1310,20,0
NAP.HU,5,20251020,160000,1310,1310,1310,1310,1900,0
NAP.HU,5,20251020,162000,1310,1310,1310,1310,400,0
NAP.HU,5,20251021,131000,1310,1310,1310,1310,106,0
NAP.HU,5,20251021,144500,1330,1330,1320,1320,1600,0
NAP.HU,5,20251021,150000,1310,1310,1310,1310,826,0
NAP.HU,5,20251022,091500,1320,1320,1320,1320,255,0
NAP.HU,5,20251022,100500,1320,1320,1320,1320,500,0
NAP.HU,5,20251027,134500,1320,1320,1320,1320,150,0
NAP.HU,5,20251027,152500,1330,1330,1330,1330,25,0
NAP.HU,5,20251027,160500,1360,1360,1360,1360,2167,0
NAP.HU,5,20251028,090000,1380,1460,1380,1460,6425,0
NAP.HU,5,20251028,091000,1500,1500,1500,1500,1457,0
NAP.HU,5,20251028,091500,1550,1550,1550,1550,1000,0
NAP.HU,5,20251028,092500,1500,1500,1500,1500,552,0
NAP.HU,5,20251028,093000,1500,1500,1500,1500,1175,0
NAP.HU,5,20251028,093500,1500,1500,1500,1500,200,0
NAP.HU,5,20251028,094000,1550,1550,1550,1550,156,0
NAP.HU,5,20251028,095000,1540,1540,1540,1540,100,0
NAP.HU,5,20251028,100000,1540,1540,1540,1540,250,0
NAP.HU,5,20251028,113000,1530,1530,1460,1460,400,0
NAP.HU,5,20251028,123500,1440,1440,1440,1440,257,0
NAP.HU,5,20251028,124500,1440,1440,1440,1440,924,0
NAP.HU,5,20251028,130500,1460,1460,1460,1460,700,0
NAP.HU,5,20251028,131500,1460,1500,1460,1500,320,0
NAP.HU,5,20251028,140500,1450,1450,1450,1450,195,0
NAP.HU,5,20251028,151500,1450,1450,1450,1450,5,0
NAP.HU,5,20251028,153500,1450,1450,1440,1440,44,0
NAP.HU,5,20251028,164500,1500,1500,1500,1500,300,0
NAP.HU,5,20251029,090000,1500,1530,1500,1530,1331,0
NAP.HU,5,20251029,090500,1530,1530,1530,1530,166,0
NAP.HU,5,20251029,091000,1540,1540,1530,1530,102,0
NAP.HU,5,20251029,095000,1520,1520,1520,1520,100,0
NAP.HU,5,20251029,105000,1500,1500,1500,1500,79,0
NAP.HU,5,20251029,105500,1500,1500,1500,1500,21,0
NAP.HU,5,20251029,115000,1490,1490,1490,1490,73,0
NAP.HU,5,20251029,122500,1480,1480,1480,1480,85,0
NAP.HU,5,20251029,145000,1490,1490,1490,1490,13,0
NAP.HU,5,20251029,151000,1490,1490,1490,1490,387,0
NAP.HU,5,20251029,155500,1480,1480,1480,1480,1500,0
NAP.HU,5,20251029,164000,1500,1500,1500,1500,2,0
NAP.HU,5,20251030,091000,1470,1470,1460,1460,4200,0
NAP.HU,5,20251030,092000,1460,1460,1460,1460,194,0
NAP.HU,5,20251030,093000,1490,1490,1450,1450,451,0
NAP.HU,5,20251030,101000,1450,1450,1450,1450,49,0
NAP.HU,5,20251030,102000,1450,1450,1450,1450,100,0
NAP.HU,5,20251030,142000,1450,1450,1450,1450,868,0
NAP.HU,5,20251030,161500,1450,1450,1450,1450,34,0
NAP.HU,5,20251030,162000,1430,1430,1430,1430,65,0
NAP.HU,5,20251030,165000,1420,1420,1420,1420,2500,0
NAP.HU,5,20251031,090000,1420,1480,1420,1480,350,0
NAP.HU,5,20251031,090500,1480,1480,1480,1480,129,0
NAP.HU,5,20251031,091000,1480,1480,1480,1480,30,0
NAP.HU,5,20251031,110000,1500,1500,1500,1500,680,0
NAP.HU,5,20251031,160000,1450,1450,1450,1450,2000,0
NAP.HU,5,20251031,160500,1490,1490,1490,1490,100,0
NAP.HU,5,20251031,161000,1460,1460,1460,1460,100,0
NAP.HU,5,20251031,164500,1430,1430,1430,1430,1750,0
NAP.HU,5,20251103,151500,1490,1490,1490,1490,55,0
NAP.HU,5,20251104,092500,1490,1500,1490,1500,1300,0
NAP.HU,5,20251104,094000,1500,1500,1500,1500,820,0
NAP.HU,5,20251104,145500,1480,1480,1480,1480,34,0
