<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIF.HU,5,20250610,090000,400,400,400,400,4238,0
BIF.HU,5,20250610,090500,400,400,400,400,262,0
BIF.HU,5,20250610,111500,401,401,401,401,150,0
BIF.HU,5,20250610,120000,403,403,403,403,100,0
BIF.HU,5,20250610,145500,404,404,404,404,300,0
BIF.HU,5,20250611,090000,402,402,402,402,1250,0
BIF.HU,5,20250611,092500,402,402,402,402,12,0
BIF.HU,5,20250611,093000,402,402,402,402,249,0
BIF.HU,5,20250611,105000,402,402,402,402,130,0
BIF.HU,5,20250611,111500,400,400,400,400,204,0
BIF.HU,5,20250611,133500,400,400,400,400,3300,0
BIF.HU,5,20250612,100500,402,402,402,402,960,0
BIF.HU,5,20250612,101000,406,406,406,406,80,0
BIF.HU,5,20250612,150000,406,406,406,406,108,0
BIF.HU,5,20250612,154500,408,408,408,408,2,0
BIF.HU,5,20250612,165000,406,406,406,406,200,0
BIF.HU,5,20250613,090000,406,406,406,406,260,0
BIF.HU,5,20250613,092500,406,406,406,406,300,0
BIF.HU,5,20250613,100000,409,409,409,409,14,0
BIF.HU,5,20250613,103000,406,406,406,406,272,0
BIF.HU,5,20250613,134000,406,406,406,406,145,0
BIF.HU,5,20250613,135000,402,402,402,402,2,0
BIF.HU,5,20250616,090000,400,400,400,400,1004,0
BIF.HU,5,20250616,094500,406,406,406,406,15,0
BIF.HU,5,20250616,104500,406,406,406,406,68,0
BIF.HU,5,20250616,111500,406,408,406,408,380,0
BIF.HU,5,20250616,132000,408,408,408,408,35,0
BIF.HU,5,20250616,133500,402,402,402,402,500,0
BIF.HU,5,20250616,141000,408,408,408,408,614,0
BIF.HU,5,20250616,141500,409,409,409,409,221,0
BIF.HU,5,20250616,143500,408,408,408,408,1415,0
BIF.HU,5,20250616,144500,419,419,419,419,1250,0
BIF.HU,5,20250616,162500,408,408,408,408,350,0
BIF.HU,5,20250616,163500,405,405,405,405,310,0
BIF.HU,5,20250617,090000,405,405,405,405,67,0
BIF.HU,5,20250617,102500,410,417,410,417,20,0
BIF.HU,5,20250617,151500,417,417,417,417,50,0
BIF.HU,5,20250617,161000,418,418,418,418,2100,0
BIF.HU,5,20250618,090000,416,416,416,416,50,0
BIF.HU,5,20250618,090500,417,417,417,417,240,0
BIF.HU,5,20250618,123000,417,417,417,417,670,0
BIF.HU,5,20250619,090000,416,416,416,416,24,0
BIF.HU,5,20250619,093000,406,406,406,406,400,0
BIF.HU,5,20250619,093500,414,414,414,414,162,0
BIF.HU,5,20250619,103500,416,416,416,416,53,0
BIF.HU,5,20250620,090000,406,406,406,406,15,0
BIF.HU,5,20250620,095500,416,416,416,416,260,0
BIF.HU,5,20250620,103500,416,416,416,416,200,0
BIF.HU,5,20250620,144500,405,405,405,405,2000,0
BIF.HU,5,20250623,090000,410,410,410,410,200,0
BIF.HU,5,20250623,112000,410,410,410,410,1303,0
BIF.HU,5,20250623,151500,407,407,407,407,100,0
BIF.HU,5,20250623,160000,407,407,407,407,68,0
BIF.HU,5,20250623,165500,406,406,406,406,97,0
BIF.HU,5,20250624,091500,407,419,407,419,10000,0
BIF.HU,5,20250624,093000,419,419,419,419,23,0
BIF.HU,5,20250624,105000,424,424,424,424,800,0
BIF.HU,5,20250624,132000,424,424,424,424,1994,0
BIF.HU,5,20250624,134500,430,430,430,430,6000,0
BIF.HU,5,20250624,150000,430,430,430,430,250,0
BIF.HU,5,20250624,154500,430,430,430,430,750,0
BIF.HU,5,20250625,090000,432,432,432,432,157,0
BIF.HU,5,20250625,094000,432,432,432,432,161,0
BIF.HU,5,20250625,131000,432,432,432,432,46,0
BIF.HU,5,20250625,155500,433,433,432,432,688,0
BIF.HU,5,20250627,110000,432,432,432,432,30,0
BIF.HU,5,20250627,131000,431,431,431,431,4,0
BIF.HU,5,20250627,165000,431,431,431,431,35,0
BIF.HU,5,20250630,094500,435,435,435,435,177,0
BIF.HU,5,20250630,095500,435,435,435,435,30,0
BIF.HU,5,20250630,152500,422,422,422,422,70,0
BIF.HU,5,20250630,162500,435,435,435,435,8,0
BIF.HU,5,20250701,150000,433,433,433,433,10,0
BIF.HU,5,20250702,090000,433,433,433,433,10,0
BIF.HU,5,20250702,142500,430,430,430,430,750,0
BIF.HU,5,20250703,121000,422,422,405,405,7209,0
BIF.HU,5,20250703,130000,418,418,418,418,650,0
BIF.HU,5,20250703,143000,420,420,410,410,568,0
BIF.HU,5,20250703,143500,419,420,419,420,632,0
BIF.HU,5,20250703,161000,426,426,426,426,1,0
BIF.HU,5,20250703,162500,426,426,426,426,310,0
BIF.HU,5,20250703,163000,426,426,426,426,400,0
BIF.HU,5,20250703,165500,420,420,420,420,168,0
BIF.HU,5,20250704,132500,411,411,410,410,660,0
BIF.HU,5,20250704,135000,412,412,411,411,911,0
BIF.HU,5,20250704,135500,411,411,411,411,2700,0
BIF.HU,5,20250704,140000,411,411,411,411,389,0
BIF.HU,5,20250704,150000,415,415,415,415,191,0
BIF.HU,5,20250704,165500,426,426,426,426,239,0
BIF.HU,5,20250707,090000,430,430,430,430,25,0
BIF.HU,5,20250707,100000,435,435,435,435,165,0
BIF.HU,5,20250707,105000,435,435,435,435,1000,0
