<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETFBNQ3LV.PL,5,20250707,090500,1019.8,1022.4,1019.8,1022,122,0
ETFBNQ3LV.PL,5,20250707,092500,1018.8,1018.8,1018.8,1018.8,2,0
ETFBNQ3LV.PL,5,20250707,100000,1023.2,1023.2,1022.6,1022.6,2,0
ETFBNQ3LV.PL,5,20250707,100500,1021.6,1021.6,1021.6,1021.6,6,0
ETFBNQ3LV.PL,5,20250707,110000,1018,1018,1015.8,1015.8,169,0
ETFBNQ3LV.PL,5,20250707,111000,1017.2,1017.2,1017.2,1017.2,5,0
ETFBNQ3LV.PL,5,20250707,112000,1020.4,1020.4,1017,1017,30,0
ETFBNQ3LV.PL,5,20250707,113000,1017.2,1017.2,1017.2,1017.2,1,0
ETFBNQ3LV.PL,5,20250707,115500,1025,1025,1025,1025,1,0
ETFBNQ3LV.PL,5,20250707,120500,1024,1024,1024,1024,38,0
ETFBNQ3LV.PL,5,20250707,121000,1025,1025,1025,1025,4,0
ETFBNQ3LV.PL,5,20250707,123500,1024.8,1024.8,1024.8,1024.8,3,0
ETFBNQ3LV.PL,5,20250707,132000,1023.4,1023.4,1023.4,1023.4,14,0
ETFBNQ3LV.PL,5,20250707,141500,1028.4,1028.4,1028.4,1028.4,1,0
ETFBNQ3LV.PL,5,20250707,142000,1028.4,1028.4,1028.4,1028.4,1,0
ETFBNQ3LV.PL,5,20250707,144000,1028,1028,1027.2,1027.2,2,0
ETFBNQ3LV.PL,5,20250707,144500,1026.8,1026.8,1026.8,1026.8,18,0
ETFBNQ3LV.PL,5,20250707,150000,1024,1024,1020.8,1020.8,25,0
ETFBNQ3LV.PL,5,20250707,151500,1023.8,1023.8,1023.8,1023.8,1,0
ETFBNQ3LV.PL,5,20250707,152000,1020,1020,1020,1020,3,0
ETFBNQ3LV.PL,5,20250707,153000,1020,1020,1018.6,1018.6,13,0
ETFBNQ3LV.PL,5,20250707,153500,1022.4,1024.2,1020,1020,13,0
ETFBNQ3LV.PL,5,20250707,154500,1022.2,1022.2,1022.2,1022.2,1,0
ETFBNQ3LV.PL,5,20250707,160000,1018.6,1022.2,1018.6,1022.2,73,0
ETFBNQ3LV.PL,5,20250707,161000,1021.4,1021.4,1021.4,1021.4,29,0
ETFBNQ3LV.PL,5,20250707,161500,1021.4,1021.4,1021.4,1021.4,1,0
ETFBNQ3LV.PL,5,20250707,162000,1023,1023,1023,1023,14,0
ETFBNQ3LV.PL,5,20250707,162500,1023,1023,1023,1023,10,0
ETFBNQ3LV.PL,5,20250707,163000,1022,1022,1022,1022,1,0
ETFBNQ3LV.PL,5,20250707,163500,1021,1021,1021,1021,20,0
ETFBNQ3LV.PL,5,20250708,091500,1020.4,1020.4,1020.4,1020.4,1,0
ETFBNQ3LV.PL,5,20250708,093500,1020,1021,1020,1021,102,0
ETFBNQ3LV.PL,5,20250708,094000,1021,1021,1021,1021,10,0
ETFBNQ3LV.PL,5,20250708,094500,1023.6,1023.6,1023.6,1023.6,2,0
ETFBNQ3LV.PL,5,20250708,100000,1025.4,1025.4,1024.2,1024.2,30,0
ETFBNQ3LV.PL,5,20250708,104500,1021.6,1021.6,1021.6,1021.6,12,0
ETFBNQ3LV.PL,5,20250708,110000,1021.8,1021.8,1021.8,1021.8,6,0
ETFBNQ3LV.PL,5,20250708,115000,1020,1020,1020,1020,1,0
ETFBNQ3LV.PL,5,20250708,120000,1018.6,1018.6,1018,1018,6,0
ETFBNQ3LV.PL,5,20250708,131000,1019.4,1019.4,1019.4,1019.4,10,0
ETFBNQ3LV.PL,5,20250708,131500,1019.8,1019.8,1019.8,1019.8,19,0
ETFBNQ3LV.PL,5,20250708,140000,1020.8,1020.8,1020.8,1020.8,3,0
ETFBNQ3LV.PL,5,20250708,144000,1019.4,1019.4,1019,1019,2,0
ETFBNQ3LV.PL,5,20250708,151000,1021.2,1021.2,1021.2,1021.2,2,0
ETFBNQ3LV.PL,5,20250708,153000,1021.2,1021.2,1017,1017,78,0
ETFBNQ3LV.PL,5,20250708,153500,1016.2,1016.2,1016.2,1016.2,1,0
