<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETFBM40TR.PL,5,20250707,090500,127.74,127.76,127.18,127.54,1368,0
ETFBM40TR.PL,5,20250707,091000,127.52,127.54,127.26,127.26,139,0
ETFBM40TR.PL,5,20250707,091500,127.34,127.34,127.12,127.24,103,0
ETFBM40TR.PL,5,20250707,092000,127.3,127.38,127.22,127.24,675,0
ETFBM40TR.PL,5,20250707,092500,127.24,127.24,127.08,127.12,304,0
ETFBM40TR.PL,5,20250707,093000,127.24,127.26,127,127.26,56,0
ETFBM40TR.PL,5,20250707,093500,127.16,127.3,127.14,127.3,47,0
ETFBM40TR.PL,5,20250707,094000,127.32,127.34,127.3,127.34,100,0
ETFBM40TR.PL,5,20250707,094500,127.26,127.26,127,127,35,0
ETFBM40TR.PL,5,20250707,095000,127.24,127.24,127.02,127.04,16,0
ETFBM40TR.PL,5,20250707,095500,127.04,127.26,127.02,127.26,32,0
ETFBM40TR.PL,5,20250707,100000,127.22,127.42,127.18,127.42,69,0
ETFBM40TR.PL,5,20250707,100500,127.02,127.62,127,127.08,39,0
ETFBM40TR.PL,5,20250707,101000,127.36,127.5,127,127,91,0
ETFBM40TR.PL,5,20250707,101500,127.36,127.38,127,127.38,21,0
ETFBM40TR.PL,5,20250707,102000,127,127.36,127,127.3,15,0
ETFBM40TR.PL,5,20250707,102500,127.32,127.32,127,127,11,0
ETFBM40TR.PL,5,20250707,103500,127.1,127.3,127,127.3,11,0
ETFBM40TR.PL,5,20250707,104000,127.3,127.3,127.14,127.14,21,0
ETFBM40TR.PL,5,20250707,104500,127.28,127.28,127.28,127.28,1,0
ETFBM40TR.PL,5,20250707,105000,127.12,127.12,127,127,181,0
ETFBM40TR.PL,5,20250707,105500,127.14,127.14,127,127,40,0
ETFBM40TR.PL,5,20250707,110000,127.1,127.1,127.1,127.1,2,0
ETFBM40TR.PL,5,20250707,110500,127.1,127.1,127,127.08,308,0
ETFBM40TR.PL,5,20250707,111000,126.9,127.1,126.9,127.1,5,0
ETFBM40TR.PL,5,20250707,111500,127.1,127.1,126.9,127.1,15,0
ETFBM40TR.PL,5,20250707,112000,126.9,127.1,126.86,127.1,43,0
ETFBM40TR.PL,5,20250707,112500,127.1,127.3,127.1,127.24,143,0
ETFBM40TR.PL,5,20250707,113000,127.24,127.24,127.1,127.1,298,0
ETFBM40TR.PL,5,20250707,113500,127.1,127.1,127.1,127.1,1,0
ETFBM40TR.PL,5,20250707,114000,127.1,127.1,126.86,127.1,59,0
ETFBM40TR.PL,5,20250707,114500,127.1,127.1,126.9,127.1,170,0
ETFBM40TR.PL,5,20250707,115000,127.3,127.3,127.18,127.3,9,0
ETFBM40TR.PL,5,20250707,115500,127.3,127.86,127.3,127.86,88,0
ETFBM40TR.PL,5,20250707,120000,127.68,127.68,127.6,127.66,15,0
ETFBM40TR.PL,5,20250707,120500,127.64,127.66,127.2,127.64,57,0
ETFBM40TR.PL,5,20250707,121000,127.68,127.74,127.68,127.74,83,0
ETFBM40TR.PL,5,20250707,121500,127.86,127.86,127.86,127.86,3,0
ETFBM40TR.PL,5,20250707,122000,127.78,127.78,127.78,127.78,51,0
ETFBM40TR.PL,5,20250707,122500,127.8,127.8,127.8,127.8,2,0
ETFBM40TR.PL,5,20250707,123000,127.42,127.8,127.42,127.78,100,0
ETFBM40TR.PL,5,20250707,123500,127.28,127.72,127.28,127.72,27,0
ETFBM40TR.PL,5,20250707,124000,127.76,127.76,127.74,127.74,21,0
ETFBM40TR.PL,5,20250707,124500,127.76,127.8,127.76,127.8,3,0
ETFBM40TR.PL,5,20250707,125000,127.8,127.8,127.8,127.8,5,0
ETFBM40TR.PL,5,20250707,125500,127.76,127.76,127.76,127.76,8,0
ETFBM40TR.PL,5,20250707,130000,127.8,127.84,127.8,127.84,38,0
ETFBM40TR.PL,5,20250707,130500,127.8,127.96,127.5,127.86,46,0
ETFBM40TR.PL,5,20250707,131000,127.86,127.96,127.86,127.96,24,0
ETFBM40TR.PL,5,20250707,131500,127.96,128,127.6,127.6,34,0
ETFBM40TR.PL,5,20250707,132000,127.92,127.92,127.6,127.6,87,0
ETFBM40TR.PL,5,20250707,132500,127.86,127.86,127.6,127.8,16,0
ETFBM40TR.PL,5,20250707,134000,127.6,127.88,127.6,127.86,37,0
ETFBM40TR.PL,5,20250707,134500,127.84,127.86,127.8,127.8,16,0
ETFBM40TR.PL,5,20250707,135000,127.84,127.92,127.84,127.92,10,0
ETFBM40TR.PL,5,20250707,135500,127.86,127.92,127.86,127.92,9,0
ETFBM40TR.PL,5,20250707,140000,127.84,127.84,127.84,127.84,13,0
ETFBM40TR.PL,5,20250707,140500,127.8,127.86,127.52,127.6,30,0
ETFBM40TR.PL,5,20250707,141000,127.84,127.84,127.84,127.84,2,0
ETFBM40TR.PL,5,20250707,141500,127.84,127.96,127.84,127.96,17,0
ETFBM40TR.PL,5,20250707,142000,127.96,127.96,127.9,127.9,24,0
ETFBM40TR.PL,5,20250707,142500,127.74,127.74,127.7,127.7,14,0
ETFBM40TR.PL,5,20250707,143000,127.9,127.9,127.9,127.9,8,0
ETFBM40TR.PL,5,20250707,143500,127.9,127.9,127.86,127.86,12,0
ETFBM40TR.PL,5,20250707,144000,127.86,127.86,127.86,127.86,4,0
ETFBM40TR.PL,5,20250707,144500,127.96,127.96,127.96,127.96,437,0
ETFBM40TR.PL,5,20250707,145000,127.86,127.86,127.78,127.82,289,0
ETFBM40TR.PL,5,20250707,145500,127.7,127.7,127.7,127.7,58,0
ETFBM40TR.PL,5,20250707,150000,127.7,127.8,127.52,127.52,17,0
ETFBM40TR.PL,5,20250707,150500,127.84,127.84,127.8,127.8,30,0
ETFBM40TR.PL,5,20250707,151000,127.78,127.78,127.3,127.72,25,0
ETFBM40TR.PL,5,20250707,151500,127.62,127.62,127.16,127.2,939,0
ETFBM40TR.PL,5,20250707,152000,127.62,127.62,127.16,127.6,37,0
ETFBM40TR.PL,5,20250707,152500,127.6,127.6,127.6,127.6,5,0
ETFBM40TR.PL,5,20250707,153000,127.7,127.74,127.68,127.72,47,0
ETFBM40TR.PL,5,20250707,153500,127.66,127.66,127.64,127.64,2,0
ETFBM40TR.PL,5,20250707,154000,127.68,127.68,127.68,127.68,2,0
ETFBM40TR.PL,5,20250707,154500,127.66,127.72,127.22,127.72,7,0
ETFBM40TR.PL,5,20250707,155000,127.78,127.78,127.78,127.78,4,0
ETFBM40TR.PL,5,20250707,155500,127.24,127.66,127.18,127.18,15,0
ETFBM40TR.PL,5,20250707,160000,127.68,127.7,127.66,127.7,4,0
ETFBM40TR.PL,5,20250707,160500,127.68,127.72,127.28,127.72,62,0
ETFBM40TR.PL,5,20250707,161000,127.66,127.66,127.66,127.66,211,0
ETFBM40TR.PL,5,20250707,161500,127.6,127.64,127.24,127.64,3,0
ETFBM40TR.PL,5,20250707,162000,127.24,127.64,127.24,127.6,63,0
ETFBM40TR.PL,5,20250707,162500,127.66,127.66,127.5,127.5,12,0
ETFBM40TR.PL,5,20250707,163000,127.4,127.4,127.4,127.4,6,0
ETFBM40TR.PL,5,20250707,163500,127.28,127.76,127.24,127.76,4740,0
ETFBM40TR.PL,5,20250707,164000,127.78,127.84,127.42,127.84,4275,0
ETFBM40TR.PL,5,20250707,164500,127.82,127.82,127.7,127.7,94,0
ETFBM40TR.PL,5,20250708,090500,127.8,128.1,127.8,128,931,0
ETFBM40TR.PL,5,20250708,091000,127.84,128,127.52,128,754,0
ETFBM40TR.PL,5,20250708,091500,128,128,128,128,11,0
ETFBM40TR.PL,5,20250708,092000,127.86,127.86,127.52,127.78,22,0
ETFBM40TR.PL,5,20250708,092500,127.7,127.86,127.7,127.86,16,0
ETFBM40TR.PL,5,20250708,093000,127.8,127.82,127.52,127.52,147,0
ETFBM40TR.PL,5,20250708,093500,127.52,127.72,127.52,127.64,76,0
ETFBM40TR.PL,5,20250708,094000,127.56,127.56,127.4,127.5,404,0
ETFBM40TR.PL,5,20250708,094500,127.46,127.52,127.46,127.52,49,0
ETFBM40TR.PL,5,20250708,095000,127.4,127.64,127.4,127.58,89,0
ETFBM40TR.PL,5,20250708,095500,127.56,127.66,127.52,127.66,9,0
ETFBM40TR.PL,5,20250708,100000,127.64,127.82,127.64,127.78,16,0
ETFBM40TR.PL,5,20250708,100500,127.74,127.74,127.74,127.74,8,0
ETFBM40TR.PL,5,20250708,101000,127.66,127.68,127.58,127.58,787,0
ETFBM40TR.PL,5,20250708,101500,127.4,127.4,127.4,127.4,3,0
ETFBM40TR.PL,5,20250708,102000,127.56,127.7,127.56,127.68,12,0
ETFBM40TR.PL,5,20250708,102500,127.64,127.64,127.5,127.5,8,0
ETFBM40TR.PL,5,20250708,103000,127.5,127.5,127.5,127.5,3,0
ETFBM40TR.PL,5,20250708,103500,127.68,127.68,127.38,127.38,86,0
ETFBM40TR.PL,5,20250708,104000,127.18,127.26,127.1,127.26,16,0
ETFBM40TR.PL,5,20250708,104500,127.32,127.32,127.3,127.3,3,0
ETFBM40TR.PL,5,20250708,105000,127.3,127.3,126.94,127.2,261,0
ETFBM40TR.PL,5,20250708,105500,127.2,127.2,127.2,127.2,28,0
ETFBM40TR.PL,5,20250708,110000,127.2,127.2,127.2,127.2,4,0
ETFBM40TR.PL,5,20250708,110500,127.2,127.2,126.86,127.2,42,0
ETFBM40TR.PL,5,20250708,111000,127.2,127.2,127.2,127.2,10,0
ETFBM40TR.PL,5,20250708,111500,127.2,127.2,127.2,127.2,11,0
ETFBM40TR.PL,5,20250708,112000,127.2,127.2,126.94,126.94,98,0
ETFBM40TR.PL,5,20250708,112500,127.2,127.2,127.2,127.2,4,0
ETFBM40TR.PL,5,20250708,113500,127.2,127.2,127.2,127.2,1,0
ETFBM40TR.PL,5,20250708,114000,127.2,127.2,126.96,127.2,129,0
ETFBM40TR.PL,5,20250708,114500,127.2,127.2,126.92,127.2,84,0
ETFBM40TR.PL,5,20250708,115000,126.86,126.86,126.86,126.86,1,0
ETFBM40TR.PL,5,20250708,115500,127.2,127.2,127.2,127.2,44,0
ETFBM40TR.PL,5,20250708,120000,127.2,127.2,127.2,127.2,1,0
ETFBM40TR.PL,5,20250708,120500,127.2,127.2,127.2,127.2,2,0
ETFBM40TR.PL,5,20250708,121000,127.2,127.2,127.2,127.2,20,0
ETFBM40TR.PL,5,20250708,121500,127.2,127.2,127.2,127.2,21,0
ETFBM40TR.PL,5,20250708,122000,127.2,127.2,127.2,127.2,395,0
ETFBM40TR.PL,5,20250708,122500,127.36,127.36,127.3,127.3,54,0
ETFBM40TR.PL,5,20250708,123000,127.3,127.9,127.3,127.9,436,0
ETFBM40TR.PL,5,20250708,123500,128,128,127.42,127.42,284,0
ETFBM40TR.PL,5,20250708,124000,127.5,127.5,127.46,127.46,2,0
ETFBM40TR.PL,5,20250708,130000,127.52,127.52,127.5,127.52,48,0
ETFBM40TR.PL,5,20250708,130500,127.48,127.5,127.1,127.1,60,0
ETFBM40TR.PL,5,20250708,131000,127.14,127.56,127.14,127.46,21,0
ETFBM40TR.PL,5,20250708,131500,127.18,127.62,127.14,127.62,4,0
ETFBM40TR.PL,5,20250708,132000,127.62,127.62,127.62,127.62,10,0
ETFBM40TR.PL,5,20250708,132500,127.6,127.62,127.56,127.56,133,0
ETFBM40TR.PL,5,20250708,133000,127.46,127.46,127.46,127.46,2,0
ETFBM40TR.PL,5,20250708,133500,127.02,127.44,127.02,127.44,44,0
ETFBM40TR.PL,5,20250708,134500,127,127.44,127,127.44,52,0
ETFBM40TR.PL,5,20250708,135000,127.32,127.34,127.32,127.32,41,0
ETFBM40TR.PL,5,20250708,140000,127.26,127.4,127.26,127.4,201,0
ETFBM40TR.PL,5,20250708,140500,127.06,127.34,127,127.34,159,0
