<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETFBNDXPL.PL,5,20250707,090500,216.1,216.1,216,216,48,0
ETFBNDXPL.PL,5,20250707,091500,215.7,215.7,215.25,215.25,34,0
ETFBNDXPL.PL,5,20250707,092000,216.1,216.1,216.1,216.1,35,0
ETFBNDXPL.PL,5,20250707,092500,215.2,216,215.2,216,22,0
ETFBNDXPL.PL,5,20250707,093000,215.15,215.2,215.15,215.2,11,0
ETFBNDXPL.PL,5,20250707,093500,216.1,216.1,216.1,216.1,10,0
ETFBNDXPL.PL,5,20250707,094000,216.1,216.1,216.1,216.1,2,0
ETFBNDXPL.PL,5,20250707,100500,216,216,216,216,1,0
ETFBNDXPL.PL,5,20250707,101000,215.95,215.95,215.95,215.95,2,0
ETFBNDXPL.PL,5,20250707,101500,215.1,215.1,215.1,215.1,1,0
ETFBNDXPL.PL,5,20250707,102000,215.1,215.1,215.1,215.1,14,0
ETFBNDXPL.PL,5,20250707,104000,215.9,215.9,215.9,215.9,1,0
ETFBNDXPL.PL,5,20250707,105000,215.5,215.5,215.05,215.1,93,0
ETFBNDXPL.PL,5,20250707,105500,215.1,215.9,215.1,215.9,10,0
ETFBNDXPL.PL,5,20250707,110000,215.85,215.85,215.8,215.8,6,0
ETFBNDXPL.PL,5,20250707,114500,216.1,216.1,215.2,215.2,15,0
ETFBNDXPL.PL,5,20250707,120500,216.4,216.4,216.4,216.4,10,0
ETFBNDXPL.PL,5,20250707,123500,216.4,216.4,216.4,216.4,161,0
ETFBNDXPL.PL,5,20250707,124000,216.4,216.4,216.4,216.4,5,0
ETFBNDXPL.PL,5,20250707,125000,215.5,215.5,215.5,215.5,3,0
ETFBNDXPL.PL,5,20250707,130500,216.3,216.3,216.3,216.3,85,0
ETFBNDXPL.PL,5,20250707,131500,216.25,216.25,216.25,216.25,1,0
ETFBNDXPL.PL,5,20250707,132500,215.5,215.5,215.5,215.5,118,0
ETFBNDXPL.PL,5,20250707,135000,216.45,216.45,216.4,216.4,3,0
ETFBNDXPL.PL,5,20250707,144500,215.5,215.5,215.5,215.5,44,0
ETFBNDXPL.PL,5,20250707,145000,216.3,216.3,216.3,216.3,9,0
ETFBNDXPL.PL,5,20250707,145500,215.5,216.2,215.35,216.2,59,0
ETFBNDXPL.PL,5,20250707,153000,216.1,216.1,215.7,215.7,8,0
ETFBNDXPL.PL,5,20250707,160000,215,215,215,215,1,0
ETFBNDXPL.PL,5,20250707,161000,215.9,215.9,215.9,215.9,10,0
ETFBNDXPL.PL,5,20250707,161500,215.95,215.95,215.95,215.95,93,0
ETFBNDXPL.PL,5,20250707,163000,215.1,215.1,215.1,215.1,500,0
ETFBNDXPL.PL,5,20250707,164000,215.1,215.1,215.1,215.1,20,0
ETFBNDXPL.PL,5,20250708,090500,215.95,215.95,215.9,215.9,73,0
ETFBNDXPL.PL,5,20250708,091000,215.95,215.95,215.95,215.95,1,0
ETFBNDXPL.PL,5,20250708,091500,215.9,215.9,215.9,215.9,6,0
