<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETFBCASH.PL,5,20250707,090500,139.14,139.14,139.14,139.14,60,0
ETFBCASH.PL,5,20250707,091000,139.24,139.26,139.24,139.24,195,0
ETFBCASH.PL,5,20250707,091500,139.28,139.28,139.28,139.28,8,0
ETFBCASH.PL,5,20250707,092000,139.18,139.24,139.18,139.24,10,0
ETFBCASH.PL,5,20250707,094000,139.24,139.24,139.24,139.24,20,0
ETFBCASH.PL,5,20250707,094500,139.16,139.16,139.1,139.1,69,0
ETFBCASH.PL,5,20250707,095000,139.22,139.24,139.22,139.24,62,0
ETFBCASH.PL,5,20250707,095500,139.24,139.24,139.24,139.24,36,0
ETFBCASH.PL,5,20250707,100000,139.24,139.24,139.24,139.24,30,0
ETFBCASH.PL,5,20250707,101000,139.24,139.24,139.24,139.24,5,0
ETFBCASH.PL,5,20250707,102000,139.2,139.2,139.2,139.2,1,0
ETFBCASH.PL,5,20250707,102500,139.2,139.2,139.2,139.2,1,0
ETFBCASH.PL,5,20250707,103500,139.14,139.14,139.12,139.12,18,0
ETFBCASH.PL,5,20250707,104500,139.2,139.2,139.2,139.2,2,0
ETFBCASH.PL,5,20250707,105000,139.2,139.2,139.2,139.2,18,0
ETFBCASH.PL,5,20250707,110000,139.22,139.22,139.22,139.22,1,0
ETFBCASH.PL,5,20250707,110500,139.22,139.24,139.2,139.24,137,0
ETFBCASH.PL,5,20250707,111000,139.24,139.24,139.24,139.24,52,0
ETFBCASH.PL,5,20250707,112500,139.24,139.24,139.24,139.24,3,0
ETFBCASH.PL,5,20250707,113500,139.24,139.24,139.24,139.24,6,0
ETFBCASH.PL,5,20250707,115000,139.2,139.2,139.2,139.2,16,0
ETFBCASH.PL,5,20250707,115500,139.2,139.2,139.2,139.2,11,0
ETFBCASH.PL,5,20250707,120000,139.22,139.22,139.22,139.22,419,0
ETFBCASH.PL,5,20250707,120500,139.22,139.22,139.22,139.22,285,0
ETFBCASH.PL,5,20250707,121000,139.22,139.22,139.22,139.22,15,0
ETFBCASH.PL,5,20250707,121500,139.24,139.24,139.24,139.24,3,0
ETFBCASH.PL,5,20250707,122000,139.2,139.2,139.2,139.2,113,0
ETFBCASH.PL,5,20250707,122500,139.12,139.12,139.12,139.12,95,0
ETFBCASH.PL,5,20250707,123000,139.18,139.2,139.18,139.2,8,0
ETFBCASH.PL,5,20250707,124500,139.12,139.12,139.12,139.12,22,0
ETFBCASH.PL,5,20250707,125500,139.16,139.16,139.16,139.16,3,0
ETFBCASH.PL,5,20250707,131500,139.16,139.16,139.16,139.16,2,0
ETFBCASH.PL,5,20250707,132000,139.16,139.16,139.16,139.16,1,0
ETFBCASH.PL,5,20250707,132500,139.16,139.16,139.16,139.16,10,0
ETFBCASH.PL,5,20250707,135500,139.16,139.16,139.16,139.16,5,0
ETFBCASH.PL,5,20250707,140000,139.16,139.16,139.16,139.16,7,0
ETFBCASH.PL,5,20250707,140500,139.16,139.16,139.16,139.16,5,0
ETFBCASH.PL,5,20250707,141500,139.18,139.18,139.18,139.18,30,0
ETFBCASH.PL,5,20250707,142000,139.16,139.16,139.14,139.16,168,0
ETFBCASH.PL,5,20250707,144000,139.16,139.16,139.16,139.16,2,0
ETFBCASH.PL,5,20250707,144500,139.16,139.16,139.16,139.16,28,0
ETFBCASH.PL,5,20250707,145000,139.14,139.14,139.14,139.14,1,0
ETFBCASH.PL,5,20250707,150000,139.14,139.14,139.12,139.12,197,0
ETFBCASH.PL,5,20250707,153000,139.12,139.12,139.08,139.08,27,0
ETFBCASH.PL,5,20250707,153500,139.12,139.16,139.12,139.16,10,0
ETFBCASH.PL,5,20250707,154000,139.16,139.16,139.16,139.16,2,0
ETFBCASH.PL,5,20250707,155000,139.16,139.16,139.16,139.16,2,0
ETFBCASH.PL,5,20250707,160000,139.16,139.16,139.16,139.16,1,0
ETFBCASH.PL,5,20250707,160500,139.1,139.1,139.1,139.1,4,0
ETFBCASH.PL,5,20250707,161500,139.16,139.16,139.16,139.16,2,0
ETFBCASH.PL,5,20250707,163000,139.16,139.16,139.16,139.16,4,0
ETFBCASH.PL,5,20250707,163500,139.16,139.16,139.16,139.16,139,0
ETFBCASH.PL,5,20250707,164000,139.16,139.16,139.16,139.16,7,0
ETFBCASH.PL,5,20250707,164500,139.16,139.16,139.1,139.1,1700,0
ETFBCASH.PL,5,20250708,090500,139.18,139.18,139.1,139.1,43,0
ETFBCASH.PL,5,20250708,092500,139.12,139.12,139.12,139.12,30,0
ETFBCASH.PL,5,20250708,093000,139.1,139.1,139.1,139.1,20,0
