<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETFBW20ST.PL,5,20250707,090500,233.35,233.35,233.1,233.35,17,0
ETFBW20ST.PL,5,20250707,091000,233.35,233.35,233.35,233.35,1,0
ETFBW20ST.PL,5,20250707,091500,233.35,233.35,233.35,233.35,11,0
ETFBW20ST.PL,5,20250707,092000,233.35,233.35,233,233,181,0
ETFBW20ST.PL,5,20250707,092500,232.6,232.6,232.6,232.6,375,0
ETFBW20ST.PL,5,20250707,093000,233.05,233.05,232.95,232.95,2,0
ETFBW20ST.PL,5,20250707,093500,232.4,232.4,232.4,232.4,15,0
ETFBW20ST.PL,5,20250707,094500,232.6,232.6,232.6,232.6,3,0
ETFBW20ST.PL,5,20250707,095000,232.5,232.5,232.5,232.5,1,0
ETFBW20ST.PL,5,20250707,095500,232.5,232.5,232.3,232.3,4,0
ETFBW20ST.PL,5,20250707,100000,232.35,232.35,232.3,232.3,11,0
ETFBW20ST.PL,5,20250707,101000,232.3,232.3,232.3,232.3,1,0
ETFBW20ST.PL,5,20250707,101500,232.9,232.9,232.9,232.9,1,0
ETFBW20ST.PL,5,20250707,103500,232.5,232.5,232.3,232.3,4,0
ETFBW20ST.PL,5,20250707,110000,233.1,233.1,233.1,233.1,8,0
ETFBW20ST.PL,5,20250707,110500,233.1,233.1,233.1,233.1,12,0
ETFBW20ST.PL,5,20250707,111500,232.8,232.8,232.8,232.8,13,0
ETFBW20ST.PL,5,20250707,112000,232.4,232.4,232.4,232.4,1,0
ETFBW20ST.PL,5,20250707,112500,232.7,232.7,232.7,232.7,1100,0
ETFBW20ST.PL,5,20250707,114500,232.45,232.45,232.4,232.4,10,0
ETFBW20ST.PL,5,20250707,115000,232.3,232.3,231.7,231.7,41,0
ETFBW20ST.PL,5,20250707,121000,231.8,231.8,231.8,231.8,94,0
ETFBW20ST.PL,5,20250707,122000,231.7,231.7,231.7,231.7,10,0
ETFBW20ST.PL,5,20250707,124500,232.1,232.1,232.1,232.1,2,0
ETFBW20ST.PL,5,20250707,125500,232.2,232.2,232.2,232.2,7,0
ETFBW20ST.PL,5,20250707,130000,231.95,231.95,231.95,231.95,1,0
ETFBW20ST.PL,5,20250707,130500,232,232,232,232,1,0
ETFBW20ST.PL,5,20250707,132500,232.2,232.2,232.2,232.2,214,0
ETFBW20ST.PL,5,20250707,134000,231.85,231.85,231.85,231.85,16,0
ETFBW20ST.PL,5,20250707,134500,231.85,231.85,231.85,231.85,4,0
ETFBW20ST.PL,5,20250707,135000,231.85,231.85,231.85,231.85,5,0
ETFBW20ST.PL,5,20250707,143000,232.3,232.3,232.3,232.3,15,0
ETFBW20ST.PL,5,20250707,150500,232.5,232.5,232.5,232.5,4,0
ETFBW20ST.PL,5,20250707,152500,232.4,232.4,232.4,232.4,255,0
ETFBW20ST.PL,5,20250707,154000,232,232,231.8,231.8,150,0
ETFBW20ST.PL,5,20250707,154500,231.8,231.8,231.5,231.5,77,0
ETFBW20ST.PL,5,20250707,155500,231.45,231.45,231.3,231.3,12,0
ETFBW20ST.PL,5,20250707,163500,232.9,232.9,232.9,232.9,1,0
ETFBW20ST.PL,5,20250707,164500,232.8,232.8,232.5,232.5,2,0
ETFBW20ST.PL,5,20250708,090500,230.9,231.3,230.05,230.6,354,0
ETFBW20ST.PL,5,20250708,091000,230.8,231.1,230.8,231.1,462,0
ETFBW20ST.PL,5,20250708,091500,231,231,230.8,230.8,115,0
ETFBW20ST.PL,5,20250708,092000,230.75,230.75,230.75,230.75,1,0
ETFBW20ST.PL,5,20250708,092500,230.8,230.8,230.8,230.8,10,0
ETFBW20ST.PL,5,20250708,093000,231.3,231.3,231.3,231.3,100,0
ETFBW20ST.PL,5,20250708,093500,230.9,230.9,230.9,230.9,80,0
ETFBW20ST.PL,5,20250708,094500,231,231,231,231,3,0
ETFBW20ST.PL,5,20250708,095000,230.8,230.8,230.3,230.3,33,0
ETFBW20ST.PL,5,20250708,100500,230.9,230.9,230.9,230.9,10,0
ETFBW20ST.PL,5,20250708,101000,230.9,230.9,230.9,230.9,12,0
ETFBW20ST.PL,5,20250708,102000,231.1,231.1,231.1,231.1,21,0
ETFBW20ST.PL,5,20250708,104500,231.1,231.1,231.1,231.1,21,0
ETFBW20ST.PL,5,20250708,105500,230.6,230.6,230.6,230.6,4,0
ETFBW20ST.PL,5,20250708,110000,230.6,231.1,230.6,231.1,50,0
ETFBW20ST.PL,5,20250708,111000,230.9,230.9,230.9,230.9,64,0
ETFBW20ST.PL,5,20250708,114000,231.1,231.1,231.1,231.1,3,0
ETFBW20ST.PL,5,20250708,120500,231.1,231.1,231.1,231.1,1,0
ETFBW20ST.PL,5,20250708,121000,231.1,231.1,231.1,231.1,86,0
ETFBW20ST.PL,5,20250708,121500,231,231,231,231,1000,0
ETFBW20ST.PL,5,20250708,122000,230.9,230.9,230.9,230.9,10,0
ETFBW20ST.PL,5,20250708,123500,230.7,230.7,229.9,229.9,528,0
ETFBW20ST.PL,5,20250708,124000,230.45,230.45,230.45,230.45,35,0
ETFBW20ST.PL,5,20250708,130000,230.5,230.5,230.5,230.5,43,0
ETFBW20ST.PL,5,20250708,130500,230.5,230.5,230.5,230.5,5,0
ETFBW20ST.PL,5,20250708,133500,230.35,230.35,230.1,230.1,6,0
ETFBW20ST.PL,5,20250708,135500,230.5,230.5,230.5,230.5,5,0
ETFBW20ST.PL,5,20250708,142000,230.8,230.8,230.8,230.8,47,0
ETFBW20ST.PL,5,20250708,143500,230.7,230.7,230.6,230.6,151,0
ETFBW20ST.PL,5,20250708,144500,230.1,230.1,230.1,230.1,1,0
ETFBW20ST.PL,5,20250708,145000,230.2,230.2,230.1,230.1,55,0
ETFBW20ST.PL,5,20250708,145500,230,230,230,230,47,0
ETFBW20ST.PL,5,20250708,150000,230.1,230.1,230,230,55,0
ETFBW20ST.PL,5,20250708,150500,230,230,229.9,229.9,41,0
ETFBW20ST.PL,5,20250708,151000,230.2,230.2,230.2,230.2,5,0
ETFBW20ST.PL,5,20250708,152000,230,230,230,230,110,0
ETFBW20ST.PL,5,20250708,153000,230.5,230.5,230.5,230.5,500,0
ETFBW20ST.PL,5,20250708,153500,230.6,230.6,230.5,230.5,550,0
ETFBW20ST.PL,5,20250708,154500,230.5,230.5,230.5,230.5,100,0
ETFBW20ST.PL,5,20250708,161500,230,230,230,230,6,0
ETFBW20ST.PL,5,20250708,162000,230.1,230.1,230.1,230.1,3,0
ETFBW20ST.PL,5,20250708,163000,230.6,230.6,230.6,230.6,4,0
ETFBW20ST.PL,5,20250708,164000,230.1,230.1,230,230,477,0
ETFBW20ST.PL,5,20250708,164500,230.3,230.3,229.85,229.85,63,0
ETFBW20ST.PL,5,20250709,090500,229,229.5,229,229.5,502,0
ETFBW20ST.PL,5,20250709,091000,229.5,230,229.3,230,461,0
ETFBW20ST.PL,5,20250709,091500,230.4,230.4,230.4,230.4,10,0
ETFBW20ST.PL,5,20250709,092000,230,230,230,230,172,0
ETFBW20ST.PL,5,20250709,092500,229.5,229.5,229.5,229.5,10,0
ETFBW20ST.PL,5,20250709,093000,230,230,230,230,50,0
ETFBW20ST.PL,5,20250709,094000,230,230,230,230,20,0
ETFBW20ST.PL,5,20250709,094500,229.9,229.9,228.9,229,594,0
ETFBW20ST.PL,5,20250709,095000,229,229,228.8,228.8,366,0
ETFBW20ST.PL,5,20250709,095500,229.1,229.1,228.9,228.9,821,0
ETFBW20ST.PL,5,20250709,100500,229.1,229.1,229.1,229.1,15,0
ETFBW20ST.PL,5,20250709,101000,229.2,229.2,229.2,229.2,9,0
ETFBW20ST.PL,5,20250709,101500,229.2,229.2,229.2,229.2,7,0
ETFBW20ST.PL,5,20250709,102000,229.4,229.4,229.2,229.2,9,0
ETFBW20ST.PL,5,20250709,102500,229.2,229.2,229.2,229.2,50,0
ETFBW20ST.PL,5,20250709,103000,229.3,229.3,229.3,229.3,30,0
ETFBW20ST.PL,5,20250709,103500,229.8,229.8,229.8,229.8,50,0
ETFBW20ST.PL,5,20250709,104000,229.9,229.9,229.9,229.9,40,0
ETFBW20ST.PL,5,20250709,110000,229.7,229.7,229.7,229.7,3,0
ETFBW20ST.PL,5,20250709,111000,230.8,231,230.8,231,546,0
ETFBW20ST.PL,5,20250709,111500,231,231,230.8,230.8,53,0
ETFBW20ST.PL,5,20250709,112000,230.8,230.8,230.6,230.6,53,0
ETFBW20ST.PL,5,20250709,112500,230.6,230.6,230.6,230.6,197,0
ETFBW20ST.PL,5,20250709,113500,230.2,230.2,230.2,230.2,200,0
ETFBW20ST.PL,5,20250709,114000,230.4,230.4,230.4,230.4,8,0
ETFBW20ST.PL,5,20250709,120500,230,230,230,230,1,0
ETFBW20ST.PL,5,20250709,124000,230.8,230.8,230.8,230.8,10,0
ETFBW20ST.PL,5,20250709,124500,231,231,231,231,9,0
ETFBW20ST.PL,5,20250709,125000,231,231,230.5,230.5,151,0
ETFBW20ST.PL,5,20250709,125500,230.6,230.6,230.6,230.6,5,0
ETFBW20ST.PL,5,20250709,131500,230,236.25,229.6,229.6,3021,0
ETFBW20ST.PL,5,20250709,132000,229.6,229.6,228.5,228.5,368,0
ETFBW20ST.PL,5,20250709,132500,228.9,228.9,228.9,228.9,34,0
ETFBW20ST.PL,5,20250709,133000,229,229.2,229,229.1,110,0
ETFBW20ST.PL,5,20250709,133500,229.1,229.1,229.1,229.1,5,0
ETFBW20ST.PL,5,20250709,134500,229.4,229.4,229.4,229.4,40,0
ETFBW20ST.PL,5,20250709,140000,229.4,229.4,229.4,229.4,5,0
ETFBW20ST.PL,5,20250709,144000,229.7,229.7,229.7,229.7,1,0
ETFBW20ST.PL,5,20250709,144500,229.6,229.6,229.6,229.6,9,0
ETFBW20ST.PL,5,20250709,145000,229.3,229.4,228.8,228.8,519,0
ETFBW20ST.PL,5,20250709,150500,229.4,229.4,229.4,229.4,9,0
ETFBW20ST.PL,5,20250709,152000,229.3,229.4,229.3,229.4,30,0
ETFBW20ST.PL,5,20250709,152500,229.5,229.5,229.5,229.5,100,0
ETFBW20ST.PL,5,20250709,154000,229.5,229.5,229.5,229.5,5,0
ETFBW20ST.PL,5,20250709,155500,229.1,229.2,229,229.2,46,0
ETFBW20ST.PL,5,20250709,160000,229.4,229.4,229.3,229.3,9,0
ETFBW20ST.PL,5,20250709,160500,229.3,229.3,229.3,229.3,1,0
ETFBW20ST.PL,5,20250709,161000,229.3,229.3,229.3,229.3,28,0
ETFBW20ST.PL,5,20250709,161500,229.5,229.5,229.5,229.5,55,0
ETFBW20ST.PL,5,20250709,162000,229.3,229.3,228.65,228.65,56,0
ETFBW20ST.PL,5,20250709,164000,229.7,229.7,229.7,229.7,50,0
ETFBW20ST.PL,5,20250709,164500,229.1,229.2,229.1,229.2,160,0
ETFBW20ST.PL,5,20250710,090500,229.2,229.2,228.65,228.65,99,0
ETFBW20ST.PL,5,20250710,091000,228.6,228.7,228.3,228.7,508,0
ETFBW20ST.PL,5,20250710,091500,228.3,228.7,228.3,228.7,61,0
ETFBW20ST.PL,5,20250710,092000,228.9,228.9,228.9,228.9,8,0
ETFBW20ST.PL,5,20250710,092500,229,229,229,229,1,0
ETFBW20ST.PL,5,20250710,093500,229.1,229.1,229.1,229.1,10,0
ETFBW20ST.PL,5,20250710,094500,229.1,229.1,229,229,32,0
ETFBW20ST.PL,5,20250710,095000,229.2,229.2,229.2,229.2,2,0
ETFBW20ST.PL,5,20250710,095500,229.2,229.2,229.2,229.2,3,0
ETFBW20ST.PL,5,20250710,102500,229.2,229.2,229.2,229.2,33,0
ETFBW20ST.PL,5,20250710,103500,229.1,229.1,228.95,228.95,56,0
ETFBW20ST.PL,5,20250710,104000,228.95,228.95,228.9,228.9,31,0
