<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIG.HU,60,20240423,170000,11560,11560,11560,11560,8,0
VIG.HU,60,20240502,120000,11600,11600,11600,11600,17,0
VIG.HU,60,20240506,160000,11600,11600,10580,11600,21,0
VIG.HU,60,20240509,110000,11600,11620,11600,11620,25,0
VIG.HU,60,20240510,100000,11620,11620,11620,11620,110,0
VIG.HU,60,20240521,130000,11800,11800,11800,11800,1,0
VIG.HU,60,20240522,100000,11800,11800,11800,11800,7,0
VIG.HU,60,20240628,110000,11660,11660,11660,11660,25,0
VIG.HU,60,20240702,100000,11660,11660,11660,11660,50,0
VIG.HU,60,20240903,150000,10560,10560,10560,10560,35,0
VIG.HU,60,20240903,160000,11040,11040,11040,11040,3,0
VIG.HU,60,20240903,170000,11540,11540,11540,11540,6,0
VIG.HU,60,20241111,100000,11220,11320,11220,11320,15,0
VIG.HU,60,20241113,140000,11320,11320,11280,11280,30,0
VIG.HU,60,20241114,110000,11480,11480,11480,11480,7,0
VIG.HU,60,20241126,100000,12440,12440,12440,12440,25,0
VIG.HU,60,20241206,130000,12480,12480,12480,12480,1,0
VIG.HU,60,20241210,100000,12480,12560,12480,12560,24,0
VIG.HU,60,20241211,110000,12100,12100,12100,12100,15,0
VIG.HU,60,20241213,150000,12780,12780,12780,12780,5,0
VIG.HU,60,20250113,100000,11540,12980,11540,12900,7,0
VIG.HU,60,20250113,130000,12980,12980,12980,12980,50,0
VIG.HU,60,20250122,140000,12980,12980,12020,12020,6,0
VIG.HU,60,20250127,110000,12860,12860,12860,12860,76,0
VIG.HU,60,20250128,120000,12860,12860,12860,12860,10,0
VIG.HU,60,20250129,130000,13020,13020,13020,13020,7,0
VIG.HU,60,20250129,140000,13020,13020,13020,13020,31,0
VIG.HU,60,20250130,120000,13120,13120,13120,13120,7,0
VIG.HU,60,20250203,170000,13100,13100,13100,13100,75,0
VIG.HU,60,20250205,120000,13100,13100,13100,13100,75,0
VIG.HU,60,20250206,170000,13460,13460,13460,13460,12,0
VIG.HU,60,20250207,140000,13480,13480,13480,13480,5,0
VIG.HU,60,20250207,170000,13240,13240,13240,13240,38,0
VIG.HU,60,20250210,100000,13200,13200,13200,13200,38,0
VIG.HU,60,20250210,120000,13540,13540,13540,13540,3,0
VIG.HU,60,20250210,170000,13480,13480,13480,13480,4,0
VIG.HU,60,20250212,160000,13460,13460,13460,13460,74,0
VIG.HU,60,20250214,110000,13660,13660,13660,13660,2,0
VIG.HU,60,20250214,150000,13780,13780,13780,13780,1,0
VIG.HU,60,20250221,120000,14180,14180,14180,14180,8,0
VIG.HU,60,20250221,140000,14100,14100,14100,14100,2,0
VIG.HU,60,20250224,120000,13820,13820,13820,13820,21,0
VIG.HU,60,20250303,100000,13820,14580,13820,14580,110,0
VIG.HU,60,20250303,110000,14500,14500,14500,14500,96,0
VIG.HU,60,20250304,150000,14100,14100,14100,14100,1,0
VIG.HU,60,20250310,130000,14700,14700,14700,14700,2,0
VIG.HU,60,20250310,140000,14720,14720,14720,14720,76,0
VIG.HU,60,20250312,100000,14840,14840,14840,14840,2,0
VIG.HU,60,20250314,170000,15360,15360,15360,15360,2,0
VIG.HU,60,20250317,130000,15320,15320,15320,15320,30,0
VIG.HU,60,20250331,140000,16460,16460,16460,16460,270,0
VIG.HU,60,20250331,150000,16280,16280,16280,16280,4,0
VIG.HU,60,20250401,170000,16360,16360,16360,16360,2,0
VIG.HU,60,20250404,130000,15340,15340,15340,15340,40,0
VIG.HU,60,20250408,150000,15320,15340,15320,15340,38,0
VIG.HU,60,20250410,110000,15460,15460,15460,15460,42,0
VIG.HU,60,20250416,150000,16120,16120,16120,16120,1,0
VIG.HU,60,20250417,100000,16120,16120,16120,16120,12,0
VIG.HU,60,20250423,110000,16620,16620,16620,16620,1,0
VIG.HU,60,20250423,160000,16600,16600,16600,16600,60,0
VIG.HU,60,20250425,170000,16520,16520,16520,16520,1,0
VIG.HU,60,20250428,100000,16720,16720,16720,16720,1,0
VIG.HU,60,20250430,130000,16720,16720,16720,16720,18,0
VIG.HU,60,20250430,140000,16720,16720,16720,16720,3,0
VIG.HU,60,20250506,130000,17360,17360,17360,17360,60,0
VIG.HU,60,20250506,170000,17460,17460,17460,17460,1,0
VIG.HU,60,20250507,110000,17580,17580,17580,17580,3,0
VIG.HU,60,20250507,120000,17620,17620,17620,17620,57,0
VIG.HU,60,20250507,160000,17540,17540,17540,17540,50,0
VIG.HU,60,20250508,140000,17720,17720,17720,17720,50,0
VIG.HU,60,20250519,130000,18200,18200,18200,18200,12,0
VIG.HU,60,20250519,150000,18180,18180,18180,18180,20,0
VIG.HU,60,20250522,120000,18520,18520,18520,18520,3,0
