<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EPROLIUSIA.HU,60,20240419,140000,1300,1300,1300,1300,19,0
EPROLIUSIA.HU,60,20240426,110000,1300,1300,1300,1300,20,0
EPROLIUSIA.HU,60,20240524,150000,1350,1350,1350,1350,40,0
EPROLIUSIA.HU,60,20240531,130000,1400,1400,1400,1400,5,0
EPROLIUSIA.HU,60,20240617,120000,1450,1450,1450,1450,355,0
EPROLIUSIA.HU,60,20240618,110000,1540,1570,1540,1570,286,0
EPROLIUSIA.HU,60,20240620,100000,1560,1560,1560,1560,70,0
EPROLIUSIA.HU,60,20240620,140000,1550,1550,1550,1550,240,0
EPROLIUSIA.HU,60,20240625,110000,1310,1310,1310,1310,53,0
EPROLIUSIA.HU,60,20240625,150000,1320,1320,1320,1320,329,0
EPROLIUSIA.HU,60,20240625,160000,1320,1320,1320,1320,248,0
EPROLIUSIA.HU,60,20240627,120000,1350,1350,1350,1350,20,0
EPROLIUSIA.HU,60,20240701,100000,1320,1320,1320,1320,100,0
EPROLIUSIA.HU,60,20240704,110000,1320,1320,1320,1320,172,0
EPROLIUSIA.HU,60,20240711,160000,1320,1320,1320,1320,196,0
EPROLIUSIA.HU,60,20240712,110000,1320,1320,1320,1320,222,0
EPROLIUSIA.HU,60,20240729,120000,1400,1400,1400,1400,150,0
EPROLIUSIA.HU,60,20240729,150000,1400,1400,1400,1400,53,0
EPROLIUSIA.HU,60,20240730,110000,1400,1400,1400,1400,107,0
EPROLIUSIA.HU,60,20240806,120000,1350,1350,1300,1300,116,0
EPROLIUSIA.HU,60,20240815,100000,1300,1300,1300,1300,275,0
EPROLIUSIA.HU,60,20240815,150000,1250,1250,1250,1250,85,0
EPROLIUSIA.HU,60,20240815,160000,1280,1280,1280,1280,171,0
EPROLIUSIA.HU,60,20241021,100000,1290,1290,1280,1280,45,0
EPROLIUSIA.HU,60,20241030,130000,1160,1160,1160,1160,160,0
EPROLIUSIA.HU,60,20241030,140000,1280,1280,1280,1280,7,0
EPROLIUSIA.HU,60,20241030,170000,1280,1280,1280,1280,68,0
EPROLIUSIA.HU,60,20241105,140000,1100,1120,1000,1120,556,0
EPROLIUSIA.HU,60,20241105,150000,1120,1130,1120,1130,543,0
EPROLIUSIA.HU,60,20241107,140000,1130,1130,1130,1130,77,0
EPROLIUSIA.HU,60,20241122,120000,1050,1060,1050,1060,165,0
EPROLIUSIA.HU,60,20241122,170000,1100,1100,1100,1100,88,0
EPROLIUSIA.HU,60,20241128,130000,1200,1200,1200,1200,200,0
EPROLIUSIA.HU,60,20241128,140000,1200,1200,1200,1200,50,0
EPROLIUSIA.HU,60,20241128,170000,1120,1120,1120,1120,80,0
EPROLIUSIA.HU,60,20241209,130000,1110,1110,1100,1100,137,0
EPROLIUSIA.HU,60,20241209,140000,1080,1080,1060,1060,116,0
EPROLIUSIA.HU,60,20241212,150000,1070,1070,1000,1000,1234,0
EPROLIUSIA.HU,60,20241213,120000,1080,1080,1080,1080,100,0
EPROLIUSIA.HU,60,20241216,100000,1080,1080,1080,1080,120,0
EPROLIUSIA.HU,60,20241218,170000,1050,1050,1050,1050,210,0
EPROLIUSIA.HU,60,20241230,110000,1030,1030,1030,1030,120,0
EPROLIUSIA.HU,60,20241230,140000,1030,1030,1030,1030,85,0
EPROLIUSIA.HU,60,20250102,100000,1080,1080,1080,1080,10,0
EPROLIUSIA.HU,60,20250106,170000,1030,1030,1030,1030,180,0
EPROLIUSIA.HU,60,20250110,140000,1060,1060,1060,1060,100,0
EPROLIUSIA.HU,60,20250120,150000,1530,1530,1530,1530,30,0
EPROLIUSIA.HU,60,20250120,170000,1510,1510,1510,1510,200,0
EPROLIUSIA.HU,60,20250121,110000,1480,1550,1480,1550,297,0
EPROLIUSIA.HU,60,20250121,120000,1550,1550,1550,1550,210,0
EPROLIUSIA.HU,60,20250121,130000,1500,1500,1500,1500,300,0
EPROLIUSIA.HU,60,20250121,170000,1500,1500,1500,1500,17,0
EPROLIUSIA.HU,60,20250122,100000,1520,1520,1520,1520,80,0
EPROLIUSIA.HU,60,20250122,170000,1520,1650,1520,1650,75,0
EPROLIUSIA.HU,60,20250123,100000,1650,1650,1650,1650,50,0
EPROLIUSIA.HU,60,20250123,130000,1520,1520,1520,1520,200,0
EPROLIUSIA.HU,60,20250124,170000,1570,1570,1570,1570,59,0
EPROLIUSIA.HU,60,20250130,120000,1570,1570,1570,1570,40,0
EPROLIUSIA.HU,60,20250221,150000,1120,1120,1120,1120,3,0
EPROLIUSIA.HU,60,20250306,100000,1500,1500,1480,1500,141,0
EPROLIUSIA.HU,60,20250319,130000,1300,1300,1300,1300,1,0
EPROLIUSIA.HU,60,20250321,100000,1300,1300,1300,1300,99,0
EPROLIUSIA.HU,60,20250324,110000,1290,1290,1290,1290,50,0
EPROLIUSIA.HU,60,20250325,130000,1400,1400,1400,1400,20,0
EPROLIUSIA.HU,60,20250407,110000,1300,1300,1300,1300,100,0
EPROLIUSIA.HU,60,20250409,140000,1200,1200,1200,1200,1,0
EPROLIUSIA.HU,60,20250428,100000,1300,1500,1300,1500,25,0
EPROLIUSIA.HU,60,20250506,130000,1310,1310,1310,1310,100,0
EPROLIUSIA.HU,60,20250521,170000,1220,1220,1100,1100,700,0
EPROLIUSIA.HU,60,20250603,120000,1310,1310,1310,1310,73,0
EPROLIUSIA.HU,60,20250630,170000,1300,1300,1200,1200,103,0
EPROLIUSIA.HU,60,20250711,100000,1210,1210,1210,1210,100,0
