<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BET.HU,60,20240415,120000,3590,3590,3590,3590,10,0
BET.HU,60,20240415,160000,3610,3610,3610,3610,100,0
BET.HU,60,20240415,170000,3610,3620,3610,3620,160,0
BET.HU,60,20240416,130000,3530,3530,3530,3530,29,0
BET.HU,60,20240416,140000,3570,3570,3570,3570,280,0
BET.HU,60,20240422,100000,3500,3500,3500,3500,8,0
BET.HU,60,20240422,150000,3500,3500,3500,3500,1000,0
BET.HU,60,20240423,160000,3500,3500,3500,3500,89,0
BET.HU,60,20240423,170000,3500,3500,3500,3500,86,0
BET.HU,60,20240425,160000,3530,3590,3530,3590,2600,0
BET.HU,60,20240426,100000,3600,3630,3600,3630,1500,0
BET.HU,60,20240426,130000,3750,3790,3750,3790,2070,0
BET.HU,60,20240426,140000,3770,3770,3770,3770,163,0
BET.HU,60,20240426,150000,3790,3790,3790,3790,27,0
BET.HU,60,20240426,170000,3770,3770,3770,3770,7,0
BET.HU,60,20240429,100000,3690,3690,3690,3690,9,0
BET.HU,60,20240429,160000,3780,3780,3780,3780,1,0
BET.HU,60,20240430,120000,3720,3800,3720,3800,160,0
BET.HU,60,20240502,130000,3800,3800,3800,3800,10,0
BET.HU,60,20240503,100000,3570,3650,3570,3650,62,0
BET.HU,60,20240503,120000,3650,3750,3650,3730,2512,0
BET.HU,60,20240503,130000,3760,3760,3760,3760,29,0
BET.HU,60,20240503,140000,3770,3770,3770,3770,109,0
BET.HU,60,20240506,100000,3750,3800,3750,3800,1034,0
BET.HU,60,20240506,110000,3790,3820,3790,3820,2542,0
BET.HU,60,20240506,120000,3850,3900,3850,3900,82,0
BET.HU,60,20240506,140000,3910,4000,3910,4000,306,0
BET.HU,60,20240507,150000,4000,4000,3990,4000,625,0
BET.HU,60,20240508,100000,4010,4010,3950,3950,1209,0
BET.HU,60,20240508,110000,3950,3950,3950,3950,26,0
BET.HU,60,20240508,120000,3950,3950,3930,3950,181,0
BET.HU,60,20240508,140000,3950,3950,3950,3950,25,0
BET.HU,60,20240508,160000,3950,3950,3950,3950,200,0
BET.HU,60,20240509,100000,3950,3950,3950,3950,78,0
BET.HU,60,20240509,110000,3900,3900,3900,3900,30,0
BET.HU,60,20240509,130000,3860,3860,3860,3860,23,0
BET.HU,60,20240509,140000,3900,3900,3900,3900,20,0
BET.HU,60,20240510,100000,3860,3860,3860,3860,40,0
