<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RABA.HU,60,20240411,150000,1380,1380,1375,1375,470,0
RABA.HU,60,20240411,170000,1375,1375,1375,1375,600,0
RABA.HU,60,20240412,100000,1375,1375,1375,1375,125,0
RABA.HU,60,20240412,110000,1375,1375,1375,1375,200,0
RABA.HU,60,20240412,120000,1360,1360,1360,1360,617,0
RABA.HU,60,20240412,130000,1340,1340,1340,1340,1871,0
RABA.HU,60,20240412,140000,1340,1340,1340,1340,451,0
RABA.HU,60,20240412,150000,1350,1350,1350,1350,100,0
RABA.HU,60,20240412,160000,1350,1350,1350,1350,22,0
RABA.HU,60,20240415,110000,1340,1340,1340,1340,215,0
RABA.HU,60,20240415,120000,1360,1360,1300,1300,4744,0
RABA.HU,60,20240415,130000,1325,1325,1325,1325,225,0
RABA.HU,60,20240415,160000,1315,1315,1315,1315,75,0
RABA.HU,60,20240415,170000,1325,1330,1310,1310,1608,0
RABA.HU,60,20240416,100000,1360,1360,1360,1360,5,0
RABA.HU,60,20240416,120000,1330,1370,1330,1370,350,0
RABA.HU,60,20240416,130000,1305,1305,1305,1305,250,0
RABA.HU,60,20240416,150000,1365,1365,1365,1365,2,0
RABA.HU,60,20240416,170000,1365,1365,1365,1365,200,0
RABA.HU,60,20240417,100000,1375,1375,1375,1375,9,0
RABA.HU,60,20240417,110000,1370,1375,1370,1375,70,0
RABA.HU,60,20240417,140000,1350,1350,1350,1350,20,0
RABA.HU,60,20240418,110000,1325,1325,1325,1325,638,0
RABA.HU,60,20240418,120000,1325,1380,1325,1380,659,0
RABA.HU,60,20240418,140000,1325,1325,1325,1325,8,0
RABA.HU,60,20240419,130000,1365,1365,1365,1365,70,0
RABA.HU,60,20240419,160000,1360,1360,1360,1360,500,0
RABA.HU,60,20240419,170000,1365,1365,1360,1360,600,0
RABA.HU,60,20240422,120000,1325,1325,1315,1315,750,0
RABA.HU,60,20240422,140000,1320,1320,1320,1320,250,0
RABA.HU,60,20240423,150000,1325,1325,1325,1325,524,0
RABA.HU,60,20240423,160000,1355,1355,1355,1355,760,0
RABA.HU,60,20240424,100000,1375,1375,1375,1375,780,0
RABA.HU,60,20240424,110000,1330,1330,1330,1330,1100,0
RABA.HU,60,20240424,130000,1365,1365,1365,1365,20,0
