<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KERMANNIT.HU,60,20240507,170000,600,600,600,600,100,0
KERMANNIT.HU,60,20240510,130000,600,600,600,600,300,0
KERMANNIT.HU,60,20240513,100000,610,610,610,610,300,0
KERMANNIT.HU,60,20240513,110000,600,600,600,600,350,0
KERMANNIT.HU,60,20240513,120000,550,550,520,520,200,0
KERMANNIT.HU,60,20240513,150000,520,520,520,520,100,0
KERMANNIT.HU,60,20240516,170000,580,580,580,580,125,0
KERMANNIT.HU,60,20240524,100000,500,500,500,500,1,0
KERMANNIT.HU,60,20240603,150000,450,450,450,450,200,0
KERMANNIT.HU,60,20240603,170000,580,580,580,580,100,0
KERMANNIT.HU,60,20240617,100000,535,535,535,535,101,0
KERMANNIT.HU,60,20240617,120000,540,540,540,540,99,0
KERMANNIT.HU,60,20240617,140000,540,540,535,535,150,0
KERMANNIT.HU,60,20240705,110000,550,660,550,660,5633,0
KERMANNIT.HU,60,20240705,120000,660,660,550,550,2071,0
KERMANNIT.HU,60,20240705,140000,610,610,608,608,200,0
KERMANNIT.HU,60,20240705,160000,610,630,610,630,616,0
KERMANNIT.HU,60,20240708,100000,660,660,650,650,716,0
KERMANNIT.HU,60,20240708,130000,540,560,540,560,1800,0
KERMANNIT.HU,60,20240708,170000,637,637,637,637,100,0
KERMANNIT.HU,60,20240709,120000,544,546,544,546,800,0
KERMANNIT.HU,60,20240709,160000,500,500,490,490,410,0
KERMANNIT.HU,60,20240709,170000,500,500,490,500,4661,0
KERMANNIT.HU,60,20240710,160000,545,545,545,545,100,0
KERMANNIT.HU,60,20240712,100000,545,569,545,569,60,0
KERMANNIT.HU,60,20240712,120000,598,598,598,598,150,0
KERMANNIT.HU,60,20240712,140000,588,588,588,588,20,0
KERMANNIT.HU,60,20240808,150000,584,584,500,500,1170,0
KERMANNIT.HU,60,20240814,100000,500,500,500,500,250,0
KERMANNIT.HU,60,20240924,160000,520,520,520,520,250,0
KERMANNIT.HU,60,20240925,120000,525,525,525,525,285,0
KERMANNIT.HU,60,20241011,110000,550,550,550,550,12,0
KERMANNIT.HU,60,20241014,100000,545,545,545,545,150,0
KERMANNIT.HU,60,20241111,160000,500,500,500,500,500,0
KERMANNIT.HU,60,20241203,110000,495,495,460,460,210,0
KERMANNIT.HU,60,20241230,170000,380,520,380,520,2000,0
KERMANNIT.HU,60,20250120,130000,515,520,515,520,3000,0
KERMANNIT.HU,60,20250121,100000,525,525,525,525,249,0
KERMANNIT.HU,60,20250121,110000,525,525,525,525,306,0
KERMANNIT.HU,60,20250121,150000,535,535,535,535,100,0
KERMANNIT.HU,60,20250124,160000,525,530,525,530,400,0
KERMANNIT.HU,60,20250128,130000,530,535,530,535,300,0
KERMANNIT.HU,60,20250131,110000,535,540,535,540,1700,0
KERMANNIT.HU,60,20250203,100000,520,520,500,500,600,0
KERMANNIT.HU,60,20250203,150000,500,500,500,500,500,0
KERMANNIT.HU,60,20250210,100000,500,500,500,500,100,0
KERMANNIT.HU,60,20250214,110000,500,510,500,510,350,0
KERMANNIT.HU,60,20250214,130000,510,510,510,510,800,0
KERMANNIT.HU,60,20250306,100000,470,470,470,470,120,0
KERMANNIT.HU,60,20250321,120000,490,490,490,490,150,0
KERMANNIT.HU,60,20250327,130000,510,510,470,470,101,0
KERMANNIT.HU,60,20250331,100000,480,480,460,460,599,0
KERMANNIT.HU,60,20250403,110000,450,450,402,402,10081,0
KERMANNIT.HU,60,20250404,170000,430,430,400,400,2100,0
KERMANNIT.HU,60,20250407,100000,420,420,420,420,200,0
KERMANNIT.HU,60,20250423,140000,498,498,498,498,50,0
KERMANNIT.HU,60,20250429,120000,530,530,530,530,50,0
KERMANNIT.HU,60,20250507,130000,510,510,510,510,500,0
KERMANNIT.HU,60,20250507,140000,510,510,492,492,10900,0
KERMANNIT.HU,60,20250512,150000,492,530,492,530,3999,0
KERMANNIT.HU,60,20250512,170000,530,530,530,530,860,0
KERMANNIT.HU,60,20250514,110000,525,525,520,520,340,0
KERMANNIT.HU,60,20250520,150000,480,480,480,480,120,0
KERMANNIT.HU,60,20250522,100000,520,520,520,520,249,0
KERMANNIT.HU,60,20250522,140000,480,480,480,480,500,0
KERMANNIT.HU,60,20250528,160000,525,535,480,480,5475,0
KERMANNIT.HU,60,20250605,100000,520,520,520,520,100,0
KERMANNIT.HU,60,20250605,140000,500,500,500,500,240,0
KERMANNIT.HU,60,20250606,160000,520,525,520,525,500,0
KERMANNIT.HU,60,20250606,170000,525,525,525,525,150,0
KERMANNIT.HU,60,20250620,100000,510,510,510,510,100,0
KERMANNIT.HU,60,20250620,120000,510,510,510,510,100,0
KERMANNIT.HU,60,20250623,170000,510,510,510,510,8,0
KERMANNIT.HU,60,20250626,110000,510,510,510,510,700,0
KERMANNIT.HU,60,20250704,120000,510,510,510,510,44,0
KERMANNIT.HU,60,20250708,160000,530,530,530,530,50,0
KERMANNIT.HU,60,20250711,110000,500,500,480,480,435,0
KERMANNIT.HU,60,20250714,100000,454,454,454,454,100,0
KERMANNIT.HU,60,20250714,110000,520,525,520,525,242,0
KERMANNIT.HU,60,20250714,120000,525,525,525,525,100,0
KERMANNIT.HU,60,20250725,100000,525,530,500,500,472,0
KERMANNIT.HU,60,20250725,110000,462,462,462,462,192,0
KERMANNIT.HU,60,20250725,160000,520,520,520,520,190,0
KERMANNIT.HU,60,20250728,120000,525,525,525,525,150,0
KERMANNIT.HU,60,20250729,140000,470,470,470,470,200,0
KERMANNIT.HU,60,20250729,150000,470,470,470,470,199,0
KERMANNIT.HU,60,20250729,160000,464,464,464,464,408,0
KERMANNIT.HU,60,20250731,140000,520,520,520,520,3,0
KERMANNIT.HU,60,20250811,130000,520,520,520,520,33,0
KERMANNIT.HU,60,20250815,150000,472,472,472,472,100,0
KERMANNIT.HU,60,20250815,160000,500,500,500,500,250,0
KERMANNIT.HU,60,20250829,130000,510,510,482,482,750,0
KERMANNIT.HU,60,20250901,150000,510,510,510,510,250,0
KERMANNIT.HU,60,20250903,100000,482,510,482,510,750,0
KERMANNIT.HU,60,20250903,170000,510,510,510,510,300,0
KERMANNIT.HU,60,20250905,100000,482,482,480,480,394,0
KERMANNIT.HU,60,20250905,110000,480,480,480,480,300,0
KERMANNIT.HU,60,20250905,160000,480,480,480,480,400,0
KERMANNIT.HU,60,20250909,150000,500,500,500,500,28,0
KERMANNIT.HU,60,20250915,170000,500,500,500,500,956,0
KERMANNIT.HU,60,20250916,100000,500,500,500,500,1179,0
KERMANNIT.HU,60,20250916,140000,500,500,500,500,286,0
KERMANNIT.HU,60,20250929,160000,500,500,500,500,100,0
KERMANNIT.HU,60,20251003,110000,500,500,500,500,2,0
KERMANNIT.HU,60,20251009,120000,500,500,500,500,298,0
KERMANNIT.HU,60,20251021,110000,482,482,482,482,49,0
KERMANNIT.HU,60,20251021,120000,480,480,480,480,500,0
KERMANNIT.HU,60,20251021,160000,454,454,450,450,194,0
KERMANNIT.HU,60,20251021,170000,498,498,498,498,100,0
KERMANNIT.HU,60,20251029,100000,500,595,500,595,33902,0
KERMANNIT.HU,60,20251029,120000,595,600,595,600,1321,0
KERMANNIT.HU,60,20251030,110000,590,600,590,600,1500,0
KERMANNIT.HU,60,20251030,150000,550,550,530,530,1500,0
KERMANNIT.HU,60,20251030,160000,530,530,530,530,500,0
KERMANNIT.HU,60,20251030,170000,555,555,555,555,200,0
KERMANNIT.HU,60,20251031,160000,510,510,510,510,412,0
KERMANNIT.HU,60,20251031,170000,510,510,500,510,2204,0
KERMANNIT.HU,60,20251103,110000,540,540,540,540,100,0
KERMANNIT.HU,60,20251103,120000,555,555,555,555,400,0
