<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAVIGATOR.HU,60,20240411,100000,43,43,43,43,120,0
NAVIGATOR.HU,60,20240411,160000,51,56,51,56,33343,0
NAVIGATOR.HU,60,20240411,170000,57,59.5,57,59.5,12750,0
NAVIGATOR.HU,60,20240412,100000,60.5,67,58,67,46196,0
NAVIGATOR.HU,60,20240412,110000,63.5,63.5,63.5,63.5,1700,0
NAVIGATOR.HU,60,20240412,120000,61,61,61,61,1000,0
NAVIGATOR.HU,60,20240412,130000,60,61,60,61,5456,0
NAVIGATOR.HU,60,20240415,170000,56,59.5,55,59.5,3410,0
NAVIGATOR.HU,60,20240417,100000,59,60.5,59,60.5,3735,0
NAVIGATOR.HU,60,20240417,110000,61,66.5,61,66,6968,0
NAVIGATOR.HU,60,20240417,120000,60,65,60,60,12510,0
NAVIGATOR.HU,60,20240417,130000,59,59,58,58,5331,0
NAVIGATOR.HU,60,20240417,140000,58,58,58,58,1132,0
NAVIGATOR.HU,60,20240417,150000,58,58,58,58,1057,0
NAVIGATOR.HU,60,20240419,100000,62,70,62,70,55248,0
NAVIGATOR.HU,60,20240419,110000,70,70,70,70,50,0
NAVIGATOR.HU,60,20240419,120000,69.5,69.5,69.5,69.5,750,0
NAVIGATOR.HU,60,20240419,130000,64,64,60,63,30000,0
NAVIGATOR.HU,60,20240419,160000,65,66.5,64,66.5,2100,0
NAVIGATOR.HU,60,20240419,170000,66.5,69,66.5,69,18150,0
NAVIGATOR.HU,60,20240422,100000,69,69,69,69,315,0
NAVIGATOR.HU,60,20240422,140000,68,68.5,68,68.5,1100,0
NAVIGATOR.HU,60,20240422,150000,68.5,68.5,68.5,68.5,400,0
NAVIGATOR.HU,60,20240422,170000,67.5,67.5,67.5,67.5,2500,0
NAVIGATOR.HU,60,20240423,100000,68.5,69.5,68.5,69.5,1016,0
NAVIGATOR.HU,60,20240423,160000,63,64,63,64,1169,0
NAVIGATOR.HU,60,20240423,170000,63,66.5,63,66.5,6100,0
NAVIGATOR.HU,60,20240424,100000,66.5,67,62,62,1966,0
NAVIGATOR.HU,60,20240424,110000,64,77,64,77,33690,0
NAVIGATOR.HU,60,20240424,120000,77,79.5,77,79.5,11414,0
NAVIGATOR.HU,60,20240424,130000,79.5,79.5,78,78,1300,0
NAVIGATOR.HU,60,20240424,140000,79,79,79,79,1000,0
NAVIGATOR.HU,60,20240424,150000,79,80,79,80,11840,0
NAVIGATOR.HU,60,20240424,160000,77,79,74,74,20311,0
NAVIGATOR.HU,60,20240424,170000,73.5,77,73.5,74,6350,0
