<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRANIT.HU,60,20241223,100000,14960,16000,14950,16000,7000,0
GRANIT.HU,60,20241223,110000,16000,16100,15800,15900,5279,0
GRANIT.HU,60,20241223,120000,15890,15948,15700,15948,2287,0
GRANIT.HU,60,20241223,130000,15900,15920,15550,15898,2084,0
GRANIT.HU,60,20241223,140000,15550,15838,15504,15830,248,0
GRANIT.HU,60,20241223,150000,15560,15880,15550,15880,1061,0
GRANIT.HU,60,20241223,160000,15880,15900,15800,15800,1518,0
GRANIT.HU,60,20241223,170000,15878,15900,15652,15890,960,0
GRANIT.HU,60,20241230,100000,16000,16200,16000,16190,3914,0
GRANIT.HU,60,20241230,110000,16100,16190,16000,16000,2812,0
GRANIT.HU,60,20241230,120000,15950,16000,15910,15910,533,0
GRANIT.HU,60,20241230,130000,15980,16000,15950,15950,1079,0
GRANIT.HU,60,20241230,140000,15950,16000,15900,15950,1237,0
GRANIT.HU,60,20241230,150000,15950,16000,15950,16000,1067,0
GRANIT.HU,60,20241230,160000,16050,16050,15890,16050,2728,0
GRANIT.HU,60,20241230,170000,16078,16080,16000,16000,176,0
GRANIT.HU,60,20250102,100000,16080,16160,16000,16000,1595,0
GRANIT.HU,60,20250102,110000,16000,16000,15850,16000,464,0
GRANIT.HU,60,20250102,120000,15950,16000,15900,15998,644,0
GRANIT.HU,60,20250102,130000,15990,15990,15900,15900,98,0
GRANIT.HU,60,20250102,140000,15990,15998,15840,15998,353,0
GRANIT.HU,60,20250102,150000,15840,16000,15840,16000,217,0
GRANIT.HU,60,20250102,160000,16000,16000,15998,15998,20,0
GRANIT.HU,60,20250102,170000,15998,16000,15802,15850,747,0
GRANIT.HU,60,20250103,100000,15990,15990,15800,15810,2343,0
GRANIT.HU,60,20250103,110000,15970,15970,15800,15930,106,0
GRANIT.HU,60,20250103,120000,15900,15900,15900,15900,22,0
GRANIT.HU,60,20250103,130000,15900,15910,15900,15910,310,0
GRANIT.HU,60,20250103,140000,15910,15910,15900,15908,90,0
GRANIT.HU,60,20250103,150000,15870,15900,15860,15900,84,0
GRANIT.HU,60,20250103,160000,15910,15948,15910,15948,313,0
GRANIT.HU,60,20250103,170000,15948,15948,15948,15948,11,0
GRANIT.HU,60,20250106,100000,15950,15950,15900,15900,426,0
GRANIT.HU,60,20250106,110000,15860,15860,15790,15800,344,0
GRANIT.HU,60,20250106,120000,15770,15866,15350,15500,1471,0
GRANIT.HU,60,20250106,130000,15500,15500,15430,15480,338,0
GRANIT.HU,60,20250106,140000,15480,15500,15480,15490,472,0
GRANIT.HU,60,20250106,150000,15490,15500,15430,15500,384,0
GRANIT.HU,60,20250106,160000,15500,15500,15400,15400,854,0
GRANIT.HU,60,20250106,170000,15400,15400,15300,15400,1210,0
GRANIT.HU,60,20250107,100000,15450,15450,15000,15182,3988,0
GRANIT.HU,60,20250107,110000,15150,15350,15000,15000,1065,0
GRANIT.HU,60,20250107,120000,15004,15200,15000,15000,1316,0
GRANIT.HU,60,20250107,130000,15150,15150,15000,15000,2658,0
GRANIT.HU,60,20250107,140000,14950,15000,14950,15000,369,0
GRANIT.HU,60,20250107,150000,15050,15098,15050,15098,190,0
GRANIT.HU,60,20250107,160000,15000,15000,14950,14960,1221,0
GRANIT.HU,60,20250107,170000,15098,15180,15098,15180,552,0
GRANIT.HU,60,20250108,100000,15190,15190,14900,14998,581,0
GRANIT.HU,60,20250108,110000,14900,14998,14900,14920,387,0
GRANIT.HU,60,20250108,120000,14702,14998,14702,14996,547,0
GRANIT.HU,60,20250108,130000,14900,14900,14800,14900,65,0
GRANIT.HU,60,20250108,140000,14900,14996,14900,14996,165,0
GRANIT.HU,60,20250108,150000,14900,14996,14900,14996,7,0
GRANIT.HU,60,20250108,160000,14900,14900,14900,14900,100,0
GRANIT.HU,60,20250108,170000,14910,14910,14902,14910,46,0
GRANIT.HU,60,20250109,100000,15000,15000,14998,15000,354,0
GRANIT.HU,60,20250109,110000,15000,15000,14950,14950,80,0
GRANIT.HU,60,20250109,120000,14900,15000,14900,14970,62,0
GRANIT.HU,60,20250109,130000,15000,15000,15000,15000,13,0
GRANIT.HU,60,20250109,140000,15000,15000,14902,14902,73,0
GRANIT.HU,60,20250109,150000,15000,15000,15000,15000,895,0
GRANIT.HU,60,20250109,160000,15000,15000,15000,15000,150,0
GRANIT.HU,60,20250109,170000,15000,15290,15000,15290,135,0
GRANIT.HU,60,20250110,100000,15000,15290,14980,15280,114,0
GRANIT.HU,60,20250110,110000,15210,15218,14990,15218,203,0
GRANIT.HU,60,20250110,120000,15220,15220,15218,15218,90,0
GRANIT.HU,60,20250110,130000,15200,15200,15100,15200,107,0
GRANIT.HU,60,20250110,140000,15010,15200,14990,15200,586,0
GRANIT.HU,60,20250110,150000,15200,15200,15000,15000,380,0
GRANIT.HU,60,20250110,160000,15050,15050,15050,15050,27,0
GRANIT.HU,60,20250110,170000,15050,15050,15000,15000,96,0
GRANIT.HU,60,20250113,100000,15000,15000,14990,15000,39,0
GRANIT.HU,60,20250113,110000,14980,15100,14980,15000,793,0
GRANIT.HU,60,20250113,120000,15000,15000,15000,15000,70,0
GRANIT.HU,60,20250113,130000,15000,15000,15000,15000,20,0
GRANIT.HU,60,20250113,140000,15000,15000,14950,14950,654,0
GRANIT.HU,60,20250113,150000,15000,15000,14980,14980,103,0
GRANIT.HU,60,20250113,160000,14950,14950,14950,14950,74,0
GRANIT.HU,60,20250113,170000,14940,15000,14940,15000,277,0
GRANIT.HU,60,20250114,100000,14950,15000,14920,14920,192,0
GRANIT.HU,60,20250114,110000,14950,14950,14950,14950,2,0
GRANIT.HU,60,20250114,120000,14950,14950,14950,14950,2,0
GRANIT.HU,60,20250114,130000,14970,14970,14950,14950,72,0
GRANIT.HU,60,20250114,140000,14920,15000,14910,15000,280,0
GRANIT.HU,60,20250114,150000,15000,15000,15000,15000,10,0
GRANIT.HU,60,20250114,160000,14950,14950,14950,14950,81,0
GRANIT.HU,60,20250114,170000,14950,15000,14950,15000,270,0
GRANIT.HU,60,20250115,100000,14920,15000,14920,15000,68,0
GRANIT.HU,60,20250115,110000,15000,15000,15000,15000,3,0
GRANIT.HU,60,20250115,120000,15000,15000,15000,15000,50,0
GRANIT.HU,60,20250115,130000,14950,14950,14950,14950,33,0
GRANIT.HU,60,20250115,150000,14950,14950,14950,14950,21,0
GRANIT.HU,60,20250115,160000,14950,15000,14950,15000,34,0
GRANIT.HU,60,20250115,170000,14950,14990,14940,14990,159,0
GRANIT.HU,60,20250116,100000,14990,14990,14990,14990,2,0
GRANIT.HU,60,20250116,110000,14930,14930,14930,14930,30,0
GRANIT.HU,60,20250116,120000,14950,14950,14950,14950,1,0
GRANIT.HU,60,20250116,140000,14980,14980,14980,14980,18,0
GRANIT.HU,60,20250116,150000,14980,14980,14950,14950,165,0
GRANIT.HU,60,20250116,160000,14940,15000,14900,14900,690,0
GRANIT.HU,60,20250116,170000,14900,15000,14900,15000,182,0
GRANIT.HU,60,20250117,100000,15000,15000,14890,14890,150,0
GRANIT.HU,60,20250117,110000,15000,15000,15000,15000,74,0
GRANIT.HU,60,20250117,120000,15000,15000,14820,15000,729,0
GRANIT.HU,60,20250117,130000,14850,14850,14850,14850,60,0
GRANIT.HU,60,20250117,140000,14950,14950,14852,14950,368,0
GRANIT.HU,60,20250117,150000,14950,14950,14950,14950,262,0
GRANIT.HU,60,20250117,160000,15000,15000,15000,15000,9,0
GRANIT.HU,60,20250117,170000,14990,15000,14950,15000,806,0
GRANIT.HU,60,20250120,100000,15000,15148,14990,14990,211,0
GRANIT.HU,60,20250120,120000,15000,15140,15000,15140,105,0
GRANIT.HU,60,20250120,130000,15000,15000,15000,15000,200,0
GRANIT.HU,60,20250120,140000,14990,14990,14950,14950,233,0
GRANIT.HU,60,20250120,150000,14950,15000,14950,15000,133,0
GRANIT.HU,60,20250120,160000,15000,15000,15000,15000,300,0
GRANIT.HU,60,20250120,170000,15002,15002,15000,15000,300,0
GRANIT.HU,60,20250121,100000,15020,15020,15020,15020,10,0
GRANIT.HU,60,20250121,110000,15000,15050,15000,15050,103,0
GRANIT.HU,60,20250121,120000,15050,15050,15050,15050,30,0
GRANIT.HU,60,20250121,130000,15050,15050,15050,15050,104,0
GRANIT.HU,60,20250121,140000,15000,15000,15000,15000,150,0
GRANIT.HU,60,20250121,170000,15000,15000,15000,15000,203,0
GRANIT.HU,60,20250122,100000,15050,15050,15000,15000,171,0
GRANIT.HU,60,20250122,110000,15050,15050,15010,15050,288,0
GRANIT.HU,60,20250122,120000,15010,15010,15010,15010,40,0
GRANIT.HU,60,20250122,130000,15050,15050,15050,15050,10,0
GRANIT.HU,60,20250122,140000,15050,15050,15000,15000,381,0
GRANIT.HU,60,20250122,150000,15040,15040,15040,15040,7,0
GRANIT.HU,60,20250122,160000,15000,15040,15000,15040,30,0
GRANIT.HU,60,20250122,170000,15040,15040,15000,15000,198,0
GRANIT.HU,60,20250123,100000,15000,15000,14990,14990,270,0
GRANIT.HU,60,20250123,110000,14992,14992,14992,14992,7,0
GRANIT.HU,60,20250123,120000,15000,15000,15000,15000,925,0
GRANIT.HU,60,20250123,130000,15000,15000,15000,15000,10,0
GRANIT.HU,60,20250123,140000,14990,14990,14990,14990,8,0
GRANIT.HU,60,20250123,150000,14990,14990,14990,14990,40,0
GRANIT.HU,60,20250123,160000,15000,15000,15000,15000,65,0
GRANIT.HU,60,20250124,100000,15000,15000,14900,14900,761,0
GRANIT.HU,60,20250124,110000,14860,14900,14860,14900,163,0
GRANIT.HU,60,20250124,120000,14900,14900,14900,14900,86,0
GRANIT.HU,60,20250124,130000,14900,14900,14900,14900,132,0
GRANIT.HU,60,20250124,140000,14900,14900,14900,14900,10,0
GRANIT.HU,60,20250124,150000,14900,14900,14860,14860,370,0
GRANIT.HU,60,20250124,170000,14860,14900,14860,14900,60,0
GRANIT.HU,60,20250127,100000,14850,14950,14850,14950,211,0
GRANIT.HU,60,20250127,110000,14900,14900,14900,14900,2,0
GRANIT.HU,60,20250127,120000,14900,14900,14800,14800,450,0
GRANIT.HU,60,20250127,130000,14800,14800,14650,14700,174,0
GRANIT.HU,60,20250127,140000,14800,14800,14650,14700,113,0
GRANIT.HU,60,20250127,150000,14650,14700,14650,14700,14,0
GRANIT.HU,60,20250127,160000,14750,14750,14700,14700,32,0
GRANIT.HU,60,20250127,170000,14700,14710,14700,14700,253,0
GRANIT.HU,60,20250128,100000,14600,14600,14400,14500,1122,0
GRANIT.HU,60,20250128,110000,14520,14526,14502,14526,80,0
GRANIT.HU,60,20250128,130000,14526,14530,14526,14530,95,0
GRANIT.HU,60,20250128,140000,14500,14500,14500,14500,67,0
GRANIT.HU,60,20250128,150000,14590,14590,14590,14590,35,0
GRANIT.HU,60,20250128,160000,14580,14580,14502,14502,112,0
GRANIT.HU,60,20250128,170000,14580,14580,14580,14580,10,0
GRANIT.HU,60,20250129,100000,14520,14750,14520,14750,888,0
GRANIT.HU,60,20250129,110000,14550,14790,14550,14750,120,0
GRANIT.HU,60,20250129,120000,14760,14760,14760,14760,20,0
GRANIT.HU,60,20250129,130000,14700,14700,14700,14700,1,0
GRANIT.HU,60,20250129,140000,14700,14700,13802,14650,3472,0
GRANIT.HU,60,20250129,150000,14650,14650,14510,14550,472,0
GRANIT.HU,60,20250129,160000,14400,14400,14400,14400,43,0
GRANIT.HU,60,20250129,170000,14552,14552,14552,14552,9,0
GRANIT.HU,60,20250130,100000,14550,14650,14550,14650,298,0
GRANIT.HU,60,20250130,110000,14650,14650,14550,14600,266,0
GRANIT.HU,60,20250130,120000,14550,14600,14500,14600,105,0
GRANIT.HU,60,20250130,130000,14600,14600,14500,14500,41,0
GRANIT.HU,60,20250130,140000,14500,14500,14400,14400,191,0
GRANIT.HU,60,20250130,150000,14500,14500,14500,14500,100,0
GRANIT.HU,60,20250130,160000,14400,14400,14400,14400,2,0
GRANIT.HU,60,20250131,100000,14400,14600,14400,14600,165,0
GRANIT.HU,60,20250131,110000,14500,14500,14500,14500,40,0
GRANIT.HU,60,20250131,120000,14400,14400,14400,14400,65,0
