<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANY.HU,60,20240411,100000,3460,3470,3460,3470,1497,0
ANY.HU,60,20240411,110000,3470,3470,3460,3460,197,0
ANY.HU,60,20240411,120000,3460,3460,3450,3460,2779,0
ANY.HU,60,20240411,130000,3460,3460,3460,3460,300,0
ANY.HU,60,20240411,140000,3460,3460,3460,3460,884,0
ANY.HU,60,20240411,150000,3460,3460,3430,3430,3420,0
ANY.HU,60,20240411,160000,3460,3460,3430,3430,250,0
ANY.HU,60,20240411,170000,3460,3460,3460,3460,1781,0
ANY.HU,60,20240412,100000,3460,3460,3440,3460,1850,0
ANY.HU,60,20240412,110000,3450,3460,3440,3440,1766,0
ANY.HU,60,20240412,120000,3460,3460,3460,3460,32,0
ANY.HU,60,20240412,130000,3470,3480,3470,3480,1558,0
ANY.HU,60,20240412,140000,3480,3480,3480,3480,15,0
ANY.HU,60,20240412,150000,3470,3470,3470,3470,183,0
ANY.HU,60,20240412,160000,3480,3490,3480,3490,1312,0
ANY.HU,60,20240412,170000,3490,3490,3480,3490,1647,0
ANY.HU,60,20240415,100000,3500,3500,3490,3500,3331,0
ANY.HU,60,20240415,110000,3500,3500,3470,3500,961,0
ANY.HU,60,20240415,130000,3500,3500,3500,3500,34,0
ANY.HU,60,20240415,140000,3500,3500,3480,3500,885,0
ANY.HU,60,20240415,150000,3500,3500,3500,3500,1309,0
ANY.HU,60,20240415,160000,3490,3550,3490,3520,11560,0
ANY.HU,60,20240415,170000,3530,3530,3520,3520,1681,0
ANY.HU,60,20240416,100000,3560,3560,3540,3550,2026,0
ANY.HU,60,20240416,120000,3550,3560,3540,3550,2926,0
ANY.HU,60,20240416,130000,3550,3550,3550,3550,919,0
ANY.HU,60,20240416,140000,3550,3550,3530,3540,5324,0
ANY.HU,60,20240416,150000,3540,3540,3520,3520,490,0
ANY.HU,60,20240416,160000,3530,3530,3530,3530,500,0
ANY.HU,60,20240416,170000,3540,3540,3520,3540,3035,0
ANY.HU,60,20240417,100000,3540,3540,3490,3500,12929,0
ANY.HU,60,20240417,110000,3530,3530,3500,3520,3211,0
ANY.HU,60,20240417,120000,3520,3520,3520,3520,1011,0
ANY.HU,60,20240417,130000,3520,3520,3520,3520,16,0
ANY.HU,60,20240417,140000,3530,3530,3530,3530,3353,0
ANY.HU,60,20240417,150000,3530,3530,3530,3530,190,0
ANY.HU,60,20240417,170000,3520,3550,3520,3550,1422,0
ANY.HU,60,20240418,100000,3550,3550,3550,3550,320,0
ANY.HU,60,20240418,110000,3580,3580,3580,3580,500,0
ANY.HU,60,20240418,120000,3560,3560,3520,3520,1346,0
ANY.HU,60,20240418,130000,3520,3520,3520,3520,1000,0
ANY.HU,60,20240418,140000,3520,3530,3520,3530,2100,0
ANY.HU,60,20240418,150000,3540,3540,3530,3530,21,0
ANY.HU,60,20240418,160000,3530,3530,3510,3510,280,0
ANY.HU,60,20240418,170000,3530,3530,3530,3530,53,0
ANY.HU,60,20240419,100000,3500,3500,3500,3500,410,0
ANY.HU,60,20240419,120000,3520,3520,3500,3520,394,0
ANY.HU,60,20240419,130000,3520,3520,3520,3520,33,0
ANY.HU,60,20240419,140000,3500,3530,3500,3530,1200,0
ANY.HU,60,20240419,150000,3500,3520,3500,3520,637,0
ANY.HU,60,20240419,160000,3520,3530,3510,3510,304,0
ANY.HU,60,20240419,170000,3530,3530,3530,3530,250,0
ANY.HU,60,20240422,100000,3550,3550,3540,3550,2630,0
ANY.HU,60,20240422,110000,3550,3550,3540,3550,1766,0
ANY.HU,60,20240422,120000,3560,3560,3560,3560,1800,0
ANY.HU,60,20240422,130000,3560,3560,3560,3560,340,0
ANY.HU,60,20240422,140000,3560,3560,3560,3560,48,0
ANY.HU,60,20240422,160000,3540,3550,3540,3550,2240,0
ANY.HU,60,20240422,170000,3550,3550,3550,3550,200,0
ANY.HU,60,20240423,100000,3530,3600,3530,3600,6968,0
ANY.HU,60,20240423,110000,3600,3630,3600,3630,1148,0
ANY.HU,60,20240423,120000,3650,3740,3650,3680,3553,0
ANY.HU,60,20240423,130000,3680,3690,3670,3670,1634,0
ANY.HU,60,20240423,140000,3670,3680,3670,3670,4601,0
ANY.HU,60,20240423,150000,3670,3670,3650,3650,2950,0
ANY.HU,60,20240423,160000,3640,3650,3620,3650,796,0
ANY.HU,60,20240423,170000,3620,3650,3620,3650,1998,0
ANY.HU,60,20240424,100000,3670,3670,3630,3630,490,0
ANY.HU,60,20240424,110000,3650,3660,3630,3660,628,0
ANY.HU,60,20240424,120000,3660,3660,3660,3660,8603,0
ANY.HU,60,20240424,130000,3660,3660,3660,3660,248,0
ANY.HU,60,20240424,140000,3660,3660,3660,3660,358,0
ANY.HU,60,20240424,150000,3650,3650,3640,3650,3859,0
ANY.HU,60,20240424,170000,3640,3640,3640,3640,200,0
ANY.HU,60,20240425,100000,3650,3650,3650,3650,1930,0
ANY.HU,60,20240425,110000,3650,3650,3650,3650,1055,0
ANY.HU,60,20240425,120000,3650,3650,3650,3650,656,0
ANY.HU,60,20240425,130000,3650,3670,3650,3650,412,0
ANY.HU,60,20240425,140000,3650,3660,3650,3660,2092,0
ANY.HU,60,20240425,150000,3640,3660,3640,3650,111,0
ANY.HU,60,20240425,160000,3650,3650,3650,3650,100,0
ANY.HU,60,20240425,170000,3640,3650,3640,3650,60,0
ANY.HU,60,20240426,100000,3690,3700,3690,3690,900,0
ANY.HU,60,20240426,110000,3640,3690,3640,3690,3290,0
ANY.HU,60,20240426,120000,3680,3680,3650,3650,2995,0
ANY.HU,60,20240426,130000,3630,3640,3630,3640,97,0
ANY.HU,60,20240426,150000,3650,3650,3650,3650,299,0
