<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUTOWALLIS.HU,60,20240411,100000,146,147,144.5,144.5,15585,0
AUTOWALLIS.HU,60,20240411,110000,146,146,146,146,1000,0
AUTOWALLIS.HU,60,20240411,120000,145,145,145,145,6632,0
AUTOWALLIS.HU,60,20240411,130000,145,145,145,145,100,0
AUTOWALLIS.HU,60,20240411,140000,145,146.5,145,146.5,8145,0
AUTOWALLIS.HU,60,20240411,150000,145,145,145,145,11500,0
AUTOWALLIS.HU,60,20240411,160000,145,145,145,145,4200,0
AUTOWALLIS.HU,60,20240411,170000,145,145,144.5,144.5,18012,0
AUTOWALLIS.HU,60,20240412,100000,144,146.5,144,146.5,77645,0
AUTOWALLIS.HU,60,20240412,110000,146.5,152.5,146.5,149.5,174805,0
AUTOWALLIS.HU,60,20240412,120000,152,152.5,150,151,31461,0
AUTOWALLIS.HU,60,20240412,130000,151,151,149.5,149.5,98759,0
AUTOWALLIS.HU,60,20240412,140000,149,149.5,149,149,16605,0
AUTOWALLIS.HU,60,20240412,150000,149.5,149.5,149.5,149.5,26166,0
AUTOWALLIS.HU,60,20240412,160000,149.5,150.5,149,150,29278,0
AUTOWALLIS.HU,60,20240412,170000,148,151.5,148,151.5,123165,0
AUTOWALLIS.HU,60,20240415,100000,150.5,150.5,148,150,26000,0
AUTOWALLIS.HU,60,20240415,110000,150,150.5,147.5,150.5,14100,0
AUTOWALLIS.HU,60,20240415,120000,148,150,148,149,9935,0
AUTOWALLIS.HU,60,20240415,130000,149,149,148,148,5400,0
AUTOWALLIS.HU,60,20240415,140000,148,150,148,148,6558,0
AUTOWALLIS.HU,60,20240415,150000,150,150,148,150,21900,0
AUTOWALLIS.HU,60,20240415,160000,148,149,148,148,7000,0
AUTOWALLIS.HU,60,20240415,170000,150,150,148,150,5369,0
AUTOWALLIS.HU,60,20240416,100000,150,150,145.5,146,18283,0
AUTOWALLIS.HU,60,20240416,110000,147,147,146,146,6250,0
AUTOWALLIS.HU,60,20240416,120000,146,146,146,146,6370,0
AUTOWALLIS.HU,60,20240416,130000,148,148,148,148,9100,0
AUTOWALLIS.HU,60,20240416,140000,147.5,147.5,147.5,147.5,5000,0
AUTOWALLIS.HU,60,20240416,150000,147,148,147,147.5,11842,0
AUTOWALLIS.HU,60,20240416,160000,148.5,148.5,145,145,113300,0
AUTOWALLIS.HU,60,20240416,170000,145.5,147,145.5,147,10322,0
AUTOWALLIS.HU,60,20240417,100000,148,149,148,149,7750,0
AUTOWALLIS.HU,60,20240417,110000,149,149.5,149,149.5,20888,0
AUTOWALLIS.HU,60,20240417,120000,149,149,149,149,3738,0
AUTOWALLIS.HU,60,20240417,130000,149,149,149,149,1967,0
AUTOWALLIS.HU,60,20240417,140000,149.5,149.5,149,149,7250,0
AUTOWALLIS.HU,60,20240417,150000,149,149,146.5,148.5,44307,0
AUTOWALLIS.HU,60,20240417,160000,148.5,149.5,148.5,149.5,7710,0
AUTOWALLIS.HU,60,20240418,100000,150,150,149.5,149.5,356,0
AUTOWALLIS.HU,60,20240418,110000,149,149,149,149,300,0
AUTOWALLIS.HU,60,20240418,130000,147,147,146,146,16600,0
AUTOWALLIS.HU,60,20240418,150000,149,149,149,149,39000,0
AUTOWALLIS.HU,60,20240418,160000,148,148,148,148,1000,0
AUTOWALLIS.HU,60,20240418,170000,149,149,149,149,11400,0
AUTOWALLIS.HU,60,20240419,100000,145.5,147,145.5,146,12468,0
AUTOWALLIS.HU,60,20240419,110000,146.5,146.5,146,146,21733,0
AUTOWALLIS.HU,60,20240419,120000,146,146.5,146,146.5,3323,0
AUTOWALLIS.HU,60,20240419,130000,148,148,148,148,100,0
AUTOWALLIS.HU,60,20240419,140000,148,148.5,148,148.5,4300,0
AUTOWALLIS.HU,60,20240419,160000,148.5,148.5,148,148,6500,0
AUTOWALLIS.HU,60,20240419,170000,148,148,147,147,7000,0
AUTOWALLIS.HU,60,20240422,100000,149.5,149.5,149.5,149.5,50,0
AUTOWALLIS.HU,60,20240422,110000,149.5,149.5,149.5,149.5,200,0
AUTOWALLIS.HU,60,20240422,130000,149,149,149,149,500,0
AUTOWALLIS.HU,60,20240422,140000,148,148,148,148,2150,0
AUTOWALLIS.HU,60,20240422,160000,148,148,148,148,319,0
AUTOWALLIS.HU,60,20240422,170000,147,147,147,147,2567,0
AUTOWALLIS.HU,60,20240423,100000,148.5,150,147.5,150,6233,0
AUTOWALLIS.HU,60,20240423,110000,149,149,147,147,2850,0
AUTOWALLIS.HU,60,20240423,130000,148,148,148,148,100,0
AUTOWALLIS.HU,60,20240423,140000,148,149,148,149,15725,0
AUTOWALLIS.HU,60,20240423,160000,149,149,149,149,2000,0
AUTOWALLIS.HU,60,20240423,170000,149,150.5,147,150.5,185494,0
AUTOWALLIS.HU,60,20240424,100000,150,150.5,150,150.5,28721,0
AUTOWALLIS.HU,60,20240424,110000,150.5,150.5,150.5,150.5,8126,0
AUTOWALLIS.HU,60,20240424,120000,151,151,149,151,7627,0
