<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ORMESTER.HU,D,20110211,000000,301.2,301.2,301.2,301.2,550,0
ORMESTER.HU,D,20110214,000000,302.5,302.5,302,302,1850,0
ORMESTER.HU,D,20110215,000000,242,339.9,242,339.9,170,0
ORMESTER.HU,D,20110217,000000,339.9,339.9,339.9,339.9,10,0
ORMESTER.HU,D,20110222,000000,339.8,339.8,339.8,339.8,30,0
ORMESTER.HU,D,20110307,000000,200,309.9,200,309.9,40,0
ORMESTER.HU,D,20110310,000000,299.9,299.9,299.9,299.9,10,0
ORMESTER.HU,D,20110316,000000,289.9,289.9,289.9,289.9,130,0
ORMESTER.HU,D,20110318,000000,279.8,299.9,279.8,299.9,310,0
ORMESTER.HU,D,20110324,000000,240,240,240,240,960,0
ORMESTER.HU,D,20110325,000000,240,240,240,240,350,0
ORMESTER.HU,D,20110328,000000,240,240,240,240,300,0
ORMESTER.HU,D,20110329,000000,222,222,222,222,200,0
ORMESTER.HU,D,20110330,000000,220,256.5,220,256.2,1220,0
ORMESTER.HU,D,20110406,000000,252.5,260,252.5,260,1100,0
ORMESTER.HU,D,20110407,000000,245,255,222.5,255,1310,0
ORMESTER.HU,D,20110408,000000,230,230,225,225,990,0
ORMESTER.HU,D,20110411,000000,222.5,222.5,222.5,222.5,150,0
ORMESTER.HU,D,20110412,000000,220,221,220,221,430,0
ORMESTER.HU,D,20110414,000000,247.5,247.5,230,230,260,0
ORMESTER.HU,D,20110418,000000,220,220,220,220,50,0
ORMESTER.HU,D,20110419,000000,220,245,220,245,100,0
ORMESTER.HU,D,20110420,000000,223,223,222.2,222.2,1570,0
ORMESTER.HU,D,20110421,000000,220.5,220.5,220.5,220.5,1320,0
ORMESTER.HU,D,20110427,000000,200,200,200,200,2800,0
ORMESTER.HU,D,20110428,000000,228.5,228.5,228.5,228.5,100,0
ORMESTER.HU,D,20110429,000000,228,237,228,237,5180,0
ORMESTER.HU,D,20110502,000000,220,220,220,220,100,0
ORMESTER.HU,D,20110511,000000,201.1,201.1,201,201,1000,0
ORMESTER.HU,D,20110520,000000,200.5,200.5,200.5,200.5,50,0
ORMESTER.HU,D,20110524,000000,202,202,202,202,300,0
ORMESTER.HU,D,20110603,000000,218.8,223,218.8,223,2470,0
ORMESTER.HU,D,20110606,000000,222,229,222,229,1000,0
ORMESTER.HU,D,20110609,000000,229,229,229,229,10,0
ORMESTER.HU,D,20110621,000000,200.5,200.5,195,195,2100,0
ORMESTER.HU,D,20110623,000000,195,195,195,195,50,0
ORMESTER.HU,D,20110629,000000,180,180,180,180,1450,0
ORMESTER.HU,D,20110706,000000,180,180,156.1,156.1,650,0
ORMESTER.HU,D,20110712,000000,145.5,145.5,145.5,145.5,100,0
ORMESTER.HU,D,20110713,000000,125.1,130,125.1,130,4150,0
ORMESTER.HU,D,20110714,000000,135,140,125,140,3690,0
ORMESTER.HU,D,20110715,000000,138,140,125,135,5000,0
ORMESTER.HU,D,20110718,000000,139.5,154.7,139.5,154.7,2200,0
ORMESTER.HU,D,20110719,000000,140,140,131.5,131.5,2900,0
ORMESTER.HU,D,20110720,000000,140,140,140,140,1300,0
ORMESTER.HU,D,20110721,000000,140,140,140,140,500,0
ORMESTER.HU,D,20110722,000000,139,150,139,150,1600,0
ORMESTER.HU,D,20110725,000000,150,169.9,150,169.9,3500,0
ORMESTER.HU,D,20110726,000000,144.5,144.5,144.5,144.5,700,0
ORMESTER.HU,D,20110727,000000,160,160,160,160,10,0
ORMESTER.HU,D,20110729,000000,140,140,140,140,1000,0
ORMESTER.HU,D,20110801,000000,142.6,142.6,142.6,142.6,250,0
ORMESTER.HU,D,20110805,000000,132,132,114.1,115.1,2950,0
ORMESTER.HU,D,20110810,000000,127.8,129.9,127.5,129.9,2900,0
ORMESTER.HU,D,20110815,000000,155.8,155.8,155.8,155.8,10,0
ORMESTER.HU,D,20110816,000000,155.8,155.8,155.8,155.8,140,0
ORMESTER.HU,D,20110818,000000,124.8,132.8,124.7,132.8,2740,0
ORMESTER.HU,D,20110819,000000,155,155,155,155,50,0
ORMESTER.HU,D,20110826,000000,126.1,149.3,126.1,149.3,1210,0
ORMESTER.HU,D,20110829,000000,125.5,125.5,125.1,125.5,760,0
ORMESTER.HU,D,20110907,000000,125,144.9,125,144.9,810,0
