<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUNDELL.HU,D,20240620,000000,50000,50000,50000,50000,9,0
SUNDELL.HU,D,20240716,000000,49800,49800,49800,49800,2,0
SUNDELL.HU,D,20240718,000000,49800,49800,49800,49800,1,0
SUNDELL.HU,D,20240719,000000,49000,49800,49000,49800,5,0
SUNDELL.HU,D,20240723,000000,49800,49800,49800,49800,4,0
SUNDELL.HU,D,20240924,000000,49600,49600,49600,49600,5,0
SUNDELL.HU,D,20240927,000000,49600,49600,49600,49600,7,0
SUNDELL.HU,D,20241001,000000,47000,47000,47000,47000,5,0
SUNDELL.HU,D,20241002,000000,49200,49200,49200,49200,6,0
SUNDELL.HU,D,20241010,000000,43800,43800,43800,43800,2,0
SUNDELL.HU,D,20241106,000000,45600,45600,45600,45600,2,0
SUNDELL.HU,D,20241118,000000,41000,41000,41000,41000,4,0
SUNDELL.HU,D,20241119,000000,45000,45000,45000,45000,2,0
SUNDELL.HU,D,20241129,000000,44400,45000,44400,45000,9,0
SUNDELL.HU,D,20241230,000000,44400,44400,44400,44400,3,0
SUNDELL.HU,D,20250102,000000,44000,44000,44000,44000,6,0
SUNDELL.HU,D,20250109,000000,40000,40000,40000,40000,2,0
SUNDELL.HU,D,20250110,000000,42000,42000,42000,42000,1,0
SUNDELL.HU,D,20250117,000000,38000,42000,38000,42000,6,0
SUNDELL.HU,D,20250122,000000,42000,42000,38000,38000,2,0
SUNDELL.HU,D,20250124,000000,42000,42000,42000,42000,10,0
SUNDELL.HU,D,20250204,000000,45600,45600,45600,45600,17,0
SUNDELL.HU,D,20250206,000000,45600,45600,45600,45600,2,0
SUNDELL.HU,D,20250221,000000,45600,45600,45600,45600,12,0
SUNDELL.HU,D,20250224,000000,45600,45600,45600,45600,10,0
SUNDELL.HU,D,20250226,000000,45600,49000,45600,49000,17,0
SUNDELL.HU,D,20250227,000000,49000,49000,49000,49000,2,0
SUNDELL.HU,D,20250228,000000,45800,45800,45800,45800,5,0
SUNDELL.HU,D,20250303,000000,45800,45800,45800,45800,7,0
SUNDELL.HU,D,20250307,000000,49000,49000,49000,49000,10,0
SUNDELL.HU,D,20250312,000000,49000,49000,49000,49000,25,0
SUNDELL.HU,D,20250313,000000,49000,49000,49000,49000,8,0
SUNDELL.HU,D,20250319,000000,49000,52000,49000,52000,30,0
SUNDELL.HU,D,20250327,000000,52000,52000,51500,51500,7,0
SUNDELL.HU,D,20250328,000000,50000,50000,50000,50000,5,0
SUNDELL.HU,D,20250401,000000,51500,52000,51500,52000,38,0
SUNDELL.HU,D,20250402,000000,51500,51500,51500,51500,2,0
SUNDELL.HU,D,20250408,000000,53500,53500,53500,53500,1,0
SUNDELL.HU,D,20250414,000000,53500,53500,53500,53500,1,0
SUNDELL.HU,D,20250430,000000,55500,55500,55500,55500,3,0
SUNDELL.HU,D,20250505,000000,55000,55000,55000,55000,3,0
SUNDELL.HU,D,20250512,000000,55000,55000,55000,55000,2,0
SUNDELL.HU,D,20250603,000000,53500,53500,53500,53500,3,0
SUNDELL.HU,D,20250704,000000,55000,55000,55000,55000,10,0
SUNDELL.HU,D,20250718,000000,54000,54000,46000,46000,6,0
SUNDELL.HU,D,20250730,000000,55000,55000,55000,55000,5,0
SUNDELL.HU,D,20250813,000000,50000,50000,50000,50000,2,0
SUNDELL.HU,D,20250825,000000,55000,55000,55000,55000,11,0
SUNDELL.HU,D,20250905,000000,54000,55000,54000,55000,17,0
SUNDELL.HU,D,20250908,000000,55000,55000,55000,55000,6,0
SUNDELL.HU,D,20250925,000000,55000,55000,55000,55000,5,0
SUNDELL.HU,D,20250926,000000,54000,55000,54000,55000,11,0
