<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4IG.HU,D,20140613,000000,43.754,43.754,43.754,43.754,400,0
4IG.HU,D,20140626,000000,43.042,43.042,43.042,43.042,1850,0
4IG.HU,D,20140702,000000,42.116,42.116,41.46,41.46,12200,0
4IG.HU,D,20140703,000000,41.538,41.538,41.442,41.538,21800,0
4IG.HU,D,20140708,000000,41.48,42.502,38.55,42.502,805950,0
4IG.HU,D,20140721,000000,38.55,38.55,38.55,38.55,500,0
4IG.HU,D,20140724,000000,38.55,38.55,38.55,38.55,1050,0
4IG.HU,D,20140805,000000,40.478,40.478,40.478,40.478,41500,0
4IG.HU,D,20140811,000000,42.386,44.332,42.386,44.332,5800,0
4IG.HU,D,20140812,000000,42.406,42.406,42.406,42.406,31150,0
4IG.HU,D,20140813,000000,42.406,42.406,42.406,42.406,5700,0
4IG.HU,D,20140818,000000,42.406,42.406,42.406,42.406,750,0
4IG.HU,D,20140819,000000,42.406,42.406,42.406,42.406,200,0
4IG.HU,D,20140825,000000,41.924,41.924,41.924,41.924,2800,0
4IG.HU,D,20140901,000000,42.406,42.406,42.406,42.406,100,0
4IG.HU,D,20140903,000000,42.02,42.02,42.02,42.02,21600,0
4IG.HU,D,20140904,000000,42.02,42.02,42.02,42.02,5200,0
4IG.HU,D,20140909,000000,41.056,41.056,40.478,40.478,4750,0
4IG.HU,D,20140915,000000,40.864,40.864,40.864,40.864,83000,0
4IG.HU,D,20140919,000000,40.96,40.96,40.96,40.96,3650,0
4IG.HU,D,20140923,000000,40.478,40.766,40.478,40.766,32350,0
4IG.HU,D,20140924,000000,40.748,40.766,40.748,40.766,8800,0
4IG.HU,D,20140930,000000,40.708,40.708,40.708,40.708,3100,0
4IG.HU,D,20141001,000000,39.996,39.996,39.996,39.996,4650,0
4IG.HU,D,20141006,000000,40.478,41.056,40.478,41.056,41500,0
4IG.HU,D,20141007,000000,40.092,40.092,40.092,40.092,20750,0
4IG.HU,D,20141009,000000,39.61,39.61,39.514,39.514,2100,0
4IG.HU,D,20141013,000000,40.478,40.478,40.478,40.478,259400,0
4IG.HU,D,20141015,000000,40.478,40.478,40.478,40.478,518800,0
4IG.HU,D,20141020,000000,41.056,41.056,39.418,39.418,4000,0
4IG.HU,D,20141027,000000,37.972,37.972,36.622,36.622,18900,0
4IG.HU,D,20141028,000000,36.622,36.622,36.622,36.622,103750,0
4IG.HU,D,20141029,000000,37.104,37.586,37.104,37.586,4450,0
4IG.HU,D,20141031,000000,36.622,36.622,36.622,36.622,2600,0
4IG.HU,D,20141103,000000,36.622,36.622,34.734,36.622,91300,0
4IG.HU,D,20141104,000000,36.622,36.622,36.622,36.622,23750,0
4IG.HU,D,20141105,000000,39.322,39.38,39.322,39.38,13300,0
4IG.HU,D,20141110,000000,36.622,37.624,36.622,37.624,60800,0
4IG.HU,D,20141111,000000,36.064,36.622,36.064,36.622,51900,0
4IG.HU,D,20141112,000000,36.622,36.622,36.622,36.622,5400,0
4IG.HU,D,20141113,000000,34.714,34.714,34.714,34.714,1550,0
4IG.HU,D,20141114,000000,36.622,36.642,36.622,36.642,13700,0
4IG.HU,D,20141117,000000,38.55,38.55,38.55,38.55,21500,0
4IG.HU,D,20141119,000000,35.292,35.292,34.696,34.696,1874550,0
4IG.HU,D,20141121,000000,34.734,34.734,34.734,34.734,200,0
4IG.HU,D,20141126,000000,36.854,36.854,36.854,36.854,4650,0
4IG.HU,D,20141128,000000,36.14,36.14,36.14,36.14,1400,0
4IG.HU,D,20141202,000000,36.912,38.744,36.912,38.744,34950,0
4IG.HU,D,20150107,000000,38.744,38.744,38.744,38.744,3100,0
4IG.HU,D,20150121,000000,34.888,36.72,34.888,36.72,4450,0
4IG.HU,D,20150122,000000,38.454,38.744,38.454,38.744,62250,0
4IG.HU,D,20150123,000000,37.586,37.586,37.586,37.586,1550,0
4IG.HU,D,20150127,000000,37.586,37.586,37.586,37.586,11400,0
4IG.HU,D,20150202,000000,37.586,37.586,37.586,37.586,2100,0
4IG.HU,D,20150203,000000,37.586,37.586,37.586,37.586,5200,0
4IG.HU,D,20150204,000000,38.358,38.358,38.358,38.358,31150,0
4IG.HU,D,20150212,000000,36.912,36.912,36.912,36.912,2100,0
4IG.HU,D,20150213,000000,36.622,36.72,36.622,36.622,11800,0
4IG.HU,D,20150217,000000,36.622,36.622,36.622,36.622,1550,0
4IG.HU,D,20150219,000000,37.008,37.008,37.008,37.008,15550,0
4IG.HU,D,20150220,000000,36.43,36.43,36.43,36.43,1950,0
4IG.HU,D,20150225,000000,35.872,35.872,34.792,34.792,10400,0
4IG.HU,D,20150226,000000,35.292,35.756,35.292,35.756,7450,0
4IG.HU,D,20150306,000000,35.1,35.1,34.696,34.696,9500,0
4IG.HU,D,20150309,000000,35.64,35.66,35.64,35.66,10700,0
4IG.HU,D,20150310,000000,33.732,33.732,33.212,33.212,3650,0
4IG.HU,D,20150312,000000,31.226,32.382,30.07,32.382,138800,0
4IG.HU,D,20150313,000000,32.96,32.96,32.382,32.382,16500,0
4IG.HU,D,20150316,000000,34.502,34.696,34.502,34.696,161850,0
4IG.HU,D,20150319,000000,33.732,33.732,33.732,33.732,3100,0
4IG.HU,D,20150324,000000,34.502,38.55,33.732,38.55,888800,0
4IG.HU,D,20150325,000000,38.55,41.036,38.55,41.036,60300,0
4IG.HU,D,20150326,000000,35.89,41.036,35.89,41.036,5300,0
4IG.HU,D,20150331,000000,38.55,38.55,38.55,38.55,36300,0
4IG.HU,D,20150401,000000,40.092,40.092,38.55,38.55,373550,0
4IG.HU,D,20150402,000000,38.55,38.55,38.55,38.55,800,0
4IG.HU,D,20150407,000000,39.322,39.322,39.322,39.322,415050,0
4IG.HU,D,20150408,000000,38.55,38.55,38.55,38.55,3100,0
4IG.HU,D,20150413,000000,38.55,38.55,38.55,38.55,1550,0
4IG.HU,D,20150429,000000,35.852,38.55,34.696,38.55,209700,0
4IG.HU,D,20150505,000000,35.216,35.216,35.216,35.216,10400,0
4IG.HU,D,20150507,000000,35.544,39.918,35.544,39.918,118300,0
4IG.HU,D,20150512,000000,36.622,36.622,36.622,36.622,3100,0
4IG.HU,D,20150513,000000,36.642,36.642,36.642,36.642,9350,0
4IG.HU,D,20150514,000000,38.55,38.55,38.55,38.55,56050,0
4IG.HU,D,20150527,000000,36.834,38.434,34.696,38.434,105100,0
4IG.HU,D,20150608,000000,35.022,35.022,35.022,35.022,500,0
4IG.HU,D,20150609,000000,38.146,38.3,38.146,38.3,1050,0
4IG.HU,D,20150611,000000,38.26,38.26,38.26,38.26,5200,0
4IG.HU,D,20150615,000000,35.004,38.26,35.004,38.26,950,0
4IG.HU,D,20150616,000000,35.062,38.126,34.696,37.972,244900,0
4IG.HU,D,20150618,000000,33.77,37.356,33.77,37.356,211100,0
4IG.HU,D,20150624,000000,34.714,34.714,34.714,34.714,6850,0
4IG.HU,D,20150626,000000,36.622,36.622,36.622,36.622,51900,0
4IG.HU,D,20150629,000000,34.714,34.714,34.714,34.714,10400,0
4IG.HU,D,20150630,000000,36.988,37.008,36.988,37.008,20700,0
4IG.HU,D,20150714,000000,37.008,37.008,37.008,37.008,10400,0
4IG.HU,D,20150715,000000,37.008,37.586,37.008,37.586,497850,0
4IG.HU,D,20150720,000000,35.042,35.042,35.042,35.042,10400,0
4IG.HU,D,20150721,000000,35.37,35.37,35.37,35.37,20750,0
4IG.HU,D,20150722,000000,35.388,35.448,35.388,35.448,31150,0
4IG.HU,D,20150723,000000,35.544,35.66,35.388,35.388,41500,0
4IG.HU,D,20150724,000000,35.428,35.428,35.428,35.428,12350,0
4IG.HU,D,20150730,000000,35.408,37.008,35.408,37.008,20750,0
4IG.HU,D,20150804,000000,37.51,37.51,37.51,37.51,1450,0
4IG.HU,D,20150807,000000,36.816,36.816,36.816,36.816,20750,0
4IG.HU,D,20150811,000000,36.816,36.816,36.816,36.816,21800,0
4IG.HU,D,20150824,000000,34.984,34.984,34.984,34.984,59550,0
4IG.HU,D,20150825,000000,34.984,34.984,34.984,34.984,27100,0
4IG.HU,D,20150826,000000,34.984,34.984,34.696,34.696,9250,0
4IG.HU,D,20150901,000000,34.696,34.696,34.696,34.696,1450,0
4IG.HU,D,20150908,000000,36.526,36.526,36.526,36.526,1556400,0
4IG.HU,D,20150909,000000,36.526,36.526,36.526,36.526,186750,0
4IG.HU,D,20150910,000000,35.66,35.66,35.66,35.66,41500,0
4IG.HU,D,20150915,000000,35.66,35.66,35.66,35.66,1550,0
4IG.HU,D,20150917,000000,35.66,35.66,35.66,35.66,4650,0
4IG.HU,D,20150929,000000,35.66,35.66,35.66,35.66,47750,0
4IG.HU,D,20151002,000000,35.852,35.852,35.852,35.852,12450,0
4IG.HU,D,20151006,000000,34.696,34.696,34.696,34.696,150,0
4IG.HU,D,20151008,000000,36.334,36.334,36.334,36.334,79700,0
4IG.HU,D,20151102,000000,36.334,36.334,36.334,36.334,30100,0
4IG.HU,D,20151109,000000,34.888,34.888,34.696,34.696,20850,0
4IG.HU,D,20151110,000000,35.466,35.466,35.466,35.466,51900,0
4IG.HU,D,20151113,000000,35.852,35.852,35.852,35.852,15550,0
4IG.HU,D,20151116,000000,36.238,36.238,36.238,36.238,15550,0
4IG.HU,D,20151117,000000,36.334,36.334,36.334,36.334,13750,0
4IG.HU,D,20151119,000000,35.274,35.274,35.274,35.274,7800,0
4IG.HU,D,20151120,000000,35.66,35.66,35.66,35.66,4650,0
4IG.HU,D,20151124,000000,35.66,35.66,35.66,35.66,5200,0
4IG.HU,D,20151126,000000,35.274,39.514,34.696,39.514,15103550,0
4IG.HU,D,20151127,000000,39.418,39.514,39.418,39.514,264600,0
4IG.HU,D,20151130,000000,40.478,40.478,40.42,40.44,5800,0
4IG.HU,D,20151201,000000,40.458,40.478,40.458,40.478,38400,0
4IG.HU,D,20151211,000000,40.382,40.478,40.382,40.478,14850,0
4IG.HU,D,20151229,000000,38.55,38.55,34.696,34.696,217900,0
4IG.HU,D,20151230,000000,38.048,39.514,38.048,39.514,174300,0
4IG.HU,D,20160105,000000,39.514,39.514,38.588,38.588,1150,0
4IG.HU,D,20160107,000000,38.608,38.608,38.55,38.55,100450,0
4IG.HU,D,20160108,000000,38.55,38.55,38.55,38.55,9650,0
4IG.HU,D,20160111,000000,39.166,39.166,39.166,39.166,233650,0
4IG.HU,D,20160112,000000,39.322,39.322,39.322,39.322,259400,0
4IG.HU,D,20160113,000000,39.322,39.322,39.322,39.322,60200,0
4IG.HU,D,20160114,000000,39.302,39.302,39.302,39.302,2100,0
4IG.HU,D,20160118,000000,38.57,38.57,38.55,38.55,26650,0
4IG.HU,D,20160121,000000,37.586,37.586,37.586,37.586,415050,0
4IG.HU,D,20160122,000000,38.858,39.148,38.858,39.148,4150,0
4IG.HU,D,20160125,000000,39.418,39.514,39.418,39.514,3527850,0
4IG.HU,D,20160126,000000,39.514,39.514,39.514,39.514,7250,0
4IG.HU,D,20160127,000000,39.514,39.514,39.514,39.514,6458050,0
4IG.HU,D,20160208,000000,39.514,39.514,39.514,39.514,21800,0
4IG.HU,D,20160209,000000,39.494,39.514,39.322,39.514,242300,0
4IG.HU,D,20160210,000000,39.514,39.514,39.128,39.128,5450,0
4IG.HU,D,20160216,000000,39.128,39.128,38.55,38.55,79500,0
4IG.HU,D,20160217,000000,38.55,38.55,38.55,38.55,24900,0
4IG.HU,D,20160219,000000,39.494,39.514,39.494,39.514,19400,0
4IG.HU,D,20160222,000000,39.514,39.514,39.514,39.514,850,0
4IG.HU,D,20160225,000000,37.624,37.624,37.624,37.624,1050,0
4IG.HU,D,20160304,000000,38.55,38.55,38.55,38.55,5200,0
4IG.HU,D,20160308,000000,38.55,38.55,38.55,38.55,3950,0
4IG.HU,D,20160309,000000,38.55,38.55,38.55,38.55,16800,0
4IG.HU,D,20160311,000000,38.55,38.55,38.55,38.55,2850,0
4IG.HU,D,20160318,000000,38.55,38.55,38.454,38.454,6000,0
4IG.HU,D,20160321,000000,38.454,38.55,38.454,38.55,17900,0
4IG.HU,D,20160323,000000,38.55,38.55,38.55,38.55,415050,0
4IG.HU,D,20160331,000000,38.358,38.358,38.358,38.358,3550,0
4IG.HU,D,20160407,000000,36.622,36.622,36.622,36.622,5650,0
4IG.HU,D,20160411,000000,36.816,36.816,36.622,36.622,5200,0
4IG.HU,D,20160412,000000,36.72,38.55,36.72,38.55,10500,0
4IG.HU,D,20160413,000000,38.55,38.55,38.55,38.55,500,0
4IG.HU,D,20160414,000000,38.55,38.55,38.55,38.55,2350,0
4IG.HU,D,20160418,000000,39.302,39.302,39.302,39.302,50,0
4IG.HU,D,20160422,000000,39.302,39.302,39.302,39.302,441000,0
4IG.HU,D,20160428,000000,38.55,38.55,38.55,38.55,51900,0
4IG.HU,D,20160502,000000,38.55,38.55,38.55,38.55,3700,0
4IG.HU,D,20160509,000000,38.55,38.55,38.55,38.55,950,0
4IG.HU,D,20160513,000000,38.55,38.55,38.55,38.55,14550,0
4IG.HU,D,20160523,000000,38.55,38.55,38.55,38.55,415050,0
4IG.HU,D,20160524,000000,38.358,38.358,38.358,38.358,93400,0
4IG.HU,D,20160525,000000,37.606,39.476,37.606,39.476,1300,0
4IG.HU,D,20160526,000000,38.936,39.494,38.936,39.494,12200,0
4IG.HU,D,20160530,000000,39.11,39.11,39.11,39.11,800,0
4IG.HU,D,20160601,000000,39.11,39.11,39.11,39.11,7500,0
4IG.HU,D,20160602,000000,39.11,39.11,39.11,39.11,5550,0
4IG.HU,D,20160608,000000,38.55,38.55,38.55,38.55,51900,0
4IG.HU,D,20160613,000000,38.164,38.164,38.164,38.164,2100,0
4IG.HU,D,20160614,000000,37.586,37.606,36.738,36.738,21000,0
4IG.HU,D,20160616,000000,36.72,36.72,36.72,36.72,100,0
4IG.HU,D,20160623,000000,38.55,38.55,38.55,38.55,5450,0
4IG.HU,D,20160624,000000,38.55,38.55,36.622,36.622,23050,0
4IG.HU,D,20160628,000000,36.912,36.912,36.912,36.912,264600,0
4IG.HU,D,20160701,000000,38.454,40.478,38.454,40.478,64950,0
4IG.HU,D,20160704,000000,39.128,42.386,39.128,42.386,403950,0
4IG.HU,D,20160705,000000,40.478,42.386,40.478,42.386,8300,0
4IG.HU,D,20160706,000000,42.386,42.406,42.386,42.406,1550,0
4IG.HU,D,20160707,000000,42.386,42.79,42.386,42.79,279850,0
4IG.HU,D,20160708,000000,43.33,43.368,43.33,43.368,3650,0
4IG.HU,D,20160711,000000,43.368,44.314,43.368,44.314,63000,0
4IG.HU,D,20160712,000000,44.332,44.332,42.79,44.332,20750,0
4IG.HU,D,20160713,000000,44.314,44.314,44.314,44.314,2600,0
4IG.HU,D,20160714,000000,44.332,44.332,44.332,44.332,9500,0
4IG.HU,D,20160715,000000,45.258,45.296,45.258,45.296,20250,0
4IG.HU,D,20160718,000000,46.164,46.164,46.164,46.164,6000,0
4IG.HU,D,20160719,000000,45.296,45.296,45.296,45.296,8600,0
4IG.HU,D,20160720,000000,45.296,45.296,45.296,45.296,103750,0
4IG.HU,D,20160721,000000,45.296,45.296,45.296,45.296,1050,0
4IG.HU,D,20160722,000000,46.068,46.164,46.068,46.164,9450,0
4IG.HU,D,20160725,000000,46.356,46.356,46.26,46.26,1650,0
4IG.HU,D,20160726,000000,47.032,47.128,47.032,47.128,1650,0
4IG.HU,D,20160727,000000,46.26,46.26,46.26,46.26,1050,0
4IG.HU,D,20160728,000000,47.224,47.976,47.224,47.976,17200,0
4IG.HU,D,20160729,000000,47.84,47.84,47.84,47.84,8600,0
4IG.HU,D,20160801,000000,47.996,47.996,47.996,47.996,11000,0
4IG.HU,D,20160802,000000,48.188,48.188,48.188,48.188,55150,0
4IG.HU,D,20160803,000000,49.112,52.042,49.112,52.042,87350,0
4IG.HU,D,20160804,000000,52.042,53.97,52.042,53.97,24100,0
4IG.HU,D,20160805,000000,53.7,57.806,53.7,53.97,7550,0
4IG.HU,D,20160808,000000,55.898,55.898,55.898,55.898,1300,0
4IG.HU,D,20160809,000000,55.898,55.898,55.898,55.898,111150,0
4IG.HU,D,20160810,000000,54.164,54.164,53.874,53.97,472100,0
4IG.HU,D,20160811,000000,54.24,54.24,54.24,54.24,100,0
4IG.HU,D,20160812,000000,54.24,54.24,54.24,54.24,5200,0
4IG.HU,D,20160815,000000,54.164,54.164,54.164,54.164,350,0
4IG.HU,D,20160816,000000,53.97,53.97,53.97,53.97,1050,0
4IG.HU,D,20160818,000000,53.006,53.97,50.134,53.97,185300,0
4IG.HU,D,20160819,000000,53.488,53.488,53.488,53.488,207500,0
4IG.HU,D,20160822,000000,53.97,54.742,53.97,54.742,155650,0
4IG.HU,D,20160824,000000,52.042,52.042,52.042,52.042,50,0
4IG.HU,D,20160825,000000,53.006,54.548,53.006,54.548,104550,0
4IG.HU,D,20160826,000000,54.548,54.548,54.548,54.548,103750,0
4IG.HU,D,20160829,000000,54.838,55.878,52.236,52.236,4950,0
4IG.HU,D,20160830,000000,52.236,52.236,52.236,52.236,500,0
4IG.HU,D,20160831,000000,53.97,53.97,53.006,53.97,24600,0
4IG.HU,D,20160901,000000,53.97,53.97,53.97,53.97,12450,0
4IG.HU,D,20160902,000000,54.934,55.898,54.934,55.898,3250,0
