<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FUTURAQUA.HU,D,20160602,000000,13,13,13,13,950,0
FUTURAQUA.HU,D,20160606,000000,12,12,12,12,2000,0
FUTURAQUA.HU,D,20160608,000000,14,14,14,14,11000,0
FUTURAQUA.HU,D,20160610,000000,12,12,12,12,3900,0
FUTURAQUA.HU,D,20160613,000000,11,12,11,12,12141,0
FUTURAQUA.HU,D,20160614,000000,12,12,11,11,28428,0
FUTURAQUA.HU,D,20160615,000000,12,12,12,12,7000,0
FUTURAQUA.HU,D,20160616,000000,12,12,12,12,500,0
FUTURAQUA.HU,D,20160617,000000,12,12,11,11,21613,0
FUTURAQUA.HU,D,20160620,000000,12,12,12,12,906,0
FUTURAQUA.HU,D,20160621,000000,13,13,13,13,10000,0
FUTURAQUA.HU,D,20160623,000000,13,13,13,13,300,0
FUTURAQUA.HU,D,20160624,000000,13,13,13,13,12000,0
FUTURAQUA.HU,D,20160628,000000,13,13,13,13,2000,0
FUTURAQUA.HU,D,20160629,000000,13,13,13,13,50000,0
FUTURAQUA.HU,D,20160706,000000,12,12,11,11,60000,0
FUTURAQUA.HU,D,20160708,000000,11,11,11,11,14600,0
FUTURAQUA.HU,D,20160711,000000,11,11,10,10,2000,0
FUTURAQUA.HU,D,20160713,000000,12,12,12,12,100,0
FUTURAQUA.HU,D,20160721,000000,12,12,12,12,1000,0
FUTURAQUA.HU,D,20160805,000000,12,12,12,12,20368,0
FUTURAQUA.HU,D,20160809,000000,12,12,12,12,350,0
FUTURAQUA.HU,D,20160810,000000,12,12,12,12,1348,0
FUTURAQUA.HU,D,20160811,000000,12,12,12,12,1000,0
FUTURAQUA.HU,D,20160817,000000,12,12,12,12,11252,0
FUTURAQUA.HU,D,20160823,000000,12,12,12,12,7000,0
FUTURAQUA.HU,D,20160826,000000,12,12,12,12,6500,0
FUTURAQUA.HU,D,20160829,000000,12,12,12,12,4000,0
FUTURAQUA.HU,D,20160830,000000,13,14,12,14,56141,0
FUTURAQUA.HU,D,20160831,000000,14,15,13,14,26336,0
FUTURAQUA.HU,D,20160901,000000,14,14,14,14,4500,0
FUTURAQUA.HU,D,20160902,000000,13,13,13,13,16500,0
FUTURAQUA.HU,D,20160905,000000,13,13,13,13,3000,0
FUTURAQUA.HU,D,20160906,000000,14,14,14,14,5000,0
FUTURAQUA.HU,D,20160909,000000,13,14,13,14,6800,0
FUTURAQUA.HU,D,20160912,000000,13,14,13,14,4500,0
FUTURAQUA.HU,D,20160913,000000,13,15,13,15,14500,0
FUTURAQUA.HU,D,20160914,000000,14,15,14,15,3200,0
