<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NORDGENERAL.HU,D,20240429,000000,13.25,13.25,13.25,13.25,500,0
NORDGENERAL.HU,D,20240503,000000,13.9,13.9,13.9,13.9,18200,0
NORDGENERAL.HU,D,20240506,000000,13.45,13.7,13,13,30848,0
NORDGENERAL.HU,D,20240507,000000,14,14.6,14,14.6,195460,0
NORDGENERAL.HU,D,20240508,000000,14.5,14.5,14,14,271405,0
NORDGENERAL.HU,D,20240509,000000,14,14,13.5,13.5,15237,0
NORDGENERAL.HU,D,20240510,000000,13.5,13.5,13.5,13.5,9200,0
NORDGENERAL.HU,D,20240513,000000,13.1,14,13,14,19800,0
NORDGENERAL.HU,D,20240514,000000,14,14,13.2,13.2,28000,0
NORDGENERAL.HU,D,20240515,000000,13.5,14.15,13.5,14.15,22200,0
NORDGENERAL.HU,D,20240516,000000,13.5,13.5,12.5,13.5,224534,0
NORDGENERAL.HU,D,20240517,000000,13.25,13.9,12.7,12.7,14310,0
NORDGENERAL.HU,D,20240521,000000,13,13.5,12.8,13,62700,0
NORDGENERAL.HU,D,20240522,000000,12.8,13.6,12.1,13.6,147440,0
NORDGENERAL.HU,D,20240523,000000,13.5,14.6,12.65,14.35,260900,0
NORDGENERAL.HU,D,20240524,000000,14.35,14.6,14,14.6,33000,0
NORDGENERAL.HU,D,20240527,000000,14,14.5,13.9,14.4,21070,0
NORDGENERAL.HU,D,20240528,000000,14.4,14.6,14.05,14.6,78200,0
NORDGENERAL.HU,D,20240529,000000,14.5,14.5,14.1,14.4,9636,0
NORDGENERAL.HU,D,20240530,000000,14.6,14.6,14.1,14.5,2400,0
NORDGENERAL.HU,D,20240531,000000,14.4,14.7,14.1,14.7,29650,0
NORDGENERAL.HU,D,20240603,000000,14.65,14.65,14.65,14.65,200,0
NORDGENERAL.HU,D,20240604,000000,14.35,14.35,14,14.05,40100,0
NORDGENERAL.HU,D,20240605,000000,14.2,14.7,13.9,14,132153,0
NORDGENERAL.HU,D,20240606,000000,14.6,14.6,14.4,14.55,7313,0
NORDGENERAL.HU,D,20240607,000000,14.45,14.45,14,14.2,19250,0
NORDGENERAL.HU,D,20240610,000000,14.2,14.55,14.2,14.55,206,0
NORDGENERAL.HU,D,20240611,000000,14.5,14.5,14.5,14.5,200,0
NORDGENERAL.HU,D,20240612,000000,14.4,14.4,14,14,70150,0
NORDGENERAL.HU,D,20240613,000000,14,14,13.55,13.55,69500,0
NORDGENERAL.HU,D,20240614,000000,13.95,13.95,13,13.9,75890,0
NORDGENERAL.HU,D,20240617,000000,13.1,13.9,13.1,13.9,24193,0
NORDGENERAL.HU,D,20240618,000000,13.5,13.8,13.5,13.8,6100,0
NORDGENERAL.HU,D,20240619,000000,13.5,13.8,13.15,13.3,90223,0
NORDGENERAL.HU,D,20240620,000000,13.6,13.7,13.6,13.7,2500,0
NORDGENERAL.HU,D,20240621,000000,13.6,13.7,13.5,13.7,19600,0
NORDGENERAL.HU,D,20240624,000000,13.5,13.7,13.5,13.7,3950,0
NORDGENERAL.HU,D,20240625,000000,13.65,13.65,13.3,13.65,17000,0
NORDGENERAL.HU,D,20240626,000000,13.35,13.8,13.3,13.8,55850,0
NORDGENERAL.HU,D,20240627,000000,13.6,14.1,13.6,14.1,27538,0
NORDGENERAL.HU,D,20240628,000000,14.1,14.1,13.4,14,10150,0
NORDGENERAL.HU,D,20240701,000000,14,14,14,14,50,0
NORDGENERAL.HU,D,20240702,000000,14,14,13.15,13.9,65200,0
NORDGENERAL.HU,D,20240703,000000,13.9,13.9,13.9,13.9,50,0
NORDGENERAL.HU,D,20240704,000000,13.8,13.8,13.8,13.8,1000,0
NORDGENERAL.HU,D,20240705,000000,13.3,13.9,13,13.8,139388,0
NORDGENERAL.HU,D,20240708,000000,13,13,12.5,12.95,376000,0
NORDGENERAL.HU,D,20240709,000000,13,13,12.5,12.5,213722,0
NORDGENERAL.HU,D,20240710,000000,12.95,12.95,12.5,12.75,56500,0
NORDGENERAL.HU,D,20240711,000000,12.85,12.85,12.85,12.85,50,0
NORDGENERAL.HU,D,20240712,000000,12.5,12.85,12.45,12.45,29950,0
NORDGENERAL.HU,D,20240715,000000,12.45,12.45,12.3,12.4,59147,0
NORDGENERAL.HU,D,20240716,000000,12.3,12.75,12.2,12.75,24159,0
NORDGENERAL.HU,D,20240717,000000,12.75,12.75,12,12.05,9760,0
NORDGENERAL.HU,D,20240718,000000,12.7,12.8,12.6,12.8,28000,0
NORDGENERAL.HU,D,20240719,000000,12.8,12.8,12.05,12.05,35050,0
NORDGENERAL.HU,D,20240722,000000,12.1,12.65,11.8,12.5,29200,0
NORDGENERAL.HU,D,20240723,000000,12.65,12.65,12,12.6,16464,0
NORDGENERAL.HU,D,20240724,000000,12.65,12.65,11.5,12.1,23900,0
NORDGENERAL.HU,D,20240725,000000,11.9,11.9,11.9,11.9,33500,0
NORDGENERAL.HU,D,20240726,000000,11.55,12,11.45,11.8,90572,0
NORDGENERAL.HU,D,20240729,000000,11.5,11.9,11.5,11.5,30118,0
NORDGENERAL.HU,D,20240730,000000,11.85,11.85,11.8,11.8,2050,0
NORDGENERAL.HU,D,20240731,000000,11.7,12.55,11.55,12,32650,0
NORDGENERAL.HU,D,20240801,000000,12,12.5,11.5,12.3,27849,0
NORDGENERAL.HU,D,20240802,000000,11.5,12.3,11.35,12,320499,0
NORDGENERAL.HU,D,20240805,000000,12.3,12.3,11.2,11.2,29160,0
NORDGENERAL.HU,D,20240806,000000,11.6,12.5,11.6,12.5,64980,0
NORDGENERAL.HU,D,20240808,000000,11.55,12.1,11.5,12.1,13400,0
NORDGENERAL.HU,D,20240809,000000,12.35,12.35,12.35,12.35,5625,0
NORDGENERAL.HU,D,20240812,000000,12,14.2,12,13.85,397100,0
NORDGENERAL.HU,D,20240813,000000,13.4,13.4,12.9,13.4,50266,0
NORDGENERAL.HU,D,20240814,000000,12.8,13.8,12.8,13.8,31500,0
NORDGENERAL.HU,D,20240815,000000,13.7,13.7,12.5,12.5,40060,0
NORDGENERAL.HU,D,20240816,000000,12.5,12.5,12.4,12.4,11500,0
NORDGENERAL.HU,D,20240821,000000,13.5,13.5,12,12.9,201358,0
NORDGENERAL.HU,D,20240822,000000,13.5,14.4,13.2,13.9,135383,0
NORDGENERAL.HU,D,20240823,000000,13.5,14.1,13.35,13.9,43893,0
NORDGENERAL.HU,D,20240826,000000,14.1,14.1,13.2,14,17460,0
NORDGENERAL.HU,D,20240827,000000,13.35,14,13.35,14,39500,0
NORDGENERAL.HU,D,20240828,000000,14,14,14,14,50,0
NORDGENERAL.HU,D,20240829,000000,13.5,14,13.35,14,10840,0
NORDGENERAL.HU,D,20240830,000000,14,14,14,14,50,0
NORDGENERAL.HU,D,20240902,000000,13.4,13.4,13.4,13.4,5000,0
NORDGENERAL.HU,D,20240903,000000,13.25,13.25,13.1,13.1,20000,0
NORDGENERAL.HU,D,20240904,000000,13.75,13.75,13.75,13.75,100,0
NORDGENERAL.HU,D,20240905,000000,13.75,14,13.75,13.95,95773,0
NORDGENERAL.HU,D,20240906,000000,13.8,13.8,13.1,13.1,65010,0
NORDGENERAL.HU,D,20240909,000000,13.15,13.75,13.05,13.05,136300,0
NORDGENERAL.HU,D,20240910,000000,13.05,13.05,13,13,112000,0
NORDGENERAL.HU,D,20240911,000000,13.05,13.05,13.05,13.05,7000,0
NORDGENERAL.HU,D,20240913,000000,13.05,13.05,13.05,13.05,4500,0
NORDGENERAL.HU,D,20240916,000000,13.7,13.7,13.7,13.7,30,0
NORDGENERAL.HU,D,20240917,000000,13,13,12.9,12.9,20000,0
NORDGENERAL.HU,D,20240918,000000,13,13,13,13,300,0
NORDGENERAL.HU,D,20240919,000000,13,13,13,13,10000,0
NORDGENERAL.HU,D,20240920,000000,12.9,13.4,12.9,13.4,34288,0
NORDGENERAL.HU,D,20240923,000000,13.65,13.65,13,13,7754,0
NORDGENERAL.HU,D,20240924,000000,12.75,12.8,12.7,12.8,5000,0
NORDGENERAL.HU,D,20240925,000000,13.4,13.4,12.75,12.75,3025,0
NORDGENERAL.HU,D,20240926,000000,13.3,13.3,13.3,13.3,17932,0
NORDGENERAL.HU,D,20240927,000000,12.8,13.3,12.55,12.55,134210,0
NORDGENERAL.HU,D,20240930,000000,12.6,12.6,12.55,12.55,10000,0
NORDGENERAL.HU,D,20241001,000000,12.6,12.6,12.6,12.6,2,0
NORDGENERAL.HU,D,20241003,000000,12.6,12.6,12.6,12.6,2000,0
NORDGENERAL.HU,D,20241004,000000,12.6,13.5,12.5,13.5,178550,0
NORDGENERAL.HU,D,20241007,000000,13.5,13.5,12.65,12.65,2100,0
NORDGENERAL.HU,D,20241008,000000,12.65,14,12.65,14,131201,0
NORDGENERAL.HU,D,20241009,000000,13.2,13.5,12.75,13.5,110334,0
NORDGENERAL.HU,D,20241010,000000,13.4,13.4,13.4,13.4,50,0
NORDGENERAL.HU,D,20241011,000000,13.4,13.7,13.4,13.7,19727,0
NORDGENERAL.HU,D,20241015,000000,13.55,13.6,12.95,12.95,55000,0
