<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRL,60,20240411,100000,1.5,1.5,1.5,1.5,10,0
WRL,60,20240411,110000,1.5,1.58,1.5,1.58,1722,0
WRL,60,20240411,120000,1.58,1.75,1.58,1.75,2779,0
WRL,60,20240411,130000,1.75,1.77,1.6,1.6,873,0
WRL,60,20240411,140000,1.6,1.6,1.6,1.6,321,0
WRL,60,20240411,150000,1.63,1.64,1.63,1.64,600,0
WRL,60,20240411,160000,1.64,1.64,1.64,1.64,7,0
WRL,60,20240411,170000,1.64,1.64,1.64,1.64,11,0
WRL,60,20240412,110000,1.62,1.62,1.62,1.62,10,0
WRL,60,20240412,130000,1.6,1.6,1.6,1.6,34,0
WRL,60,20240412,160000,1.6,1.6,1.6,1.6,208,0
WRL,60,20240415,100000,1.6,1.6,1.48,1.48,109,0
WRL,60,20240415,120000,1.46,1.46,1.44,1.44,1675,0
WRL,60,20240415,130000,1.44,1.44,1.38,1.38,600,0
WRL,60,20240415,150000,1.45,1.45,1.45,1.45,100,0
WRL,60,20240415,160000,1.45,1.45,1.42,1.42,590,0
WRL,60,20240415,170000,1.42,1.44,1.38,1.44,1079,0
WRL,60,20240416,100000,1.4,1.4,1.39,1.39,312,0
WRL,60,20240416,110000,1.39,1.39,1.39,1.39,35,0
WRL,60,20240416,130000,1.42,1.42,1.42,1.42,1750,0
WRL,60,20240416,140000,1.39,1.39,1.39,1.39,727,0
WRL,60,20240416,160000,1.39,1.39,1.39,1.39,1100,0
WRL,60,20240416,170000,1.39,1.39,1.39,1.39,673,0
WRL,60,20240417,100000,1.37,1.37,1.37,1.37,140,0
WRL,60,20240417,120000,1.37,1.37,1.37,1.37,100,0
WRL,60,20240417,140000,1.25,1.25,1.25,1.25,13,0
WRL,60,20240417,160000,1.37,1.37,1.37,1.37,1010,0
WRL,60,20240417,170000,1.26,1.26,1.26,1.26,260,0
WRL,60,20240418,100000,1.25,1.25,1.23,1.23,232,0
WRL,60,20240418,120000,1.3,1.3,1.23,1.23,16,0
WRL,60,20240418,130000,1.3,1.3,1.3,1.3,180,0
WRL,60,20240418,150000,1.25,1.39,1.25,1.39,1733,0
WRL,60,20240418,160000,1.39,1.5,1.39,1.5,800,0
WRL,60,20240418,170000,1.54,1.62,1.36,1.6,1327,0
WRL,60,20240419,100000,1.6,1.75,1.6,1.75,283,0
WRL,60,20240419,110000,1.73,1.74,1.73,1.74,138,0
WRL,60,20240419,120000,1.54,1.6,1.37,1.6,112,0
WRL,60,20240422,130000,1.5,1.58,1.5,1.58,100,0
WRL,60,20240422,150000,1.6,1.6,1.6,1.6,312,0
WRL,60,20240423,100000,1.6,1.6,1.4,1.4,1010,0
WRL,60,20240423,120000,1.52,1.56,1.52,1.56,198,0
WRL,60,20240423,170000,1.5,1.52,1.5,1.52,1047,0
WRL,60,20240424,110000,1.46,1.46,1.43,1.43,147,0
WRL,60,20240424,140000,1.42,1.49,1.38,1.49,235,0
WRL,60,20240424,160000,1.49,1.49,1.49,1.49,657,0
WRL,60,20240424,170000,1.49,1.49,1.49,1.49,79,0
WRL,60,20240425,100000,1.52,1.6,1.52,1.6,805,0
WRL,60,20240425,110000,1.62,1.69,1.6,1.6,772,0
