<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AQT,60,20240506,100000,1.78,1.78,1.65,1.65,165,0
AQT,60,20240506,170000,1.65,1.72,1.65,1.72,115,0
AQT,60,20240507,100000,1.73,1.74,1.73,1.74,55,0
AQT,60,20240507,110000,1.74,1.75,1.74,1.75,150,0
AQT,60,20240507,120000,1.75,1.76,1.75,1.76,269,0
AQT,60,20240507,130000,1.77,1.77,1.77,1.77,131,0
AQT,60,20240508,100000,1.73,1.73,1.73,1.73,50,0
AQT,60,20240508,140000,1.65,1.72,1.65,1.72,95,0
AQT,60,20240509,100000,1.73,1.73,1.73,1.73,15,0
AQT,60,20240509,110000,1.64,1.64,1.61,1.61,100,0
AQT,60,20240509,120000,1.67,1.73,1.6,1.6,420,0
AQT,60,20240509,130000,1.72,1.72,1.72,1.72,5,0
AQT,60,20240509,160000,1.6,1.6,1.59,1.59,200,0
AQT,60,20240509,170000,1.7,1.7,1.7,1.7,22,0
AQT,60,20240510,100000,1.71,1.71,1.71,1.71,15,0
AQT,60,20240510,160000,1.6,1.6,1.57,1.57,695,0
AQT,60,20240510,170000,1.61,1.65,1.61,1.65,51,0
AQT,60,20240513,120000,1.65,1.65,1.65,1.65,1,0
AQT,60,20240513,130000,1.65,1.73,1.65,1.73,446,0
AQT,60,20240513,140000,1.73,1.74,1.73,1.74,40,0
AQT,60,20240513,150000,1.63,1.63,1.6,1.6,800,0
AQT,60,20240513,160000,1.66,1.66,1.66,1.66,5,0
AQT,60,20240514,140000,1.64,1.64,1.6,1.6,150,0
AQT,60,20240515,110000,1.63,1.7,1.63,1.7,405,0
AQT,60,20240516,100000,1.7,1.7,1.7,1.7,15,0
AQT,60,20240516,120000,1.7,1.7,1.7,1.7,30,0
AQT,60,20240516,130000,1.6,1.6,1.58,1.58,850,0
AQT,60,20240516,150000,1.65,1.69,1.65,1.69,101,0
AQT,60,20240517,100000,1.7,1.7,1.7,1.7,15,0
AQT,60,20240517,170000,1.6,1.65,1.57,1.65,655,0
AQT,60,20240521,100000,1.59,1.59,1.55,1.55,75,0
AQT,60,20240521,110000,1.5,1.5,1.5,1.5,100,0
AQT,60,20240521,150000,1.56,1.57,1.5,1.5,1555,0
AQT,60,20240521,160000,1.57,1.58,1.57,1.58,50,0
AQT,60,20240521,170000,1.45,1.58,1.45,1.58,5350,0
AQT,60,20240522,100000,1.58,1.58,1.58,1.58,15,0
AQT,60,20240522,110000,1.5,1.5,1.5,1.5,10,0
AQT,60,20240522,130000,1.58,1.58,1.58,1.58,10,0
AQT,60,20240524,100000,1.58,1.58,1.57,1.57,1140,0
AQT,60,20240524,130000,1.55,1.57,1.55,1.57,400,0
AQT,60,20240527,100000,1.57,1.57,1.5,1.5,260,0
AQT,60,20240527,110000,1.5,1.5,1.41,1.41,4109,0
AQT,60,20240527,120000,1.35,1.37,1.27,1.35,4199,0
AQT,60,20240527,130000,1.36,1.41,1.3,1.41,3220,0
AQT,60,20240527,140000,1.35,1.49,1.35,1.49,4588,0
AQT,60,20240527,150000,1.35,1.35,1.26,1.3,4381,0
AQT,60,20240527,160000,1.35,1.35,1.3,1.3,226,0
AQT,60,20240527,170000,1.36,1.36,1.36,1.36,11,0
AQT,60,20240528,110000,1.36,1.36,1.36,1.36,20,0
AQT,60,20240528,120000,1.36,1.36,1.36,1.36,400,0
AQT,60,20240528,130000,1.36,1.4,1.36,1.4,1000,0
AQT,60,20240529,110000,1.4,1.43,1.4,1.43,558,0
AQT,60,20240531,140000,1.35,1.4,1.33,1.4,211,0
AQT,60,20240531,160000,1.4,1.4,1.4,1.4,1,0
AQT,60,20240603,120000,1.3,1.3,1.3,1.3,15,0
AQT,60,20240603,130000,1.36,1.4,1.36,1.4,51,0
AQT,60,20240604,100000,1.31,1.31,1.31,1.31,7,0
AQT,60,20240604,140000,1.31,1.31,1.31,1.31,83,0
AQT,60,20240604,160000,1.31,1.31,1.31,1.31,344,0
AQT,60,20240605,100000,1.32,1.32,1.32,1.32,20,0
AQT,60,20240605,160000,1.4,1.43,1.4,1.43,107,0
AQT,60,20240606,170000,1.43,1.44,1.43,1.44,130,0
AQT,60,20240607,110000,1.44,1.44,1.44,1.44,50,0
AQT,60,20240611,100000,1.48,1.48,1.47,1.47,35,0
AQT,60,20240611,130000,1.44,1.44,1.44,1.44,340,0
AQT,60,20240611,140000,1.35,1.35,1.32,1.32,765,0
AQT,60,20240611,170000,1.4,1.42,1.4,1.42,51,0
AQT,60,20240612,120000,1.4,1.41,1.4,1.41,100,0
AQT,60,20240613,150000,1.41,1.42,1.41,1.42,100,0
AQT,60,20240617,100000,1.31,1.4,1.31,1.4,152,0
AQT,60,20240617,140000,1.3,1.39,1.28,1.39,660,0
AQT,60,20240619,150000,1.39,1.39,1.39,1.39,369,0
AQT,60,20240619,160000,1.42,1.42,1.34,1.35,502,0
AQT,60,20240619,170000,1.42,1.42,1.42,1.42,5,0
AQT,60,20240620,110000,1.43,1.43,1.43,1.43,5,0
AQT,60,20240625,100000,1.43,1.43,1.42,1.42,35,0
AQT,60,20240625,110000,1.34,1.34,1.34,1.34,300,0
AQT,60,20240625,120000,1.34,1.34,1.31,1.31,1240,0
AQT,60,20240625,140000,1.31,1.31,1.27,1.27,975,0
AQT,60,20240625,160000,1.34,1.35,1.34,1.35,55,0
AQT,60,20240626,100000,1.35,1.35,1.35,1.35,350,0
AQT,60,20240626,140000,1.27,1.27,1.27,1.27,100,0
AQT,60,20240626,170000,1.34,1.34,1.34,1.34,5,0
AQT,60,20240627,160000,1.26,1.26,1.26,1.26,630,0
AQT,60,20240627,170000,1.3,1.3,1.3,1.3,5,0
AQT,60,20240628,100000,1.3,1.3,1.3,1.3,15,0
AQT,60,20240701,110000,1.29,1.29,1.29,1.29,25,0
AQT,60,20240701,160000,1.25,1.25,1.25,1.25,100,0
AQT,60,20240702,100000,1.1,1.1,1.1,1.1,2805,0
AQT,60,20240702,110000,1.1,1.2,1.1,1.15,1625,0
AQT,60,20240702,120000,1.15,1.15,1.15,1.15,30,0
AQT,60,20240702,130000,1.15,1.15,1.1,1.15,3002,0
AQT,60,20240702,140000,1.19,1.19,1.05,1.05,24,0
AQT,60,20240702,150000,1.05,1.05,1.05,1.05,446,0
AQT,60,20240702,160000,1.05,1.15,1.05,1.15,1439,0
AQT,60,20240702,170000,1.14,1.14,1.14,1.14,50,0
AQT,60,20240703,110000,1.06,1.06,1.06,1.06,680,0
AQT,60,20240703,120000,1.07,1.07,1.07,1.07,30,0
AQT,60,20240703,130000,1.07,1.1,1.05,1.1,3090,0
AQT,60,20240703,160000,1.1,1.15,1.1,1.15,2465,0
AQT,60,20240705,100000,1.16,1.16,1.05,1.05,135,0
AQT,60,20240705,110000,1.13,1.13,1.13,1.13,50,0
AQT,60,20240705,160000,1.1,1.1,1.1,1.1,1400,0
