<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOX,60,20240415,150000,0.984919,0.984919,0.984919,0.984919,630.183574958,0
FOX,60,20240419,100000,0.984919,1.00161,0.984919,1.00161,1327.458937364,0
FOX,60,20240419,160000,0.959879,0.959879,0.959879,0.959879,4313.0434788,0
FOX,60,20240419,170000,1.00161,1.00161,1.00161,1.00161,95.84541064,0
FOX,60,20240423,100000,0.959879,0.959879,0.943185,0.943185,1677.2946862,0
FOX,60,20240423,160000,0.959879,0.959879,0.959879,0.959879,1198.067633,0
FOX,60,20240425,150000,0.959879,0.959879,0.959879,0.959879,2276.3285027,0
FOX,60,20240425,160000,0.926492,1.00996,0.926492,1.00996,17252.1739152,0
FOX,60,20240429,100000,1.00996,1.00996,0.959879,0.959879,1198.067633,0
FOX,60,20240429,170000,1.00996,1.11847,1.00996,1.11847,1210.04830933,0
FOX,60,20240430,100000,1.00161,1.00161,1.00161,1.00161,1198.067633,0
FOX,60,20240506,120000,0.959879,0.959879,0.959879,0.959879,1054.29951704,0
FOX,60,20240506,170000,1.00161,1.00161,1.00161,1.00161,479.2270532,0
FOX,60,20240507,110000,0.959879,0.959879,0.901452,0.901452,1210.04830933,0
FOX,60,20240508,170000,0.959879,0.959879,0.939012,0.939012,1269.95169098,0
FOX,60,20240509,120000,0.926492,0.926492,0.876411,0.884758,6268.289855856,0
FOX,60,20240509,160000,0.876411,0.876411,0.876411,0.876411,1198.067633,0
FOX,60,20240509,170000,0.884758,0.884758,0.884758,0.884758,1198.067633,0
FOX,60,20240510,160000,0.934839,0.934839,0.934839,0.934839,47.92270532,0
FOX,60,20240510,170000,0.934839,0.934839,0.934839,0.934839,239.6135266,0
FOX,60,20240514,160000,0.884758,0.934839,0.884758,0.934839,47.92270532,0
FOX,60,20240520,170000,0.926492,0.926492,0.918145,0.918145,718.8405798,0
FOX,60,20240521,140000,0.918145,0.918145,0.918145,0.918145,251.59420293,0
FOX,60,20240531,100000,0.918145,0.918145,0.918145,0.918145,26.357487925999997,0
FOX,60,20240603,170000,0.918145,0.918145,0.918145,0.918145,1928.88888913,0
FOX,60,20240606,100000,0.884758,0.884758,0.876411,0.876411,1222.02898566,0
FOX,60,20240606,160000,0.876411,0.893105,0.876411,0.893105,2635.7487926,0
FOX,60,20240607,100000,0.893105,0.893105,0.893105,0.893105,328.270531442,0
FOX,60,20240607,120000,0.893105,0.893105,0.893105,0.893105,1198.067633,0
FOX,60,20240607,130000,0.934839,0.934839,0.934839,0.934839,23.96135266,0
FOX,60,20240607,140000,0.893105,0.934839,0.876411,0.934839,1222.02898566,0
FOX,60,20240607,160000,1.04335,1.04335,1.04335,1.04335,1198.067633,0
FOX,60,20240607,170000,1.05169,1.06839,0.884758,1.04335,16200.270533426,0
FOX,60,20240610,110000,0.934839,0.934839,0.834677,0.834677,3428.869565646,0
FOX,60,20240610,130000,0.897278,0.951532,0.897278,0.951532,1928.88888913,0
FOX,60,20240610,140000,0.897278,1.04335,0.897278,1.04335,3948.830918368,0
FOX,60,20240610,150000,0.934839,0.934839,0.884758,0.884758,1797.1014495,0
FOX,60,20240610,160000,0.959879,0.959879,0.959879,0.959879,1198.067633,0
FOX,60,20240614,100000,0.99744,0.99744,0.939012,0.939012,167.72946862,0
FOX,60,20240617,120000,0.99744,0.99744,0.99744,0.99744,718.8405798,0
FOX,60,20240624,140000,0.939012,0.939012,0.918145,0.918145,2659.71014526,0
FOX,60,20240624,160000,0.918145,0.918145,0.918145,0.918145,1380.173913216,0
FOX,60,20240625,150000,0.934839,0.934839,0.934839,0.934839,95.84541064,0
FOX,60,20240626,120000,0.918145,0.918145,0.918145,0.918145,3354.5893724,0
FOX,60,20240626,140000,0.918145,0.918145,0.909798,0.909798,1329.85507263,0
FOX,60,20240626,160000,0.893105,0.893105,0.893105,0.893105,826.66666677,0
FOX,60,20240626,170000,0.893105,0.893105,0.893105,0.893105,23.96135266,0
FOX,60,20240627,140000,0.893105,0.893105,0.893105,0.893105,752.3864735239999,0
FOX,60,20240627,160000,0.893105,0.893105,0.893105,0.893105,47.92270532,0
FOX,60,20240701,130000,0.876411,0.876411,0.876411,0.876411,2156.5217394,0
FOX,60,20240701,140000,0.893105,0.893105,0.893105,0.893105,1150.14492768,0
FOX,60,20240702,160000,0.918145,0.918145,0.876411,0.893105,2480.00000031,0
FOX,60,20240703,120000,0.876411,0.876411,0.876411,0.876411,1198.067633,0
FOX,60,20240703,140000,0.859718,0.859718,0.834677,0.834677,1080.657004966,0
FOX,60,20240703,150000,0.876411,0.876411,0.876411,0.876411,23.96135266,0
FOX,60,20240704,130000,0.843024,0.843024,0.834677,0.834677,107.82608696999999,0
FOX,60,20240704,150000,0.876411,0.876411,0.876411,0.876411,23.96135266,0
FOX,60,20240705,100000,0.834677,0.834677,0.834677,0.834677,1198.067633,0
FOX,60,20240705,110000,0.792944,0.792944,0.792944,0.792944,1437.6811596,0
FOX,60,20240705,120000,0.792944,0.792944,0.792944,0.792944,1198.067633,0
FOX,60,20240705,150000,0.834677,0.834677,0.834677,0.834677,23.96135266,0
FOX,60,20240705,170000,0.80129,0.80129,0.80129,0.80129,107.82608696999999,0
FOX,60,20240708,120000,0.834677,0.834677,0.834677,0.834677,1198.067633,0
FOX,60,20240708,150000,0.834677,0.834677,0.834677,0.834677,1222.02898566,0
FOX,60,20240709,100000,0.834677,0.834677,0.834677,0.834677,1198.067633,0
FOX,60,20240709,130000,0.834677,0.872238,0.834677,0.872238,2635.7487926,0
FOX,60,20240711,100000,0.834677,0.834677,0.834677,0.834677,1241.198067788,0
FOX,60,20240711,160000,0.872238,0.872238,0.872238,0.872238,47.92270532,0
FOX,60,20240715,100000,0.834677,0.834677,0.834677,0.834677,551.11111118,0
FOX,60,20240715,130000,0.834677,0.834677,0.792944,0.792944,5571.0144934499995,0
FOX,60,20240715,140000,0.75121,0.75121,0.717823,0.717823,2683.67149792,0
FOX,60,20240715,150000,0.792944,0.868065,0.792944,0.868065,3052.6763288839998,0
FOX,60,20240715,160000,0.830504,0.834677,0.830504,0.834677,970.4347827299999,0
FOX,60,20240715,170000,0.834677,0.834677,0.834677,0.834677,275.55555559,0
FOX,60,20240716,100000,0.830504,0.830504,0.792944,0.792944,4006.338164752,0
FOX,60,20240716,160000,0.830504,0.830504,0.830504,0.830504,35.94202899,0
FOX,60,20240716,170000,0.797117,0.830504,0.797117,0.830504,934.49275374,0
FOX,60,20240718,110000,0.830504,0.834677,0.830504,0.834677,1274.743961512,0
FOX,60,20240722,120000,0.834677,0.876411,0.834677,0.876411,2472.811594512,0
FOX,60,20240722,160000,0.834677,0.834677,0.834677,0.834677,1437.6811596,0
FOX,60,20240729,140000,0.792944,0.792944,0.792944,0.792944,599.0338165,0
FOX,60,20240729,160000,0.834677,0.834677,0.834677,0.834677,45.526570054,0
FOX,60,20240802,170000,0.792944,0.792944,0.792944,0.792944,479.2270532,0
FOX,60,20240805,100000,0.792944,0.792944,0.792944,0.792944,119.8067633,0
FOX,60,20240805,140000,0.75121,0.75121,0.75121,0.75121,1198.067633,0
FOX,60,20240805,160000,0.792944,0.792944,0.792944,0.792944,23.96135266,0
FOX,60,20240806,100000,0.792944,0.792944,0.792944,0.792944,431.30434787999997,0
FOX,60,20240807,160000,0.792944,0.834677,0.792944,0.834677,1449.66183593,0
FOX,60,20240808,100000,0.792944,1.13933,0.759556,1.13933,7301.024155502,0
FOX,60,20240808,110000,1.13933,1.13933,1.05587,1.13099,2444.05797132,0
FOX,60,20240808,120000,1.12681,1.12681,1.12681,1.12681,294.724637718,0
FOX,60,20240808,170000,0.926492,1.04335,0.926492,1.04335,313.893719846,0
FOX,60,20240809,160000,1.04335,1.04335,1.04335,1.04335,2396.135266,0
FOX,60,20240812,100000,1.04335,1.04335,0.959879,0.968226,4792.270532,0
FOX,60,20240812,120000,1.00996,1.00996,1.00996,1.00996,1123.787439754,0
FOX,60,20240812,140000,1.00996,1.00996,1.00161,1.00161,2396.135266,0
FOX,60,20240813,100000,0.959879,0.959879,0.959879,0.959879,1198.067633,0
FOX,60,20240813,150000,0.926492,0.926492,0.926492,0.926492,1677.2946862,0
FOX,60,20240813,170000,0.926492,0.926492,0.926492,0.926492,479.2270532,0
FOX,60,20240816,100000,0.918145,0.918145,0.868065,0.868065,1483.207729654,0
FOX,60,20240816,110000,0.918145,1.04335,0.918145,1.04335,1437.6811596,0
FOX,60,20240816,120000,0.959879,0.959879,0.959879,0.959879,1198.067633,0
FOX,60,20240816,150000,0.959879,0.959879,0.959879,0.959879,1198.067633,0
FOX,60,20240816,170000,1.00161,1.00161,1.00161,1.00161,2396.135266,0
FOX,60,20240819,120000,0.959879,0.959879,0.959879,0.959879,1198.067633,0
FOX,60,20240823,100000,0.918145,0.918145,0.918145,0.918145,1198.067633,0
FOX,60,20240829,110000,0.926492,0.926492,0.926492,0.926492,1198.067633,0
FOX,60,20240902,100000,0.959879,1.04335,0.959879,0.959879,14376.811596,0
FOX,60,20240902,150000,1.00161,1.00996,1.00161,1.00161,4792.270532,0
FOX,60,20240903,120000,1.00996,1.00996,1.00996,1.00996,718.8405798,0
FOX,60,20240903,160000,0.959879,0.959879,0.811724,0.918145,3534.29951735,0
FOX,60,20240903,170000,0.926492,0.926492,0.926492,0.926492,2875.3623192,0
FOX,60,20240904,120000,0.922319,0.922319,0.918145,0.918145,2420.09661866,0
FOX,60,20240904,130000,0.918145,0.926492,0.918145,0.926492,1224.4251209259999,0
FOX,60,20240905,100000,0.926492,0.926492,0.926492,0.926492,1198.067633,0
FOX,60,20240906,170000,0.918145,0.918145,0.918145,0.918145,1198.067633,0
FOX,60,20240909,160000,0.918145,0.918145,0.918145,0.918145,1198.067633,0
FOX,60,20240910,110000,0.918145,0.918145,0.918145,0.918145,1198.067633,0
FOX,60,20240910,120000,0.876411,0.876411,0.876411,0.876411,1198.067633,0
FOX,60,20240911,110000,0.918145,1.06004,0.918145,1.06004,1200.463768266,0
FOX,60,20240911,120000,1.04335,1.04335,1.04335,1.04335,2396.135266,0
FOX,60,20240911,160000,0.968226,0.968226,0.968226,0.968226,7.188405798,0
