<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLG,60,20240411,100000,0.443,0.443,0.443,0.443,1,0
TLG,60,20240411,170000,0.468,0.468,0.468,0.468,1,0
TLG,60,20240412,100000,0.448,0.448,0.444,0.444,10739,0
TLG,60,20240412,140000,0.465,0.465,0.465,0.465,573,0
TLG,60,20240412,160000,0.447,0.447,0.447,0.447,90,0
TLG,60,20240415,100000,0.447,0.447,0.447,0.447,25,0
TLG,60,20240415,110000,0.464,0.464,0.464,0.464,30,0
TLG,60,20240415,170000,0.447,0.447,0.447,0.447,289,0
TLG,60,20240416,100000,0.449,0.449,0.443,0.443,20000,0
TLG,60,20240416,120000,0.459,0.467,0.459,0.467,4500,0
TLG,60,20240416,130000,0.445,0.469,0.445,0.467,13716,0
TLG,60,20240417,100000,0.466,0.466,0.445,0.445,20100,0
TLG,60,20240417,130000,0.446,0.446,0.445,0.445,26000,0
TLG,60,20240417,170000,0.462,0.462,0.462,0.462,963,0
TLG,60,20240418,100000,0.414,0.454,0.414,0.454,15224,0
TLG,60,20240418,130000,0.453,0.454,0.453,0.454,5048,0
TLG,60,20240418,140000,0.454,0.458,0.454,0.458,1869,0
TLG,60,20240418,150000,0.458,0.478,0.458,0.478,19035,0
TLG,60,20240418,160000,0.478,0.486,0.478,0.486,9484,0
TLG,60,20240418,170000,0.464,0.486,0.464,0.486,32,0
TLG,60,20240419,100000,0.464,0.464,0.452,0.452,1000,0
TLG,60,20240419,110000,0.482,0.482,0.482,0.482,500,0
TLG,60,20240419,150000,0.457,0.457,0.457,0.457,395,0
TLG,60,20240419,160000,0.461,0.461,0.461,0.461,600,0
TLG,60,20240419,170000,0.483,0.484,0.483,0.484,2000,0
TLG,60,20240422,100000,0.462,0.462,0.462,0.462,22,0
TLG,60,20240422,110000,0.482,0.49,0.464,0.49,25033,0
TLG,60,20240422,120000,0.49,0.498,0.489,0.497,7358,0
TLG,60,20240422,130000,0.498,0.498,0.498,0.498,1630,0
TLG,60,20240422,140000,0.49,0.496,0.49,0.49,20084,0
TLG,60,20240422,150000,0.49,0.49,0.49,0.49,5500,0
TLG,60,20240422,160000,0.49,0.49,0.49,0.49,16662,0
TLG,60,20240422,170000,0.496,0.498,0.49,0.496,93466,0
TLG,60,20240423,100000,0.496,0.5,0.476,0.5,46760,0
TLG,60,20240423,110000,0.496,0.499,0.496,0.499,10200,0
TLG,60,20240423,130000,0.496,0.496,0.496,0.496,20000,0
TLG,60,20240423,140000,0.496,0.499,0.496,0.499,10300,0
TLG,60,20240423,150000,0.496,0.5,0.496,0.5,22000,0
TLG,60,20240423,160000,0.496,0.5,0.496,0.498,44021,0
TLG,60,20240423,170000,0.497,0.52,0.496,0.52,123079,0
TLG,60,20240424,100000,0.52,0.52,0.52,0.52,20,0
TLG,60,20240424,120000,0.502,0.502,0.502,0.502,605,0
TLG,60,20240424,140000,0.518,0.518,0.518,0.518,243,0
TLG,60,20240424,150000,0.52,0.52,0.52,0.52,20,0
TLG,60,20240425,100000,0.52,0.55,0.52,0.55,13092,0
TLG,60,20240425,110000,0.528,0.528,0.528,0.528,22,0
TLG,60,20240425,120000,0.528,0.528,0.528,0.528,20,0
TLG,60,20240425,150000,0.528,0.528,0.51,0.51,22222,0
TLG,60,20240425,160000,0.524,0.524,0.524,0.524,500,0
TLG,60,20240426,100000,0.51,0.51,0.51,0.51,1100,0
TLG,60,20240426,150000,0.51,0.51,0.51,0.51,352,0
TLG,60,20240426,160000,0.51,0.52,0.51,0.52,12020,0
TLG,60,20240426,170000,0.51,0.536,0.506,0.536,17743,0
TLG,60,20240429,100000,0.538,0.538,0.538,0.538,20,0
TLG,60,20240429,110000,0.512,0.512,0.512,0.512,1,0
TLG,60,20240429,120000,0.534,0.536,0.534,0.536,3800,0
TLG,60,20240429,140000,0.512,0.53,0.5,0.53,89166,0
TLG,60,20240429,150000,0.5,0.53,0.5,0.53,26400,0
TLG,60,20240429,160000,0.53,0.538,0.53,0.538,8500,0
TLG,60,20240430,110000,0.512,0.512,0.504,0.504,5100,0
TLG,60,20240430,120000,0.518,0.528,0.518,0.528,966,0
TLG,60,20240430,170000,0.526,0.528,0.526,0.528,3400,0
TLG,60,20240502,100000,0.528,0.528,0.528,0.528,500,0
TLG,60,20240502,140000,0.506,0.506,0.5,0.5,4900,0
TLG,60,20240502,170000,0.54,0.54,0.54,0.54,12500,0
TLG,60,20240506,100000,0.54,0.568,0.5,0.536,21560,0
TLG,60,20240506,140000,0.536,0.538,0.536,0.538,1000,0
TLG,60,20240506,170000,0.512,0.566,0.512,0.566,21987,0
TLG,60,20240507,100000,0.564,0.564,0.564,0.564,20,0
TLG,60,20240507,140000,0.534,0.56,0.52,0.56,10000,0
TLG,60,20240507,170000,0.556,0.586,0.556,0.586,60610,0
TLG,60,20240508,100000,0.578,0.578,0.578,0.578,20,0
TLG,60,20240508,110000,0.552,0.552,0.52,0.52,11039,0
TLG,60,20240508,120000,0.544,0.56,0.544,0.56,1722,0
TLG,60,20240508,160000,0.52,0.52,0.512,0.512,3980,0
TLG,60,20240508,170000,0.516,0.588,0.516,0.588,27000,0
TLG,60,20240509,100000,0.586,0.586,0.57,0.57,4500,0
TLG,60,20240509,110000,0.578,0.58,0.554,0.556,1800,0
TLG,60,20240509,130000,0.576,0.58,0.576,0.578,1200,0
TLG,60,20240509,140000,0.558,0.558,0.558,0.558,50,0
TLG,60,20240509,160000,0.576,0.59,0.574,0.584,105360,0
TLG,60,20240509,170000,0.586,0.618,0.56,0.618,136817,0
