<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGS,60,20241125,120000,18,18,13,13,276,0
MGS,60,20241125,130000,10,10,9,9,1078,0
MGS,60,20241125,160000,8.98,11,8.98,9.01,2880,0
MGS,60,20241125,170000,9,9,8.98,8.98,170,0
MGS,60,20241126,100000,8.7,9,8.7,9,583,0
MGS,60,20241126,110000,9,9.6,8.72,8.72,1003,0
MGS,60,20241126,130000,8.72,8.8,8.72,8.8,119,0
MGS,60,20241126,140000,8.8,8.8,8.8,8.8,120,0
MGS,60,20241126,150000,8.8,9,8.8,9,100,0
MGS,60,20241126,160000,9,9,9,9,200,0
MGS,60,20241127,100000,8.78,8.78,8.7,8.7,385,0
MGS,60,20241127,120000,8.28,8.28,8.28,8.28,100,0
MGS,60,20241127,130000,8.28,8.28,7.03,7.45,2438,0
MGS,60,20241127,140000,7.4,7.4,7.4,7.4,192,0
MGS,60,20241127,150000,7.4,7.4,7.1,7.1,514,0
MGS,60,20241127,160000,7.1,7.5,7.03,7.5,1596,0
MGS,60,20241127,170000,7.89,7.99,7.45,7.45,879,0
MGS,60,20241128,100000,7.45,7.99,7.45,7.99,418,0
MGS,60,20241128,110000,7.5,7.5,7.2,7.2,535,0
MGS,60,20241128,160000,7.21,7.21,7.2,7.2,243,0
MGS,60,20241128,170000,7.16,7.2,7.15,7.2,197,0
MGS,60,20241129,100000,7.201,7.201,7.07,7.07,400,0
MGS,60,20241129,110000,7.07,7.49,7.03,7.49,1100,0
MGS,60,20241129,120000,7.05,7.05,7.03,7.03,330,0
MGS,60,20241129,130000,7.488,7.489,7.488,7.489,500,0
MGS,60,20241129,150000,7.033,7.033,7.02,7.02,925,0
MGS,60,20241129,160000,7.478,7.478,7.43,7.43,159,0
MGS,60,20241129,170000,7.429,7.429,7.429,7.429,500,0
MGS,60,20241202,120000,7.42,7.426,7.03,7.03,231,0
MGS,60,20241202,130000,7.06,7.06,7.06,7.06,400,0
MGS,60,20241202,170000,7.1,7.1,7.066,7.066,140,0
MGS,60,20241203,100000,7.01,7.01,7.01,7.01,300,0
MGS,60,20241203,120000,7.099,7.099,7.099,7.099,300,0
MGS,60,20241203,140000,7.099,7.099,7,7.01,431,0
MGS,60,20241203,170000,7.01,7.01,6.9,6.9,50,0
MGS,60,20241204,110000,7.1,7.1,7.1,7.1,12,0
MGS,60,20241204,120000,6.9,6.9,6.66,6.9,398,0
MGS,60,20241204,150000,6.66,6.66,6.66,6.66,145,0
MGS,60,20241204,160000,6.66,7.149,6.66,7.149,305,0
MGS,60,20241205,100000,6.661,6.661,6.661,6.661,300,0
MGS,60,20241205,160000,7.07,7.1,7.07,7.1,650,0
MGS,60,20241205,170000,7.29,7.29,7.29,7.29,2,0
MGS,60,20241206,100000,7.2,7.29,7.2,7.29,256,0
MGS,60,20241209,130000,6.89,6.901,6.66,6.901,1101,0
MGS,60,20241209,160000,6.91,6.91,6.89,6.89,300,0
MGS,60,20241210,100000,6.8,6.8,6.61,6.61,420,0
MGS,60,20241210,130000,6.62,6.62,6.52,6.52,414,0
MGS,60,20241210,170000,6.24,6.24,6.22,6.22,110,0
MGS,60,20241211,120000,6.6,6.6,6.6,6.6,152,0
MGS,60,20241211,130000,6.8,6.8,6.19,6.19,460,0
MGS,60,20241211,150000,6.5,6.5,6.5,6.5,154,0
MGS,60,20241211,160000,6.5,6.5,6.5,6.5,199,0
MGS,60,20241211,170000,6.33,6.33,6.33,6.33,50,0
MGS,60,20241212,110000,6.6,6.6,6.06,6.06,2790,0
MGS,60,20241212,120000,6.35,6.6,6.35,6.6,458,0
MGS,60,20241212,160000,6.35,6.35,5.31,5.41,1800,0
MGS,60,20241212,170000,5.75,6.13,5.75,6.13,379,0
MGS,60,20241213,120000,5.97,5.97,5.97,5.97,120,0
MGS,60,20241213,140000,5.97,6,5.97,6,247,0
MGS,60,20241216,150000,6,6,6,6,300,0
MGS,60,20241216,160000,5.91,5.91,5.91,5.91,200,0
MGS,60,20241218,100000,5.9,5.9,5.56,5.56,604,0
MGS,60,20241220,110000,5.5,5.5,5.14,5.33,887,0
MGS,60,20241220,130000,5.21,5.23,5.14,5.23,492,0
MGS,60,20241220,160000,5.33,5.49,5.33,5.49,70,0
MGS,60,20241223,100000,5.59,5.6,5.59,5.6,311,0
MGS,60,20241223,110000,5.96,5.96,5.96,5.96,10,0
MGS,60,20241223,120000,5.85,5.85,5.85,5.85,60,0
MGS,60,20241223,130000,5.95,5.95,5.85,5.85,650,0
MGS,60,20241223,170000,5.93,5.93,5.93,5.93,156,0
MGS,60,20241227,100000,5.85,5.85,5.01,5.01,300,0
MGS,60,20241227,110000,5.55,5.55,5.55,5.55,181,0
MGS,60,20241227,140000,5.89,5.9,5.89,5.9,275,0
MGS,60,20241227,150000,5.5,5.5,5.5,5.5,200,0
MGS,60,20241230,100000,5.6,5.6,5.59,5.59,200,0
MGS,60,20241230,130000,5.69,6,5.69,6,555,0
MGS,60,20241230,140000,6.4,6.4,6,6,107,0
MGS,60,20241230,150000,6,6.1,6,6.1,264,0
MGS,60,20241230,160000,6.1,6.1,6.1,6.1,236,0
MGS,60,20241230,170000,6,6,6,6,100,0
MGS,60,20250102,110000,6.34,6.34,6.34,6.34,15,0
MGS,60,20250102,130000,5.9,5.9,5.9,5.9,150,0
MGS,60,20250102,150000,5.62,5.62,5.62,5.62,250,0
MGS,60,20250103,140000,5.66,5.66,5.66,5.66,100,0
MGS,60,20250103,160000,5.66,5.66,5.66,5.66,100,0
MGS,60,20250103,170000,5.99,6,5.99,6,470,0
MGS,60,20250107,100000,6,6.5,6,6.5,822,0
MGS,60,20250107,110000,6.5,6.5,6.5,6.5,120,0
MGS,60,20250107,120000,6.5,6.5,6.5,6.5,4,0
MGS,60,20250107,140000,6.5,6.5,6.5,6.5,206,0
MGS,60,20250107,170000,6.41,6.87,6.41,6.87,142,0
MGS,60,20250108,100000,6.4,6.4,6.4,6.4,100,0
MGS,60,20250108,150000,6.79,6.8,6.79,6.8,133,0
MGS,60,20250108,160000,6.44,6.44,6.44,6.44,300,0
MGS,60,20250108,170000,6.41,6.41,6.14,6.14,563,0
MGS,60,20250109,100000,6.17,6.17,6.16,6.16,200,0
MGS,60,20250109,110000,6.5,6.5,6.4,6.4,300,0
MGS,60,20250109,120000,6.4,6.4,6.4,6.4,117,0
MGS,60,20250109,140000,6.4,6.4,6.4,6.4,7,0
MGS,60,20250109,150000,6.5,6.5,6.5,6.5,364,0
MGS,60,20250109,160000,6.5,6.5,6.5,6.5,100,0
MGS,60,20250110,100000,6.4,6.5,6.4,6.5,250,0
MGS,60,20250110,110000,6.5,6.5,6.5,6.5,4,0
MGS,60,20250110,140000,6.5,6.5,6.5,6.5,200,0
