<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGT,60,20240411,100000,3.28,3.58,3.28,3.58,1000,0
LGT,60,20240411,110000,3.4,3.4,3.4,3.4,500,0
LGT,60,20240411,130000,3.28,3.28,3.28,3.28,500,0
LGT,60,20240412,100000,3.32,3.38,3.32,3.38,600,0
LGT,60,20240412,140000,3.28,3.28,3.28,3.28,610,0
LGT,60,20240412,150000,3.2,3.2,3.16,3.16,2430,0
LGT,60,20240415,100000,3.02,3.16,3.02,3.16,2305,0
LGT,60,20240416,110000,3.06,3.06,3,3,1000,0
LGT,60,20240416,140000,3,3,3,3,563,0
LGT,60,20240416,150000,2.96,2.96,2.9,2.9,874,0
LGT,60,20240416,160000,2.9,2.9,2.82,2.82,1118,0
LGT,60,20240416,170000,2.9,2.9,2.9,2.9,10,0
LGT,60,20240417,120000,2.82,2.82,2.72,2.72,600,0
LGT,60,20240417,130000,2.72,2.72,2.72,2.72,1215,0
LGT,60,20240417,140000,2.72,2.86,2.72,2.86,500,0
LGT,60,20240419,100000,2.92,2.92,2.92,2.92,10,0
LGT,60,20240419,110000,2.72,2.72,2.72,2.72,500,0
LGT,60,20240419,170000,2.86,2.86,2.86,2.86,4,0
LGT,60,20240423,150000,2.92,2.92,2.92,2.92,100,0
LGT,60,20240425,100000,2.8,2.86,2.72,2.78,4673,0
LGT,60,20240425,110000,2.72,2.86,2.72,2.86,2750,0
LGT,60,20240426,170000,2.76,2.76,2.72,2.72,714,0
LGT,60,20240430,160000,2.72,2.72,2.72,2.72,1270,0
LGT,60,20240506,100000,2.72,2.98,2.7,2.98,2466,0
LGT,60,20240506,110000,2.82,2.9,2.82,2.9,2004,0
LGT,60,20240506,150000,2.82,2.82,2.82,2.82,700,0
LGT,60,20240507,110000,2.84,2.84,2.84,2.84,705,0
LGT,60,20240507,140000,2.92,2.92,2.92,2.92,500,0
LGT,60,20240507,150000,2.86,2.86,2.86,2.86,500,0
LGT,60,20240507,170000,2.84,2.84,2.84,2.84,553,0
LGT,60,20240508,100000,2.96,2.96,2.96,2.96,100,0
LGT,60,20240508,130000,2.94,2.96,2.94,2.96,3365,0
LGT,60,20240513,100000,2.96,2.96,2.96,2.96,676,0
LGT,60,20240513,110000,2.9,2.9,2.7,2.7,3093,0
LGT,60,20240513,120000,2.8,2.8,2.7,2.7,1303,0
LGT,60,20240513,140000,2.7,2.7,2.7,2.7,62,0
LGT,60,20240513,170000,3,3,3,3,2005,0
LGT,60,20240515,110000,2.98,2.98,2.98,2.98,600,0
LGT,60,20240516,120000,2.86,2.86,2.86,2.86,350,0
LGT,60,20240516,140000,2.88,2.88,2.88,2.88,600,0
LGT,60,20240517,130000,2.86,3,2.86,3,1100,0
LGT,60,20240522,150000,2.8,2.8,2.26,2.76,7751,0
LGT,60,20240522,170000,2.48,2.48,2.48,2.48,1000,0
LGT,60,20240523,140000,2.48,2.48,2.48,2.48,205,0
LGT,60,20240523,150000,2.56,2.56,2.56,2.56,400,0
LGT,60,20240523,160000,2.56,2.76,2.56,2.76,1876,0
LGT,60,20240524,100000,2.76,2.76,2.76,2.76,98,0
LGT,60,20240524,120000,2.76,2.76,2.76,2.76,285,0
LGT,60,20240528,100000,2.6,2.6,2.46,2.46,224,0
LGT,60,20240528,120000,2.7,2.7,2.7,2.7,719,0
LGT,60,20240528,150000,2.74,2.88,2.74,2.88,950,0
LGT,60,20240531,100000,2.76,2.76,2.66,2.66,1483,0
LGT,60,20240603,120000,2.68,2.68,2.68,2.68,1349,0
LGT,60,20240605,100000,2.66,2.66,2.66,2.66,755,0
LGT,60,20240605,130000,2.68,2.68,2.68,2.68,755,0
LGT,60,20240606,120000,2.66,2.66,2.66,2.66,752,0
LGT,60,20240607,100000,2.68,2.68,2.68,2.68,50,0
LGT,60,20240607,110000,2.66,2.66,2.66,2.66,855,0
LGT,60,20240610,150000,2.6,2.86,2.58,2.86,90010,0
LGT,60,20240611,100000,2.88,2.88,2.76,2.76,768,0
LGT,60,20240611,130000,2.76,2.76,2.76,2.76,180,0
LGT,60,20240613,140000,2.62,2.62,2.6,2.6,610,0
LGT,60,20240613,150000,2.62,2.62,2.62,2.62,500,0
LGT,60,20240613,160000,2.62,2.62,2.62,2.62,110,0
LGT,60,20240617,100000,2.66,2.66,2.62,2.62,874,0
LGT,60,20240617,150000,2.72,2.72,2.72,2.72,10,0
LGT,60,20240618,140000,2.62,2.62,2.6,2.6,786,0
LGT,60,20240618,160000,2.72,2.72,2.72,2.72,2,0
LGT,60,20240620,150000,2.66,2.88,2.66,2.88,760,0
LGT,60,20240621,120000,2.76,2.92,2.76,2.92,3480,0
LGT,60,20240621,130000,2.9,2.9,2.9,2.9,785,0
LGT,60,20240621,140000,2.9,2.9,2.9,2.9,301,0
LGT,60,20240624,100000,2.9,2.9,2.9,2.9,380,0
LGT,60,20240624,120000,2.92,3,2.92,3,7468,0
LGT,60,20240624,130000,3.16,3.16,3.16,3.16,300,0
LGT,60,20240624,170000,3.1,3.1,3,3,480,0
LGT,60,20240701,120000,2.98,2.98,2.96,2.96,1676,0
LGT,60,20240702,110000,2.9,2.9,2.82,2.82,1060,0
LGT,60,20240703,170000,2.84,2.96,2.84,2.96,255,0
LGT,60,20240704,110000,2.96,2.96,2.96,2.96,18,0
LGT,60,20240708,100000,2.88,2.88,2.82,2.82,1734,0
LGT,60,20240709,170000,2.84,2.96,2.84,2.96,717,0
LGT,60,20240710,140000,2.9,2.9,2.9,2.9,1000,0
LGT,60,20240711,120000,2.9,2.96,2.9,2.96,732,0
LGT,60,20240711,160000,2.9,2.9,2.9,2.9,500,0
LGT,60,20240712,130000,2.94,2.94,2.94,2.94,30,0
LGT,60,20240715,170000,2.94,2.94,2.94,2.94,80,0
LGT,60,20240716,100000,2.94,2.94,2.94,2.94,270,0
LGT,60,20240716,140000,2.82,2.82,2.82,2.82,710,0
LGT,60,20240716,160000,2.72,2.72,2.72,2.72,690,0
LGT,60,20240717,140000,2.72,2.72,2.72,2.72,655,0
LGT,60,20240719,100000,2.66,2.74,2.66,2.74,3284,0
LGT,60,20240719,150000,2.74,2.74,2.74,2.74,700,0
LGT,60,20240719,170000,2.74,2.94,2.74,2.94,770,0
