<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZEN,60,20240411,100000,4.18,4.26,4.18,4.26,200,0
ZEN,60,20240411,110000,4.27,4.28,4.27,4.28,400,0
ZEN,60,20240411,120000,4.28,4.28,4.05,4.05,2253,0
ZEN,60,20240411,140000,4.07,4.07,4.07,4.07,28,0
ZEN,60,20240412,110000,4.14,4.15,4.14,4.15,30,0
ZEN,60,20240415,100000,4.1,4.1,4.1,4.1,5,0
ZEN,60,20240415,170000,4.07,4.07,4.07,4.07,29,0
ZEN,60,20240416,100000,4.07,4.07,4.07,4.07,5,0
ZEN,60,20240416,110000,4.07,4.07,4.02,4.02,358,0
ZEN,60,20240416,120000,4.02,4.02,4.02,4.02,100,0
ZEN,60,20240416,150000,4.02,4.02,4.02,4.02,122,0
ZEN,60,20240417,170000,4.1,4.1,4.01,4.01,34,0
ZEN,60,20240418,130000,4.01,4.01,4,4,1030,0
ZEN,60,20240419,100000,4,4,4,4,5,0
ZEN,60,20240419,110000,4.01,4.01,4,4,250,0
ZEN,60,20240422,100000,4.08,4.08,4.08,4.08,10,0
ZEN,60,20240422,150000,4.09,4.09,4.09,4.09,16,0
ZEN,60,20240423,110000,4.06,4.06,4.06,4.06,14,0
ZEN,60,20240424,100000,4.1,4.11,4.1,4.11,252,0
ZEN,60,20240424,120000,4.13,4.18,4.13,4.18,150,0
ZEN,60,20240424,140000,4.17,4.17,4.17,4.17,10,0
ZEN,60,20240424,150000,4.05,4.05,4.05,4.05,10,0
ZEN,60,20240425,130000,4.05,4.05,4.05,4.05,124,0
ZEN,60,20240426,100000,3.86,4.06,3.86,4.06,498,0
ZEN,60,20240426,120000,4.01,4.01,4,4,134,0
ZEN,60,20240426,160000,4.05,4.05,4.05,4.05,50,0
ZEN,60,20240429,100000,4.05,4.05,3.9,3.9,185,0
ZEN,60,20240429,110000,3.9,3.9,3.84,3.84,1000,0
ZEN,60,20240429,130000,3.85,3.85,3.85,3.85,10,0
ZEN,60,20240429,140000,3.92,3.92,3.92,3.92,10,0
ZEN,60,20240429,160000,3.92,3.94,3.92,3.94,350,0
ZEN,60,20240429,170000,3.93,3.93,3.93,3.93,20,0
ZEN,60,20240430,100000,4.02,4.02,4.02,4.02,3,0
ZEN,60,20240430,130000,4.01,4.01,3.83,3.83,327,0
ZEN,60,20240502,100000,3.85,3.85,3.85,3.85,14,0
ZEN,60,20240502,110000,3.85,3.85,3.85,3.85,1343,0
ZEN,60,20240502,140000,3.97,3.98,3.97,3.98,60,0
ZEN,60,20240506,100000,4,4.01,4,4.01,13,0
ZEN,60,20240506,110000,4.03,4.05,4.03,4.05,383,0
ZEN,60,20240506,120000,4.05,4.05,4.05,4.05,303,0
ZEN,60,20240506,130000,4.05,4.3,4.05,4.13,2473,0
ZEN,60,20240506,140000,4.28,4.28,4.28,4.28,62,0
ZEN,60,20240506,150000,4.26,4.28,4.14,4.26,513,0
ZEN,60,20240506,170000,4.1,4.1,4.1,4.1,445,0
ZEN,60,20240507,100000,4.25,4.27,4.13,4.26,565,0
ZEN,60,20240507,110000,4.26,4.27,4.26,4.27,490,0
ZEN,60,20240507,130000,4.27,4.28,4.27,4.28,110,0
ZEN,60,20240507,150000,4.28,4.28,4.28,4.28,200,0
ZEN,60,20240507,170000,4.28,4.3,4.28,4.3,22,0
ZEN,60,20240508,100000,4.3,4.3,4.3,4.3,10,0
ZEN,60,20240508,120000,4.3,4.3,4.3,4.3,5,0
ZEN,60,20240509,100000,4.25,4.25,4.25,4.25,23,0
ZEN,60,20240509,130000,4.28,4.28,4.28,4.28,10,0
ZEN,60,20240510,100000,4.18,4.18,4.18,4.18,10,0
ZEN,60,20240510,170000,4.26,4.27,4.26,4.27,45,0
ZEN,60,20240513,100000,4.28,4.28,4.28,4.28,10,0
ZEN,60,20240514,110000,4.29,4.42,4.23,4.4,1439,0
ZEN,60,20240514,120000,4.33,4.47,4.33,4.47,550,0
ZEN,60,20240515,100000,4.47,4.65,4.47,4.65,300,0
ZEN,60,20240515,110000,4.51,4.65,4.51,4.65,244,0
ZEN,60,20240515,130000,4.53,4.53,4.53,4.53,9,0
ZEN,60,20240515,140000,4.53,4.53,4.5,4.5,69,0
ZEN,60,20240515,160000,4.65,4.65,4.65,4.65,4,0
ZEN,60,20240515,170000,4.42,4.64,4.42,4.64,70,0
ZEN,60,20240516,100000,4.6,4.6,4.6,4.6,10,0
ZEN,60,20240516,150000,4.48,4.48,4.46,4.46,42,0
ZEN,60,20240516,170000,4.58,4.6,4.58,4.6,53,0
ZEN,60,20240517,100000,4.58,4.58,4.58,4.58,5,0
ZEN,60,20240517,140000,4.57,4.57,4.57,4.57,10,0
ZEN,60,20240520,100000,4.58,4.58,4.57,4.58,808,0
ZEN,60,20240520,110000,4.5,4.5,4.5,4.5,415,0
ZEN,60,20240520,170000,4.51,4.51,4.51,4.51,70,0
ZEN,60,20240521,100000,4.57,4.57,4.57,4.57,5,0
ZEN,60,20240521,130000,4.57,4.57,4.57,4.57,5,0
ZEN,60,20240522,100000,4.55,4.55,4.55,4.55,15,0
ZEN,60,20240522,130000,4.55,4.55,4.55,4.55,100,0
ZEN,60,20240523,100000,4.55,4.55,4.55,4.55,25,0
ZEN,60,20240523,150000,4.48,4.48,4.12,4.12,1457,0
ZEN,60,20240523,170000,4.15,4.15,4.15,4.15,3,0
ZEN,60,20240527,100000,4.15,4.16,4.15,4.16,9,0
ZEN,60,20240527,150000,4.16,4.16,4,4,2869,0
ZEN,60,20240527,160000,4.2,4.22,4.2,4.22,43,0
ZEN,60,20240527,170000,4.25,4.38,4.25,4.38,350,0
ZEN,60,20240528,100000,4.36,4.36,4.36,4.36,5,0
ZEN,60,20240528,170000,4.23,4.23,4.23,4.23,3,0
ZEN,60,20240529,100000,4.21,4.21,4.15,4.15,10,0
ZEN,60,20240529,110000,4.29,4.29,4.29,4.29,3,0
ZEN,60,20240531,100000,4.3,4.3,4.3,4.3,7,0
ZEN,60,20240603,130000,4.35,4.35,4.35,4.35,3,0
ZEN,60,20240604,100000,4.36,4.36,4.36,4.36,15,0
ZEN,60,20240604,110000,4.36,4.37,4.36,4.37,60,0
ZEN,60,20240604,120000,4.37,4.37,4.37,4.37,90,0
ZEN,60,20240606,100000,4.37,4.37,4.37,4.37,21,0
ZEN,60,20240607,120000,4.22,4.22,4.22,4.22,6,0
ZEN,60,20240607,150000,4.22,4.22,4.16,4.16,6,0
ZEN,60,20240607,170000,4.34,4.34,4.34,4.34,3,0
ZEN,60,20240611,100000,4.35,4.37,4.35,4.37,29,0
ZEN,60,20240612,120000,4.17,4.17,4.17,4.17,4,0
ZEN,60,20240612,150000,4.16,4.16,4.16,4.16,18,0
ZEN,60,20240612,160000,4.16,4.16,4.16,4.16,20,0
ZEN,60,20240613,100000,4.12,4.22,4.11,4.22,40,0
ZEN,60,20240613,150000,4.12,4.12,4.05,4.05,100,0
ZEN,60,20240617,100000,4.05,4.05,4.05,4.05,15,0
ZEN,60,20240618,110000,4.05,4.1,4.05,4.1,38,0
ZEN,60,20240618,120000,4.09,4.1,4.09,4.1,800,0
ZEN,60,20240619,110000,4.19,4.19,4.19,4.19,5,0
ZEN,60,20240624,100000,4.19,4.19,4.19,4.19,4,0
ZEN,60,20240625,120000,4.18,4.18,4.18,4.18,3,0
ZEN,60,20240625,140000,4.06,4.06,4.06,4.06,3,0
ZEN,60,20240626,110000,4.06,4.06,4.03,4.03,250,0
ZEN,60,20240626,120000,4.03,4.1,3.8,4.1,3450,0
ZEN,60,20240626,140000,3.94,3.94,3.81,3.81,510,0
ZEN,60,20240627,100000,3.86,3.86,3.7,3.7,611,0
ZEN,60,20240627,110000,3.79,3.8,3.79,3.8,1300,0
ZEN,60,20240627,170000,3.78,3.78,3.78,3.78,42,0
ZEN,60,20240628,100000,3.79,3.79,3.79,3.79,5,0
ZEN,60,20240628,140000,4,4,4,4,3,0
ZEN,60,20240628,170000,4,4,4,4,24,0
ZEN,60,20240701,100000,4,4,4,4,43,0
ZEN,60,20240701,110000,4,4,4,4,27,0
ZEN,60,20240701,150000,3.9,3.9,3.9,3.9,20,0
ZEN,60,20240701,160000,3.9,4.03,3.9,4.03,225,0
ZEN,60,20240701,170000,3.9,4.03,3.9,4.03,8,0
ZEN,60,20240703,100000,4.04,4.04,4.04,4.04,7,0
ZEN,60,20240703,130000,4.04,4.04,4.04,4.04,3,0
ZEN,60,20240703,140000,3.92,4.08,3.87,4.08,680,0
ZEN,60,20240703,160000,3.9,3.9,3.9,3.9,4,0
ZEN,60,20240708,100000,3.9,4.04,3.89,4.02,239,0
ZEN,60,20240708,150000,4.02,4.05,4.02,4.05,1000,0
ZEN,60,20240708,170000,4.07,4.07,4.05,4.05,134,0
ZEN,60,20240709,100000,4.09,4.4,4.09,4.4,394,0
ZEN,60,20240709,110000,4.46,4.6,4.22,4.22,495,0
ZEN,60,20240709,120000,4.4,4.6,4.4,4.4,135,0
ZEN,60,20240709,130000,4.2,4.2,4.2,4.2,6,0
ZEN,60,20240709,140000,4.38,4.38,4.38,4.38,3,0
ZEN,60,20240710,100000,4.38,4.55,4.38,4.55,318,0
ZEN,60,20240710,110000,4.55,4.55,4.55,4.55,104,0
ZEN,60,20240710,130000,4.33,4.33,4.32,4.33,85,0
ZEN,60,20240711,100000,4.22,4.22,4.21,4.21,10,0
ZEN,60,20240711,160000,4.17,4.17,4.17,4.17,28,0
ZEN,60,20240711,170000,4.14,4.3,4.14,4.3,116,0
ZEN,60,20240712,100000,4.31,4.31,4.31,4.31,4,0
ZEN,60,20240712,160000,4.24,4.24,4.24,4.24,99,0
ZEN,60,20240717,100000,4.24,4.25,4.24,4.25,20,0
