<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOB,60,20240415,100000,9.55,9.6,9.55,9.6,2210,0
NOB,60,20240415,150000,9.6,9.6,9.6,9.6,119,0
NOB,60,20240416,120000,9.5,9.5,9.5,9.5,10,0
NOB,60,20240417,140000,9.45,9.5,9.45,9.5,333,0
NOB,60,20240418,100000,9.5,9.5,9.5,9.5,5,0
NOB,60,20240418,150000,9.45,9.5,9.45,9.5,121,0
NOB,60,20240419,120000,9.4,9.4,9.4,9.4,10,0
NOB,60,20240419,140000,9.2,9.2,9.05,9.05,55,0
NOB,60,20240422,150000,9.2,9.2,9.2,9.2,91,0
NOB,60,20240423,120000,8.95,8.95,8.95,8.95,30,0
NOB,60,20240423,140000,9.2,9.35,9.2,9.35,50,0
NOB,60,20240424,100000,9.35,9.35,9.35,9.35,130,0
NOB,60,20240424,110000,9.55,9.55,9.55,9.55,28,0
NOB,60,20240424,130000,9.25,9.25,9.2,9.2,25,0
NOB,60,20240424,140000,9.2,9.2,9.2,9.2,123,0
NOB,60,20240424,170000,9,9,9,9,375,0
NOB,60,20240425,140000,9.55,9.85,9.55,9.85,145,0
NOB,60,20240426,150000,9.8,9.8,9.8,9.8,446,0
NOB,60,20240426,160000,9.8,10.6,9.8,10.5,5778,0
NOB,60,20240426,170000,10.3,10.3,10.3,10.3,115,0
NOB,60,20240429,100000,9.7,10.3,9.7,10.3,106,0
NOB,60,20240429,130000,10.3,10.5,10.3,10.5,699,0
NOB,60,20240429,140000,10.5,10.5,10.3,10.3,31,0
NOB,60,20240430,100000,10,10.3,10,10.3,140,0
NOB,60,20240430,170000,10,10,9.9,9.9,142,0
NOB,60,20240502,100000,9.9,9.9,9.9,9.9,145,0
NOB,60,20240502,110000,9.75,9.75,9.7,9.7,53,0
NOB,60,20240502,130000,10.1,10.1,10.1,10.1,25,0
NOB,60,20240502,160000,10,10,10,10,99,0
NOB,60,20240506,100000,10.1,10.3,10.1,10.3,100,0
NOB,60,20240506,130000,9.8,9.8,9.8,9.8,3,0
NOB,60,20240506,150000,9.9,9.9,9.9,9.9,800,0
NOB,60,20240506,160000,10,10,10,10,199,0
NOB,60,20240507,100000,10,10.3,10,10,1930,0
NOB,60,20240507,110000,10,10,10,10,324,0
