<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUX,60,20240417,100000,1.26,1.27,1.26,1.27,38,0
AUX,60,20240417,110000,1.27,1.27,1.27,1.27,8,0
AUX,60,20240417,130000,1.23,1.23,1.23,1.23,8,0
AUX,60,20240418,100000,1.23,1.23,1.23,1.23,10,0
AUX,60,20240419,130000,1.23,1.49,1.23,1.48,6676,0
AUX,60,20240419,140000,1.44,1.44,1.44,1.44,290,0
AUX,60,20240419,150000,1.46,1.49,1.46,1.49,2550,0
AUX,60,20240419,160000,1.3,1.3,1.3,1.3,24,0
AUX,60,20240422,100000,1.32,1.33,1.32,1.32,90,0
AUX,60,20240422,110000,1.36,1.44,1.36,1.44,510,0
AUX,60,20240422,120000,1.45,1.45,1.45,1.45,894,0
AUX,60,20240422,130000,1.45,1.54,1.45,1.54,3712,0
AUX,60,20240422,150000,1.46,1.46,1.46,1.46,4,0
AUX,60,20240422,160000,1.44,1.44,1.4,1.4,370,0
AUX,60,20240422,170000,1.38,1.38,1.38,1.38,50,0
AUX,60,20240423,130000,1.38,1.38,1.38,1.38,240,0
AUX,60,20240423,140000,1.36,1.36,1.34,1.34,500,0
AUX,60,20240423,160000,1.35,1.35,1.12,1.12,4800,0
AUX,60,20240423,170000,1.14,1.26,1.12,1.26,1988,0
AUX,60,20240424,100000,1.24,1.24,1.22,1.22,40,0
AUX,60,20240424,130000,1.22,1.22,1.22,1.22,350,0
AUX,60,20240424,150000,1.24,1.24,1.24,1.24,39,0
AUX,60,20240424,160000,1.21,1.21,1.13,1.13,3000,0
AUX,60,20240424,170000,1.19,1.19,1.14,1.14,1087,0
AUX,60,20240425,100000,1.19,1.19,1.19,1.19,10,0
AUX,60,20240425,110000,1.18,1.18,1.17,1.17,18,0
AUX,60,20240425,140000,1.19,1.2,1.19,1.2,420,0
AUX,60,20240425,160000,1.22,1.25,1.22,1.25,600,0
AUX,60,20240425,170000,1.17,1.17,1.1,1.1,1300,0
AUX,60,20240426,110000,1.16,1.16,1.13,1.13,38,0
AUX,60,20240426,140000,1.18,1.23,1.18,1.23,1048,0
AUX,60,20240426,150000,1.22,1.22,1.2,1.2,5182,0
AUX,60,20240426,160000,1.21,1.21,1.2,1.2,27,0
AUX,60,20240429,100000,1.19,1.19,1.11,1.12,2300,0
AUX,60,20240429,120000,1.15,1.15,1,1,7643,0
AUX,60,20240429,130000,1.12,1.12,1.02,1.02,1524,0
AUX,60,20240429,150000,1.11,1.11,1.08,1.08,1354,0
AUX,60,20240430,170000,1.13,1.13,1.13,1.13,120,0
AUX,60,20240502,110000,1.13,1.13,1.13,1.13,10,0
AUX,60,20240502,150000,1.13,1.19,1.13,1.17,510,0
AUX,60,20240502,160000,1.17,1.17,1.17,1.17,49,0
AUX,60,20240502,170000,1.17,1.18,1.09,1.18,960,0
AUX,60,20240506,100000,1.18,1.18,1.18,1.18,100,0
AUX,60,20240506,120000,1.16,1.16,1.12,1.12,20,0
AUX,60,20240506,140000,1.14,1.14,1,1.11,20273,0
AUX,60,20240506,160000,1.11,1.11,1.11,1.11,100,0
AUX,60,20240506,170000,1.11,1.11,1.11,1.11,554,0
AUX,60,20240507,130000,1.12,1.18,1.12,1.18,1550,0
AUX,60,20240507,140000,1.18,1.27,1.18,1.27,1432,0
AUX,60,20240507,150000,1.22,1.22,1.22,1.22,36,0
AUX,60,20240507,160000,1.22,1.22,1.19,1.19,131,0
AUX,60,20240507,170000,1.21,1.21,1.15,1.15,103,0
AUX,60,20240508,100000,1.16,1.2,1.16,1.2,47,0
AUX,60,20240508,110000,1.19,1.19,1.15,1.18,26,0
AUX,60,20240508,130000,1.18,1.18,1.12,1.16,250,0
AUX,60,20240508,140000,1.18,1.23,1.11,1.21,842,0
AUX,60,20240508,150000,1.22,1.22,1.22,1.22,9,0
AUX,60,20240508,160000,1.21,1.22,1.21,1.22,45,0
AUX,60,20240509,100000,1.22,1.22,1.21,1.22,48,0
AUX,60,20240509,130000,1.22,1.22,1.22,1.22,65,0
AUX,60,20240509,160000,1.22,1.22,1.22,1.22,209,0
AUX,60,20240509,170000,1.24,1.28,1.24,1.28,659,0
AUX,60,20240510,100000,1.27,1.27,1.27,1.27,51,0
AUX,60,20240510,110000,1.29,1.29,1.29,1.29,500,0
AUX,60,20240510,120000,1.29,1.29,1.29,1.29,1000,0
AUX,60,20240510,140000,1.28,1.28,1.21,1.21,128,0
AUX,60,20240510,170000,1.28,1.28,1.27,1.27,16,0
AUX,60,20240513,100000,1.21,1.21,1.21,1.21,3972,0
AUX,60,20240513,140000,1.26,1.26,1.26,1.26,9,0
AUX,60,20240514,100000,1.26,1.26,1.26,1.26,10,0
AUX,60,20240514,130000,1.21,1.21,1.21,1.21,360,0
AUX,60,20240515,120000,1.18,1.18,1,1.1,16284,0
AUX,60,20240515,140000,1.1,1.1,1.1,1.1,20,0
AUX,60,20240515,170000,1.09,1.09,1.09,1.09,24,0
AUX,60,20240516,100000,1.09,1.09,1.09,1.09,212,0
AUX,60,20240516,120000,1.08,1.08,0.995,1.01,1410,0
AUX,60,20240516,130000,1.05,1.08,1.05,1.08,790,0
AUX,60,20240516,140000,1.06,1.06,1.06,1.06,200,0
AUX,60,20240516,170000,1.06,1.07,1.06,1.07,590,0
AUX,60,20240520,100000,1.07,1.07,0.97,1.03,1589,0
AUX,60,20240520,120000,1.03,1.03,1.03,1.03,1055,0
AUX,60,20240520,150000,1.03,1.07,1.03,1.07,1000,0
AUX,60,20240521,100000,1.08,1.08,1.08,1.08,240,0
AUX,60,20240521,140000,1.08,1.08,1.08,1.08,50,0
AUX,60,20240521,160000,1.05,1.05,1.05,1.05,10,0
AUX,60,20240522,100000,1.08,1.08,1.08,1.08,44,0
AUX,60,20240522,150000,1.02,1.02,0.96,0.96,2200,0
AUX,60,20240522,160000,1.04,1.04,1.04,1.04,10,0
AUX,60,20240523,100000,1.02,1.02,1.02,1.02,10,0
AUX,60,20240523,120000,1.02,1.02,1.02,1.02,220,0
AUX,60,20240523,170000,1.02,1.02,0.9,0.97,9297,0
AUX,60,20240524,140000,0.96,0.96,0.905,0.905,1800,0
AUX,60,20240524,170000,0.955,0.96,0.955,0.96,122,0
AUX,60,20240528,140000,0.92,0.92,0.905,0.905,555,0
AUX,60,20240528,170000,0.955,0.955,0.955,0.955,10,0
AUX,60,20240529,100000,0.955,1.03,0.92,0.92,3756,0
AUX,60,20240529,140000,1.03,1.03,1.03,1.03,10,0
AUX,60,20240531,100000,1.03,1.03,1.03,1.03,10,0
AUX,60,20240531,110000,1.03,1.03,1.03,1.03,300,0
AUX,60,20240603,100000,1.03,1.03,1.03,1.03,10,0
AUX,60,20240603,160000,1.03,1.03,1.03,1.03,1230,0
AUX,60,20240604,100000,1,1,1,1,1,0
AUX,60,20240604,120000,1,1,1,1,120,0
AUX,60,20240604,130000,1,1,1,1,1362,0
AUX,60,20240604,150000,1,1.05,0.99,0.99,1240,0
AUX,60,20240605,100000,0.99,0.99,0.99,0.99,10,0
AUX,60,20240605,140000,0.99,0.99,0.99,0.99,10,0
AUX,60,20240605,160000,1.05,1.05,1.05,1.05,99,0
