<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRC,60,20250219,100000,2.2,2.3,2.2,2.3,200,0
CRC,60,20250219,110000,2.4,2.64,2.4,2.42,1300,0
CRC,60,20250219,120000,2.44,2.6,2.42,2.6,407,0
CRC,60,20250219,130000,2.6,2.64,2.6,2.64,1512,0
CRC,60,20250219,150000,2.5,2.5,2.1,2.1,500,0
CRC,60,20250219,170000,2.2,2.2,2.2,2.2,226,0
CRC,60,20250220,100000,2.28,2.28,2.28,2.28,55,0
CRC,60,20250221,140000,2.18,2.18,2.06,2.06,80,0
CRC,60,20250221,150000,2.28,2.3,2.28,2.3,100,0
CRC,60,20250226,110000,2.26,2.26,2.26,2.26,10,0
CRC,60,20250226,170000,2.14,2.14,1.79,1.79,199,0
CRC,60,20250227,100000,2.12,2.12,2.12,2.12,5,0
CRC,60,20250227,150000,2,2.12,2,2.12,500,0
CRC,60,20250228,110000,2.12,2.12,2.12,2.12,5,0
CRC,60,20250228,120000,2.12,2.12,2.12,2.12,500,0
CRC,60,20250303,100000,1.78,2.12,1.78,2.12,260,0
CRC,60,20250303,110000,2,2,1.53,1.88,2697,0
CRC,60,20250303,130000,1.88,1.88,1.88,1.88,326,0
CRC,60,20250303,150000,1.8,1.8,1.8,1.8,144,0
CRC,60,20250303,170000,1.9,1.9,1.9,1.9,100,0
CRC,60,20250304,100000,1.94,1.94,1.94,1.94,45,0
CRC,60,20250304,140000,1.94,1.94,1.94,1.94,55,0
CRC,60,20250305,110000,2.02,2.02,2.02,2.02,100,0
CRC,60,20250306,100000,1.89,1.89,1.89,1.89,10,0
CRC,60,20250306,110000,1.86,1.86,1.86,1.86,100,0
CRC,60,20250306,120000,1.89,1.9,1.89,1.9,280,0
CRC,60,20250307,100000,1.82,1.82,1.82,1.82,15,0
CRC,60,20250310,120000,1.84,1.84,1.82,1.82,740,0
CRC,60,20250310,130000,1.82,1.82,1.74,1.81,1110,0
CRC,60,20250311,140000,1.75,1.75,1.73,1.73,1096,0
CRC,60,20250311,150000,1.72,1.72,1.7,1.7,500,0
CRC,60,20250312,100000,1.74,1.78,1.74,1.78,100,0
CRC,60,20250314,170000,1.82,1.88,1.82,1.88,840,0
CRC,60,20250319,100000,1.84,1.84,1.8,1.8,760,0
CRC,60,20250319,170000,1.84,1.84,1.84,1.84,100,0
CRC,60,20250321,100000,1.86,1.86,1.86,1.86,10,0
CRC,60,20250326,120000,1.75,1.75,1.71,1.71,785,0
CRC,60,20250328,150000,1.66,1.66,1.66,1.66,500,0
CRC,60,20250331,110000,1.65,1.65,1.64,1.64,150,0
CRC,60,20250331,120000,1.58,1.58,1.58,1.58,100,0
CRC,60,20250331,130000,1.64,1.64,1.64,1.64,117,0
CRC,60,20250331,160000,1.55,1.55,1.53,1.53,206,0
CRC,60,20250331,170000,1.6,1.6,1.6,1.6,100,0
CRC,60,20250401,100000,1.64,1.64,1.33,1.33,1033,0
CRC,60,20250401,130000,1.39,1.39,1.37,1.38,1355,0
CRC,60,20250401,160000,1.4,1.4,1.4,1.4,10,0
CRC,60,20250402,100000,1.42,1.42,1.4,1.41,1000,0
CRC,60,20250402,120000,1.52,1.52,1.52,1.52,320,0
CRC,60,20250402,130000,1.52,1.52,1.52,1.52,1000,0
