<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
P2B,60,20240411,120000,0.045,0.045,0.045,0.045,2500,0
P2B,60,20240411,160000,0.045,0.045,0.045,0.045,500,0
P2B,60,20240415,120000,0.047,0.047,0.047,0.047,19100,0
P2B,60,20240415,160000,0.048,0.048,0.048,0.048,100,0
P2B,60,20240416,120000,0.048,0.048,0.048,0.048,200,0
P2B,60,20240416,160000,0.047,0.047,0.047,0.047,101,0
P2B,60,20240422,120000,0.047,0.048,0.047,0.047,500,0
P2B,60,20240422,160000,0.046,0.046,0.046,0.046,500,0
P2B,60,20240424,120000,0.044,0.045,0.044,0.045,4810,0
P2B,60,20240425,160000,0.045,0.045,0.045,0.045,27900,0
P2B,60,20240502,120000,0.047,0.0485,0.0465,0.0465,2291,0
P2B,60,20240502,160000,0.0465,0.0465,0.0465,0.0465,100,0
P2B,60,20240506,120000,0.0465,0.0465,0.0465,0.0465,200,0
P2B,60,20240506,160000,0.0465,0.0465,0.0465,0.0465,109,0
P2B,60,20240507,120000,0.0465,0.0465,0.0465,0.0465,500,0
P2B,60,20240507,160000,0.0465,0.0465,0.0465,0.0465,4676,0
P2B,60,20240509,120000,0.0465,0.0465,0.0465,0.0465,46624,0
P2B,60,20240510,160000,0.0465,0.0465,0.0465,0.0465,276,0
P2B,60,20240513,120000,0.0465,0.0465,0.0465,0.0465,200,0
P2B,60,20240514,160000,0.0465,0.048,0.0465,0.048,600,0
P2B,60,20240515,120000,0.046,0.046,0.046,0.046,5,0
P2B,60,20240515,160000,0.045,0.045,0.045,0.045,1995,0
P2B,60,20240516,120000,0.045,0.045,0.045,0.045,200,0
P2B,60,20240516,160000,0.045,0.045,0.045,0.045,200,0
P2B,60,20240517,120000,0.044,0.044,0.044,0.044,18000,0
P2B,60,20240520,160000,0.049,0.049,0.049,0.049,46000,0
P2B,60,20240522,120000,0.048,0.048,0.0475,0.0475,400,0
P2B,60,20240522,160000,0.0475,0.0475,0.0475,0.0475,2100,0
P2B,60,20240524,120000,0.0475,0.0475,0.0465,0.0465,600,0
P2B,60,20240524,160000,0.0465,0.0465,0.0465,0.0465,100,0
P2B,60,20240527,120000,0.0465,0.0465,0.0465,0.0465,10400,0
P2B,60,20240527,160000,0.0465,0.0465,0.0465,0.0465,2400,0
P2B,60,20240529,120000,0.0465,0.0465,0.0465,0.0465,200,0
P2B,60,20240529,160000,0.0465,0.0465,0.0465,0.0465,100,0
P2B,60,20240531,120000,0.049,0.049,0.049,0.049,68000,0
P2B,60,20240531,160000,0.049,0.049,0.049,0.049,200,0
P2B,60,20240603,120000,0.047,0.047,0.047,0.047,500,0
P2B,60,20240604,160000,0.047,0.047,0.047,0.047,23300,0
P2B,60,20240607,120000,0.045,0.045,0.043,0.043,144782,0
P2B,60,20240607,160000,0.0425,0.0425,0.0425,0.0425,6500,0
P2B,60,20240610,120000,0.0425,0.0425,0.0425,0.0425,100,0
P2B,60,20240610,160000,0.04,0.04,0.04,0.04,321852,0
P2B,60,20240611,120000,0.04,0.04,0.04,0.04,100,0
P2B,60,20240611,160000,0.04,0.04,0.04,0.04,3702,0
P2B,60,20240612,120000,0.039,0.039,0.039,0.039,10000,0
P2B,60,20240612,160000,0.038,0.038,0.038,0.038,10100,0
P2B,60,20240613,120000,0.0365,0.0365,0.0365,0.0365,25000,0
P2B,60,20240613,160000,0.04,0.04,0.04,0.04,53000,0
P2B,60,20240614,120000,0.037,0.037,0.037,0.037,26468,0
P2B,60,20240614,160000,0.04,0.04,0.04,0.04,76469,0
P2B,60,20240619,120000,0.0395,0.0395,0.0395,0.0395,10400,0
P2B,60,20240619,160000,0.0415,0.0415,0.0415,0.0415,10000,0
P2B,60,20240621,120000,0.0425,0.0425,0.0425,0.0425,250,0
P2B,60,20240621,160000,0.0415,0.0415,0.0415,0.0415,44750,0
P2B,60,20240624,120000,0.0415,0.0415,0.0415,0.0415,2,0
P2B,60,20240625,160000,0.04,0.04,0.04,0.04,500,0
P2B,60,20240628,120000,0.037,0.037,0.037,0.037,2000,0
P2B,60,20240628,160000,0.043,0.043,0.043,0.043,1000,0
P2B,60,20240701,120000,0.044,0.044,0.044,0.044,45100,0
P2B,60,20240701,160000,0.0355,0.0355,0.0355,0.0355,20000,0
P2B,60,20240702,120000,0.0355,0.0355,0.0355,0.0355,103172,0
P2B,60,20240702,160000,0.039,0.039,0.039,0.039,10,0
P2B,60,20240703,120000,0.0385,0.0385,0.0385,0.0385,52322,0
P2B,60,20240703,160000,0.04,0.04,0.04,0.04,500,0
P2B,60,20240709,120000,0.04,0.04,0.04,0.04,500,0
P2B,60,20240716,160000,0.043,0.0495,0.043,0.0495,65752,0
P2B,60,20240717,120000,0.051,0.051,0.051,0.051,155016,0
P2B,60,20240717,160000,0.051,0.051,0.051,0.051,976,0
P2B,60,20240718,120000,0.054,0.054,0.054,0.054,9800,0
P2B,60,20240718,160000,0.055,0.055,0.055,0.055,169531,0
P2B,60,20240722,120000,0.057,0.0575,0.057,0.0575,31321,0
P2B,60,20240722,160000,0.059,0.059,0.059,0.059,80265,0
P2B,60,20240723,120000,0.06,0.06,0.06,0.06,69290,0
P2B,60,20240723,160000,0.06,0.06,0.06,0.06,21400,0
P2B,60,20240724,120000,0.062,0.062,0.062,0.062,43198,0
P2B,60,20240724,160000,0.062,0.062,0.062,0.062,20963,0
P2B,60,20240725,120000,0.062,0.062,0.062,0.062,200,0
P2B,60,20240725,160000,0.0605,0.0605,0.0605,0.0605,7987,0
P2B,60,20240729,120000,0.0615,0.0615,0.0615,0.0615,190,0
P2B,60,20240729,160000,0.0615,0.0615,0.0615,0.0615,1118,0
P2B,60,20240806,120000,0.0615,0.0615,0.0605,0.0615,2351,0
P2B,60,20240806,160000,0.0615,0.0615,0.0615,0.0615,50,0
P2B,60,20240809,120000,0.0615,0.0615,0.0615,0.0615,300,0
P2B,60,20240809,160000,0.0615,0.0615,0.0615,0.0615,650,0
