<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WGP,60,20240411,100000,1.14,1.14,1.01,1.01,2300,0
WGP,60,20240411,150000,1.045,1.045,1.045,1.045,770,0
WGP,60,20240412,100000,1.02,1.02,1.02,1.02,400,0
WGP,60,20240412,140000,1.02,1.02,1.02,1.02,450,0
WGP,60,20240412,170000,1.015,1.04,1.01,1.04,1300,0
WGP,60,20240415,100000,1.025,1.025,1.01,1.01,1100,0
WGP,60,20240415,170000,0.972,1,0.96,1,1100,0
WGP,60,20240418,100000,1,1,1,1,20,0
WGP,60,20240418,130000,1,1,1,1,710,0
WGP,60,20240418,150000,0.98,1,0.95,1,4020,0
WGP,60,20240419,100000,0.952,0.99,0.95,0.99,3510,0
WGP,60,20240422,120000,0.968,0.988,0.932,0.988,970,0
WGP,60,20240422,140000,0.95,0.988,0.95,0.988,550,0
WGP,60,20240424,100000,0.95,0.95,0.95,0.95,100,0
WGP,60,20240424,110000,0.948,0.948,0.93,0.948,6790,0
WGP,60,20240425,140000,0.93,0.948,0.93,0.948,1100,0
WGP,60,20240429,150000,0.944,0.944,0.944,0.944,100,0
WGP,60,20240430,100000,0.93,0.93,0.93,0.93,200,0
WGP,60,20240430,110000,0.94,0.94,0.94,0.94,70,0
WGP,60,20240506,100000,0.942,0.942,0.92,0.92,3400,0
WGP,60,20240506,110000,0.91,0.918,0.882,0.918,700,0
WGP,60,20240506,120000,0.888,0.888,0.88,0.88,5570,0
WGP,60,20240506,130000,0.88,0.88,0.88,0.88,2250,0
WGP,60,20240506,140000,0.88,0.906,0.88,0.906,1230,0
WGP,60,20240506,160000,0.88,0.918,0.88,0.918,1350,0
WGP,60,20240507,130000,0.87,0.87,0.806,0.806,4550,0
WGP,60,20240507,140000,0.85,0.854,0.816,0.816,4750,0
WGP,60,20240507,150000,0.812,0.812,0.812,0.812,3480,0
WGP,60,20240507,160000,0.81,0.81,0.808,0.808,12970,0
WGP,60,20240507,170000,0.85,0.85,0.85,0.85,50,0
