<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
P24,60,20240411,100000,0.138,0.138,0.138,0.138,123,0
P24,60,20240411,160000,0.129,0.129,0.125,0.125,12000,0
P24,60,20240411,170000,0.125,0.125,0.121,0.121,20000,0
P24,60,20240412,100000,0.132,0.132,0.131,0.131,6323,0
P24,60,20240412,120000,0.124,0.124,0.124,0.124,5000,0
P24,60,20240412,140000,0.124,0.124,0.124,0.124,1400,0
P24,60,20240415,100000,0.129,0.129,0.129,0.129,10,0
P24,60,20240416,110000,0.128,0.128,0.128,0.128,10,0
P24,60,20240419,100000,0.127,0.127,0.121,0.121,6186,0
P24,60,20240419,140000,0.12,0.12,0.12,0.12,27000,0
P24,60,20240419,150000,0.119,0.119,0.118,0.118,56000,0
P24,60,20240422,100000,0.124,0.124,0.124,0.124,10,0
P24,60,20240422,150000,0.116,0.116,0.116,0.116,10000,0
P24,60,20240423,110000,0.123,0.123,0.123,0.123,10,0
P24,60,20240423,150000,0.118,0.118,0.118,0.118,6000,0
P24,60,20240423,160000,0.123,0.123,0.123,0.123,333,0
P24,60,20240424,100000,0.123,0.123,0.123,0.123,10,0
P24,60,20240425,110000,0.113,0.122,0.113,0.122,2710,0
P24,60,20240425,150000,0.118,0.118,0.113,0.113,19000,0
P24,60,20240425,160000,0.113,0.113,0.113,0.113,8000,0
P24,60,20240426,100000,0.118,0.122,0.118,0.122,1000,0
P24,60,20240426,170000,0.119,0.12,0.119,0.12,14317,0
P24,60,20240429,100000,0.123,0.123,0.123,0.123,10,0
P24,60,20240429,160000,0.113,0.113,0.112,0.112,9087,0
P24,60,20240429,170000,0.122,0.122,0.122,0.122,10,0
P24,60,20240506,100000,0.122,0.122,0.116,0.122,17147,0
P24,60,20240506,150000,0.116,0.122,0.116,0.122,958,0
P24,60,20240507,100000,0.122,0.122,0.122,0.122,33,0
P24,60,20240507,160000,0.122,0.123,0.122,0.123,2710,0
P24,60,20240508,100000,0.123,0.123,0.123,0.123,99,0
P24,60,20240508,120000,0.116,0.116,0.116,0.116,4754,0
P24,60,20240508,170000,0.123,0.123,0.123,0.123,10,0
P24,60,20240510,100000,0.123,0.128,0.123,0.128,24111,0
P24,60,20240513,150000,0.129,0.129,0.128,0.128,103,0
P24,60,20240514,140000,0.128,0.128,0.128,0.128,2,0
P24,60,20240514,170000,0.128,0.13,0.128,0.13,7000,0
P24,60,20240515,100000,0.119,0.119,0.118,0.118,8000,0
P24,60,20240515,140000,0.13,0.13,0.13,0.13,100,0
P24,60,20240516,110000,0.13,0.13,0.13,0.13,11,0
P24,60,20240517,100000,0.13,0.13,0.13,0.13,76,0
P24,60,20240517,160000,0.119,0.119,0.119,0.119,1600,0
P24,60,20240517,170000,0.13,0.13,0.13,0.13,100,0
P24,60,20240520,100000,0.13,0.13,0.13,0.13,10,0
P24,60,20240521,120000,0.13,0.13,0.13,0.13,10,0
P24,60,20240522,100000,0.13,0.13,0.13,0.13,10,0
P24,60,20240522,110000,0.13,0.13,0.13,0.13,123,0
P24,60,20240527,100000,0.13,0.13,0.119,0.13,8153,0
P24,60,20240527,140000,0.13,0.13,0.13,0.13,3807,0
P24,60,20240527,160000,0.119,0.13,0.118,0.13,8096,0
P24,60,20240531,100000,0.129,0.129,0.129,0.129,30,0
P24,60,20240603,120000,0.129,0.13,0.129,0.13,16035,0
P24,60,20240603,130000,0.133,0.133,0.133,0.133,1010,0
P24,60,20240603,140000,0.119,0.133,0.119,0.133,11000,0
P24,60,20240605,100000,0.132,0.132,0.132,0.132,123,0
P24,60,20240605,110000,0.132,0.132,0.132,0.132,11875,0
P24,60,20240606,100000,0.131,0.131,0.131,0.131,10,0
P24,60,20240606,120000,0.119,0.119,0.118,0.118,32000,0
P24,60,20240606,130000,0.116,0.116,0.116,0.116,116921,0
P24,60,20240606,140000,0.116,0.12,0.116,0.12,263679,0
P24,60,20240606,150000,0.118,0.118,0.118,0.118,40000,0
