<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRK,60,20240619,160000,0.4,0.4,0.4,0.4,150,0
MRK,60,20240625,120000,0.4,0.4,0.4,0.4,90,0
MRK,60,20240627,160000,0.4,0.4,0.4,0.4,56,0
MRK,60,20240711,120000,0.4,0.4,0.4,0.4,180,0
MRK,60,20240712,160000,0.4,0.4,0.4,0.4,30,0
MRK,60,20240717,120000,0.4,0.4,0.4,0.4,90,0
MRK,60,20240718,160000,0.4,0.4,0.4,0.4,30,0
MRK,60,20240719,120000,0.4,0.4,0.4,0.4,25,0
MRK,60,20240722,160000,0.4,0.4,0.4,0.4,30,0
MRK,60,20240730,120000,0.4,0.4,0.4,0.4,200,0
MRK,60,20240731,160000,0.4,0.4,0.4,0.4,30,0
MRK,60,20240805,120000,0.4,0.4,0.4,0.4,30,0
MRK,60,20240819,160000,0.4,0.4,0.4,0.4,50,0
MRK,60,20241210,120000,0.4,0.4,0.38,0.4,835,0
MRK,60,20241211,160000,0.4,0.4,0.4,0.4,30,0
MRK,60,20250203,120000,0.4,0.4,0.33,0.33,582,0
MRK,60,20250226,160000,0.33,0.33,0.33,0.33,60,0
MRK,60,20250428,120000,0.33,0.33,0.33,0.33,77,0
MRK,60,20250516,160000,0.32,0.32,0.31,0.31,160,0
MRK,60,20250716,120000,0.31,0.33,0.31,0.33,1404,0
MRK,60,20250717,160000,0.33,0.33,0.33,0.33,100,0
MRK,60,20250725,120000,0.33,0.33,0.33,0.33,175,0
MRK,60,20250728,160000,0.33,0.33,0.33,0.33,20,0
MRK,60,20250801,120000,0.33,0.33,0.33,0.33,200,0
MRK,60,20250804,160000,0.33,0.33,0.33,0.33,50,0
MRK,60,20250930,120000,0.33,0.33,0.33,0.33,700,0
MRK,60,20251001,160000,0.33,0.33,0.33,0.33,100,0
MRK,60,20251006,120000,0.33,0.33,0.33,0.33,320,0
MRK,60,20251006,160000,0.33,0.33,0.33,0.33,50,0
MRK,60,20251104,120000,0.33,0.33,0.32,0.32,4091,0
MRK,60,20251105,160000,0.32,0.32,0.32,0.32,50,0
MRK,60,20251125,120000,0.32,0.32,0.32,0.32,420,0
MRK,60,20251222,160000,0.206,0.206,0.206,0.206,1000,0
MRK,60,20251229,120000,0.2,0.2,0.2,0.2,100,0
