<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DPG,60,20241008,120000,28,32,27.995,31.995,3400,0
DPG,60,20241008,130000,31,31,27.5,27.5,614,0
DPG,60,20241008,140000,29,29,29,29,9,0
DPG,60,20241008,170000,29,29,29,29,1836,0
DPG,60,20241009,100000,34,40,31,34,672,0
DPG,60,20241009,110000,34,34,34,34,15,0
DPG,60,20241009,120000,32.6,32.6,32.6,32.6,8,0
DPG,60,20241009,130000,32.6,32.6,32.6,32.6,42,0
DPG,60,20241009,140000,33,33,33,33,243,0
DPG,60,20241009,170000,33,33,31,31,517,0
DPG,60,20241010,100000,31,31,25,25,394,0
DPG,60,20241010,110000,30,30,22.01,27,101,0
DPG,60,20241010,130000,26.995,29,26.995,29,150,0
DPG,60,20241010,160000,30.6,30.6,30.6,30.6,50,0
DPG,60,20241010,170000,31.995,31.995,31.995,31.995,40,0
DPG,60,20241011,120000,30,30.5,30,30.5,87,0
DPG,60,20241011,140000,30.5,31,30.5,31,97,0
DPG,60,20241011,150000,30,30,30,30,50,0
DPG,60,20241011,170000,30.995,30.995,30.995,30.995,60,0
DPG,60,20241018,100000,30,30,28,28,63,0
DPG,60,20241115,110000,28,29,28,29,87,0
DPG,60,20241115,170000,29,29,28,28,74,0
DPG,60,20241121,100000,28.4,29.595,28.4,29.595,150,0
DPG,60,20241121,110000,29.595,29.595,29.595,29.595,2,0
DPG,60,20241121,140000,28,28,28,28,50,0
DPG,60,20241129,170000,27,27.2,27,27.2,200,0
DPG,60,20241203,100000,28.6,28.6,28,28,100,0
DPG,60,20241203,110000,28.6,28.6,28.6,28.6,50,0
DPG,60,20241203,160000,30,30,30,30,50,0
DPG,60,20241204,130000,30,30,30,30,200,0
DPG,60,20241204,170000,30,35,30,35,200,0
DPG,60,20241205,140000,31.6,31.6,30,30,64,0
DPG,60,20241205,170000,30,30,30,30,50,0
DPG,60,20241206,100000,30,30,30,30,80,0
DPG,60,20241210,130000,28.2,28.2,28.2,28.2,50,0
DPG,60,20250102,170000,23.205,23.205,23.205,23.205,457,0
DPG,60,20250108,130000,23.4,23.4,23.4,23.4,21,0
DPG,60,20250115,110000,23.4,23.4,23.4,23.4,7,0
DPG,60,20250116,150000,23.4,23.4,23.4,23.4,42,0
DPG,60,20250121,140000,24,24,24,24,2,0
DPG,60,20250121,160000,23,23,23,23,51,0
DPG,60,20250122,130000,22,22,22,22,60,0
DPG,60,20250123,170000,21,21,21,21,51,0
DPG,60,20250127,160000,21.4,21.4,21.4,21.4,4,0
DPG,60,20250128,130000,21.4,21.4,21.4,21.4,4,0
DPG,60,20250204,160000,21.4,21.4,21.4,21.4,35,0
DPG,60,20250205,130000,20,20,20,20,3,0
DPG,60,20250206,110000,20,20,20,20,4,0
DPG,60,20250206,120000,21.4,21.4,21.4,21.4,1,0
DPG,60,20250207,130000,21.4,21.4,21.4,21.4,25,0
DPG,60,20250207,160000,21.4,21.4,21.4,21.4,1,0
DPG,60,20250211,100000,21.4,21.4,21.4,21.4,5,0
DPG,60,20250211,170000,21.4,21.4,21.4,21.4,2,0
DPG,60,20250213,160000,23,23,23,23,10,0
DPG,60,20250220,130000,23,23,23,23,60,0
DPG,60,20250226,110000,22.4,22.4,22.4,22.4,3,0
DPG,60,20250228,160000,22,22,22,22,7,0
DPG,60,20250312,100000,20.5,21,20.5,21,48,0
DPG,60,20250313,130000,21,21,21,21,3,0
DPG,60,20250318,140000,20.005,20.005,20,20,64,0
DPG,60,20250318,160000,13.55,13.55,13.55,13.55,265,0
DPG,60,20250318,170000,16,16,16,16,10,0
DPG,60,20250319,100000,17,17,17,17,70,0
DPG,60,20250320,130000,18,18,18,18,60,0
DPG,60,20250321,100000,18,18,18,18,72,0
DPG,60,20250321,130000,18,18,18,18,33,0
DPG,60,20250321,140000,18,18,18,18,2,0
DPG,60,20250324,100000,18,18,18,18,65,0
DPG,60,20250324,160000,18.95,18.95,18.95,18.95,78,0
DPG,60,20250324,170000,18.95,18.95,18.95,18.95,2,0
DPG,60,20250325,140000,18.95,18.95,18.95,18.95,6,0
DPG,60,20250325,150000,18.002,18.002,18.002,18.002,2,0
DPG,60,20250326,110000,18.95,18.95,18.95,18.95,10,0
DPG,60,20250327,160000,18.998,18.998,18.998,18.998,10,0
DPG,60,20250328,170000,18.998,19,18,18,66,0
DPG,60,20250403,120000,17.1,17.1,17.1,17.1,4,0
DPG,60,20250404,130000,18.2,18.2,18.2,18.2,3,0
DPG,60,20250408,100000,18.2,18.2,17.1,17.1,126,0
DPG,60,20250408,120000,17.5,17.5,17.5,17.5,14,0
DPG,60,20250410,110000,17.3,17.3,17.3,17.3,2,0
DPG,60,20250505,130000,17.5,17.5,17.5,17.5,4,0
DPG,60,20250507,100000,17,17,17,17,70,0
DPG,60,20250509,140000,16.8,16.8,16.8,16.8,81,0
DPG,60,20250520,120000,16.7,16.7,16.7,16.7,1,0
DPG,60,20250521,130000,16,16,16,16,71,0
DPG,60,20250522,140000,15.3,15.3,15.3,15.3,80,0
DPG,60,20250523,110000,15.4,15.4,15.4,15.4,1,0
DPG,60,20250528,140000,14.9,14.9,14.6,14.6,70,0
DPG,60,20250529,120000,14.6,14.6,14.6,14.6,71,0
DPG,60,20250529,130000,15.4,15.4,15.4,15.4,2,0
DPG,60,20250530,110000,14.5,14.5,14.5,14.5,64,0
DPG,60,20250530,170000,13.7,13.7,13.5,13.6,124,0
DPG,60,20250602,150000,13.5,13.5,13.5,13.5,3,0
DPG,60,20250602,170000,13.5,13.5,13.5,13.5,45,0
DPG,60,20250604,140000,13.5,13.5,13.5,13.5,23,0
DPG,60,20250604,150000,13.5,13.5,11,11,134,0
DPG,60,20250605,170000,12,12,12,12,4,0
DPG,60,20250606,110000,12.7,12.7,12.7,12.7,80,0
DPG,60,20250610,120000,13.3,13.5,13.3,13.3,85,0
DPG,60,20250611,140000,13.3,13.3,13.3,13.3,24,0
DPG,60,20250612,100000,13.3,13.3,13.3,13.3,1,0
DPG,60,20250612,130000,14.2,14.2,14.2,14.2,80,0
DPG,60,20250612,170000,14.9,14.9,14.9,14.9,10,0
DPG,60,20250613,150000,14.9,14.9,14.9,14.9,20,0
DPG,60,20250618,110000,14.9,14.9,14.9,14.9,4,0
DPG,60,20250623,100000,14.9,16,14.9,16,16,0
DPG,60,20250626,170000,16,16,16,16,5,0
DPG,60,20250701,110000,15,15,15,15,5,0
DPG,60,20250701,160000,15,15,15,15,60,0
DPG,60,20250701,170000,15,15,15,15,7,0
DPG,60,20250708,140000,15,15,15,15,5,0
DPG,60,20250708,170000,15,15,15,15,45,0
DPG,60,20250709,100000,15,15,15,15,3,0
DPG,60,20250709,130000,15,15.3,15,15.2,159,0
DPG,60,20250709,140000,15.2,15.2,15.2,15.2,70,0
DPG,60,20250709,150000,15.2,15.2,15.2,15.2,70,0
DPG,60,20250709,160000,16,16,16,16,1,0
DPG,60,20250710,120000,15.2,15.2,15.2,15.2,70,0
DPG,60,20250710,130000,15.5,15.5,15.5,15.5,1,0
DPG,60,20250711,100000,15.2,15.2,15.2,15.2,3,0
DPG,60,20250714,110000,15.2,15.2,15.2,15.2,61,0
DPG,60,20250715,160000,15.2,15.3,15.2,15.3,80,0
DPG,60,20250716,130000,15.2,15.2,15.2,15.2,81,0
DPG,60,20250717,150000,15.2,15.2,15.2,15.2,1,0
