<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBE,60,20240411,100000,0.306,0.306,0.306,0.306,41,0
SBE,60,20240411,110000,0.311,0.311,0.311,0.311,5421,0
SBE,60,20240411,120000,0.311,0.311,0.311,0.311,2563,0
SBE,60,20240411,130000,0.316,0.316,0.316,0.316,1400,0
SBE,60,20240411,140000,0.317,0.317,0.317,0.317,10000,0
SBE,60,20240411,160000,0.305,0.312,0.3,0.312,16097,0
SBE,60,20240411,170000,0.302,0.31,0.293,0.31,18721,0
SBE,60,20240412,100000,0.299,0.311,0.299,0.311,3823,0
SBE,60,20240412,110000,0.302,0.313,0.302,0.312,15811,0
SBE,60,20240412,120000,0.313,0.314,0.313,0.314,610,0
SBE,60,20240412,130000,0.303,0.31,0.302,0.31,1800,0
SBE,60,20240412,140000,0.311,0.311,0.3,0.308,34512,0
SBE,60,20240412,160000,0.307,0.308,0.307,0.308,8000,0
SBE,60,20240412,170000,0.302,0.308,0.302,0.308,99,0
SBE,60,20240415,100000,0.308,0.311,0.302,0.302,10450,0
SBE,60,20240415,110000,0.303,0.309,0.302,0.309,7500,0
SBE,60,20240415,130000,0.303,0.303,0.303,0.303,105085,0
SBE,60,20240415,140000,0.306,0.306,0.303,0.303,11250,0
SBE,60,20240415,170000,0.306,0.308,0.306,0.308,1915,0
SBE,60,20240416,100000,0.309,0.309,0.309,0.309,20,0
SBE,60,20240416,110000,0.302,0.302,0.302,0.302,203,0
SBE,60,20240416,130000,0.306,0.306,0.306,0.306,2500,0
SBE,60,20240416,140000,0.303,0.303,0.3,0.3,10708,0
SBE,60,20240416,150000,0.299,0.3,0.299,0.3,6000,0
SBE,60,20240416,160000,0.299,0.3,0.296,0.3,8500,0
SBE,60,20240416,170000,0.3,0.3,0.282,0.299,49513,0
SBE,60,20240417,100000,0.299,0.3,0.288,0.299,14071,0
SBE,60,20240417,130000,0.299,0.299,0.299,0.299,3490,0
SBE,60,20240417,140000,0.3,0.31,0.3,0.31,21196,0
SBE,60,20240418,100000,0.31,0.31,0.31,0.31,20,0
SBE,60,20240418,110000,0.301,0.31,0.3,0.31,3361,0
SBE,60,20240419,100000,0.3,0.309,0.3,0.309,6404,0
SBE,60,20240419,120000,0.303,0.303,0.301,0.302,13712,0
SBE,60,20240419,130000,0.3,0.308,0.3,0.308,5511,0
SBE,60,20240419,150000,0.301,0.308,0.301,0.308,3901,0
SBE,60,20240419,170000,0.306,0.306,0.306,0.306,17840,0
SBE,60,20240422,100000,0.306,0.306,0.306,0.306,20,0
SBE,60,20240422,110000,0.292,0.303,0.292,0.303,11663,0
SBE,60,20240422,160000,0.296,0.296,0.296,0.296,100,0
SBE,60,20240422,170000,0.302,0.302,0.302,0.302,2178,0
SBE,60,20240423,100000,0.297,0.307,0.297,0.307,7911,0
SBE,60,20240423,160000,0.304,0.304,0.304,0.304,14681,0
SBE,60,20240424,100000,0.3,0.306,0.3,0.306,17482,0
SBE,60,20240424,140000,0.297,0.304,0.297,0.304,9573,0
SBE,60,20240424,160000,0.3,0.3,0.3,0.3,5000,0
SBE,60,20240424,170000,0.295,0.303,0.295,0.303,3001,0
SBE,60,20240425,100000,0.297,0.303,0.297,0.297,9057,0
SBE,60,20240425,110000,0.302,0.303,0.302,0.303,3001,0
SBE,60,20240425,160000,0.298,0.298,0.298,0.298,1000,0
SBE,60,20240426,100000,0.303,0.303,0.303,0.303,75,0
SBE,60,20240426,110000,0.297,0.302,0.287,0.302,19736,0
SBE,60,20240426,120000,0.302,0.302,0.302,0.302,16000,0
SBE,60,20240429,100000,0.301,0.301,0.301,0.301,50,0
SBE,60,20240429,110000,0.292,0.3,0.291,0.3,23625,0
SBE,60,20240429,120000,0.3,0.3,0.299,0.3,15125,0
SBE,60,20240429,140000,0.296,0.301,0.296,0.301,7001,0
SBE,60,20240429,170000,0.295,0.301,0.295,0.301,1415,0
SBE,60,20240430,100000,0.297,0.301,0.297,0.301,591,0
SBE,60,20240430,120000,0.296,0.302,0.296,0.302,15729,0
SBE,60,20240430,130000,0.302,0.302,0.302,0.302,5840,0
SBE,60,20240430,160000,0.301,0.301,0.301,0.301,34,0
SBE,60,20240502,100000,0.301,0.301,0.301,0.301,10900,0
SBE,60,20240502,130000,0.301,0.301,0.301,0.301,7000,0
SBE,60,20240502,140000,0.302,0.303,0.302,0.303,7038,0
SBE,60,20240502,160000,0.303,0.317,0.303,0.317,74834,0
SBE,60,20240502,170000,0.317,0.318,0.317,0.318,14400,0
SBE,60,20240506,100000,0.315,0.315,0.315,0.315,20,0
SBE,60,20240506,130000,0.31,0.314,0.306,0.314,5780,0
SBE,60,20240506,140000,0.306,0.314,0.305,0.314,5402,0
SBE,60,20240506,160000,0.303,0.313,0.302,0.313,99000,0
SBE,60,20240506,170000,0.302,0.314,0.302,0.314,1010,0
SBE,60,20240507,100000,0.304,0.312,0.302,0.312,9600,0
SBE,60,20240507,110000,0.304,0.314,0.302,0.314,6971,0
SBE,60,20240507,140000,0.309,0.314,0.3,0.314,47454,0
SBE,60,20240507,170000,0.304,0.312,0.3,0.312,15023,0
SBE,60,20240508,100000,0.312,0.315,0.309,0.31,41123,0
SBE,60,20240508,120000,0.313,0.313,0.309,0.311,4001,0
SBE,60,20240508,130000,0.307,0.311,0.302,0.311,16540,0
SBE,60,20240508,160000,0.305,0.311,0.305,0.311,14936,0
SBE,60,20240508,170000,0.311,0.313,0.311,0.313,9837,0
SBE,60,20240509,100000,0.316,0.339,0.316,0.336,123739,0
SBE,60,20240509,110000,0.332,0.333,0.332,0.333,5500,0
SBE,60,20240509,120000,0.33,0.333,0.326,0.332,17729,0
SBE,60,20240509,130000,0.321,0.328,0.314,0.327,22852,0
SBE,60,20240509,140000,0.327,0.333,0.321,0.33,45437,0
SBE,60,20240509,160000,0.327,0.327,0.327,0.327,4000,0
SBE,60,20240509,170000,0.328,0.328,0.325,0.328,8855,0
SBE,60,20240510,100000,0.327,0.328,0.321,0.328,19516,0
SBE,60,20240510,110000,0.322,0.332,0.322,0.332,9225,0
SBE,60,20240510,120000,0.325,0.326,0.313,0.326,32112,0
SBE,60,20240510,130000,0.319,0.325,0.314,0.324,19552,0
SBE,60,20240510,150000,0.322,0.328,0.322,0.328,12200,0
SBE,60,20240510,160000,0.324,0.326,0.317,0.326,13666,0
SBE,60,20240510,170000,0.327,0.328,0.315,0.328,13001,0
SBE,60,20240513,100000,0.328,0.336,0.328,0.336,31304,0
SBE,60,20240513,110000,0.333,0.347,0.332,0.346,50534,0
SBE,60,20240513,120000,0.347,0.35,0.339,0.34,28832,0
SBE,60,20240513,130000,0.346,0.348,0.331,0.347,39789,0
SBE,60,20240513,140000,0.331,0.345,0.33,0.344,6559,0
SBE,60,20240513,150000,0.331,0.339,0.321,0.335,18863,0
SBE,60,20240513,160000,0.335,0.335,0.335,0.335,1000,0
SBE,60,20240513,170000,0.324,0.335,0.323,0.323,4749,0
SBE,60,20240514,100000,0.323,0.346,0.323,0.346,37352,0
SBE,60,20240514,110000,0.344,0.345,0.329,0.329,41141,0
SBE,60,20240514,120000,0.336,0.339,0.336,0.339,3200,0
SBE,60,20240514,130000,0.339,0.339,0.328,0.337,77057,0
SBE,60,20240514,140000,0.336,0.34,0.336,0.34,4000,0
SBE,60,20240514,160000,0.328,0.339,0.327,0.339,2701,0
SBE,60,20240514,170000,0.336,0.336,0.336,0.336,12000,0
SBE,60,20240515,100000,0.336,0.336,0.336,0.336,20,0
SBE,60,20240515,110000,0.339,0.339,0.339,0.339,2000,0
SBE,60,20240515,130000,0.339,0.339,0.339,0.339,9000,0
