<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLT,60,20250305,120000,0.16,0.16,0.16,0.16,51474,0
MLT,60,20250305,160000,0.156,0.156,0.156,0.156,59188,0
MLT,60,20250306,120000,0.18,0.18,0.18,0.18,51088,0
MLT,60,20250306,160000,0.2,0.2,0.2,0.2,73195,0
MLT,60,20250310,120000,0.202,0.202,0.202,0.202,134219,0
MLT,60,20250310,160000,0.21,0.21,0.21,0.21,31868,0
MLT,60,20250311,120000,0.23,0.23,0.23,0.23,73400,0
MLT,60,20250311,160000,0.23,0.23,0.23,0.23,14900,0
MLT,60,20250314,120000,0.232,0.232,0.21,0.21,62032,0
MLT,60,20250314,160000,0.21,0.21,0.21,0.21,11604,0
MLT,60,20250317,120000,0.19,0.19,0.19,0.19,12682,0
MLT,60,20250317,160000,0.19,0.19,0.19,0.19,3928,0
MLT,60,20250319,120000,0.162,0.189,0.162,0.189,16812,0
MLT,60,20250319,160000,0.199,0.199,0.199,0.199,16208,0
MLT,60,20250321,120000,0.202,0.22,0.202,0.22,95362,0
MLT,60,20250321,160000,0.222,0.222,0.222,0.222,32897,0
MLT,60,20250325,120000,0.222,0.23,0.222,0.23,65711,0
MLT,60,20250325,160000,0.23,0.23,0.23,0.23,710,0
MLT,60,20250328,120000,0.21,0.21,0.21,0.21,19230,0
MLT,60,20250328,160000,0.21,0.21,0.21,0.21,3560,0
MLT,60,20250331,120000,0.182,0.182,0.182,0.182,26215,0
MLT,60,20250331,160000,0.216,0.216,0.216,0.216,8200,0
MLT,60,20250402,120000,0.214,0.214,0.214,0.214,13873,0
MLT,60,20250408,160000,0.214,0.214,0.2,0.2,1018,0
MLT,60,20250409,120000,0.17,0.17,0.17,0.17,10580,0
MLT,60,20250409,160000,0.17,0.17,0.17,0.17,2400,0
MLT,60,20250414,120000,0.178,0.198,0.178,0.198,6846,0
MLT,60,20250414,160000,0.16,0.16,0.16,0.16,21000,0
MLT,60,20250415,120000,0.164,0.164,0.164,0.164,3000,0
MLT,60,20250415,160000,0.192,0.192,0.192,0.192,300,0
MLT,60,20250416,120000,0.189,0.189,0.189,0.189,1000,0
MLT,60,20250416,160000,0.184,0.184,0.184,0.184,2000,0
MLT,60,20250417,120000,0.184,0.184,0.184,0.184,561,0
MLT,60,20250417,160000,0.184,0.184,0.184,0.184,7639,0
MLT,60,20250423,120000,0.17,0.17,0.17,0.17,9990,0
MLT,60,20250423,160000,0.17,0.17,0.17,0.17,3000,0
MLT,60,20250424,120000,0.17,0.17,0.17,0.17,16656,0
MLT,60,20250424,160000,0.17,0.17,0.17,0.17,5000,0
MLT,60,20250425,120000,0.172,0.172,0.172,0.172,12000,0
MLT,60,20250425,160000,0.197,0.197,0.197,0.197,111,0
MLT,60,20250428,120000,0.218,0.218,0.218,0.218,260,0
MLT,60,20250428,160000,0.152,0.152,0.152,0.152,12000,0
MLT,60,20250429,120000,0.182,0.182,0.182,0.182,2487,0
MLT,60,20250429,160000,0.182,0.182,0.182,0.182,3111,0
MLT,60,20250506,120000,0.204,0.204,0.156,0.156,28416,0
MLT,60,20250506,160000,0.184,0.184,0.184,0.184,1000,0
MLT,60,20250507,120000,0.15,0.15,0.15,0.15,50000,0
MLT,60,20250507,160000,0.15,0.15,0.15,0.15,30000,0
MLT,60,20250508,120000,0.16,0.16,0.16,0.16,24610,0
MLT,60,20250508,160000,0.151,0.151,0.151,0.151,10000,0
MLT,60,20250509,120000,0.153,0.153,0.153,0.153,2000,0
MLT,60,20250509,160000,0.171,0.171,0.171,0.171,6069,0
MLT,60,20250512,120000,0.153,0.153,0.153,0.153,47341,0
MLT,60,20250512,160000,0.17,0.17,0.17,0.17,10,0
MLT,60,20250513,120000,0.15,0.15,0.15,0.15,11000,0
MLT,60,20250513,160000,0.154,0.154,0.154,0.154,27000,0
MLT,60,20250514,120000,0.15,0.15,0.15,0.15,46000,0
MLT,60,20250514,160000,0.17,0.17,0.17,0.17,11,0
MLT,60,20250515,120000,0.153,0.153,0.153,0.153,43077,0
MLT,60,20250515,160000,0.179,0.179,0.179,0.179,8,0
MLT,60,20250516,120000,0.155,0.155,0.155,0.155,11000,0
MLT,60,20250519,160000,0.153,0.153,0.15,0.15,68000,0
MLT,60,20250520,120000,0.154,0.154,0.154,0.154,5000,0
MLT,60,20250520,160000,0.17,0.17,0.17,0.17,4,0
MLT,60,20250521,120000,0.15,0.15,0.15,0.15,14300,0
MLT,60,20250522,160000,0.15,0.15,0.15,0.15,31700,0
MLT,60,20250523,120000,0.15,0.15,0.15,0.15,53000,0
MLT,60,20250523,160000,0.169,0.169,0.169,0.169,11,0
MLT,60,20250526,120000,0.166,0.166,0.166,0.166,1000,0
MLT,60,20250527,160000,0.136,0.136,0.136,0.136,400,0
MLT,60,20250528,120000,0.142,0.142,0.142,0.142,2789,0
MLT,60,20250528,160000,0.16,0.16,0.16,0.16,48046,0
MLT,60,20250529,120000,0.16,0.16,0.16,0.16,12619,0
MLT,60,20250529,160000,0.15,0.15,0.15,0.15,14540,0
MLT,60,20250530,120000,0.159,0.159,0.159,0.159,12000,0
MLT,60,20250530,160000,0.159,0.159,0.159,0.159,7000,0
MLT,60,20250602,120000,0.159,0.159,0.159,0.159,13111,0
MLT,60,20250602,160000,0.158,0.158,0.158,0.158,10949,0
MLT,60,20250603,120000,0.17,0.17,0.17,0.17,6107,0
MLT,60,20250603,160000,0.149,0.149,0.149,0.149,41500,0
MLT,60,20250703,120000,0.152,0.152,0.152,0.152,23373,0
MLT,60,20250703,160000,0.15,0.15,0.15,0.15,11000,0
MLT,60,20250704,120000,0.12,0.12,0.12,0.12,14000,0
MLT,60,20250704,160000,0.12,0.12,0.12,0.12,31586,0
MLT,60,20250707,120000,0.138,0.138,0.138,0.138,50,0
MLT,60,20250708,160000,0.127,0.127,0.12,0.12,37250,0
MLT,60,20250709,120000,0.13,0.13,0.13,0.13,20332,0
MLT,60,20250709,160000,0.138,0.138,0.138,0.138,29110,0
MLT,60,20250710,120000,0.148,0.148,0.148,0.148,1050,0
MLT,60,20250710,160000,0.162,0.162,0.162,0.162,5,0
MLT,60,20250714,120000,0.14,0.14,0.14,0.14,45799,0
MLT,60,20250715,160000,0.14,0.14,0.14,0.14,61660,0
MLT,60,20250717,120000,0.13,0.13,0.13,0.13,21500,0
MLT,60,20250717,160000,0.107,0.107,0.107,0.107,1,0
MLT,60,20250718,120000,0.13,0.13,0.13,0.13,39221,0
MLT,60,20250721,160000,0.14,0.14,0.14,0.14,15380,0
MLT,60,20250723,120000,0.159,0.159,0.159,0.159,50000,0
MLT,60,20250724,160000,0.15,0.15,0.13,0.13,32000,0
MLT,60,20250728,120000,0.15,0.15,0.15,0.15,11532,0
MLT,60,20250728,160000,0.15,0.15,0.15,0.15,1932,0
MLT,60,20250729,120000,0.15,0.15,0.15,0.15,1899,0
MLT,60,20250801,160000,0.14,0.14,0.13,0.13,30064,0
MLT,60,20250807,120000,0.14,0.14,0.13,0.13,285,0
MLT,60,20250811,160000,0.14,0.167,0.14,0.167,7733,0
MLT,60,20250818,120000,0.15,0.15,0.15,0.15,2948,0
MLT,60,20250819,160000,0.167,0.167,0.167,0.167,11800,0
MLT,60,20250820,120000,0.169,0.169,0.169,0.169,11999,0
MLT,60,20250821,160000,0.169,0.169,0.169,0.169,1500,0
MLT,60,20250822,120000,0.172,0.172,0.172,0.172,12240,0
MLT,60,20250825,160000,0.178,0.178,0.178,0.178,6000,0
MLT,60,20250826,120000,0.18,0.18,0.18,0.18,51040,0
MLT,60,20250826,160000,0.18,0.18,0.18,0.18,2998,0
MLT,60,20250827,120000,0.19,0.19,0.19,0.19,25659,0
MLT,60,20250827,160000,0.208,0.208,0.208,0.208,15641,0
MLT,60,20250828,120000,0.2,0.2,0.2,0.2,3000,0
MLT,60,20250828,160000,0.226,0.226,0.226,0.226,10000,0
MLT,60,20250829,120000,0.23,0.23,0.23,0.23,14200,0
MLT,60,20250829,160000,0.23,0.23,0.23,0.23,1000,0
MLT,60,20250901,120000,0.24,0.24,0.24,0.24,25076,0
MLT,60,20250901,160000,0.26,0.26,0.26,0.26,11716,0
MLT,60,20250902,120000,0.3,0.3,0.3,0.3,13961,0
MLT,60,20250902,160000,0.3,0.3,0.3,0.3,18878,0
MLT,60,20250904,120000,0.52,0.52,0.52,0.52,106885,0
MLT,60,20250904,160000,0.59,0.59,0.59,0.59,41001,0
MLT,60,20250905,120000,0.41,0.41,0.41,0.41,17472,0
MLT,60,20250905,160000,0.422,0.422,0.422,0.422,4701,0
MLT,60,20250908,120000,0.36,0.36,0.36,0.36,1684,0
MLT,60,20250908,160000,0.4,0.4,0.4,0.4,11045,0
MLT,60,20250909,120000,0.4,0.4,0.4,0.4,25353,0
MLT,60,20250909,160000,0.46,0.46,0.46,0.46,2500,0
MLT,60,20250910,120000,0.51,0.51,0.51,0.51,14870,0
MLT,60,20250910,160000,0.5,0.5,0.5,0.5,1000,0
MLT,60,20250911,120000,0.488,0.488,0.488,0.488,1959,0
MLT,60,20250911,160000,0.41,0.41,0.41,0.41,12155,0
MLT,60,20250912,120000,0.4,0.4,0.4,0.4,3492,0
MLT,60,20250915,160000,0.4,0.4,0.36,0.36,2398,0
MLT,60,20250916,120000,0.36,0.36,0.36,0.36,4242,0
MLT,60,20250916,160000,0.35,0.35,0.35,0.35,3000,0
MLT,60,20250919,120000,0.35,0.396,0.35,0.396,8950,0
MLT,60,20250919,160000,0.408,0.408,0.408,0.408,1400,0
MLT,60,20250922,120000,0.33,0.33,0.33,0.33,4100,0
MLT,60,20250923,160000,0.396,0.396,0.396,0.396,4000,0
MLT,60,20250924,120000,0.4,0.4,0.4,0.4,3400,0
MLT,60,20250925,160000,0.38,0.38,0.35,0.35,6500,0
MLT,60,20250926,120000,0.302,0.302,0.302,0.302,15439,0
MLT,60,20250926,160000,0.32,0.32,0.32,0.32,2900,0
MLT,60,20250929,120000,0.32,0.32,0.32,0.32,10000,0
MLT,60,20251007,160000,0.32,0.356,0.31,0.338,9611,0
MLT,60,20251009,120000,0.35,0.36,0.35,0.36,1571,0
MLT,60,20251009,160000,0.36,0.36,0.36,0.36,1560,0
MLT,60,20251010,120000,0.36,0.36,0.36,0.36,4000,0
MLT,60,20251013,160000,0.348,0.348,0.348,0.348,7260,0
MLT,60,20251014,120000,0.35,0.35,0.35,0.35,500,0
MLT,60,20251016,160000,0.35,0.35,0.35,0.35,2000,0
MLT,60,20251017,120000,0.31,0.31,0.31,0.31,1500,0
MLT,60,20251017,160000,0.35,0.35,0.35,0.35,1,0
MLT,60,20251022,120000,0.348,0.35,0.348,0.35,1000,0
MLT,60,20251023,160000,0.348,0.348,0.348,0.348,1000,0
MLT,60,20251024,120000,0.302,0.302,0.302,0.302,1700,0
MLT,60,20251024,160000,0.348,0.348,0.348,0.348,100,0
MLT,60,20251027,120000,0.348,0.348,0.348,0.348,1000,0
MLT,60,20251028,160000,0.31,0.31,0.31,0.31,9822,0
MLT,60,20251029,120000,0.31,0.31,0.31,0.31,10000,0
MLT,60,20251103,160000,0.302,0.31,0.302,0.31,4030,0
MLT,60,20251105,120000,0.31,0.31,0.302,0.302,14995,0
MLT,60,20251105,160000,0.35,0.35,0.35,0.35,3,0
MLT,60,20251106,120000,0.31,0.31,0.31,0.31,2659,0
MLT,60,20251107,160000,0.344,0.344,0.344,0.344,2909,0
MLT,60,20251118,120000,0.3,0.3,0.3,0.3,12650,0
MLT,60,20251120,160000,0.3,0.3,0.3,0.3,950,0
MLT,60,20251121,120000,0.3,0.3,0.3,0.3,25,0
MLT,60,20251121,160000,0.3,0.3,0.3,0.3,5127,0
MLT,60,20251125,120000,0.3,0.32,0.3,0.32,2000,0
MLT,60,20251125,160000,0.35,0.35,0.35,0.35,9510,0
MLT,60,20251201,120000,0.35,0.36,0.35,0.35,23500,0
MLT,60,20251201,160000,0.3,0.3,0.3,0.3,5000,0
MLT,60,20251202,120000,0.302,0.302,0.302,0.302,300,0
MLT,60,20251202,160000,0.348,0.348,0.348,0.348,3,0
MLT,60,20251204,120000,0.3,0.3,0.3,0.3,4500,0
MLT,60,20251204,160000,0.3,0.3,0.3,0.3,1000,0
MLT,60,20251205,120000,0.28,0.28,0.28,0.28,200,0
MLT,60,20251205,160000,0.28,0.28,0.28,0.28,2200,0
MLT,60,20251208,120000,0.252,0.252,0.252,0.252,15582,0
MLT,60,20251209,160000,0.25,0.25,0.25,0.25,24480,0
MLT,60,20251210,120000,0.22,0.22,0.22,0.22,4000,0
MLT,60,20251210,160000,0.25,0.25,0.25,0.25,3881,0
MLT,60,20251211,120000,0.248,0.248,0.248,0.248,1806,0
MLT,60,20251212,160000,0.248,0.248,0.248,0.248,5189,0
MLT,60,20251216,120000,0.25,0.25,0.25,0.25,4000,0
MLT,60,20251216,160000,0.25,0.25,0.25,0.25,4000,0
MLT,60,20251217,120000,0.25,0.25,0.25,0.25,2000,0
MLT,60,20251217,160000,0.294,0.294,0.294,0.294,500,0
MLT,60,20251218,120000,0.29,0.29,0.29,0.29,2494,0
MLT,60,20251218,160000,0.286,0.286,0.286,0.286,2394,0
MLT,60,20251222,120000,0.26,0.26,0.26,0.26,25,0
MLT,60,20251222,160000,0.26,0.26,0.26,0.26,1200,0
MLT,60,20251229,120000,0.26,0.286,0.26,0.286,3195,0
MLT,60,20251229,160000,0.3,0.3,0.3,0.3,13500,0
MLT,60,20251230,120000,0.3,0.3,0.3,0.3,8459,0
MLT,60,20251230,160000,0.26,0.26,0.26,0.26,3466,0
