<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CWA,60,20240411,120000,3.16,3.16,3.16,3.16,86,0
CWA,60,20240411,130000,3.18,3.18,3.18,3.18,1,0
CWA,60,20240411,160000,3.18,3.18,3.18,3.18,292,0
CWA,60,20240411,170000,3.03,3.1,3.03,3.1,242,0
CWA,60,20240412,130000,3.03,3.03,3.03,3.03,200,0
CWA,60,20240412,140000,3.03,3.03,3,3,450,0
CWA,60,20240412,150000,3,3,2.98,2.98,98,0
CWA,60,20240412,160000,2.98,2.98,2.98,2.98,373,0
CWA,60,20240412,170000,3,3.06,3,3.06,398,0
CWA,60,20240415,100000,3.07,3.07,3.07,3.07,4,0
CWA,60,20240415,150000,3,3,3,3,275,0
CWA,60,20240415,160000,3,3.02,3,3.02,342,0
CWA,60,20240416,100000,2.98,2.98,2.98,2.98,200,0
CWA,60,20240416,120000,2.98,2.98,2.98,2.98,350,0
CWA,60,20240416,150000,2.95,2.95,2.95,2.95,335,0
CWA,60,20240416,160000,3,3,3,3,236,0
CWA,60,20240418,100000,3.01,3.01,3.01,3.01,8,0
CWA,60,20240418,150000,3,3,3,3,200,0
CWA,60,20240419,100000,3.01,3.01,3.01,3.01,1,0
CWA,60,20240424,110000,3,3,2.9,2.9,339,0
CWA,60,20240424,150000,2.9,2.9,2.9,2.9,445,0
CWA,60,20240425,100000,2.9,2.9,2.9,2.9,6,0
CWA,60,20240425,120000,2.99,3,2.99,3,350,0
CWA,60,20240425,150000,3,3,2.805,2.805,1280,0
CWA,60,20240426,110000,2.94,3,2.94,3,1501,0
CWA,60,20240429,100000,3.01,3.02,2.81,3.02,1769,0
CWA,60,20240430,170000,2.91,2.91,2.91,2.91,110,0
CWA,60,20240502,130000,2.91,2.91,2.82,2.82,925,0
CWA,60,20240502,170000,2.99,2.99,2.99,2.99,1,0
CWA,60,20240506,100000,2.9,2.9,2.9,2.9,2,0
CWA,60,20240506,110000,2.82,2.82,2.805,2.805,175,0
CWA,60,20240506,150000,2.89,2.99,2.89,2.99,1167,0
CWA,60,20240506,160000,2.99,3.02,2.99,2.99,93,0
CWA,60,20240507,100000,2.99,2.99,2.88,2.88,104,0
CWA,60,20240507,110000,2.91,2.91,2.91,2.91,132,0
CWA,60,20240507,140000,2.83,2.83,2.83,2.83,190,0
CWA,60,20240507,150000,2.9,2.9,2.9,2.9,100,0
CWA,60,20240508,110000,2.83,2.83,2.83,2.83,210,0
CWA,60,20240509,100000,2.85,2.85,2.805,2.805,1125,0
CWA,60,20240509,110000,2.805,2.805,2.805,2.805,145,0
CWA,60,20240509,120000,2.75,2.75,2.725,2.725,350,0
CWA,60,20240509,140000,2.805,2.84,2.805,2.84,365,0
CWA,60,20240509,160000,2.84,2.84,2.84,2.84,1000,0
CWA,60,20240510,170000,2.84,2.84,2.78,2.78,37,0
CWA,60,20240513,100000,2.785,2.785,2.785,2.785,4,0
CWA,60,20240513,120000,2.895,2.9,2.895,2.9,735,0
CWA,60,20240513,140000,2.85,2.85,2.85,2.85,579,0
CWA,60,20240513,160000,2.85,2.85,2.85,2.85,21,0
CWA,60,20240516,120000,2.895,2.895,2.895,2.895,37,0
CWA,60,20240517,140000,2.82,2.82,2.82,2.82,2,0
CWA,60,20240520,130000,2.895,3.02,2.895,3.02,2163,0
CWA,60,20240520,170000,3.02,3.02,2.93,2.93,349,0
CWA,60,20240521,110000,3.03,3.03,3.03,3.03,5,0
CWA,60,20240521,150000,3.02,3.04,3.02,3.04,878,0
CWA,60,20240521,160000,3.04,3.04,3.04,3.04,33,0
CWA,60,20240524,120000,2.93,2.93,2.93,2.93,315,0
CWA,60,20240524,150000,3,3.09,2.93,3.09,1237,0
CWA,60,20240524,170000,3.09,3.09,3.09,3.09,400,0
CWA,60,20240527,100000,3.09,3.09,2.94,2.94,1275,0
CWA,60,20240527,120000,3,3,3,3,1,0
CWA,60,20240527,130000,3,3,3,3,199,0
CWA,60,20240527,140000,3.06,3.06,3.06,3.06,1,0
CWA,60,20240527,150000,3.06,3.06,3.06,3.06,200,0
CWA,60,20240528,160000,2.92,2.96,2.8,2.96,1500,0
CWA,60,20240528,170000,2.83,2.83,2.83,2.83,100,0
CWA,60,20240529,100000,2.83,2.83,2.83,2.83,30,0
CWA,60,20240531,150000,2.83,2.83,2.83,2.83,514,0
CWA,60,20240603,100000,2.83,2.83,2.83,2.83,4,0
CWA,60,20240603,150000,2.83,2.83,2.83,2.83,250,0
CWA,60,20240603,160000,2.83,2.83,2.83,2.83,220,0
CWA,60,20240604,100000,2.83,2.92,2.83,2.92,300,0
CWA,60,20240604,130000,2.86,2.86,2.86,2.86,350,0
CWA,60,20240605,160000,2.93,2.93,2.86,2.86,208,0
CWA,60,20240606,150000,2.98,2.98,2.98,2.98,1,0
CWA,60,20240606,160000,2.96,2.98,2.96,2.98,680,0
CWA,60,20240606,170000,2.98,3.02,2.98,3.02,220,0
CWA,60,20240607,150000,2.86,2.86,2.84,2.84,600,0
CWA,60,20240611,160000,2.94,2.94,2.94,2.94,1,0
CWA,60,20240614,130000,2.82,2.82,2.8,2.8,1000,0
CWA,60,20240614,160000,2.85,2.87,2.85,2.87,150,0
CWA,60,20240614,170000,2.935,2.935,2.935,2.935,1,0
CWA,60,20240617,160000,2.795,2.795,2.79,2.79,1000,0
CWA,60,20240617,170000,2.93,2.93,2.93,2.93,1,0
CWA,60,20240618,100000,2.93,2.93,2.93,2.93,4,0
CWA,60,20240618,160000,2.79,2.79,2.78,2.78,316,0
CWA,60,20240618,170000,2.86,2.86,2.86,2.86,200,0
CWA,60,20240619,100000,2.8,2.8,2.5,2.6,8600,0
CWA,60,20240619,110000,2.7,2.7,2.52,2.52,2500,0
CWA,60,20240619,120000,2.6,2.6,2.53,2.54,1696,0
CWA,60,20240619,130000,2.6,2.6,2.6,2.6,365,0
CWA,60,20240619,150000,2.6,2.64,2.6,2.64,1085,0
CWA,60,20240619,160000,2.64,2.64,2.64,2.64,55,0
CWA,60,20240620,170000,2.76,2.76,2.62,2.72,1108,0
CWA,60,20240621,100000,2.73,2.77,2.73,2.77,1015,0
CWA,60,20240621,120000,2.77,2.78,2.6,2.78,419,0
CWA,60,20240621,160000,2.76,2.76,2.76,2.76,150,0
CWA,60,20240621,170000,2.775,2.775,2.775,2.775,1,0
CWA,60,20240624,100000,2.775,2.775,2.775,2.775,150,0
CWA,60,20240624,110000,2.78,2.78,2.78,2.78,500,0
CWA,60,20240624,120000,2.69,2.77,2.67,2.77,1561,0
CWA,60,20240626,100000,2.77,2.77,2.77,2.77,19,0
CWA,60,20240626,110000,2.66,2.74,2.66,2.74,301,0
CWA,60,20240626,130000,2.66,2.66,2.5,2.64,5669,0
CWA,60,20240626,140000,2.64,2.64,2.64,2.64,29,0
