<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SED,60,20240411,100000,8.68,8.68,8.68,8.68,80,0
SED,60,20240411,110000,8.68,8.68,8.68,8.68,409,0
SED,60,20240411,120000,8.54,8.54,8.54,8.54,3,0
SED,60,20240411,160000,8.6,8.6,8.54,8.54,697,0
SED,60,20240411,170000,8.68,8.68,8.68,8.68,1878,0
SED,60,20240412,110000,8.6,8.6,8.6,8.6,121,0
SED,60,20240412,120000,8.6,8.8,8.6,8.8,600,0
SED,60,20240412,140000,8.8,8.94,8.8,8.94,250,0
SED,60,20240412,150000,8.66,8.66,8.66,8.66,18,0
SED,60,20240412,170000,8.66,8.94,8.66,8.94,214,0
SED,60,20240415,130000,8.72,9.04,8.64,8.66,1002,0
SED,60,20240415,150000,9,9,9,9,2,0
SED,60,20240416,100000,8.64,8.64,8.64,8.64,1,0
SED,60,20240416,120000,8.64,8.64,8.64,8.64,200,0
SED,60,20240416,130000,8.68,8.68,8.66,8.66,201,0
SED,60,20240416,150000,8.74,8.74,8.74,8.74,200,0
SED,60,20240416,160000,8.96,8.96,8.96,8.96,79,0
SED,60,20240416,170000,8.8,8.96,8.66,8.96,615,0
SED,60,20240417,100000,8.92,8.92,8.66,8.66,12,0
SED,60,20240417,110000,8.66,8.66,8.6,8.6,400,0
SED,60,20240417,120000,8.78,8.8,8.78,8.8,326,0
SED,60,20240417,130000,8.84,8.92,8.84,8.92,100,0
SED,60,20240418,120000,8.72,8.72,8.7,8.7,600,0
SED,60,20240418,130000,8.7,8.7,8.7,8.7,343,0
SED,60,20240418,150000,8.76,8.76,8.6,8.7,900,0
SED,60,20240418,160000,8.6,8.7,8.6,8.7,340,0
SED,60,20240418,170000,8.6,8.6,8.6,8.6,29,0
SED,60,20240419,100000,8.5,8.82,8.5,8.82,1098,0
SED,60,20240419,110000,8.7,8.94,8.7,8.94,728,0
SED,60,20240419,120000,8.94,9.08,8.94,9.08,731,0
SED,60,20240419,150000,8.86,8.86,8.86,8.86,221,0
SED,60,20240419,160000,8.9,8.9,8.9,8.9,200,0
SED,60,20240419,170000,9.16,9.16,9.16,9.16,70,0
SED,60,20240422,100000,9.18,9.18,8.8,8.8,19,0
SED,60,20240422,110000,9.18,9.18,9.18,9.18,10,0
SED,60,20240422,120000,9.18,9.22,9.18,9.22,30,0
SED,60,20240422,140000,9.22,9.22,9.18,9.18,439,0
SED,60,20240422,150000,8.86,9.74,8.86,9.5,3447,0
SED,60,20240422,160000,9.4,9.68,9.14,9.68,215,0
SED,60,20240422,170000,9.28,9.28,9.28,9.28,1,0
SED,60,20240423,100000,9.42,9.58,9.16,9.16,474,0
SED,60,20240423,110000,9.12,9.12,9.06,9.06,1120,0
SED,60,20240423,120000,9.06,9.06,8.92,8.92,1733,0
SED,60,20240423,140000,9,9,9,9,130,0
SED,60,20240423,150000,8.92,8.92,8.88,8.88,274,0
SED,60,20240423,170000,8.96,8.96,8.96,8.96,176,0
