<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICG,60,20240411,100000,0.249347,0.249347,0.249347,0.249347,4524.940476381,0
ICG,60,20240411,130000,0.249347,0.249347,0.249347,0.249347,135.71428572,0
ICG,60,20240411,140000,0.249347,0.258189,0.249347,0.258189,15385.476191123998,0
ICG,60,20240412,110000,0.256421,0.256421,0.256421,0.256421,407.14285716,0
ICG,60,20240416,160000,0.247579,0.270568,0.247579,0.270568,6565.178571705,0
ICG,60,20240418,100000,0.256421,0.256421,0.256421,0.256421,205.833333342,0
ICG,60,20240419,110000,0.247579,0.267032,0.240505,0.265263,3429.047619192,0
ICG,60,20240422,100000,0.240505,0.263495,0.240505,0.263495,1143.392857191,0
ICG,60,20240424,120000,0.240505,0.251116,0.240505,0.251116,2274.3452381909997,0
ICG,60,20240424,140000,0.240505,0.249347,0.238737,0.249347,16411.250000690998,0
ICG,60,20240425,120000,0.228126,0.238737,0.228126,0.238737,244.28571429599998,0
ICG,60,20240425,150000,0.228126,0.231663,0.185684,0.219284,236691.36905759,0
ICG,60,20240425,160000,0.228126,0.228126,0.228126,0.228126,125.53571429099999,0
ICG,60,20240425,170000,0.228126,0.236968,0.228126,0.236968,77035.952384196,0
ICG,60,20240426,100000,0.229895,0.229895,0.229895,0.229895,2704.107142971,0
ICG,60,20240426,110000,0.229895,0.258189,0.229895,0.258189,8596.369047981,0
ICG,60,20240429,100000,0.254653,0.254653,0.254653,0.254653,125.53571429099999,0
ICG,60,20240429,150000,0.247579,0.247579,0.247579,0.247579,765.654761937,0
ICG,60,20240430,100000,0.254653,0.254653,0.254653,0.254653,136.845238101,0
ICG,60,20240430,110000,0.221053,0.242274,0.221053,0.242274,1143.3928571909998,0
ICG,60,20240502,100000,0.245811,0.245811,0.245811,0.245811,12.440476191,0
ICG,60,20240502,120000,0.221053,0.221053,0.221053,0.221053,1846.8452381729999,0
ICG,60,20240502,150000,0.245811,0.245811,0.245811,0.245811,12.440476191,0
ICG,60,20240502,160000,0.221053,0.245811,0.221053,0.245811,5567.678571663,0
ICG,60,20240502,170000,0.221053,0.221053,0.221053,0.221053,10215.892857572999,0
ICG,60,20240506,100000,0.245811,0.245811,0.245811,0.245811,1.130952381,0
ICG,60,20240506,120000,0.244042,0.244042,0.244042,0.244042,3090.8928572729997,0
ICG,60,20240506,130000,0.247579,0.247579,0.247579,0.247579,1.130952381,0
ICG,60,20240507,100000,0.256421,0.256421,0.256421,0.256421,1.130952381,0
ICG,60,20240507,120000,0.221053,0.221053,0.221053,0.221053,5654.761904999999,0
ICG,60,20240507,130000,0.221053,0.221053,0.221053,0.221053,5654.761904999999,0
ICG,60,20240507,140000,0.247579,0.247579,0.221053,0.221053,2872.61904774,0
ICG,60,20240507,160000,0.221053,0.247579,0.221053,0.247579,1132.083333381,0
ICG,60,20240508,100000,0.254653,0.254653,0.254653,0.254653,12.440476191,0
ICG,60,20240513,130000,0.238737,0.247579,0.238737,0.247579,3769.464285873,0
ICG,60,20240513,170000,0.229895,0.229895,0.229895,0.229895,1885.297619127,0
ICG,60,20240515,100000,0.258189,0.258189,0.221053,0.221053,18521.607143637,0
ICG,60,20240515,110000,0.213979,0.247579,0.213979,0.247579,4875.535714490999,0
ICG,60,20240515,120000,0.221053,0.245811,0.221053,0.245811,5667.202381190999,0
ICG,60,20240516,100000,0.221053,0.228126,0.210442,0.228126,26935.892858277,0
ICG,60,20240516,110000,0.212211,0.224589,0.212211,0.224589,5667.202381190999,0
ICG,60,20240516,120000,0.219284,0.247579,0.219284,0.247579,12743.571429108,0
ICG,60,20240516,160000,0.221053,0.247579,0.221053,0.247579,5667.202381190999,0
ICG,60,20240517,100000,0.221053,0.221053,0.221053,0.221053,156.071428578,0
ICG,60,20240517,140000,0.244042,0.244042,0.244042,0.244042,12.440476191,0
ICG,60,20240520,130000,0.2352,0.244042,0.2352,0.244042,2827.3809524999997,0
