<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSN,60,20240515,120000,43.8,45.6,39.4,40.825,5285,0
BSN,60,20240515,130000,39,40.83,38.9,40.8,383,0
BSN,60,20240515,140000,40.795,43,40.795,42.505,987,0
BSN,60,20240515,150000,42.86,42.89,42.505,42.505,476,0
BSN,60,20240515,160000,41.9,41.9,39.02,39.02,331,0
BSN,60,20240515,170000,40.795,40.795,39.43,40.69,170,0
BSN,60,20240516,100000,40.8,42.285,40.65,41.885,891,0
BSN,60,20240516,110000,42.445,46.98,42.445,46.98,1549,0
BSN,60,20240516,120000,46.7,48.49,46,46.35,976,0
BSN,60,20240516,130000,46.22,48.38,46.22,48.3,357,0
BSN,60,20240516,140000,48.3,48.3,47,47,318,0
BSN,60,20240516,150000,44.7,46,44.7,46,101,0
BSN,60,20240516,160000,46,47.8,46,47.8,310,0
BSN,60,20240516,170000,47.8,47.8,47.75,47.8,101,0
BSN,60,20240517,100000,48,49,47.8,47.8,194,0
BSN,60,20240517,110000,47.495,47.5,46.015,47.4,168,0
BSN,60,20240517,120000,47,47,44,44,170,0
BSN,60,20240517,130000,45.005,46,44,44,236,0
BSN,60,20240517,140000,43,43,43,43,3,0
BSN,60,20240517,150000,44.2,44.2,43.2,43.2,20,0
BSN,60,20240517,160000,43.2,45,43.1,45,269,0
BSN,60,20240517,170000,45.8,45.8,43.8,45.6,115,0
BSN,60,20240520,100000,44.6,44.6,41,41,873,0
BSN,60,20240520,110000,41.97,41.97,41.97,41.97,47,0
BSN,60,20240520,120000,42.2,42.2,42.2,42.2,15,0
BSN,60,20240520,130000,42.3,42.57,42.3,42.57,99,0
BSN,60,20240520,140000,42.57,42.57,42.57,42.57,4,0
BSN,60,20240520,150000,42.4,42.57,42.2,42.57,143,0
BSN,60,20240520,170000,42.57,42.67,41.2,42.67,48,0
BSN,60,20240521,100000,42.67,42.67,37,40,920,0
BSN,60,20240521,110000,40.49,40.495,39.92,39.92,120,0
BSN,60,20240521,120000,39.98,41.385,39.98,41.385,25,0
BSN,60,20240521,160000,41.005,41.005,41,41,109,0
BSN,60,20240521,170000,39.91,41,39.9,41,52,0
BSN,60,20240522,100000,40.9,40.9,37.36,39.675,436,0
BSN,60,20240522,110000,40,40,38.2,38.2,103,0
BSN,60,20240522,120000,38.2,38.2,37.4,37.49,430,0
BSN,60,20240522,130000,38.8,38.8,38.305,38.305,40,0
BSN,60,20240522,140000,38.755,39,38.755,39,99,0
BSN,60,20240522,150000,40,40,40,40,100,0
BSN,60,20240522,160000,39.8,39.8,39.8,39.8,20,0
BSN,60,20240523,100000,41.67,41.67,37.44,37.44,140,0
BSN,60,20240523,110000,39,39,39,39,78,0
BSN,60,20240523,120000,39,39,38.995,38.995,45,0
BSN,60,20240523,130000,38.995,39,38.995,39,40,0
BSN,60,20240523,140000,38.985,38.985,38.005,38.005,46,0
BSN,60,20240523,150000,38.985,38.985,38.985,38.985,75,0
BSN,60,20240523,170000,38.005,39.2,38.005,39.2,65,0
BSN,60,20240524,100000,40,40,40,40,500,0
BSN,60,20240524,120000,40,40,40,40,25,0
BSN,60,20240527,100000,41.2,41.2,41.2,41.2,2,0
BSN,60,20240527,140000,41,41,41,41,5,0
BSN,60,20240528,100000,41,41,41,41,2,0
BSN,60,20240528,110000,40,40,40,40,37,0
BSN,60,20240528,140000,39,39,39,39,133,0
BSN,60,20240529,100000,39.6,39.6,39.6,39.6,2,0
BSN,60,20240529,120000,39,39,39,39,39,0
BSN,60,20240529,130000,39,39,39,39,68,0
BSN,60,20240529,170000,39.6,39.6,39.6,39.6,1,0
BSN,60,20240531,100000,39.6,39.6,39.6,39.6,2,0
BSN,60,20240531,110000,38.2,38.2,38.15,38.15,24,0
BSN,60,20240531,130000,39,39,39,39,94,0
BSN,60,20240531,150000,38.16,38.16,38.16,38.16,20,0
BSN,60,20240531,160000,39,39.6,39,39.6,30,0
BSN,60,20240604,100000,41.2,41.2,41.2,41.2,4,0
BSN,60,20240604,140000,41.155,41.155,41.155,41.155,20,0
BSN,60,20240604,170000,41.18,41.18,41.18,41.18,20,0
BSN,60,20240605,100000,41.18,41.18,41.18,41.18,2,0
BSN,60,20240605,110000,38.32,38.32,38.32,38.32,14,0
BSN,60,20240605,130000,40.4,40.4,40.4,40.4,10,0
BSN,60,20240606,100000,40.9,40.9,40.9,40.9,2,0
BSN,60,20240606,110000,38.6,38.6,38.32,38.32,40,0
BSN,60,20240606,170000,40,40,40,40,2,0
BSN,60,20240610,100000,40,40,39,40,23,0
BSN,60,20240610,130000,38.32,38.32,38.32,38.32,25,0
BSN,60,20240610,140000,38.32,38.32,34.32,34.32,343,0
BSN,60,20240610,150000,36.49,36.49,36.49,36.49,31,0
BSN,60,20240610,160000,36.49,36.49,35.11,35.11,43,0
BSN,60,20240610,170000,35.11,37.275,35.11,37.275,60,0
BSN,60,20240612,100000,37.11,37.11,34.33,35.68,307,0
BSN,60,20240612,110000,34.5,34.5,34,34,90,0
BSN,60,20240612,130000,34.5,35.7,34.5,35.7,148,0
BSN,60,20240612,140000,35.7,36.335,35.7,36.335,100,0
BSN,60,20240612,150000,37,37,37,37,24,0
BSN,60,20240612,170000,39.2,39.2,39.2,39.2,6,0
BSN,60,20240613,100000,39.2,39.2,39.2,39.2,2,0
BSN,60,20240613,170000,38,38,38,38,5,0
BSN,60,20240614,100000,38,38,38,38,2,0
BSN,60,20240614,160000,35.46,37,35.46,37,6,0
BSN,60,20240617,100000,37,37,37,37,2,0
BSN,60,20240617,170000,37,37,37,37,16,0
BSN,60,20240618,100000,37,37,37,37,2,0
BSN,60,20240618,110000,36,36,36,36,2200,0
BSN,60,20240618,170000,37.86,38,37,38,81,0
BSN,60,20240621,100000,38,38,37.5,37.5,6,0
BSN,60,20240621,170000,37.5,38,37.5,38,100,0
BSN,60,20240625,100000,38,38,35.66,35.66,76,0
BSN,60,20240625,110000,35.66,35.66,35.125,35.125,38,0
BSN,60,20240625,120000,35,35.125,35,35.125,124,0
BSN,60,20240625,140000,34.5,34.5,34.5,34.5,75,0
BSN,60,20240625,150000,33.1,35.1,33.1,35.1,2,0
BSN,60,20240625,170000,33.4,33.4,32.6,33,281,0
BSN,60,20240626,100000,33,33,33,33,81,0
BSN,60,20240626,150000,34.28,34.28,34.28,34.28,1,0
BSN,60,20240626,170000,34.2,34.2,34.2,34.2,30,0
BSN,60,20240628,100000,34.2,34.2,34.2,34.2,3,0
BSN,60,20240628,130000,34.2,34.4,34.2,34.4,70,0
BSN,60,20240701,100000,34.4,34.4,34.4,34.4,10,0
BSN,60,20240701,140000,34,34,34,34,5,0
BSN,60,20240701,170000,34.4,34.4,34.4,34.4,10,0
BSN,60,20240702,100000,34.4,34.4,34.4,34.4,2,0
BSN,60,20240702,130000,34.4,34.995,34.4,34.995,32,0
BSN,60,20240703,100000,35.125,35.295,35.125,35.295,62,0
BSN,60,20240703,140000,35.96,36,35.96,36,30,0
BSN,60,20240704,100000,36,36,35.745,35.745,12,0
BSN,60,20240704,150000,33.445,35.195,33.34,35.195,51,0
BSN,60,20240704,170000,35.2,36,35.2,36,40,0
BSN,60,20240710,100000,36,36,35,36,217,0
BSN,60,20240710,110000,37.2,37.7,37.2,37.7,40,0
BSN,60,20240710,130000,37.7,40.85,37.7,38,136,0
BSN,60,20240710,160000,36.055,36.055,36.05,36.05,130,0
BSN,60,20240710,170000,37.77,40.85,36.2,36.2,135,0
BSN,60,20240711,100000,40.69,40.69,40.69,40.69,35,0
BSN,60,20240711,120000,39,39,39,39,6,0
BSN,60,20240711,160000,38.505,38.505,38.505,38.505,6,0
BSN,60,20240712,100000,38.505,38.505,38.505,38.505,2,0
BSN,60,20240712,160000,38,38,38,38,38,0
BSN,60,20240717,100000,38.505,38.505,37,37,6,0
BSN,60,20240717,120000,35.01,36,31.6,35,263,0
BSN,60,20240718,100000,36,36,32.61,32.61,49,0
BSN,60,20240718,120000,35,36,35,36,30,0
BSN,60,20240723,100000,36,36,36,36,5,0
BSN,60,20240723,140000,34,34,34,34,6,0
BSN,60,20240723,150000,34,36,34,36,10,0
BSN,60,20240724,100000,36,36,36,36,2,0
BSN,60,20240724,150000,33.965,35,33.965,35,111,0
BSN,60,20240724,170000,36.5,36.5,36.5,36.5,11,0
BSN,60,20240725,100000,35,35,35,35,1,0
BSN,60,20240725,130000,36.5,36.5,36.5,36.5,2,0
BSN,60,20240726,100000,35,38.505,35,38.505,31,0
BSN,60,20240726,110000,37.6,38.505,37.6,38.16,70,0
BSN,60,20240726,130000,37,37,37,37,28,0
BSN,60,20240726,140000,37,37,37,37,5,0
BSN,60,20240729,100000,37,37,37,37,2,0
BSN,60,20240729,140000,35.5,35.5,35.5,35.5,26,0
BSN,60,20240729,170000,36,36,36,36,28,0
BSN,60,20240802,100000,38.16,38.16,35.5,35.5,96,0
BSN,60,20240802,140000,33.77,33.77,32.5,32.5,200,0
BSN,60,20240802,150000,34.5,34.5,34.5,34.5,44,0
BSN,60,20240802,170000,34.5,34.5,34.5,34.5,29,0
BSN,60,20240805,100000,34.8,34.8,34.8,34.8,28,0
BSN,60,20240805,120000,33,33,32.035,32.035,51,0
BSN,60,20240805,130000,31.92,31.92,31.255,31.255,100,0
BSN,60,20240805,170000,34.775,34.775,34.6,34.6,5,0
BSN,60,20240806,100000,34.7,34.7,34.7,34.7,2,0
BSN,60,20240806,130000,32,32,32,32,32,0
BSN,60,20240808,100000,32.01,34.78,32.01,34.78,4,0
BSN,60,20240808,110000,32.28,34.775,32.28,34.775,39,0
BSN,60,20240808,130000,34.78,34.8,34.78,34.8,50,0
BSN,60,20240808,140000,35.55,35.55,34.8,34.8,7,0
BSN,60,20240809,100000,36.02,36.02,36.02,36.02,2,0
BSN,60,20240809,170000,33.355,35.81,33.355,35.81,114,0
BSN,60,20240813,100000,35.81,35.81,32.8,32.8,53,0
BSN,60,20240813,110000,35.025,35.025,35.025,35.025,29,0
BSN,60,20240813,170000,35.81,35.81,35.81,35.81,30,0
BSN,60,20240819,100000,35.81,35.81,35.55,35.81,110,0
BSN,60,20240819,160000,37.02,37.02,37.02,37.02,1,0
BSN,60,20240820,100000,37,37,37,37,2,0
BSN,60,20240820,110000,37,37.88,37,37.88,31,0
BSN,60,20240822,100000,37.9,37.9,37.9,37.9,4,0
BSN,60,20240822,110000,37.9,37.9,37.58,37.9,43,0
BSN,60,20240826,100000,37.9,37.9,35.9,35.9,39,0
BSN,60,20240826,110000,35,35.005,35,35.005,100,0
BSN,60,20240826,150000,35.9,35.9,35.9,35.9,20,0
BSN,60,20240826,170000,35.9,36,35.9,36,30,0
BSN,60,20240827,100000,35.94,35.94,35.94,35.94,2,0
BSN,60,20240827,120000,35.94,35.94,35.94,35.94,28,0
BSN,60,20240827,130000,35.94,35.94,35.94,35.94,41,0
BSN,60,20240828,100000,37.9,37.9,37.9,37.9,2,0
BSN,60,20240828,110000,35.14,35.14,35.01,35.01,50,0
BSN,60,20240830,100000,35.2,37.775,35.2,37.775,31,0
BSN,60,20240830,150000,37.775,37.775,37.775,37.775,23,0
BSN,60,20240902,100000,37.965,37.965,37.965,37.965,60,0
BSN,60,20240902,110000,37.69,37.69,37.69,37.69,27,0
BSN,60,20240902,170000,37.96,37.96,37.96,37.96,9,0
BSN,60,20240903,100000,37.96,37.96,37.96,37.96,2,0
