<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HPE,60,20240411,100000,1.485,1.495,1.455,1.495,1388,0
HPE,60,20240411,130000,1.455,1.455,1.45,1.45,1330,0
HPE,60,20240411,140000,1.45,1.45,1.45,1.45,216,0
HPE,60,20240411,160000,1.45,1.45,1.415,1.415,2090,0
HPE,60,20240411,170000,1.5,1.5,1.5,1.5,2,0
HPE,60,20240412,110000,1.46,1.46,1.46,1.46,450,0
HPE,60,20240412,120000,1.5,1.5,1.5,1.5,1,0
HPE,60,20240412,130000,1.48,1.48,1.48,1.48,900,0
HPE,60,20240412,170000,1.48,1.5,1.48,1.5,1001,0
HPE,60,20240415,100000,1.5,1.5,1.5,1.5,500,0
HPE,60,20240415,110000,1.5,1.5,1.5,1.5,300,0
HPE,60,20240415,130000,1.5,1.5,1.5,1.5,35,0
HPE,60,20240415,140000,1.5,1.5,1.5,1.5,1213,0
HPE,60,20240416,160000,1.46,1.5,1.45,1.5,591,0
HPE,60,20240417,140000,1.5,1.5,1.5,1.5,418,0
HPE,60,20240417,160000,1.455,1.455,1.45,1.45,311,0
HPE,60,20240417,170000,1.475,1.475,1.475,1.475,111,0
HPE,60,20240418,100000,1.475,1.475,1.475,1.475,2163,0
HPE,60,20240418,160000,1.49,1.49,1.49,1.49,250,0
HPE,60,20240418,170000,1.49,1.49,1.415,1.485,216,0
HPE,60,20240419,120000,1.415,1.415,1.415,1.415,789,0
HPE,60,20240419,130000,1.415,1.415,1.415,1.415,500,0
HPE,60,20240419,140000,1.42,1.42,1.415,1.415,3836,0
HPE,60,20240419,150000,1.415,1.415,1.41,1.41,1410,0
HPE,60,20240419,160000,1.41,1.41,1.41,1.41,40,0
HPE,60,20240419,170000,1.42,1.44,1.42,1.44,65,0
HPE,60,20240423,100000,1.44,1.44,1.44,1.44,100,0
HPE,60,20240423,110000,1.44,1.44,1.44,1.44,500,0
HPE,60,20240423,150000,1.49,1.49,1.49,1.49,13,0
HPE,60,20240423,160000,1.49,1.49,1.49,1.49,7,0
HPE,60,20240424,100000,1.495,1.495,1.495,1.495,500,0
HPE,60,20240424,130000,1.495,1.495,1.495,1.495,34,0
HPE,60,20240424,170000,1.495,1.5,1.495,1.5,4475,0
HPE,60,20240425,100000,1.5,1.5,1.5,1.5,600,0
HPE,60,20240425,110000,1.45,1.45,1.41,1.41,1850,0
HPE,60,20240425,150000,1.415,1.415,1.415,1.415,34,0
HPE,60,20240425,160000,1.415,1.415,1.415,1.415,35,0
HPE,60,20240425,170000,1.45,1.45,1.45,1.45,300,0
HPE,60,20240426,100000,1.44,1.44,1.415,1.415,1791,0
HPE,60,20240426,130000,1.44,1.465,1.44,1.465,50,0
HPE,60,20240426,150000,1.465,1.465,1.465,1.465,50,0
HPE,60,20240426,170000,1.5,1.5,1.5,1.5,4900,0
HPE,60,20240429,100000,1.465,1.465,1.42,1.42,74,0
HPE,60,20240429,140000,1.47,1.47,1.47,1.47,740,0
HPE,60,20240429,170000,1.5,1.5,1.5,1.5,50,0
HPE,60,20240430,110000,1.5,1.5,1.5,1.5,20,0
HPE,60,20240430,120000,1.5,1.5,1.5,1.5,3333,0
HPE,60,20240430,130000,1.5,1.5,1.5,1.5,800,0
HPE,60,20240430,140000,1.42,1.42,1.42,1.42,57,0
HPE,60,20240430,150000,1.5,1.5,1.5,1.5,100,0
HPE,60,20240502,100000,1.5,1.5,1.5,1.5,800,0
HPE,60,20240502,130000,1.435,1.435,1.435,1.435,100,0
HPE,60,20240506,110000,1.43,1.43,1.4,1.4,15701,0
HPE,60,20240506,130000,1.42,1.42,1.4,1.4,2758,0
HPE,60,20240506,140000,1.4,1.4,1.4,1.4,2700,0
HPE,60,20240506,150000,1.4,1.4,1.4,1.4,5900,0
HPE,60,20240506,170000,1.4,1.4,1.4,1.4,1000,0
HPE,60,20240507,100000,1.4,1.45,1.4,1.45,2533,0
HPE,60,20240507,110000,1.425,1.425,1.425,1.425,2000,0
HPE,60,20240507,140000,1.42,1.42,1.42,1.42,3050,0
HPE,60,20240507,150000,1.45,1.45,1.42,1.42,2008,0
HPE,60,20240507,160000,1.45,1.45,1.45,1.45,650,0
HPE,60,20240508,100000,1.43,1.475,1.43,1.475,2100,0
HPE,60,20240508,110000,1.435,1.435,1.435,1.435,2,0
HPE,60,20240508,120000,1.42,1.42,1.42,1.42,300,0
HPE,60,20240508,150000,1.42,1.42,1.4,1.4,1031,0
HPE,60,20240508,160000,1.4,1.4,1.4,1.4,410,0
HPE,60,20240509,100000,1.4,1.4,1.395,1.395,294,0
HPE,60,20240509,120000,1.4,1.4,1.4,1.4,500,0
HPE,60,20240509,140000,1.4,1.4,1.4,1.4,12550,0
HPE,60,20240509,150000,1.395,1.395,1.395,1.395,317,0
HPE,60,20240509,160000,1.39,1.39,1.39,1.39,20,0
HPE,60,20240510,100000,1.4,1.4,1.4,1.4,3183,0
HPE,60,20240510,120000,1.39,1.39,1.39,1.39,6339,0
HPE,60,20240510,130000,1.4,1.4,1.4,1.4,8,0
HPE,60,20240513,120000,1.385,1.385,1.385,1.385,94,0
HPE,60,20240513,130000,1.4,1.495,1.4,1.495,840,0
HPE,60,20240513,140000,1.495,1.495,1.495,1.495,150,0
HPE,60,20240513,150000,1.495,1.495,1.495,1.495,100,0
HPE,60,20240513,160000,1.495,1.5,1.455,1.455,6005,0
HPE,60,20240513,170000,1.45,1.495,1.45,1.495,797,0
HPE,60,20240514,100000,1.495,1.495,1.49,1.495,775,0
HPE,60,20240514,120000,1.45,1.45,1.45,1.45,1747,0
HPE,60,20240514,160000,1.405,1.405,1.4,1.4,1562,0
HPE,60,20240514,170000,1.4,1.4,1.4,1.4,420,0
HPE,60,20240515,100000,1.4,1.4,1.4,1.4,800,0
HPE,60,20240515,120000,1.4,1.4,1.38,1.38,1482,0
HPE,60,20240515,140000,1.4,1.4,1.4,1.4,50,0
HPE,60,20240515,150000,1.4,1.4,1.4,1.4,177,0
HPE,60,20240515,170000,1.4,1.4,1.4,1.4,1900,0
HPE,60,20240516,100000,1.4,1.4,1.4,1.4,829,0
HPE,60,20240516,120000,1.4,1.4,1.4,1.4,1081,0
HPE,60,20240516,130000,1.38,1.38,1.38,1.38,8,0
HPE,60,20240516,140000,1.38,1.38,1.38,1.38,26,0
HPE,60,20240516,150000,1.375,1.4,1.35,1.35,13517,0
HPE,60,20240516,160000,1.35,1.35,1.35,1.35,900,0
HPE,60,20240516,170000,1.315,1.35,1.305,1.35,1950,0
HPE,60,20240517,100000,1.31,1.35,1.31,1.35,20,0
HPE,60,20240517,110000,1.35,1.35,1.35,1.35,8,0
HPE,60,20240517,130000,1.32,1.32,1.32,1.32,26,0
HPE,60,20240517,140000,1.34,1.34,1.34,1.34,250,0
HPE,60,20240520,110000,1.37,1.37,1.33,1.33,28,0
HPE,60,20240520,120000,1.37,1.37,1.37,1.37,17,0
HPE,60,20240520,140000,1.37,1.37,1.37,1.37,16,0
HPE,60,20240521,100000,1.37,1.37,1.37,1.37,1,0
HPE,60,20240521,110000,1.37,1.37,1.325,1.325,16,0
HPE,60,20240521,120000,1.325,1.325,1.325,1.325,16,0
HPE,60,20240521,160000,1.37,1.37,1.37,1.37,986,0
HPE,60,20240521,170000,1.33,1.33,1.305,1.31,638,0
HPE,60,20240522,100000,1.32,1.32,1.32,1.32,500,0
HPE,60,20240522,140000,1.38,1.38,1.38,1.38,615,0
HPE,60,20240523,100000,1.38,1.38,1.38,1.38,83,0
HPE,60,20240523,110000,1.38,1.38,1.38,1.38,20,0
HPE,60,20240523,150000,1.38,1.38,1.38,1.38,100,0
HPE,60,20240527,100000,1.38,1.38,1.36,1.36,308,0
HPE,60,20240527,120000,1.36,1.36,1.36,1.36,20,0
HPE,60,20240527,130000,1.36,1.36,1.36,1.36,136,0
HPE,60,20240527,160000,1.325,1.36,1.325,1.36,7251,0
HPE,60,20240527,170000,1.36,1.36,1.36,1.36,2908,0
HPE,60,20240528,100000,1.36,1.495,1.36,1.46,7428,0
HPE,60,20240528,110000,1.485,1.49,1.46,1.49,9065,0
HPE,60,20240528,120000,1.48,1.495,1.47,1.49,1120,0
HPE,60,20240528,130000,1.48,1.48,1.48,1.48,1025,0
HPE,60,20240528,140000,1.48,1.49,1.46,1.49,7288,0
HPE,60,20240528,150000,1.49,1.49,1.49,1.49,1000,0
HPE,60,20240528,160000,1.49,1.49,1.49,1.49,1650,0
HPE,60,20240528,170000,1.46,1.49,1.46,1.49,1010,0
HPE,60,20240529,100000,1.49,1.49,1.49,1.49,128,0
HPE,60,20240529,110000,1.49,1.49,1.47,1.47,481,0
HPE,60,20240529,120000,1.49,1.49,1.49,1.49,725,0
HPE,60,20240529,130000,1.485,1.485,1.485,1.485,25,0
HPE,60,20240529,140000,1.485,1.49,1.485,1.49,1800,0
HPE,60,20240529,150000,1.49,1.49,1.48,1.49,2170,0
HPE,60,20240529,160000,1.48,1.49,1.48,1.49,831,0
HPE,60,20240529,170000,1.49,1.49,1.48,1.48,1573,0
HPE,60,20240531,100000,1.47,1.47,1.42,1.42,4628,0
HPE,60,20240531,110000,1.42,1.42,1.35,1.35,13987,0
HPE,60,20240531,130000,1.38,1.38,1.38,1.38,350,0
HPE,60,20240531,140000,1.38,1.4,1.38,1.4,1273,0
HPE,60,20240531,150000,1.45,1.45,1.45,1.45,382,0
HPE,60,20240531,160000,1.4,1.4,1.4,1.4,1534,0
HPE,60,20240531,170000,1.4,1.4,1.36,1.4,508,0
HPE,60,20240603,100000,1.49,1.49,1.405,1.405,1026,0
HPE,60,20240603,110000,1.41,1.485,1.4,1.4,1903,0
HPE,60,20240603,120000,1.485,1.485,1.485,1.485,1684,0
HPE,60,20240603,130000,1.485,1.485,1.485,1.485,4500,0
HPE,60,20240603,140000,1.485,1.49,1.485,1.49,7350,0
HPE,60,20240603,150000,1.49,1.49,1.49,1.49,36,0
HPE,60,20240603,170000,1.485,1.485,1.47,1.47,46,0
HPE,60,20240719,100000,1.4,1.49,1.325,1.325,3008,0
HPE,60,20240719,110000,1.33,1.4,1.3,1.3,2601,0
HPE,60,20240719,120000,1.3,1.3,1.3,1.3,1900,0
HPE,60,20240719,140000,1.3,1.325,1.22,1.325,2050,0
HPE,60,20240719,150000,1.325,1.325,1.325,1.325,25,0
HPE,60,20240719,170000,1.325,1.325,1.325,1.325,41,0
HPE,60,20240722,100000,1.325,1.325,1.3,1.3,85,0
HPE,60,20240722,110000,1.3,1.3,1.235,1.3,2026,0
HPE,60,20240722,120000,1.23,1.235,1.1,1.1,4705,0
HPE,60,20240722,130000,1.1,1.2,1.06,1.2,4482,0
HPE,60,20240722,150000,1.15,1.15,1.15,1.15,1952,0
HPE,60,20240722,170000,1.15,1.15,1.15,1.15,1902,0
HPE,60,20240723,100000,1.15,1.325,1.1,1.15,3682,0
HPE,60,20240723,110000,1.18,1.25,1.18,1.25,874,0
HPE,60,20240723,120000,1.25,1.25,1.25,1.25,100,0
HPE,60,20240723,130000,1.25,1.25,1.25,1.25,32,0
HPE,60,20240723,140000,1.27,1.27,1.2,1.2,1419,0
HPE,60,20240723,150000,1.19,1.2,1.19,1.2,419,0
HPE,60,20240723,170000,1.2,1.2,1.2,1.2,163,0
HPE,60,20240724,100000,1.17,1.2,1.11,1.11,472,0
HPE,60,20240724,110000,1.2,1.2,1.2,1.2,110,0
HPE,60,20240724,120000,1.2,1.2,1.14,1.2,710,0
HPE,60,20240724,170000,1.15,1.15,1.15,1.15,200,0
HPE,60,20240725,100000,1.2,1.2,1.15,1.2,121,0
HPE,60,20240725,110000,1.15,1.15,1.15,1.15,200,0
HPE,60,20240725,130000,1.15,1.15,1.15,1.15,400,0
HPE,60,20240725,150000,1.18,1.18,1.18,1.18,1279,0
HPE,60,20240725,170000,1.2,1.2,1.2,1.2,100,0
HPE,60,20240726,100000,1.155,1.2,1.155,1.2,601,0
HPE,60,20240726,110000,1.11,1.11,1.11,1.11,1,0
HPE,60,20240726,120000,1.2,1.2,1.2,1.2,1965,0
HPE,60,20240726,140000,1.2,1.2,1.2,1.2,920,0
HPE,60,20240726,160000,1.2,1.2,1.2,1.2,2,0
HPE,60,20240729,100000,1.2,1.2,1.11,1.2,214,0
HPE,60,20240729,110000,1.2,1.2,1.1,1.2,2208,0
HPE,60,20240729,120000,1.1,1.325,1.1,1.26,1249,0
HPE,60,20240729,150000,1.1,1.2,1.1,1.2,815,0
HPE,60,20240729,170000,1.15,1.15,1.1,1.1,2249,0
HPE,60,20240730,100000,1.2,1.2,1.1,1.1,110,0
HPE,60,20240730,110000,1.18,1.19,1.1,1.1,170,0
HPE,60,20240730,120000,1.19,1.19,1.1,1.1,60,0
HPE,60,20240730,130000,1.19,1.19,1.19,1.19,10,0
HPE,60,20240730,150000,1.12,1.12,1.12,1.12,1,0
HPE,60,20240730,170000,1.19,1.195,1.19,1.195,350,0
HPE,60,20240731,100000,1.2,1.2,1.2,1.2,1,0
HPE,60,20240731,110000,1.195,1.195,1.19,1.19,433,0
HPE,60,20240731,130000,1.19,1.19,1.19,1.19,10,0
HPE,60,20240801,100000,1.2,1.2,1.19,1.19,82,0
HPE,60,20240801,130000,1.19,1.19,1.19,1.19,10,0
HPE,60,20240801,140000,1.19,1.19,1.19,1.19,100,0
HPE,60,20240801,150000,1.12,1.19,1.12,1.19,129,0
HPE,60,20240801,160000,1.12,1.19,1.12,1.19,600,0
HPE,60,20240802,100000,1.2,1.2,1.2,1.2,130,0
HPE,60,20240802,170000,1.2,1.2,1.2,1.2,20,0
HPE,60,20240805,100000,1.2,1.32,1.12,1.32,8677,0
HPE,60,20240805,110000,1.3,1.3,1.2,1.3,2701,0
HPE,60,20240805,120000,1.2,1.29,1.2,1.29,3001,0
HPE,60,20240805,140000,1.2,1.2,1.2,1.2,1000,0
HPE,60,20240805,150000,1.29,1.29,1.2,1.2,2010,0
HPE,60,20240805,160000,1.29,1.29,1.29,1.29,1,0
HPE,60,20240806,100000,1.29,1.29,1.2,1.2,810,0
HPE,60,20240806,110000,1.2,1.2,1.2,1.2,10,0
HPE,60,20240806,160000,1.17,1.2,1.12,1.2,1417,0
HPE,60,20240806,170000,1.2,1.2,1.2,1.2,50,0
HPE,60,20240807,100000,1.2,1.2,1.2,1.2,10,0
HPE,60,20240807,110000,1.125,1.125,1.125,1.125,133,0
HPE,60,20240807,120000,1.195,1.195,1.195,1.195,1,0
HPE,60,20240807,140000,1.195,1.195,1.195,1.195,150,0
HPE,60,20240808,100000,1.195,1.2,1.195,1.195,38,0
HPE,60,20240808,130000,1.195,1.195,1.195,1.195,95,0
HPE,60,20240809,100000,1.2,1.2,1.2,1.2,10,0
HPE,60,20240809,120000,1.1,1.19,1.1,1.19,3520,0
HPE,60,20240809,130000,1.19,1.195,1.19,1.195,140,0
HPE,60,20240809,140000,1.19,1.19,1.19,1.19,20,0
HPE,60,20240812,100000,1.19,1.2,1.1,1.2,1231,0
HPE,60,20240812,130000,1.185,1.2,1.1,1.195,2194,0
HPE,60,20240812,140000,1.1,1.1,1.1,1.1,652,0
HPE,60,20240812,150000,1.195,1.285,1.1,1.28,1724,0
HPE,60,20240812,170000,1.19,1.195,1.19,1.19,2678,0
HPE,60,20240813,100000,1.105,1.175,1.105,1.175,1510,0
HPE,60,20240813,130000,1.18,1.18,1.11,1.11,510,0
HPE,60,20240813,140000,1.175,1.175,1.175,1.175,10,0
HPE,60,20240814,100000,1.185,1.185,1.1,1.185,2060,0
HPE,60,20240814,110000,1.11,1.11,1.11,1.11,1100,0
HPE,60,20240814,120000,1.1,1.17,1.1,1.17,2501,0
HPE,60,20240814,130000,1.165,1.17,1.1,1.16,2610,0
HPE,60,20240814,140000,1.17,1.17,1.16,1.16,476,0
HPE,60,20240814,150000,1.17,1.17,1.17,1.17,10,0
HPE,60,20240814,160000,1.17,1.17,1.17,1.17,20,0
HPE,60,20240816,140000,1.165,1.165,1.165,1.165,40,0
HPE,60,20240819,100000,1.1,1.13,1.1,1.13,1310,0
HPE,60,20240819,120000,1.13,1.16,1.13,1.16,240,0
HPE,60,20240819,130000,1.16,1.16,1.16,1.16,760,0
HPE,60,20240820,100000,1.13,1.165,1.13,1.165,1615,0
HPE,60,20240820,130000,1.17,1.17,1.17,1.17,100,0
HPE,60,20240820,150000,1.14,1.14,1.14,1.14,100,0
HPE,60,20240820,170000,1.135,1.165,1.135,1.165,237,0
HPE,60,20240821,100000,1.17,1.17,1.14,1.14,16,0
HPE,60,20240821,110000,1.14,1.14,1.14,1.14,283,0
HPE,60,20240821,120000,1.165,1.17,1.165,1.17,149,0
HPE,60,20240821,160000,1.17,1.17,1.17,1.17,200,0
HPE,60,20240822,100000,1.17,1.17,1.14,1.17,111,0
HPE,60,20240822,110000,1.17,1.17,1.17,1.17,10,0
HPE,60,20240822,130000,1.17,1.17,1.135,1.135,314,0
HPE,60,20240822,140000,1.135,1.135,1.135,1.135,100,0
HPE,60,20240822,150000,1.165,1.17,1.165,1.17,164,0
HPE,60,20240823,100000,1.17,1.17,1.14,1.17,38,0
HPE,60,20240823,160000,1.145,1.15,1.145,1.15,36,0
HPE,60,20240826,100000,1.15,1.15,1.15,1.15,10,0
HPE,60,20240826,110000,1.135,1.15,1.135,1.15,210,0
HPE,60,20240826,120000,1.17,1.2,1.15,1.2,2367,0
HPE,60,20240826,160000,1.15,1.15,1.15,1.15,956,0
HPE,60,20240826,170000,1.15,1.2,1.15,1.195,112,0
HPE,60,20240827,100000,1.215,1.215,1.195,1.195,865,0
HPE,60,20240827,110000,1.195,1.195,1.195,1.195,20,0
HPE,60,20240827,120000,1.14,1.2,1.14,1.2,1000,0
HPE,60,20240827,160000,1.14,1.165,1.14,1.165,310,0
HPE,60,20240828,100000,1.165,1.165,1.165,1.165,120,0
HPE,60,20240828,120000,1.15,1.15,1.1,1.1,1444,0
HPE,60,20240828,130000,1.1,1.215,1.1,1.215,4434,0
HPE,60,20240828,140000,1.1,1.2,1.1,1.2,1100,0
HPE,60,20240828,150000,1.215,1.215,1.215,1.215,1,0
HPE,60,20240828,170000,1.2,1.2,1.2,1.2,2,0
HPE,60,20240829,100000,1.125,1.13,1.01,1.13,2720,0
HPE,60,20240829,110000,1.13,1.13,1.13,1.13,28,0
HPE,60,20240829,120000,1.1,1.13,1.1,1.13,967,0
HPE,60,20240829,150000,1.1,1.1,1.1,1.1,957,0
HPE,60,20240830,100000,1.07,1.1,1.07,1.1,1020,0
HPE,60,20240830,110000,1.1,1.1,1.1,1.1,980,0
HPE,60,20240830,120000,1.13,1.13,1.13,1.13,10,0
HPE,60,20240830,140000,1.125,1.385,1.125,1.3,24603,0
HPE,60,20240830,150000,1.3,1.3,1.29,1.295,539,0
HPE,60,20240830,160000,1.195,1.29,1.18,1.25,2817,0
HPE,60,20240830,170000,1.29,1.35,1.25,1.25,6967,0
HPE,60,20240902,100000,1.25,1.285,1.245,1.25,1349,0
HPE,60,20240902,110000,1.28,1.28,1.2,1.2,1348,0
HPE,60,20240902,120000,1.215,1.28,1.215,1.215,506,0
HPE,60,20240902,130000,1.215,1.285,1.2,1.285,1005,0
HPE,60,20240902,160000,1.265,1.265,1.265,1.265,10,0
HPE,60,20240902,170000,1.22,1.265,1.2,1.2,1936,0
HPE,60,20240903,100000,1.2,1.2,1.16,1.16,6723,0
HPE,60,20240903,110000,1.2,1.26,1.2,1.26,933,0
HPE,60,20240903,130000,1.2,1.2,1.15,1.15,6173,0
HPE,60,20240903,140000,1.2,1.2,1.11,1.13,3770,0
HPE,60,20240903,150000,1.13,1.13,1.115,1.115,1432,0
HPE,60,20240903,160000,1.135,1.135,1.135,1.135,45,0
HPE,60,20240903,170000,1.195,1.195,1.195,1.195,100,0
HPE,60,20240904,100000,1.135,1.18,1.1,1.1,24553,0
