<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PNT,60,20240411,100000,28.5,29.5,28.4,29,7087,0
PNT,60,20240411,110000,29,29.3,28.7,29.1,9233,0
PNT,60,20240411,120000,29.1,29.3,28.9,29.1,1659,0
PNT,60,20240411,130000,29.2,29.4,29,29.4,3656,0
PNT,60,20240411,140000,29.4,29.9,29.2,29.9,2472,0
PNT,60,20240411,150000,29.9,30,29.3,30,1077,0
PNT,60,20240411,160000,30,30,29.2,29.7,1620,0
PNT,60,20240411,170000,29.7,29.7,28.6,28.6,9895,0
PNT,60,20240412,100000,29.1,29.1,28.3,28.9,5873,0
PNT,60,20240412,110000,28.4,28.9,28.4,28.4,417,0
PNT,60,20240412,120000,28.7,28.8,28.4,28.4,203,0
PNT,60,20240412,130000,28.8,28.8,28.3,28.8,335,0
PNT,60,20240412,140000,28.3,28.8,28.3,28.8,97,0
PNT,60,20240412,150000,28.4,28.7,28.3,28.7,1949,0
PNT,60,20240412,160000,28.5,28.7,28.5,28.5,4092,0
PNT,60,20240412,170000,28.5,28.6,27.7,28.6,1626,0
PNT,60,20240415,100000,28.8,30.8,28.8,29,14137,0
PNT,60,20240415,110000,29.1,29.7,29,29.7,1177,0
PNT,60,20240415,120000,29.7,29.8,29,29.7,1671,0
PNT,60,20240415,130000,29.2,29.3,29.2,29.2,969,0
PNT,60,20240415,140000,29.2,29.3,28.2,28.2,2427,0
PNT,60,20240415,150000,28.9,28.9,28.3,28.9,181,0
PNT,60,20240415,160000,28.5,28.9,28,28.9,1767,0
PNT,60,20240415,170000,28.8,28.8,27.9,28.2,2421,0
PNT,60,20240416,100000,27.9,27.9,27.1,27.5,653,0
PNT,60,20240416,110000,27.4,27.7,27.3,27.7,1602,0
PNT,60,20240416,120000,27.7,27.9,27.3,27.9,1141,0
PNT,60,20240416,130000,27.4,27.9,27.3,27.4,572,0
PNT,60,20240416,150000,27.8,28.2,27.8,28.2,217,0
PNT,60,20240416,160000,28,28.4,27.5,27.6,1280,0
PNT,60,20240416,170000,28,28,27.8,27.8,178,0
PNT,60,20240417,100000,27.5,28.2,27.5,28.2,33,0
PNT,60,20240417,110000,28,28.1,27.3,27.3,288,0
PNT,60,20240417,130000,27.4,27.5,27.4,27.5,132,0
PNT,60,20240417,140000,27.5,27.5,27.4,27.5,89,0
PNT,60,20240417,150000,27.5,27.5,27.5,27.5,10,0
PNT,60,20240417,160000,27.4,27.5,27.4,27.5,189,0
PNT,60,20240417,170000,27.9,27.9,27.9,27.9,21,0
PNT,60,20240418,100000,27.9,27.9,27.1,27.1,630,0
PNT,60,20240418,110000,27.8,27.8,27.1,27.1,2180,0
PNT,60,20240418,120000,27.2,27.7,27.1,27.7,434,0
PNT,60,20240418,130000,27.8,27.8,27.8,27.8,11,0
PNT,60,20240418,150000,27.6,27.9,27.6,27.9,326,0
PNT,60,20240418,160000,27.9,27.9,27.9,27.9,2,0
PNT,60,20240418,170000,27.9,28,27.9,28,275,0
PNT,60,20240419,100000,27.4,27.6,27,27.6,2862,0
PNT,60,20240419,110000,27,27,27,27,130,0
PNT,60,20240419,120000,27.6,27.9,27.6,27.9,780,0
PNT,60,20240419,130000,27.6,27.6,27.6,27.6,13,0
PNT,60,20240419,140000,27.6,27.6,27.5,27.5,146,0
PNT,60,20240419,150000,27.8,27.9,27.8,27.9,155,0
PNT,60,20240419,160000,27.8,28,27.8,28,718,0
PNT,60,20240419,170000,27.8,27.8,27.8,27.8,80,0
PNT,60,20240422,100000,27.9,28,27.6,28,501,0
PNT,60,20240422,110000,27.5,28,27.5,28,1106,0
PNT,60,20240422,120000,28,28,28,28,1625,0
PNT,60,20240422,130000,27.6,28,27.6,28,171,0
PNT,60,20240422,140000,28,28,27.9,28,505,0
PNT,60,20240422,150000,28.1,28.1,28.1,28.1,650,0
PNT,60,20240422,160000,28.1,28.1,27.5,28,3769,0
PNT,60,20240422,170000,28,28.2,28,28,989,0
PNT,60,20240423,100000,28.3,28.3,27.5,27.5,1049,0
PNT,60,20240423,110000,27.7,28,27.5,28,537,0
PNT,60,20240423,120000,27.9,27.9,27.9,27.9,24,0
PNT,60,20240423,130000,27.9,28,27.6,27.6,626,0
PNT,60,20240423,140000,27.9,27.9,27.9,27.9,186,0
PNT,60,20240423,150000,27.7,27.7,27.5,27.5,145,0
PNT,60,20240423,160000,27.6,27.6,27.6,27.6,1400,0
PNT,60,20240423,170000,27.8,27.9,27.8,27.9,317,0
PNT,60,20240424,100000,27.9,28,27.5,27.6,1422,0
PNT,60,20240424,110000,27.9,28,27.5,27.9,356,0
PNT,60,20240424,120000,27.9,27.9,27.5,27.5,660,0
PNT,60,20240424,130000,27.6,27.8,27.6,27.6,117,0
PNT,60,20240424,140000,27.9,28,27.9,28,725,0
PNT,60,20240424,150000,28,28,28,28,1318,0
PNT,60,20240424,160000,27.9,27.9,27.5,27.5,130,0
PNT,60,20240424,170000,27.7,27.7,27.4,27.4,304,0
PNT,60,20240425,100000,27.5,28,27.5,28,476,0
PNT,60,20240425,110000,27.5,27.5,27.4,27.4,911,0
PNT,60,20240425,120000,27.5,27.5,27.4,27.4,583,0
PNT,60,20240425,130000,27.2,27.2,27.1,27.1,100,0
PNT,60,20240425,140000,27.2,27.2,27,27.1,405,0
PNT,60,20240425,150000,27.2,27.2,27,27,201,0
PNT,60,20240425,160000,27.1,27.1,27,27,48,0
PNT,60,20240425,170000,27.2,27.7,27.2,27.7,586,0
PNT,60,20240426,100000,28,30,27.7,27.7,38071,0
PNT,60,20240426,110000,27.5,28.7,27.2,28.7,3274,0
PNT,60,20240426,120000,28.6,28.7,28,28,1056,0
PNT,60,20240426,130000,28.3,28.3,27.7,27.7,3853,0
PNT,60,20240426,140000,28,28,27.9,27.9,268,0
PNT,60,20240426,150000,28,28,28,28,157,0
