<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXP,60,20240418,130000,0.5,0.6,0.5,0.6,8888,0
MXP,60,20240430,100000,0.48,0.575,0.48,0.55,11367,0
MXP,60,20240430,130000,0.585,0.585,0.585,0.585,11,0
MXP,60,20240502,100000,0.565,0.6,0.555,0.6,27002,0
MXP,60,20240508,110000,0.55,0.6,0.5,0.55,37011,0
MXP,60,20240520,100000,0.55,0.58,0.55,0.58,18500,0
MXP,60,20240524,150000,0.5,0.555,0.5,0.555,66,0
MXP,60,20240603,100000,0.545,0.545,0.545,0.545,10,0
MXP,60,20240607,160000,0.51,0.565,0.51,0.565,10010,0
MXP,60,20240610,120000,0.555,0.565,0.555,0.565,8000,0
MXP,60,20240617,140000,0.505,0.58,0.505,0.58,6000,0
MXP,60,20240618,100000,0.5,0.535,0.45,0.535,11100,0
MXP,60,20240704,130000,0.5,0.5,0.5,0.5,30,0
MXP,60,20240709,110000,0.49,0.52,0.48,0.52,15390,0
MXP,60,20240816,140000,0.5,0.54,0.49,0.49,23000,0
MXP,60,20240816,150000,0.49,0.535,0.49,0.535,5011,0
MXP,60,20240826,130000,0.464,0.464,0.464,0.464,500,0
MXP,60,20240826,150000,0.53,0.53,0.53,0.53,2,0
MXP,60,20240902,100000,0.454,0.5,0.45,0.5,46566,0
MXP,60,20240902,150000,0.49,0.49,0.49,0.49,8000,0
MXP,60,20240917,130000,0.45,0.45,0.45,0.45,12000,0
MXP,60,20240927,140000,0.45,0.45,0.45,0.45,2200,0
MXP,60,20240927,150000,0.416,0.416,0.404,0.404,9569,0
MXP,60,20241003,160000,0.404,0.404,0.4,0.4,8390,0
MXP,60,20241015,150000,0.37,0.38,0.37,0.38,25978,0
MXP,60,20241015,170000,0.44,0.44,0.44,0.44,1,0
MXP,60,20241016,120000,0.45,0.476,0.45,0.476,2011,0
MXP,60,20241021,150000,0.478,0.49,0.478,0.49,4760,0
MXP,60,20241104,120000,0.45,0.45,0.45,0.45,17500,0
MXP,60,20241112,170000,0.496,0.496,0.496,0.496,1,0
MXP,60,20241113,100000,0.44,0.496,0.44,0.496,44,0
MXP,60,20241115,130000,0.44,0.44,0.4,0.4,32500,0
MXP,60,20241118,100000,0.4,0.4,0.4,0.4,2607,0
MXP,60,20241120,120000,0.392,0.392,0.392,0.392,2200,0
MXP,60,20241120,130000,0.392,0.4,0.39,0.39,14950,0
MXP,60,20241120,140000,0.392,0.392,0.392,0.392,6500,0
MXP,60,20241122,120000,0.44,0.44,0.44,0.44,1,0
MXP,60,20241125,170000,0.39,0.39,0.38,0.38,2150,0
MXP,60,20241203,100000,0.43,0.43,0.37,0.37,11523,0
MXP,60,20241203,170000,0.43,0.43,0.43,0.43,1,0
MXP,60,20241204,140000,0.43,0.46,0.43,0.46,4386,0
MXP,60,20241219,170000,0.458,0.48,0.42,0.42,1200,0
MXP,60,20241230,160000,0.4,0.42,0.4,0.42,1200,0
MXP,60,20250102,110000,0.45,0.5,0.45,0.5,3500,0
MXP,60,20250102,150000,0.49,0.49,0.49,0.49,100,0
MXP,60,20250103,160000,0.402,0.402,0.362,0.368,14996,0
MXP,60,20250103,170000,0.368,0.368,0.368,0.368,1662,0
MXP,60,20250107,100000,0.43,0.43,0.43,0.43,1100,0
MXP,60,20250109,170000,0.428,0.428,0.372,0.372,3273,0
MXP,60,20250113,140000,0.42,0.42,0.42,0.42,499,0
MXP,60,20250115,110000,0.436,0.436,0.436,0.436,1,0
MXP,60,20250115,120000,0.42,0.42,0.42,0.42,1200,0
MXP,60,20250115,170000,0.436,0.436,0.436,0.436,1,0
MXP,60,20250121,140000,0.442,0.442,0.442,0.442,500,0
MXP,60,20250128,170000,0.374,0.374,0.374,0.374,1,0
MXP,60,20250129,120000,0.442,0.442,0.442,0.442,1000,0
MXP,60,20250130,100000,0.442,0.442,0.44,0.44,136,0
MXP,60,20250204,140000,0.378,0.378,0.378,0.378,1,0
MXP,60,20250204,170000,0.404,0.404,0.404,0.404,1,0
MXP,60,20250205,100000,0.38,0.38,0.376,0.376,4984,0
MXP,60,20250205,170000,0.4,0.4,0.4,0.4,1,0
MXP,60,20250206,150000,0.4,0.446,0.4,0.446,4000,0
MXP,60,20250207,100000,0.428,0.5,0.428,0.5,36662,0
MXP,60,20250212,140000,0.5,0.5,0.5,0.5,2368,0
MXP,60,20250214,110000,0.456,0.456,0.45,0.45,8666,0
MXP,60,20250217,120000,0.498,0.498,0.45,0.45,4258,0
MXP,60,20250217,170000,0.45,0.498,0.45,0.498,600,0
MXP,60,20250221,100000,0.498,0.5,0.498,0.5,9796,0
MXP,60,20250221,140000,0.48,0.48,0.42,0.42,15350,0
MXP,60,20250221,160000,0.45,0.5,0.45,0.5,8589,0
MXP,60,20250224,100000,0.53,0.55,0.53,0.55,7036,0
MXP,60,20250307,120000,0.49,0.49,0.49,0.49,1,0
MXP,60,20250307,130000,0.52,0.52,0.52,0.52,1,0
MXP,60,20250327,120000,0.5,0.5,0.5,0.5,1601,0
MXP,60,20250328,160000,0.51,0.54,0.51,0.54,3325,0
MXP,60,20250401,100000,0.55,0.55,0.55,0.55,11075,0
MXP,60,20250401,170000,0.6,0.6,0.6,0.6,1,0
MXP,60,20250404,110000,0.55,0.55,0.55,0.55,8475,0
MXP,60,20250422,100000,0.51,0.6,0.51,0.6,3727,0
MXP,60,20250423,130000,0.6,0.63,0.6,0.63,500,0
MXP,60,20250429,150000,0.6,0.6,0.6,0.6,500,0
MXP,60,20250507,120000,0.6,0.6,0.6,0.6,75,0
MXP,60,20250604,140000,0.57,0.57,0.57,0.57,10,0
MXP,60,20250606,100000,0.6,0.6,0.6,0.6,145,0
MXP,60,20250610,130000,0.555,0.555,0.5,0.5,4952,0
MXP,60,20250610,150000,0.5,0.5,0.5,0.5,23,0
MXP,60,20250611,110000,0.5,0.5,0.5,0.5,25,0
MXP,60,20250612,130000,0.5,0.5,0.5,0.5,100,0
MXP,60,20250613,140000,0.452,0.452,0.452,0.452,23,0
MXP,60,20250617,160000,0.452,0.452,0.452,0.452,1300,0
MXP,60,20250620,100000,0.498,0.5,0.498,0.5,65,0
MXP,60,20250624,170000,0.5,0.5,0.5,0.5,30,0
MXP,60,20250625,100000,0.5,0.5,0.5,0.5,21,0
MXP,60,20250625,130000,0.452,0.452,0.452,0.452,21,0
MXP,60,20250625,170000,0.5,0.5,0.5,0.5,1,0
MXP,60,20250626,150000,0.452,0.452,0.452,0.452,10,0
MXP,60,20250626,170000,0.452,0.452,0.452,0.452,10,0
MXP,60,20250630,100000,0.5,0.5,0.5,0.5,1,0
MXP,60,20250702,140000,0.452,0.452,0.452,0.452,23,0
MXP,60,20250702,160000,0.454,0.454,0.454,0.454,950,0
MXP,60,20250702,170000,0.452,0.452,0.452,0.452,10,0
MXP,60,20250703,140000,0.452,0.452,0.39,0.39,15801,0
MXP,60,20250704,170000,0.4,0.4,0.35,0.364,23610,0
MXP,60,20250707,110000,0.392,0.392,0.39,0.39,4600,0
MXP,60,20250707,120000,0.39,0.39,0.39,0.39,834,0
MXP,60,20250707,170000,0.39,0.39,0.338,0.338,560,0
MXP,60,20250708,130000,0.388,0.398,0.388,0.398,4400,0
MXP,60,20250708,140000,0.394,0.396,0.394,0.396,2000,0
MXP,60,20250710,110000,0.344,0.398,0.344,0.398,2200,0
MXP,60,20250715,160000,0.36,0.38,0.36,0.38,1200,0
MXP,60,20250715,170000,0.396,0.396,0.396,0.396,1,0
MXP,60,20250716,120000,0.396,0.398,0.396,0.398,40,0
MXP,60,20250717,140000,0.36,0.39,0.36,0.39,1040,0
MXP,60,20250718,100000,0.342,0.342,0.342,0.342,7711,0
MXP,60,20250718,110000,0.342,0.342,0.342,0.342,300,0
MXP,60,20250718,130000,0.396,0.396,0.396,0.396,2040,0
MXP,60,20250718,160000,0.344,0.396,0.342,0.342,4500,0
MXP,60,20250722,120000,0.384,0.384,0.384,0.384,430,0
MXP,60,20250724,160000,0.35,0.35,0.35,0.35,635,0
MXP,60,20250725,170000,0.35,0.35,0.35,0.35,130,0
MXP,60,20250729,100000,0.368,0.37,0.368,0.37,2385,0
MXP,60,20250804,150000,0.35,0.35,0.35,0.35,42,0
MXP,60,20250804,170000,0.38,0.38,0.38,0.38,1,0
MXP,60,20250826,160000,0.38,0.38,0.38,0.38,539,0
MXP,60,20250826,170000,0.392,0.392,0.392,0.392,26,0
MXP,60,20250901,140000,0.36,0.36,0.36,0.36,26,0
MXP,60,20250901,160000,0.36,0.36,0.36,0.36,1000,0
MXP,60,20250905,130000,0.392,0.398,0.392,0.398,631,0
MXP,60,20250908,170000,0.398,0.4,0.398,0.4,3836,0
MXP,60,20250915,100000,0.4,0.4,0.4,0.4,199,0
MXP,60,20250915,110000,0.448,0.448,0.448,0.448,30,0
MXP,60,20250916,120000,0.4,0.4,0.4,0.4,25,0
MXP,60,20250917,140000,0.38,0.38,0.38,0.38,174,0
MXP,60,20250918,110000,0.448,0.448,0.448,0.448,1,0
MXP,60,20250919,170000,0.38,0.448,0.38,0.448,947,0
MXP,60,20250930,160000,0.448,0.45,0.448,0.45,850,0
MXP,60,20251007,130000,0.394,0.45,0.38,0.45,322,0
MXP,60,20251008,160000,0.39,0.39,0.39,0.39,222,0
MXP,60,20251009,170000,0.45,0.45,0.45,0.45,922,0
MXP,60,20251021,110000,0.43,0.45,0.43,0.45,697,0
MXP,60,20251024,100000,0.45,0.45,0.45,0.45,24,0
MXP,60,20251024,120000,0.45,0.45,0.39,0.39,4770,0
MXP,60,20251104,110000,0.468,0.468,0.468,0.468,51,0
MXP,60,20251104,120000,0.466,0.466,0.466,0.466,265,0
MXP,60,20251105,160000,0.45,0.45,0.45,0.45,1750,0
MXP,60,20251106,170000,0.45,0.452,0.374,0.452,2894,0
MXP,60,20251107,120000,0.452,0.452,0.452,0.452,300,0
MXP,60,20251112,100000,0.444,0.444,0.444,0.444,33,0
MXP,60,20251114,120000,0.38,0.38,0.378,0.378,500,0
MXP,60,20251114,130000,0.436,0.436,0.436,0.436,344,0
MXP,60,20251118,140000,0.38,0.38,0.38,0.38,44,0
MXP,60,20251118,150000,0.38,0.38,0.38,0.38,300,0
MXP,60,20251119,140000,0.38,0.38,0.38,0.38,1180,0
MXP,60,20251124,100000,0.39,0.39,0.39,0.39,2920,0
MXP,60,20251125,160000,0.41,0.41,0.41,0.41,25,0
MXP,60,20251202,140000,0.4,0.4,0.4,0.4,15,0
MXP,60,20251203,100000,0.4,0.4,0.4,0.4,1,0
MXP,60,20251203,130000,0.4,0.4,0.4,0.4,15,0
MXP,60,20251208,100000,0.378,0.378,0.378,0.378,2000,0
MXP,60,20251209,170000,0.4,0.4,0.4,0.4,194,0
MXP,60,20251210,160000,0.378,0.378,0.378,0.378,51,0
MXP,60,20251219,140000,0.378,0.378,0.35,0.35,36000,0
MXP,60,20251219,150000,0.37,0.37,0.37,0.37,1423,0
MXP,60,20251222,100000,0.36,0.36,0.36,0.36,20000,0
MXP,60,20251222,160000,0.4,0.4,0.35,0.35,25,0
MXP,60,20251223,120000,0.4,0.4,0.4,0.4,151,0
MXP,60,20251229,100000,0.4,0.4,0.4,0.4,80,0
MXP,60,20251229,120000,0.4,0.4,0.4,0.4,1543,0
