<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GX1,60,20240411,100000,5.84,5.98,5.84,5.98,31,0
GX1,60,20240411,110000,5.9,6,5.9,6,1564,0
GX1,60,20240411,120000,5.78,6.08,5.78,6.08,113,0
GX1,60,20240411,130000,6,6.08,5.9,6.04,25,0
GX1,60,20240411,150000,6.04,6.08,6.04,6.08,100,0
GX1,60,20240411,160000,6.08,6.16,6.08,6.16,144,0
GX1,60,20240412,100000,6.16,6.28,6.16,6.28,83,0
GX1,60,20240412,110000,6.28,6.4,6,6.26,313,0
GX1,60,20240412,140000,6.02,6.02,6,6,925,0
GX1,60,20240412,150000,6,6,6,6,520,0
GX1,60,20240412,160000,6.1,6.16,6.1,6.1,23,0
GX1,60,20240415,100000,6,6.16,6,6.12,223,0
GX1,60,20240415,130000,6.1,6.1,5.94,5.94,180,0
GX1,60,20240415,140000,6.1,6.1,6.1,6.1,2,0
GX1,60,20240415,170000,5.96,6.16,5.96,6.16,85,0
GX1,60,20240416,100000,6.1,6.16,6.1,6.16,2,0
GX1,60,20240416,110000,6.04,6.16,6.04,6.16,51,0
GX1,60,20240416,120000,6.04,6.16,6.04,6.16,21,0
GX1,60,20240416,130000,6.16,6.2,6.08,6.08,205,0
GX1,60,20240416,140000,6.08,6.18,6.06,6.18,201,0
GX1,60,20240416,170000,6.18,6.26,6.1,6.26,1411,0
GX1,60,20240417,100000,6.24,6.24,6.22,6.24,152,0
GX1,60,20240417,110000,6.24,6.24,6.24,6.24,40,0
GX1,60,20240417,130000,6.22,6.54,6.22,6.4,576,0
GX1,60,20240417,140000,6.4,6.4,6.4,6.4,100,0
GX1,60,20240417,150000,6.3,6.4,6.2,6.22,724,0
GX1,60,20240417,160000,6.28,6.54,6.28,6.54,1953,0
GX1,60,20240417,170000,6.54,6.86,6.54,6.82,504,0
GX1,60,20240418,100000,6.78,6.86,6.7,6.86,442,0
GX1,60,20240418,110000,6.88,6.92,6.88,6.92,871,0
GX1,60,20240418,120000,6.92,7.04,6.92,7.04,457,0
GX1,60,20240418,130000,7,7,6.72,6.96,287,0
GX1,60,20240418,140000,6.96,7.04,6.84,7.02,188,0
GX1,60,20240418,150000,7.02,7.04,6.82,7.04,203,0
GX1,60,20240418,160000,6.8,6.8,6.8,6.8,100,0
GX1,60,20240418,170000,6.98,6.98,6.78,6.88,303,0
GX1,60,20240419,100000,6.76,7.14,6.76,6.94,2006,0
GX1,60,20240419,110000,7.02,7.2,7.02,7.2,1102,0
GX1,60,20240419,120000,7.22,7.32,7.04,7.26,147,0
GX1,60,20240419,140000,7.26,7.4,7.26,7.4,89,0
GX1,60,20240419,150000,7.4,7.4,7.4,7.4,100,0
GX1,60,20240419,160000,7.16,7.16,7.16,7.16,70,0
GX1,60,20240419,170000,7.36,7.36,7.04,7.18,482,0
GX1,60,20240422,100000,7.18,7.38,7.18,7.36,74,0
GX1,60,20240422,160000,7.1,7.1,7,7,260,0
GX1,60,20240423,100000,7.02,7.14,6.92,7.14,48,0
GX1,60,20240423,110000,7.1,7.34,7.1,7.34,71,0
GX1,60,20240423,130000,7.34,7.34,7.34,7.34,70,0
GX1,60,20240424,100000,7.34,7.34,7.34,7.34,2,0
GX1,60,20240424,110000,7.14,7.14,7.06,7.06,57,0
GX1,60,20240424,120000,6.98,7.1,6.98,7.1,21,0
GX1,60,20240425,100000,7.1,7.22,7.1,7.22,179,0
GX1,60,20240425,130000,7.22,7.28,7.22,7.28,160,0
GX1,60,20240425,140000,7.26,7.28,7.26,7.28,100,0
GX1,60,20240425,150000,7.1,7.2,7.1,7.2,285,0
GX1,60,20240425,160000,7.06,7.06,7.06,7.06,20,0
GX1,60,20240425,170000,7.2,7.2,7,7,19,0
GX1,60,20240426,100000,7.18,7.32,7.02,7.02,683,0
GX1,60,20240426,110000,7,7.1,7,7.1,503,0
GX1,60,20240426,120000,7,7.1,7,7.1,361,0
GX1,60,20240426,170000,6.92,7.36,6.9,6.96,995,0
GX1,60,20240429,100000,6.9,7.1,6.9,7.1,210,0
GX1,60,20240429,110000,7.18,7.18,7.18,7.18,1,0
GX1,60,20240430,100000,6.88,7.1,6.88,7.1,213,0
GX1,60,20240430,110000,7.04,7.04,7.04,7.04,20,0
GX1,60,20240430,120000,6.94,6.94,6.84,6.94,466,0
GX1,60,20240430,130000,6.94,7.1,6.9,7.1,346,0
GX1,60,20240430,160000,7.1,7.24,7.1,7.24,800,0
GX1,60,20240502,100000,7.26,7.26,7.26,7.26,4,0
GX1,60,20240502,120000,7.04,7.22,7,7.22,320,0
GX1,60,20240502,170000,6.92,7.1,6.76,7.1,101,0
GX1,60,20240506,100000,7,7.24,7,7.24,112,0
GX1,60,20240506,110000,7.22,7.22,7.22,7.22,1,0
GX1,60,20240506,160000,7.02,7.1,7,7.1,258,0
GX1,60,20240507,100000,6.94,6.96,6.9,6.96,551,0
GX1,60,20240507,110000,6.94,7.26,6.94,7.26,1601,0
GX1,60,20240507,130000,6.94,7.18,6.9,7.18,229,0
GX1,60,20240507,170000,6.88,6.88,6.88,6.88,17,0
GX1,60,20240508,100000,7.18,7.18,7.02,7.18,23,0
GX1,60,20240508,120000,7.16,7.18,6.8,6.8,282,0
GX1,60,20240508,130000,6.96,6.96,6.66,6.9,100,0
GX1,60,20240508,140000,6.9,7.06,6.9,6.96,273,0
GX1,60,20240508,150000,6.9,6.96,6.76,6.76,580,0
GX1,60,20240508,160000,6.76,6.86,6.64,6.66,3598,0
GX1,60,20240508,170000,6.66,7,6.56,7,1196,0
GX1,60,20240509,100000,7.04,7.04,7.04,7.04,103,0
GX1,60,20240509,110000,7.08,7.08,7.08,7.08,2,0
GX1,60,20240509,160000,7.08,7.1,6.8,6.96,1252,0
GX1,60,20240509,170000,6.8,6.98,6.8,6.98,102,0
GX1,60,20240510,100000,6.98,6.98,6.8,6.8,1029,0
GX1,60,20240510,110000,6.8,6.98,6.8,6.98,72,0
GX1,60,20240513,100000,6.94,6.94,6.9,6.94,64,0
GX1,60,20240513,110000,6.82,6.82,6.6,6.6,1484,0
