<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARG,60,20240411,110000,0.672,0.672,0.672,0.672,4728,0
ARG,60,20240411,170000,0.68,0.68,0.68,0.68,1,0
ARG,60,20240412,150000,0.666,0.666,0.664,0.664,800,0
ARG,60,20240412,160000,0.664,0.664,0.664,0.664,901,0
ARG,60,20240412,170000,0.668,0.668,0.668,0.668,100,0
ARG,60,20240415,100000,0.66,0.66,0.66,0.66,3500,0
ARG,60,20240415,110000,0.668,0.668,0.668,0.668,125,0
ARG,60,20240415,120000,0.66,0.668,0.66,0.668,1700,0
ARG,60,20240415,130000,0.668,0.668,0.668,0.668,1485,0
ARG,60,20240415,160000,0.668,0.668,0.668,0.668,189,0
ARG,60,20240415,170000,0.662,0.678,0.662,0.678,177,0
ARG,60,20240416,160000,0.678,0.678,0.678,0.678,100,0
ARG,60,20240416,170000,0.678,0.684,0.678,0.684,1000,0
ARG,60,20240417,140000,0.682,0.682,0.682,0.682,30,0
ARG,60,20240417,160000,0.682,0.682,0.682,0.682,100,0
ARG,60,20240419,110000,0.688,0.688,0.68,0.68,100,0
ARG,60,20240419,120000,0.676,0.676,0.676,0.676,30,0
ARG,60,20240422,100000,0.67,0.67,0.67,0.67,470,0
ARG,60,20240422,110000,0.67,0.67,0.67,0.67,30,0
ARG,60,20240422,120000,0.664,0.664,0.66,0.66,4303,0
ARG,60,20240422,150000,0.66,0.66,0.66,0.66,2918,0
ARG,60,20240422,160000,0.66,0.66,0.66,0.66,64,0
ARG,60,20240422,170000,0.658,0.658,0.658,0.658,336,0
ARG,60,20240423,100000,0.66,0.66,0.66,0.66,815,0
ARG,60,20240423,110000,0.686,0.686,0.662,0.662,601,0
ARG,60,20240423,120000,0.66,0.66,0.66,0.66,1106,0
ARG,60,20240424,170000,0.686,0.686,0.686,0.686,1,0
ARG,60,20240425,110000,0.686,0.686,0.686,0.686,148,0
ARG,60,20240425,130000,0.686,0.686,0.686,0.686,414,0
ARG,60,20240429,120000,0.66,0.66,0.66,0.66,414,0
ARG,60,20240429,130000,0.66,0.66,0.66,0.66,30,0
ARG,60,20240429,170000,0.684,0.684,0.684,0.684,10,0
ARG,60,20240430,150000,0.682,0.682,0.682,0.682,40,0
ARG,60,20240430,170000,0.684,0.684,0.684,0.684,1,0
ARG,60,20240506,100000,0.7,0.7,0.7,0.7,3126,0
ARG,60,20240506,130000,0.7,0.7,0.7,0.7,232,0
ARG,60,20240506,140000,0.704,0.704,0.7,0.7,378,0
ARG,60,20240506,170000,0.7,0.7,0.7,0.7,15,0
ARG,60,20240507,100000,0.688,0.702,0.688,0.702,82,0
ARG,60,20240507,120000,0.702,0.702,0.702,0.702,15,0
ARG,60,20240507,140000,0.688,0.688,0.688,0.688,20,0
ARG,60,20240507,170000,0.702,0.702,0.702,0.702,100,0
ARG,60,20240508,100000,0.702,0.704,0.702,0.704,312,0
ARG,60,20240508,130000,0.688,0.688,0.688,0.688,10,0
ARG,60,20240508,170000,0.7,0.7,0.7,0.7,1,0
ARG,60,20240509,100000,0.688,0.7,0.688,0.7,58,0
ARG,60,20240509,110000,0.7,0.7,0.7,0.7,25,0
ARG,60,20240509,120000,0.688,0.688,0.688,0.688,3000,0
ARG,60,20240509,140000,0.688,0.688,0.67,0.67,1749,0
ARG,60,20240509,160000,0.67,0.67,0.67,0.67,266,0
ARG,60,20240509,170000,0.696,0.696,0.696,0.696,1,0
ARG,60,20240510,100000,0.696,0.696,0.696,0.696,10,0
ARG,60,20240510,150000,0.666,0.666,0.666,0.666,500,0
ARG,60,20240510,170000,0.696,0.696,0.696,0.696,1,0
ARG,60,20240513,100000,0.696,0.696,0.666,0.666,1550,0
ARG,60,20240513,130000,0.694,0.694,0.694,0.694,18,0
ARG,60,20240514,100000,0.68,0.68,0.668,0.668,150,0
ARG,60,20240514,130000,0.67,0.67,0.666,0.666,334,0
ARG,60,20240514,140000,0.67,0.67,0.67,0.67,500,0
ARG,60,20240515,100000,0.666,0.666,0.66,0.66,1197,0
ARG,60,20240515,120000,0.66,0.66,0.66,0.66,498,0
ARG,60,20240515,130000,0.672,0.672,0.672,0.672,50,0
ARG,60,20240515,160000,0.672,0.672,0.672,0.672,700,0
ARG,60,20240515,170000,0.672,0.69,0.672,0.69,2057,0
ARG,60,20240516,130000,0.69,0.69,0.69,0.69,25,0
ARG,60,20240517,100000,0.686,0.686,0.686,0.686,200,0
ARG,60,20240517,120000,0.684,0.686,0.684,0.686,1491,0
ARG,60,20240517,130000,0.686,0.686,0.686,0.686,73,0
ARG,60,20240517,150000,0.686,0.686,0.686,0.686,16,0
ARG,60,20240520,100000,0.686,0.686,0.666,0.666,75,0
ARG,60,20240520,110000,0.666,0.666,0.666,0.666,200,0
ARG,60,20240520,140000,0.68,0.68,0.68,0.68,20,0
ARG,60,20240521,110000,0.68,0.68,0.678,0.68,1429,0
ARG,60,20240521,120000,0.684,0.684,0.68,0.68,35,0
ARG,60,20240521,130000,0.68,0.68,0.68,0.68,970,0
ARG,60,20240521,150000,0.68,0.68,0.68,0.68,300,0
ARG,60,20240521,170000,0.684,0.684,0.684,0.684,220,0
ARG,60,20240522,100000,0.68,0.68,0.68,0.68,235,0
ARG,60,20240522,140000,0.68,0.68,0.68,0.68,22,0
ARG,60,20240522,160000,0.68,0.68,0.68,0.68,150,0
ARG,60,20240523,100000,0.68,0.68,0.666,0.666,42,0
ARG,60,20240523,120000,0.666,0.666,0.662,0.662,350,0
ARG,60,20240523,150000,0.662,0.662,0.662,0.662,660,0
ARG,60,20240523,160000,0.662,0.662,0.662,0.662,340,0
ARG,60,20240523,170000,0.678,0.678,0.678,0.678,20,0
ARG,60,20240524,100000,0.678,0.678,0.678,0.678,2726,0
ARG,60,20240524,120000,0.688,0.696,0.688,0.696,4291,0
ARG,60,20240524,130000,0.704,0.75,0.704,0.75,26640,0
ARG,60,20240524,140000,0.748,0.748,0.71,0.71,7956,0
ARG,60,20240524,150000,0.74,0.74,0.708,0.708,240,0
ARG,60,20240524,170000,0.736,0.736,0.736,0.736,100,0
ARG,60,20240527,100000,0.738,0.74,0.714,0.716,4064,0
ARG,60,20240527,110000,0.716,0.716,0.716,0.716,15,0
ARG,60,20240527,120000,0.718,0.776,0.718,0.776,4014,0
ARG,60,20240527,160000,0.726,0.726,0.722,0.722,1075,0
ARG,60,20240527,170000,0.758,0.758,0.758,0.758,20,0
ARG,60,20240528,100000,0.756,0.756,0.72,0.72,1370,0
ARG,60,20240528,110000,0.758,0.758,0.758,0.758,600,0
ARG,60,20240528,130000,0.724,0.724,0.72,0.72,3922,0
ARG,60,20240528,140000,0.72,0.72,0.704,0.704,2760,0
ARG,60,20240528,170000,0.744,0.744,0.744,0.744,100,0
ARG,60,20240529,100000,0.744,0.744,0.744,0.744,30,0
ARG,60,20240529,120000,0.706,0.706,0.706,0.706,30,0
ARG,60,20240529,160000,0.724,0.724,0.724,0.724,20,0
ARG,60,20240529,170000,0.74,0.74,0.74,0.74,50,0
ARG,60,20240531,120000,0.71,0.71,0.71,0.71,200,0
ARG,60,20240531,130000,0.7,0.702,0.7,0.7,2200,0
ARG,60,20240531,140000,0.692,0.692,0.69,0.69,1628,0
ARG,60,20240531,170000,0.714,0.728,0.714,0.728,30,0
ARG,60,20240603,100000,0.692,0.692,0.69,0.69,635,0
ARG,60,20240603,120000,0.728,0.728,0.69,0.728,796,0
ARG,60,20240603,130000,0.682,0.682,0.682,0.682,100,0
ARG,60,20240603,170000,0.724,0.724,0.724,0.724,35,0
ARG,60,20240604,110000,0.722,0.722,0.722,0.722,18,0
ARG,60,20240604,160000,0.7,0.7,0.7,0.7,399,0
ARG,60,20240604,170000,0.716,0.716,0.716,0.716,1,0
ARG,60,20240605,100000,0.682,0.682,0.682,0.682,760,0
ARG,60,20240605,120000,0.684,0.684,0.684,0.684,340,0
ARG,60,20240605,130000,0.684,0.684,0.682,0.682,119,0
ARG,60,20240605,170000,0.708,0.708,0.708,0.708,1,0
ARG,60,20240606,100000,0.69,0.69,0.682,0.682,4486,0
ARG,60,20240606,110000,0.668,0.668,0.666,0.666,666,0
ARG,60,20240606,160000,0.67,0.67,0.67,0.67,210,0
ARG,60,20240606,170000,0.688,0.688,0.688,0.688,440,0
ARG,60,20240607,100000,0.688,0.688,0.688,0.688,16,0
ARG,60,20240607,120000,0.688,0.688,0.668,0.668,750,0
ARG,60,20240607,130000,0.668,0.668,0.668,0.668,40,0
ARG,60,20240607,170000,0.688,0.688,0.688,0.688,28,0
ARG,60,20240610,140000,0.686,0.686,0.686,0.686,50,0
ARG,60,20240611,100000,0.67,0.684,0.67,0.684,837,0
ARG,60,20240611,120000,0.676,0.676,0.676,0.676,1323,0
ARG,60,20240611,130000,0.676,0.676,0.676,0.676,177,0
ARG,60,20240611,150000,0.682,0.682,0.682,0.682,30,0
ARG,60,20240611,160000,0.672,0.682,0.67,0.67,2067,0
ARG,60,20240611,170000,0.682,0.682,0.682,0.682,1,0
ARG,60,20240612,100000,0.668,0.682,0.668,0.682,134,0
ARG,60,20240612,140000,0.682,0.682,0.682,0.682,100,0
ARG,60,20240614,100000,0.668,0.682,0.668,0.682,194,0
ARG,60,20240614,110000,0.682,0.682,0.682,0.682,74,0
ARG,60,20240614,130000,0.668,0.668,0.668,0.668,659,0
ARG,60,20240614,170000,0.682,0.682,0.682,0.682,1,0
ARG,60,20240617,110000,0.68,0.68,0.68,0.68,248,0
ARG,60,20240617,120000,0.664,0.664,0.66,0.66,2570,0
ARG,60,20240617,140000,0.662,0.662,0.662,0.662,53,0
ARG,60,20240617,150000,0.662,0.662,0.662,0.662,1303,0
ARG,60,20240617,170000,0.674,0.674,0.674,0.674,1,0
ARG,60,20240618,100000,0.664,0.664,0.664,0.664,21,0
ARG,60,20240618,150000,0.664,0.664,0.664,0.664,250,0
ARG,60,20240618,160000,0.674,0.674,0.674,0.674,15,0
ARG,60,20240619,110000,0.664,0.664,0.664,0.664,67,0
ARG,60,20240619,170000,0.674,0.674,0.674,0.674,1,0
ARG,60,20240620,150000,0.67,0.67,0.67,0.67,100,0
ARG,60,20240620,160000,0.67,0.67,0.67,0.67,18,0
ARG,60,20240620,170000,0.67,0.67,0.67,0.67,382,0
ARG,60,20240621,100000,0.674,0.674,0.674,0.674,15,0
ARG,60,20240621,110000,0.664,0.664,0.658,0.658,1725,0
ARG,60,20240621,120000,0.656,0.656,0.656,0.656,1285,0
ARG,60,20240621,130000,0.658,0.658,0.658,0.658,642,0
ARG,60,20240621,150000,0.664,0.664,0.664,0.664,38,0
ARG,60,20240624,110000,0.66,0.66,0.66,0.66,15,0
ARG,60,20240624,130000,0.66,0.66,0.66,0.66,18,0
ARG,60,20240624,150000,0.664,0.664,0.664,0.664,1407,0
ARG,60,20240625,100000,0.664,0.672,0.664,0.672,96,0
ARG,60,20240625,130000,0.672,0.68,0.672,0.68,1515,0
ARG,60,20240625,140000,0.68,0.68,0.68,0.68,1564,0
ARG,60,20240625,160000,0.662,0.662,0.662,0.662,16,0
ARG,60,20240625,170000,0.66,0.682,0.66,0.682,3021,0
ARG,60,20240626,110000,0.68,0.68,0.68,0.68,148,0
ARG,60,20240626,130000,0.66,0.66,0.66,0.66,500,0
ARG,60,20240626,170000,0.678,0.678,0.66,0.678,310,0
ARG,60,20240627,130000,0.676,0.676,0.676,0.676,48,0
ARG,60,20240627,160000,0.664,0.664,0.66,0.66,431,0
ARG,60,20240627,170000,0.672,0.672,0.672,0.672,1,0
ARG,60,20240628,130000,0.672,0.672,0.672,0.672,50,0
ARG,60,20240628,140000,0.672,0.672,0.672,0.672,32,0
ARG,60,20240702,170000,0.672,0.676,0.672,0.674,214,0
ARG,60,20240703,120000,0.66,0.66,0.66,0.66,200,0
ARG,60,20240703,130000,0.67,0.67,0.67,0.67,89,0
ARG,60,20240708,110000,0.66,0.67,0.658,0.67,3007,0
ARG,60,20240708,130000,0.67,0.67,0.67,0.67,80,0
ARG,60,20240708,150000,0.67,0.67,0.67,0.67,100,0
ARG,60,20240708,170000,0.67,0.67,0.67,0.67,30,0
ARG,60,20240709,100000,0.67,0.67,0.67,0.67,340,0
