<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNG,60,20240411,100000,0.798,0.822,0.798,0.822,340,0
SNG,60,20240411,110000,0.824,0.826,0.824,0.826,200,0
SNG,60,20240411,130000,0.82,0.828,0.82,0.828,778,0
SNG,60,20240411,160000,0.828,0.83,0.828,0.83,200,0
SNG,60,20240411,170000,0.83,0.83,0.83,0.83,12450,0
SNG,60,20240412,100000,0.828,0.828,0.798,0.798,330,0
SNG,60,20240412,110000,0.798,0.828,0.798,0.828,36,0
SNG,60,20240412,130000,0.802,0.802,0.802,0.802,465,0
SNG,60,20240412,170000,0.796,0.826,0.796,0.826,80,0
SNG,60,20240415,100000,0.8,0.8,0.774,0.79,2831,0
SNG,60,20240415,110000,0.772,0.784,0.764,0.78,3119,0
SNG,60,20240415,120000,0.782,0.784,0.782,0.784,475,0
SNG,60,20240415,140000,0.784,0.784,0.784,0.784,100,0
SNG,60,20240415,150000,0.764,0.764,0.762,0.762,680,0
SNG,60,20240415,160000,0.762,0.762,0.762,0.762,19,0
SNG,60,20240415,170000,0.782,0.782,0.782,0.782,39,0
SNG,60,20240416,100000,0.782,0.782,0.732,0.732,9460,0
SNG,60,20240416,110000,0.756,0.756,0.756,0.756,653,0
SNG,60,20240416,120000,0.752,0.752,0.752,0.752,1701,0
SNG,60,20240416,140000,0.752,0.752,0.752,0.752,40,0
SNG,60,20240416,170000,0.742,0.742,0.742,0.742,139,0
SNG,60,20240417,100000,0.752,0.752,0.746,0.746,610,0
SNG,60,20240417,120000,0.748,0.748,0.748,0.748,300,0
SNG,60,20240417,170000,0.736,0.744,0.73,0.744,17020,0
SNG,60,20240418,100000,0.724,0.742,0.72,0.742,2508,0
SNG,60,20240418,130000,0.74,0.742,0.74,0.742,2628,0
SNG,60,20240418,140000,0.718,0.718,0.7,0.7,18000,0
SNG,60,20240418,170000,0.728,0.728,0.728,0.728,1,0
SNG,60,20240419,100000,0.726,0.726,0.726,0.726,20,0
SNG,60,20240419,110000,0.704,0.704,0.702,0.702,1180,0
SNG,60,20240419,170000,0.718,0.718,0.718,0.718,10,0
SNG,60,20240422,100000,0.718,0.718,0.718,0.718,20,0
SNG,60,20240422,130000,0.704,0.716,0.704,0.716,971,0
SNG,60,20240423,100000,0.716,0.716,0.702,0.716,2797,0
SNG,60,20240423,110000,0.702,0.712,0.68,0.712,25001,0
SNG,60,20240424,100000,0.698,0.698,0.698,0.698,20,0
SNG,60,20240424,110000,0.682,0.682,0.65,0.65,14100,0
SNG,60,20240424,120000,0.69,0.69,0.69,0.69,1,0
SNG,60,20240424,130000,0.66,0.66,0.65,0.65,6002,0
SNG,60,20240424,140000,0.66,0.66,0.66,0.66,76,0
SNG,60,20240424,150000,0.66,0.66,0.66,0.66,2061,0
SNG,60,20240425,100000,0.66,0.66,0.66,0.66,2099,0
SNG,60,20240425,110000,0.66,0.66,0.66,0.66,4628,0
SNG,60,20240425,130000,0.66,0.66,0.66,0.66,150,0
SNG,60,20240425,140000,0.66,0.68,0.66,0.68,154,0
SNG,60,20240425,160000,0.678,0.688,0.678,0.688,3699,0
SNG,60,20240425,170000,0.692,0.698,0.688,0.698,1536,0
SNG,60,20240426,100000,0.698,0.698,0.698,0.698,20,0
SNG,60,20240426,120000,0.698,0.7,0.698,0.7,1030,0
SNG,60,20240426,130000,0.7,0.71,0.7,0.7,9909,0
SNG,60,20240426,170000,0.704,0.704,0.704,0.704,295,0
SNG,60,20240429,100000,0.704,0.704,0.704,0.704,20,0
SNG,60,20240429,120000,0.692,0.692,0.68,0.68,1000,0
SNG,60,20240429,130000,0.684,0.684,0.684,0.684,299,0
SNG,60,20240429,140000,0.684,0.696,0.684,0.696,50,0
SNG,60,20240430,100000,0.696,0.696,0.696,0.696,265,0
SNG,60,20240430,110000,0.696,0.696,0.696,0.696,1080,0
SNG,60,20240430,120000,0.7,0.7,0.7,0.7,277,0
SNG,60,20240430,160000,0.698,0.698,0.698,0.698,150,0
SNG,60,20240502,100000,0.7,0.7,0.7,0.7,20,0
SNG,60,20240502,130000,0.698,0.698,0.698,0.698,15,0
SNG,60,20240506,100000,0.698,0.7,0.69,0.69,2220,0
SNG,60,20240506,110000,0.684,0.684,0.684,0.684,200,0
SNG,60,20240506,120000,0.688,0.688,0.68,0.68,210,0
SNG,60,20240506,160000,0.68,0.69,0.68,0.69,12379,0
SNG,60,20240506,170000,0.682,0.69,0.682,0.69,732,0
SNG,60,20240507,110000,0.7,0.7,0.7,0.7,10,0
SNG,60,20240507,130000,0.698,0.7,0.698,0.7,400,0
SNG,60,20240507,140000,0.694,0.694,0.694,0.694,1000,0
SNG,60,20240507,160000,0.7,0.7,0.7,0.7,10,0
SNG,60,20240508,100000,0.694,0.738,0.68,0.73,4255,0
SNG,60,20240508,120000,0.726,0.728,0.702,0.728,27,0
SNG,60,20240508,150000,0.728,0.728,0.728,0.728,6,0
SNG,60,20240508,160000,0.706,0.706,0.7,0.7,2500,0
SNG,60,20240508,170000,0.724,0.724,0.724,0.724,682,0
SNG,60,20240509,100000,0.714,0.714,0.714,0.714,20,0
SNG,60,20240509,120000,0.7,0.7,0.68,0.68,3500,0
SNG,60,20240509,140000,0.702,0.702,0.68,0.68,2021,0
SNG,60,20240509,150000,0.682,0.682,0.682,0.682,400,0
SNG,60,20240509,170000,0.7,0.71,0.7,0.71,4756,0
SNG,60,20240510,100000,0.706,0.71,0.682,0.71,2300,0
SNG,60,20240510,120000,0.682,0.694,0.682,0.694,800,0
SNG,60,20240510,130000,0.694,0.696,0.684,0.696,1050,0
SNG,60,20240510,140000,0.694,0.71,0.694,0.71,1050,0
SNG,60,20240510,170000,0.62,0.62,0.62,0.62,25463,0
SNG,60,20240513,100000,0.624,0.68,0.624,0.644,2721,0
SNG,60,20240513,110000,0.644,0.646,0.638,0.64,1900,0
SNG,60,20240514,100000,0.63,0.644,0.62,0.644,4516,0
SNG,60,20240514,110000,0.614,0.614,0.6,0.6,14647,0
SNG,60,20240514,120000,0.59,0.612,0.59,0.61,4657,0
