<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GEN,60,20240411,150000,29.6,29.6,29.6,29.6,1,0
GEN,60,20240415,100000,29.6,29.6,29.6,29.6,26,0
GEN,60,20240416,150000,29.4,29.6,29.4,29.6,100,0
GEN,60,20240418,140000,29.6,29.6,29.6,29.6,3,0
GEN,60,20240419,110000,29.6,29.6,29.6,29.6,1,0
GEN,60,20240423,170000,29.6,29.6,29.6,29.6,3,0
GEN,60,20240424,100000,29.6,29.6,29.6,29.6,1,0
GEN,60,20240425,150000,29.6,29.6,29.6,29.6,1,0
GEN,60,20240429,100000,29.6,29.6,29.6,29.6,23,0
GEN,60,20240510,140000,29.4,29.4,29.4,29.4,4,0
GEN,60,20240513,100000,29.4,29.4,29.4,29.4,16,0
GEN,60,20240513,170000,29.2,29.2,28.2,28.2,77,0
GEN,60,20240514,150000,28.6,28.6,28.6,28.6,3,0
GEN,60,20240514,170000,28.4,28.4,28.4,28.4,5,0
GEN,60,20240515,160000,28.4,28.4,28.4,28.4,2,0
GEN,60,20240515,170000,28.2,28.2,28.2,28.2,7,0
GEN,60,20240517,130000,28,28,28,28,4,0
GEN,60,20240523,150000,28,28,28,28,1,0
GEN,60,20240524,100000,28,28,28,28,2,0
GEN,60,20240527,160000,28,28,28,28,1,0
GEN,60,20240604,100000,28,28,28,28,30,0
GEN,60,20240605,170000,28,28,28,28,2,0
GEN,60,20240606,120000,28,28,28,28,1,0
GEN,60,20240617,100000,28,28,28,28,26,0
GEN,60,20240618,150000,28.2,28.2,28.2,28.2,7,0
GEN,60,20240619,100000,28,28,28,28,2,0
GEN,60,20240619,120000,28.2,28.2,28,28,21,0
GEN,60,20240620,100000,28,28,28,28,1,0
GEN,60,20240620,140000,28.2,28.2,28,28,50,0
GEN,60,20240624,100000,28,28,28,28,3,0
GEN,60,20240625,120000,28,28,28,28,1,0
GEN,60,20240702,100000,28,28,28,28,1,0
GEN,60,20240705,110000,28,28,28,28,1,0
GEN,60,20240717,120000,28,28,28,28,3,0
GEN,60,20240718,130000,28.4,28.4,28.4,28.4,1,0
GEN,60,20240724,100000,29,29,29,29,6,0
GEN,60,20240726,110000,29,29.2,29,29.2,3,0
GEN,60,20240731,130000,28.6,28.6,28.2,28.2,32,0
GEN,60,20240806,100000,28,29.8,28,29.8,33,0
GEN,60,20240807,140000,29,29,29,29,1,0
GEN,60,20240812,160000,29.2,29.2,29.2,29.2,10,0
GEN,60,20240819,110000,29.2,29.2,29.2,29.2,3,0
GEN,60,20240820,100000,29.2,29.2,29.2,29.2,5,0
GEN,60,20240822,110000,29.2,29.2,29,29,5,0
GEN,60,20240823,120000,29.2,29.2,29.2,29.2,1,0
GEN,60,20240826,100000,29.2,29.2,29.2,29.2,4,0
GEN,60,20240827,120000,29,29,29,29,1,0
GEN,60,20240903,100000,29,29,29,29,4,0
GEN,60,20240904,170000,29,29,29,29,1,0
GEN,60,20240905,140000,29,29,29,29,1,0
GEN,60,20240906,100000,28.8,28.8,28.8,28.8,1,0
GEN,60,20240910,170000,28,28,28,28,5,0
GEN,60,20240911,100000,28,28,28,28,3,0
GEN,60,20240912,120000,28,28,28,28,10,0
GEN,60,20240916,100000,28,28,28,28,4,0
GEN,60,20240917,110000,28,28,28,28,2,0
GEN,60,20240918,100000,28,28,28,28,1,0
GEN,60,20240919,110000,28,28,28,28,2,0
GEN,60,20240920,100000,28,28,28,28,1,0
GEN,60,20240920,140000,28,28,28,28,122,0
GEN,60,20240923,100000,27.8,27.8,27.8,27.8,1,0
GEN,60,20240924,160000,27.6,27.6,27,27,26,0
GEN,60,20240925,170000,27,27,27,27,2,0
GEN,60,20240926,100000,27.6,27.6,27.6,27.6,5,0
GEN,60,20241003,150000,27.6,27.6,27.6,27.6,1,0
GEN,60,20241004,160000,27.4,27.6,27.4,27.6,72,0
GEN,60,20241014,100000,27.8,27.8,27.8,27.8,4,0
GEN,60,20241017,160000,27.8,27.8,27.8,27.8,2,0
GEN,60,20241018,100000,27.8,27.8,27.8,27.8,1,0
GEN,60,20241021,160000,27.8,27.8,27.8,27.8,1,0
GEN,60,20241024,140000,27.8,27.8,27.8,27.8,1,0
GEN,60,20241025,110000,27.8,27.8,27.8,27.8,1,0
GEN,60,20241029,160000,27.8,27.8,27.8,27.8,1,0
GEN,60,20241105,100000,26.2,26.2,26.2,26.2,15,0
GEN,60,20241108,170000,26.2,26.2,26.2,26.2,4,0
GEN,60,20241118,130000,26.8,27.2,26.8,26.8,84,0
GEN,60,20241118,160000,26.8,26.8,26.6,26.6,82,0
GEN,60,20241118,170000,26.8,26.8,26.8,26.8,200,0
GEN,60,20241119,140000,27,27,27,27,1,0
GEN,60,20241122,120000,26.8,26.8,26,26,97,0
GEN,60,20241125,100000,26,26,26,26,1,0
GEN,60,20241128,130000,25.4,25.4,25.2,25.2,208,0
GEN,60,20241128,140000,25.4,25.4,25.4,25.4,100,0
GEN,60,20241202,130000,25.4,25.4,25.4,25.4,200,0
GEN,60,20241205,100000,25.4,25.4,25.4,25.4,200,0
GEN,60,20241209,130000,25.4,25.4,25.4,25.4,2,0
GEN,60,20241210,110000,25.4,25.4,25.4,25.4,1,0
GEN,60,20241213,120000,25.4,25.4,25.4,25.4,1,0
GEN,60,20241213,130000,25.4,25.4,25.4,25.4,200,0
GEN,60,20241220,160000,25.4,26.8,25,25,180,0
GEN,60,20241223,110000,26.2,26.2,26.2,26.2,50,0
GEN,60,20241230,100000,26.2,26.2,26.2,26.2,1,0
GEN,60,20241230,140000,26.6,26.6,26.6,26.6,10,0
GEN,60,20250102,130000,27.2,27.4,27.2,27.4,10,0
GEN,60,20250113,170000,27.4,27.4,27.4,27.4,1,0
GEN,60,20250114,110000,27,27,27,27,2,0
GEN,60,20250115,100000,27,27,27,27,30,0
GEN,60,20250115,140000,27.6,27.6,27.6,27.6,2,0
GEN,60,20250115,170000,28,28.4,28,28.4,79,0
GEN,60,20250116,150000,28.6,29,28.6,29,32,0
GEN,60,20250117,130000,28.8,28.8,28.8,28.8,5,0
GEN,60,20250120,110000,28.2,28.2,28.2,28.2,13,0
GEN,60,20250121,150000,28,28,27.8,27.8,21,0
GEN,60,20250123,120000,28,28,28,28,1,0
GEN,60,20250127,140000,28,28,28,28,56,0
GEN,60,20250128,150000,28,28,28,28,2,0
GEN,60,20250129,100000,28,28,28,28,1,0
GEN,60,20250130,110000,28,28,28,28,2,0
GEN,60,20250203,100000,28,28,27.6,27.6,6,0
GEN,60,20250204,120000,28,28,28,28,1,0
GEN,60,20250205,100000,27.8,27.8,27.8,27.8,3,0
GEN,60,20250205,150000,27.8,27.8,27.8,27.8,1,0
GEN,60,20250206,110000,28,28,28,28,1,0
GEN,60,20250207,120000,28,28,28,28,1,0
GEN,60,20250210,100000,28,28,28,28,1,0
GEN,60,20250210,150000,28,28,28,28,71,0
GEN,60,20250218,100000,28,28,27.8,28,29,0
GEN,60,20250219,110000,27.6,27.6,26.2,26.2,137,0
GEN,60,20250219,120000,26.2,27,25,27,830,0
GEN,60,20250219,130000,27,27,24.6,24.6,374,0
GEN,60,20250219,170000,24.8,24.8,24.8,24.8,5,0
GEN,60,20250224,100000,25,25,25,25,2,0
GEN,60,20250307,160000,25.2,25.2,25.2,25.2,2,0
GEN,60,20250317,100000,25.2,25.2,25.2,25.2,2,0
GEN,60,20250320,150000,25.4,26,25.4,26,50,0
GEN,60,20250408,100000,25,25,25,25,2,0
GEN,60,20250409,110000,25,25,25,25,3,0
GEN,60,20250410,170000,25,25,25,25,1,0
GEN,60,20250411,120000,25,25,25,25,1,0
GEN,60,20250414,150000,25,25,25,25,1,0
GEN,60,20250416,100000,25,25,25,25,2,0
GEN,60,20250416,170000,24.6,24.6,24.2,24.2,131,0
GEN,60,20250417,110000,24.4,24.4,24.4,24.4,55,0
GEN,60,20250502,100000,24.2,24.2,23.6,23.6,118,0
GEN,60,20250505,110000,23.4,23.4,23,23,89,0
GEN,60,20250507,120000,23.2,23.2,23,23,9,0
GEN,60,20250512,100000,24,24,24,24,3,0
GEN,60,20250513,120000,24.2,24.6,24.2,24.6,24,0
GEN,60,20250513,130000,24.6,24.6,24.6,24.6,39,0
GEN,60,20250514,160000,24.4,24.8,24.4,24.8,186,0
GEN,60,20250516,100000,24.8,24.8,23,24,131,0
GEN,60,20250516,160000,24,24,24,24,2,0
GEN,60,20250516,170000,24,24,24,24,11,0
GEN,60,20250520,120000,24,24,24,24,2,0
GEN,60,20250520,150000,24,24,24,24,49,0
GEN,60,20250521,110000,24,24,24,24,1,0
GEN,60,20250522,150000,24,24,24,24,1,0
GEN,60,20250523,130000,24,24.2,24,24.2,115,0
GEN,60,20250602,100000,24.4,24.8,24.4,24.8,88,0
GEN,60,20250603,150000,24.8,24.8,24.8,24.8,1,0
GEN,60,20250604,110000,25,25,25,25,5,0
GEN,60,20250604,150000,25,25,25,25,1,0
GEN,60,20250606,100000,25.2,25.2,25.2,25.2,1,0
GEN,60,20250606,110000,25.6,25.6,25.4,25.6,79,0
GEN,60,20250606,130000,25.6,26,25.6,26,211,0
GEN,60,20250613,100000,26,26,26,26,55,0
GEN,60,20250616,110000,26,26,26,26,4,0
GEN,60,20250618,100000,26,26,26,26,2,0
GEN,60,20250620,140000,26,26,26,26,1,0
GEN,60,20250623,100000,26,26,26,26,1,0
GEN,60,20250624,160000,25.8,25.8,25.8,25.8,7,0
GEN,60,20250625,100000,25.8,25.8,25.8,25.8,1,0
GEN,60,20250625,130000,25.4,25.4,25.4,25.4,30,0
GEN,60,20250625,140000,25.4,25.4,25.4,25.4,40,0
GEN,60,20250626,100000,25.4,25.4,25.4,25.4,3,0
GEN,60,20250626,110000,25.6,25.8,25.6,25.8,16,0
GEN,60,20250630,100000,25.8,25.8,25.8,25.8,8,0
