<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRL,60,20250616,120000,29.6,29.6,21,21.5,9227,0
GRL,60,20250616,130000,21.495,21.495,20,20,4538,0
GRL,60,20250616,140000,20,20,19.3,19.3,6813,0
GRL,60,20250616,150000,19,19.8,17.51,18,8744,0
GRL,60,20250616,170000,19,19.4,19,19.4,325,0
GRL,60,20250617,100000,19.4,20.7,19.02,19.6,24180,0
GRL,60,20250617,110000,19.99,20.6,19.99,20.2,4250,0
GRL,60,20250617,120000,20.2,20.7,20.2,20.7,2923,0
GRL,60,20250617,130000,20.97,20.97,20.97,20.97,550,0
GRL,60,20250617,140000,21.5,21.8,21,21.8,1000,0
GRL,60,20250617,150000,21.98,21.99,21.97,21.97,905,0
GRL,60,20250617,160000,21.51,21.52,20,20.8,1205,0
GRL,60,20250617,170000,20.95,21.3,20.95,21,1460,0
GRL,60,20250618,100000,21.8,21.9,21,21.9,1102,0
GRL,60,20250618,110000,21.85,21.85,21.85,21.85,1200,0
GRL,60,20250618,120000,20.5,20.5,20.5,20.5,649,0
GRL,60,20250618,130000,21.45,21.45,20.5,21,790,0
GRL,60,20250618,140000,21.15,21.15,21.15,21.15,365,0
GRL,60,20250618,160000,20.8,20.8,20.5,20.5,600,0
GRL,60,20250618,170000,20.21,21,20.21,21,1050,0
GRL,60,20250620,100000,20.995,20.995,20.1,20.1,361,0
GRL,60,20250620,110000,21,21,20.2,20.2,3050,0
GRL,60,20250620,120000,21,21,21,21,150,0
GRL,60,20250620,140000,21,21,21,21,52,0
GRL,60,20250620,150000,21,21,21,21,48,0
GRL,60,20250623,100000,21.47,21.47,20.1,21.2,236,0
GRL,60,20250623,110000,21.2,21.2,21,21,812,0
GRL,60,20250623,120000,21.4,21.47,21.4,21.47,484,0
GRL,60,20250623,130000,21.48,21.5,21.02,21.02,1700,0
GRL,60,20250623,150000,21.5,21.5,20.1,20.1,2099,0
GRL,60,20250623,160000,20.5,20.5,20.5,20.5,412,0
GRL,60,20250623,170000,20.61,20.61,20.1,20.1,1128,0
