<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPO,60,20250131,120000,1.12,1.12,1.12,1.12,3070,0
FPO,60,20250131,160000,1.25,1.25,1.25,1.25,3681,0
FPO,60,20250203,120000,1.32,1.32,1.32,1.32,2943,0
FPO,60,20250203,160000,1.4,1.4,1.4,1.4,718,0
FPO,60,20250204,120000,1.49,1.49,1.49,1.49,2742,0
FPO,60,20250204,160000,1.45,1.45,1.45,1.45,3000,0
FPO,60,20250205,120000,1.45,1.45,1.45,1.45,3000,0
FPO,60,20250205,160000,1.45,1.45,1.45,1.45,1819,0
FPO,60,20250206,120000,1.45,1.45,1.45,1.45,595,0
FPO,60,20250206,160000,1.5,1.5,1.5,1.5,100,0
FPO,60,20250207,120000,1.6,1.6,1.6,1.6,1104,0
FPO,60,20250207,160000,1.86,1.86,1.86,1.86,1000,0
FPO,60,20250210,120000,1.86,1.86,1.86,1.86,850,0
FPO,60,20250210,160000,1.86,1.86,1.86,1.86,138,0
FPO,60,20250211,120000,1.7,1.7,1.7,1.7,260,0
FPO,60,20250211,160000,1.6,1.6,1.6,1.6,1000,0
FPO,60,20250212,120000,1.32,1.32,1.32,1.32,1600,0
FPO,60,20250212,160000,1.32,1.32,1.32,1.32,1995,0
FPO,60,20250217,120000,1.48,1.48,1.33,1.33,1200,0
FPO,60,20250217,160000,1.32,1.32,1.32,1.32,247,0
FPO,60,20250218,120000,1.32,1.32,1.32,1.32,1175,0
FPO,60,20250303,160000,1.32,1.37,1.32,1.37,1283,0
FPO,60,20250314,120000,1.37,1.37,1.32,1.32,225,0
FPO,60,20250317,160000,1.4,1.4,1.4,1.4,35,0
FPO,60,20250319,120000,1.4,1.4,1.4,1.4,265,0
FPO,60,20250327,160000,1.12,1.12,1.12,1.12,300,0
FPO,60,20250328,120000,1.2,1.2,1.2,1.2,15,0
FPO,60,20250408,160000,1,1,0.8,0.8,1150,0
FPO,60,20250409,120000,0.9,0.9,0.9,0.9,1,0
FPO,60,20250410,160000,1,1,1,1,20,0
FPO,60,20250424,120000,1,1,0.92,0.92,295,0
FPO,60,20250424,160000,0.9,0.9,0.9,0.9,50,0
FPO,60,20250505,120000,0.8,1,0.8,1,697,0
FPO,60,20250508,160000,1,1,1,1,550,0
FPO,60,20250516,120000,0.96,1.15,0.96,1.15,1386,0
FPO,60,20250516,160000,1.18,1.18,1.18,1.18,90,0
FPO,60,20250520,120000,1.18,1.18,1.18,1.18,1595,0
FPO,60,20250520,160000,1.18,1.18,1.18,1.18,1000,0
FPO,60,20250521,120000,1.18,1.18,1.18,1.18,15,0
FPO,60,20250527,160000,1.1,1.1,1.1,1.1,150,0
FPO,60,20250528,120000,1.25,1.25,1.25,1.25,150,0
FPO,60,20250528,160000,1.24,1.24,1.24,1.24,500,0
FPO,60,20250530,120000,1.24,1.25,1.24,1.25,259,0
FPO,60,20250603,160000,1.25,1.25,1.25,1.25,101,0
