<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMG,60,20240412,140000,1.67,1.68,1.67,1.68,1482,0
IMG,60,20240416,100000,1.79,1.99,1.79,1.99,3047,0
IMG,60,20240416,110000,2,2,2,2,100,0
IMG,60,20240416,130000,1.87,1.87,1.85,1.85,1296,0
IMG,60,20240416,140000,1.87,1.99,1.87,1.99,855,0
IMG,60,20240418,100000,2,2.36,2,2.36,1700,0
IMG,60,20240419,120000,2.34,2.62,2.34,2.62,1827,0
IMG,60,20240419,130000,2.62,2.66,2.62,2.66,2081,0
IMG,60,20240419,150000,3.02,3.02,3.02,3.02,192,0
IMG,60,20240419,160000,3.02,3.1,3.02,3.1,500,0
IMG,60,20240422,100000,3.1,3.1,3.1,3.1,125,0
IMG,60,20240422,110000,3.1,3.14,3.1,3.14,423,0
IMG,60,20240422,160000,3.14,3.14,3.14,3.14,319,0
IMG,60,20240423,170000,3,3,2.94,2.94,446,0
IMG,60,20240425,100000,2.94,3.14,2.94,3.14,2000,0
IMG,60,20240426,150000,3.08,3.08,3.08,3.08,500,0
IMG,60,20240429,100000,3.14,3.14,3.14,3.14,618,0
IMG,60,20240429,130000,3.14,3.14,3.14,3.14,537,0
IMG,60,20240429,140000,2.94,2.94,2.8,2.8,700,0
IMG,60,20240429,150000,2.64,2.64,2.64,2.64,381,0
IMG,60,20240430,160000,2.4,2.4,2.4,2.4,249,0
IMG,60,20240506,100000,3,3,3,3,1000,0
IMG,60,20240506,120000,2.8,2.8,2.8,2.8,358,0
IMG,60,20240507,110000,2.62,3,2.4,3,885,0
IMG,60,20240507,130000,2.62,2.62,2.4,2.4,385,0
IMG,60,20240507,140000,2.64,2.8,2.64,2.8,410,0
IMG,60,20240507,160000,2.62,2.62,2.4,2.4,385,0
IMG,60,20240508,120000,2.64,2.8,2.64,2.8,500,0
IMG,60,20240508,130000,3,3.14,2.38,2.38,2400,0
IMG,60,20240509,160000,2.6,3.12,2.6,3.04,747,0
IMG,60,20240509,170000,3.04,3.06,3.04,3.06,401,0
IMG,60,20240510,100000,3.14,3.5,3.14,3.5,5651,0
IMG,60,20240510,110000,3.76,3.76,3.76,3.76,1,0
IMG,60,20240510,140000,3.76,3.76,3.76,3.76,1000,0
IMG,60,20240510,150000,3.76,3.76,3.6,3.6,257,0
IMG,60,20240510,160000,3.04,3.64,2.7,3.58,2531,0
IMG,60,20240510,170000,3.32,3.32,3.32,3.32,100,0
IMG,60,20240513,100000,3.52,3.54,3.46,3.54,323,0
IMG,60,20240513,110000,3.54,3.76,3.54,3.76,280,0
IMG,60,20240513,120000,3.74,3.76,3.24,3.24,600,0
IMG,60,20240513,130000,3.74,3.74,3.74,3.74,1,0
IMG,60,20240513,160000,3.5,3.5,3.5,3.5,300,0
IMG,60,20240513,170000,3.5,3.5,3.5,3.5,200,0
IMG,60,20240514,100000,3.74,4,3.56,4,3102,0
IMG,60,20240514,110000,4,4,4,4,140,0
IMG,60,20240514,120000,4,5,4,5,5320,0
IMG,60,20240514,130000,5.2,5.2,5,5,1666,0
IMG,60,20240514,140000,4.8,4.8,4.8,4.8,61,0
IMG,60,20240514,150000,5,5,5,5,14,0
IMG,60,20240514,160000,4.4,5,4.4,5,1254,0
IMG,60,20240515,100000,5.55,6.5,4.6,5.5,9106,0
IMG,60,20240515,120000,5.3,5.5,4.8,4.8,326,0
IMG,60,20240515,130000,4.8,5.5,4.8,5.5,60,0
IMG,60,20240515,150000,5.4,5.4,5.4,5.4,441,0
IMG,60,20240516,100000,5.4,5.4,5.4,5.4,300,0
IMG,60,20240516,110000,4.32,4.46,3.82,4.46,1052,0
IMG,60,20240516,120000,4.5,4.5,4.4,4.4,386,0
IMG,60,20240516,130000,4.3,4.82,4.3,4.82,23,0
IMG,60,20240516,150000,4.2,4.2,4.2,4.2,225,0
IMG,60,20240516,160000,4.48,4.5,4.2,4.28,717,0
IMG,60,20240516,170000,4.58,4.58,4.02,4.48,559,0
IMG,60,20240517,100000,4.98,4.98,4.48,4.48,110,0
IMG,60,20240517,110000,4.48,4.96,4.48,4.96,437,0
IMG,60,20240520,100000,4.02,4.88,4.02,4.86,739,0
IMG,60,20240520,110000,4.6,4.6,4,4,208,0
IMG,60,20240520,120000,4,4,3.84,3.84,1392,0
IMG,60,20240520,130000,3.84,4.1,3.84,4.1,111,0
IMG,60,20240520,140000,3.84,3.84,3.82,3.82,234,0
IMG,60,20240520,170000,3.84,4,3.24,4,681,0
IMG,60,20240521,100000,3.9,4,3.9,4,800,0
IMG,60,20240521,130000,3.8,3.8,3.54,3.6,972,0
IMG,60,20240521,140000,3.74,3.74,3.74,3.74,15,0
IMG,60,20240521,160000,3.74,3.74,3.12,3.5,682,0
IMG,60,20240522,100000,3.78,3.9,3.16,3.16,2472,0
IMG,60,20240522,110000,3.8,3.8,3.8,3.8,100,0
IMG,60,20240522,160000,3.8,3.8,3.8,3.8,200,0
IMG,60,20240523,100000,3.9,4.1,3.9,4.1,1300,0
IMG,60,20240523,130000,3.94,4.1,3.94,4.1,200,0
IMG,60,20240524,100000,3.82,3.94,3.2,3.84,1771,0
IMG,60,20240524,110000,3.84,3.84,3.6,3.6,559,0
IMG,60,20240524,120000,3.38,3.38,3.38,3.38,297,0
IMG,60,20240524,160000,3.42,3.42,3.42,3.42,140,0
IMG,60,20240524,170000,3.42,3.42,3.42,3.42,157,0
IMG,60,20240527,100000,3.62,4,3.62,4,1161,0
IMG,60,20240527,110000,4,4,4,4,163,0
IMG,60,20240527,140000,3.74,3.74,3,3.5,1886,0
IMG,60,20240529,110000,3.28,3.28,3,3,1767,0
IMG,60,20240529,130000,3.3,3.3,3.3,3.3,30,0
IMG,60,20240529,160000,3.2,3.2,3.2,3.2,150,0
IMG,60,20240531,100000,3.14,3.7,3.14,3.7,1009,0
IMG,60,20240531,110000,3.76,3.9,3.76,3.9,1352,0
IMG,60,20240531,120000,3.9,3.9,3.9,3.9,163,0
IMG,60,20240531,130000,3.16,3.16,3.16,3.16,242,0
IMG,60,20240531,160000,3.3,3.3,3.3,3.3,138,0
IMG,60,20240531,170000,3.8,3.88,3.6,3.6,375,0
IMG,60,20240603,110000,3.6,4.1,3.6,4.08,270,0
IMG,60,20240605,160000,3.7,3.7,3.7,3.7,163,0
IMG,60,20240605,170000,4,4,4,4,100,0
IMG,60,20240606,130000,3.7,4,3.7,4,396,0
IMG,60,20240607,120000,3.7,3.7,3.7,3.7,50,0
IMG,60,20240607,170000,4,4,4,4,1265,0
IMG,60,20240613,100000,4,4,3.74,3.74,550,0
IMG,60,20240613,120000,3.76,3.76,3.76,3.76,100,0
IMG,60,20240614,150000,3.74,3.74,3.74,3.74,100,0
IMG,60,20240618,100000,3.76,4,3.76,4,300,0
IMG,60,20240618,150000,4,4,4,4,132,0
IMG,60,20240619,110000,3.74,3.74,3.02,3.02,756,0
IMG,60,20240619,120000,3,3,3,3,1244,0
IMG,60,20240619,140000,3,3,3,3,49,0
IMG,60,20240619,170000,3.1,3.1,3.1,3.1,226,0
IMG,60,20240620,100000,3.1,3.1,3.1,3.1,300,0
IMG,60,20240620,110000,3.1,3.1,3.1,3.1,26,0
IMG,60,20240625,160000,3.1,3.1,3.1,3.1,143,0
IMG,60,20240628,110000,3.12,3.12,3.12,3.12,250,0
IMG,60,20240628,130000,3.12,3.3,3.12,3.3,571,0
IMG,60,20240701,120000,3.3,3.3,3.3,3.3,50,0
IMG,60,20240702,100000,3.28,3.28,3.28,3.28,50,0
IMG,60,20240702,160000,3.08,3.08,3.08,3.08,326,0
IMG,60,20240703,120000,2.92,2.92,2.92,2.92,50,0
IMG,60,20240703,160000,3.1,3.1,3.1,3.1,160,0
IMG,60,20240712,110000,3.1,3.1,3.1,3.1,50,0
IMG,60,20240712,140000,3.1,3.1,3.1,3.1,376,0
IMG,60,20240712,170000,3.14,3.14,3.14,3.14,300,0
IMG,60,20240715,100000,3.32,3.48,3.32,3.48,150,0
IMG,60,20240715,110000,3.48,3.48,3.48,3.48,220,0
IMG,60,20240715,120000,3.4,3.4,3.4,3.4,50,0
IMG,60,20240715,170000,3.24,3.24,3.24,3.24,50,0
IMG,60,20240718,100000,3.36,3.36,2.92,2.92,516,0
IMG,60,20240723,140000,3.16,3.16,3.14,3.14,374,0
IMG,60,20240725,110000,2.94,2.94,2.94,2.94,341,0
IMG,60,20240725,140000,2.94,2.94,2.94,2.94,70,0
IMG,60,20240726,100000,2.38,2.38,2.38,2.38,229,0
IMG,60,20240730,120000,2.7,2.9,2.7,2.9,15,0
IMG,60,20240731,170000,2.7,2.7,2.7,2.7,371,0
IMG,60,20240801,100000,2.52,2.52,2.52,2.52,397,0
IMG,60,20240807,110000,2.52,2.52,2.52,2.52,23,0
IMG,60,20240809,120000,2.52,2.54,2.52,2.54,417,0
IMG,60,20240814,100000,2.7,3.24,2.7,3.2,1001,0
IMG,60,20240814,130000,2.9,2.9,2.9,2.9,323,0
IMG,60,20240816,120000,2.9,2.9,2.74,2.74,1087,0
IMG,60,20240816,130000,2.58,2.94,2.4,2.94,2265,0
IMG,60,20240820,100000,2.74,2.74,2.74,2.74,75,0
IMG,60,20240820,170000,2.94,3.2,2.94,3.2,500,0
IMG,60,20240821,110000,3.12,3.12,2.98,2.98,36,0
IMG,60,20240822,100000,3.2,3.2,3.2,3.2,200,0
IMG,60,20240822,140000,2.98,2.98,2.98,2.98,261,0
IMG,60,20240823,130000,3.02,3.2,3.02,3.2,372,0
IMG,60,20240829,150000,2.98,2.98,2.98,2.98,336,0
IMG,60,20240903,100000,2.8,2.8,2.8,2.8,458,0
IMG,60,20240906,160000,2.82,2.82,2.66,2.82,401,0
IMG,60,20240910,120000,2.64,2.64,2.64,2.64,381,0
IMG,60,20240910,160000,2.66,2.66,2.66,2.66,200,0
IMG,60,20240913,120000,2.48,2.48,2.48,2.48,354,0
IMG,60,20240916,170000,2.4,2.4,2.4,2.4,590,0
IMG,60,20240919,150000,2.34,2.34,2.34,2.34,430,0
IMG,60,20240920,110000,2.2,2.2,2.2,2.2,278,0
IMG,60,20240920,120000,2.2,2.2,2.2,2.2,278,0
IMG,60,20240927,170000,2.32,2.32,2.32,2.32,200,0
IMG,60,20241002,100000,2.32,2.46,2.32,2.46,500,0
IMG,60,20241002,110000,2.46,2.9,2.46,2.9,550,0
IMG,60,20241002,140000,3.14,3.14,3.14,3.14,100,0
IMG,60,20241003,100000,3.28,3.28,3.28,3.28,200,0
IMG,60,20241004,160000,2.8,2.8,2.8,2.8,358,0
IMG,60,20241007,100000,3,3,3,3,102,0
IMG,60,20241008,110000,2.84,2.98,2.84,2.98,393,0
IMG,60,20241011,140000,2.8,2.8,2.8,2.8,102,0
IMG,60,20241014,110000,2.82,2.82,2.82,2.82,188,0
IMG,60,20241030,160000,2.8,2.8,2.64,2.64,548,0
IMG,60,20241031,150000,2.62,2.62,2.62,2.62,384,0
IMG,60,20241104,110000,2.44,2.44,2.44,2.44,410,0
IMG,60,20241113,170000,2.32,2.32,2.32,2.32,215,0
IMG,60,20241115,100000,2.32,2.32,2.32,2.32,215,0
IMG,60,20241115,130000,2.3,2.3,2.3,2.3,437,0
IMG,60,20241127,100000,2.18,2.18,2.1,2.1,2954,0
IMG,60,20241127,130000,2.06,2.06,2.06,2.06,264,0
IMG,60,20241202,100000,2,2,2,2,500,0
IMG,60,20241204,160000,1.75,1.75,1.75,1.75,1144,0
IMG,60,20241205,170000,1.8,1.8,1.8,1.8,556,0
IMG,60,20241206,140000,1.9,1.9,1.9,1.9,527,0
IMG,60,20241211,100000,1.85,1.85,1.85,1.85,20,0
IMG,60,20241211,110000,1.99,1.99,1.99,1.99,16,0
IMG,60,20241211,140000,1.99,2,1.99,2,1280,0
IMG,60,20241212,100000,2.6,2.6,2.6,2.6,229,0
IMG,60,20241212,130000,2.48,2.48,2.48,2.48,220,0
IMG,60,20241212,140000,2.48,2.48,2.48,2.48,380,0
IMG,60,20241213,110000,2.4,2.4,2.4,2.4,2,0
IMG,60,20241216,120000,2.38,2.4,2.38,2.4,398,0
IMG,60,20241217,170000,2.24,2.24,2.24,2.24,447,0
IMG,60,20241227,110000,2.24,2.24,2.24,2.24,300,0
IMG,60,20241227,170000,2.24,2.34,2.24,2.34,800,0
IMG,60,20250102,100000,2.34,2.34,2.2,2.2,475,0
IMG,60,20250109,150000,2.06,2.06,2.06,2.06,488,0
IMG,60,20250113,100000,2.2,2.2,2.2,2.2,200,0
IMG,60,20250115,130000,2.06,2.06,2.06,2.06,488,0
IMG,60,20250116,110000,1.94,1.94,1.81,1.82,1476,0
IMG,60,20250116,120000,1.82,1.96,1.82,1.96,566,0
IMG,60,20250116,140000,1.98,1.98,1.98,1.98,190,0
IMG,60,20250123,130000,1.81,1.81,1.81,1.81,500,0
IMG,60,20250128,160000,1.82,1.82,1.82,1.82,313,0
IMG,60,20250131,120000,1.8,1.8,1.8,1.8,172,0
IMG,60,20250131,140000,1.8,1.8,1.8,1.8,5400,0
IMG,60,20250131,170000,1.81,1.82,1.81,1.82,172,0
IMG,60,20250204,160000,1.7,1.7,1.7,1.7,50,0
IMG,60,20250204,170000,1.82,1.82,1.82,1.82,569,0
IMG,60,20250205,140000,1.8,1.8,1.8,1.8,200,0
IMG,60,20250205,150000,1.8,1.8,1.8,1.8,356,0
IMG,60,20250207,120000,1.7,1.7,1.7,1.7,200,0
IMG,60,20250207,150000,1.7,1.7,1.7,1.7,80,0
IMG,60,20250207,160000,1.8,1.8,1.8,1.8,431,0
IMG,60,20250207,170000,1.8,1.94,1.8,1.94,643,0
IMG,60,20250210,100000,2.2,2.64,2.2,2.64,1014,0
IMG,60,20250210,110000,2.56,2.56,2.56,2.56,12,0
IMG,60,20250210,160000,2.5,2.5,2.5,2.5,200,0
IMG,60,20250211,120000,2.5,2.6,2.5,2.6,1000,0
IMG,60,20250211,150000,2.4,2.4,2.4,2.4,417,0
IMG,60,20250211,160000,2.26,2.26,2.06,2.06,624,0
IMG,60,20250214,110000,2.08,2.08,2.06,2.06,1132,0
IMG,60,20250214,140000,2.06,2.18,2.06,2.18,1640,0
IMG,60,20250220,150000,2.5,2.5,2.32,2.32,670,0
IMG,60,20250226,110000,2.06,2.06,2.06,2.06,488,0
IMG,60,20250305,170000,1.96,1.96,1.96,1.96,516,0
IMG,60,20250317,150000,1.86,1.86,1.86,1.86,1600,0
IMG,60,20250318,120000,1.8,1.8,1.8,1.8,720,0
IMG,60,20250318,130000,1.86,1.86,1.86,1.86,70,0
IMG,60,20250319,140000,1.8,1.8,1.8,1.8,559,0
IMG,60,20250319,150000,1.8,1.8,1.8,1.8,559,0
IMG,60,20250320,100000,1.8,1.8,1.8,1.8,1500,0
IMG,60,20250321,110000,1.8,2.08,1.8,2.08,1200,0
IMG,60,20250327,100000,1.65,1.65,1.65,1.65,800,0
IMG,60,20250327,130000,1.65,1.65,1.36,1.36,899,0
IMG,60,20250327,150000,1.6,1.6,1.6,1.6,350,0
IMG,60,20250328,100000,1.6,1.6,1.6,1.6,1,0
IMG,60,20250328,110000,1.6,1.6,1.6,1.6,39,0
IMG,60,20250331,140000,1.4,1.4,1.4,1.4,52,0
IMG,60,20250408,160000,1.55,1.55,1.55,1.55,646,0
IMG,60,20250410,110000,1.4,1.4,1.4,1.4,190,0
IMG,60,20250411,130000,1.7,1.7,1.55,1.55,604,0
IMG,60,20250415,100000,1.55,1.86,1.55,1.86,1232,0
IMG,60,20250415,150000,2,2,2,2,170,0
IMG,60,20250416,100000,2,2,2,2,250,0
IMG,60,20250417,110000,1.6,1.6,1.6,1.6,1900,0
IMG,60,20250417,120000,1.6,1.6,1.6,1.6,700,0
IMG,60,20250417,130000,1.6,1.6,1.6,1.6,500,0
IMG,60,20250417,140000,1.6,1.6,1.6,1.6,350,0
IMG,60,20250417,150000,1.57,1.57,1.57,1.57,637,0
IMG,60,20250417,160000,1.57,1.57,1.57,1.57,249,0
IMG,60,20250422,100000,1.58,1.58,1.58,1.58,50,0
IMG,60,20250520,110000,1.58,1.58,1.45,1.45,1868,0
IMG,60,20250522,130000,1.47,1.47,1.47,1.47,10,0
IMG,60,20250523,170000,1.47,1.47,1.47,1.47,480,0
IMG,60,20250526,110000,1.41,1.41,1.35,1.35,690,0
IMG,60,20250526,140000,1.47,1.59,1.47,1.59,200,0
IMG,60,20250529,110000,1.56,1.56,1.56,1.56,119,0
IMG,60,20250529,130000,1.56,1.56,1.56,1.56,70,0
IMG,60,20250602,100000,1.5,1.5,1.45,1.45,705,0
IMG,60,20250602,140000,1.45,1.45,1.45,1.45,8,0
IMG,60,20250602,170000,1.45,1.45,1.45,1.45,1400,0
IMG,60,20250603,100000,1.32,1.32,1.32,1.32,4531,0
IMG,60,20250603,110000,1.49,1.49,1.49,1.49,8,0
IMG,60,20250604,160000,1.49,1.5,1.28,1.28,8702,0
IMG,60,20250604,170000,1.28,1.28,1.28,1.28,1144,0
IMG,60,20250605,120000,1.15,1.15,1.03,1.03,1960,0
IMG,60,20250605,130000,1.13,1.2,1.13,1.15,2890,0
IMG,60,20250605,140000,1.16,1.16,1.16,1.16,1971,0
IMG,60,20250605,150000,1.16,1.27,1.16,1.27,2776,0
IMG,60,20250605,160000,1.27,1.27,1.15,1.17,4286,0
IMG,60,20250609,170000,1.17,1.17,1.01,1.15,5188,0
IMG,60,20250610,110000,1.1,1.1,1.1,1.1,200,0
IMG,60,20250610,160000,1.1,1.1,1.1,1.1,20,0
IMG,60,20250611,100000,0.96,1.1,0.92,0.92,4550,0
IMG,60,20250611,110000,1,1,1,1,2120,0
IMG,60,20250611,120000,1.1,1.16,1.01,1.16,10367,0
IMG,60,20250611,130000,1.16,1.3,1.16,1.3,790,0
IMG,60,20250611,140000,1.5,1.65,1.5,1.65,4472,0
IMG,60,20250611,150000,1.56,1.56,1.56,1.56,3401,0
IMG,60,20250611,160000,1.65,1.65,1.65,1.65,6413,0
IMG,60,20250612,100000,2.02,2.3,2.02,2.22,8671,0
IMG,60,20250612,110000,2.2,2.7,2.16,2.5,41619,0
IMG,60,20250612,120000,2.26,2.58,2.24,2.38,17004,0
IMG,60,20250612,130000,2.48,2.58,2.3,2.58,9408,0
IMG,60,20250612,140000,2.58,2.88,2.52,2.8,16741,0
IMG,60,20250612,150000,2.86,2.88,2.66,2.84,19829,0
IMG,60,20250612,160000,2.8,2.88,2.72,2.88,22694,0
IMG,60,20250612,170000,2.8,2.88,2.7,2.88,23746,0
IMG,60,20250613,100000,3.38,4,3.12,3.98,34200,0
IMG,60,20250613,140000,5,5,5,5,49339,0
IMG,60,20250613,150000,5,5,4.16,4.6,51113,0
IMG,60,20250613,160000,4.54,5,4.42,5,21746,0
IMG,60,20250613,170000,5,5,5,5,1293,0
IMG,60,20250616,100000,5.5,6.25,4.4,4.48,60173,0
IMG,60,20250616,110000,4.6,4.68,4.08,4.26,14135,0
IMG,60,20250616,120000,4.16,4.46,4.04,4.4,9425,0
IMG,60,20250616,130000,4.4,4.46,4.24,4.4,4905,0
IMG,60,20250616,140000,4.28,4.28,3.9,3.9,13898,0
IMG,60,20250616,150000,3.9,4.04,3.86,3.86,1491,0
IMG,60,20250616,160000,3.82,4.5,3.82,4,16416,0
IMG,60,20250616,170000,4.16,4.38,3.86,3.86,4261,0
IMG,60,20250617,100000,3.86,3.96,3.16,3.6,15172,0
IMG,60,20250617,110000,3.6,4.26,3.52,4.14,22527,0
IMG,60,20250617,120000,4.02,4.4,4,4.4,9311,0
IMG,60,20250617,130000,4.4,4.4,4.1,4.38,1206,0
IMG,60,20250617,140000,4.38,4.4,4.38,4.4,2002,0
IMG,60,20250617,150000,4.4,4.48,4,4.34,20275,0
IMG,60,20250617,160000,4.34,4.42,4.24,4.34,5104,0
IMG,60,20250617,170000,4.4,4.5,4.34,4.38,18027,0
IMG,60,20250618,100000,4.68,5.6,4.68,5.5,57017,0
IMG,60,20250618,110000,5.5,5.5,4.92,5.2,23033,0
