<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IGT,60,20240411,100000,0.419,0.419,0.411,0.412,17180,0
IGT,60,20240411,110000,0.422,0.422,0.411,0.412,26681,0
IGT,60,20240411,120000,0.416,0.416,0.416,0.416,1800,0
IGT,60,20240411,130000,0.412,0.412,0.412,0.412,5312,0
IGT,60,20240411,140000,0.416,0.42,0.395,0.395,43228,0
IGT,60,20240411,150000,0.396,0.406,0.395,0.406,15681,0
IGT,60,20240411,160000,0.404,0.404,0.401,0.401,9757,0
IGT,60,20240411,170000,0.401,0.406,0.401,0.406,19717,0
IGT,60,20240412,100000,0.411,0.411,0.401,0.401,9200,0
IGT,60,20240412,110000,0.402,0.403,0.402,0.402,7400,0
IGT,60,20240412,120000,0.402,0.402,0.402,0.402,2010,0
IGT,60,20240412,130000,0.407,0.414,0.407,0.414,46707,0
IGT,60,20240412,140000,0.413,0.413,0.41,0.411,17055,0
IGT,60,20240412,150000,0.411,0.411,0.41,0.41,37000,0
IGT,60,20240412,160000,0.414,0.442,0.411,0.442,47000,0
IGT,60,20240412,170000,0.436,0.454,0.436,0.45,64215,0
IGT,60,20240415,100000,0.464,0.466,0.447,0.447,42324,0
IGT,60,20240415,110000,0.45,0.45,0.45,0.45,1000,0
IGT,60,20240415,120000,0.45,0.46,0.45,0.46,5000,0
IGT,60,20240415,130000,0.444,0.444,0.436,0.439,16699,0
IGT,60,20240415,140000,0.439,0.466,0.436,0.466,137445,0
IGT,60,20240415,150000,0.466,0.469,0.461,0.461,30341,0
IGT,60,20240415,160000,0.461,0.461,0.459,0.459,4331,0
IGT,60,20240415,170000,0.459,0.459,0.454,0.454,2953,0
IGT,60,20240416,100000,0.461,0.462,0.461,0.461,3439,0
IGT,60,20240416,110000,0.454,0.454,0.453,0.453,5381,0
IGT,60,20240416,120000,0.452,0.452,0.44,0.44,9258,0
IGT,60,20240416,130000,0.442,0.456,0.44,0.456,54499,0
IGT,60,20240416,140000,0.456,0.465,0.456,0.465,21575,0
IGT,60,20240416,150000,0.464,0.468,0.464,0.467,33000,0
IGT,60,20240416,160000,0.46,0.46,0.46,0.46,4000,0
IGT,60,20240416,170000,0.457,0.458,0.437,0.458,12570,0
IGT,60,20240417,100000,0.45,0.467,0.45,0.465,16066,0
IGT,60,20240417,110000,0.453,0.453,0.451,0.451,5500,0
IGT,60,20240417,120000,0.456,0.456,0.456,0.456,1,0
IGT,60,20240417,130000,0.451,0.456,0.449,0.449,16651,0
IGT,60,20240417,140000,0.456,0.456,0.45,0.45,2881,0
IGT,60,20240417,150000,0.449,0.449,0.445,0.445,400,0
IGT,60,20240417,160000,0.443,0.443,0.443,0.443,13350,0
IGT,60,20240417,170000,0.449,0.449,0.437,0.448,7135,0
IGT,60,20240418,100000,0.448,0.455,0.448,0.455,1100,0
IGT,60,20240418,130000,0.454,0.454,0.454,0.454,212,0
IGT,60,20240418,140000,0.454,0.454,0.454,0.454,5000,0
IGT,60,20240418,150000,0.45,0.45,0.431,0.431,16700,0
IGT,60,20240418,160000,0.447,0.447,0.447,0.447,500,0
IGT,60,20240418,170000,0.431,0.443,0.424,0.424,4464,0
IGT,60,20240419,100000,0.424,0.424,0.422,0.423,5500,0
IGT,60,20240419,110000,0.423,0.433,0.423,0.433,2605,0
IGT,60,20240419,120000,0.423,0.439,0.423,0.439,6600,0
IGT,60,20240419,150000,0.43,0.43,0.421,0.421,4000,0
IGT,60,20240419,160000,0.426,0.426,0.417,0.421,8098,0
IGT,60,20240419,170000,0.418,0.418,0.41,0.41,9859,0
IGT,60,20240422,100000,0.415,0.42,0.405,0.405,32550,0
IGT,60,20240422,130000,0.419,0.419,0.41,0.41,3900,0
IGT,60,20240423,100000,0.42,0.421,0.41,0.41,11210,0
IGT,60,20240423,110000,0.41,0.422,0.41,0.422,3100,0
IGT,60,20240423,120000,0.422,0.434,0.422,0.434,3000,0
IGT,60,20240423,130000,0.424,0.425,0.424,0.425,2016,0
IGT,60,20240423,140000,0.427,0.43,0.426,0.43,6790,0
IGT,60,20240423,160000,0.422,0.422,0.421,0.421,3000,0
IGT,60,20240423,170000,0.429,0.429,0.429,0.429,93,0
IGT,60,20240424,100000,0.424,0.424,0.424,0.424,212,0
IGT,60,20240424,110000,0.424,0.424,0.424,0.424,1588,0
IGT,60,20240424,130000,0.421,0.421,0.421,0.421,900,0
IGT,60,20240424,140000,0.412,0.43,0.411,0.43,23726,0
IGT,60,20240424,150000,0.412,0.412,0.412,0.412,10,0
IGT,60,20240424,160000,0.421,0.421,0.415,0.415,3500,0
IGT,60,20240424,170000,0.421,0.421,0.413,0.413,2110,0
IGT,60,20240425,100000,0.413,0.429,0.413,0.414,24534,0
IGT,60,20240425,110000,0.415,0.447,0.402,0.436,74176,0
IGT,60,20240425,120000,0.434,0.446,0.428,0.446,19243,0
IGT,60,20240425,130000,0.43,0.441,0.43,0.441,8815,0
IGT,60,20240425,150000,0.429,0.438,0.42,0.438,29800,0
IGT,60,20240425,160000,0.422,0.422,0.413,0.413,6771,0
IGT,60,20240425,170000,0.413,0.434,0.405,0.405,16300,0
IGT,60,20240426,100000,0.419,0.42,0.419,0.42,7400,0
IGT,60,20240426,110000,0.42,0.42,0.419,0.42,5430,0
IGT,60,20240426,120000,0.42,0.43,0.42,0.425,29866,0
IGT,60,20240426,130000,0.424,0.429,0.412,0.429,13301,0
IGT,60,20240426,140000,0.413,0.431,0.413,0.431,45620,0
IGT,60,20240426,150000,0.432,0.432,0.432,0.432,1000,0
IGT,60,20240426,160000,0.43,0.43,0.43,0.43,3000,0
IGT,60,20240426,170000,0.416,0.429,0.416,0.429,4791,0
IGT,60,20240429,100000,0.429,0.431,0.429,0.431,1548,0
IGT,60,20240429,120000,0.429,0.429,0.424,0.429,17757,0
IGT,60,20240429,150000,0.429,0.43,0.425,0.425,2986,0
IGT,60,20240429,160000,0.429,0.446,0.429,0.432,6628,0
