<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSA,60,20240411,120000,0.23,0.23,0.23,0.23,18258,0
BSA,60,20240411,160000,0.216,0.216,0.216,0.216,33290,0
BSA,60,20240412,120000,0.21,0.21,0.21,0.21,14400,0
BSA,60,20240412,160000,0.208,0.208,0.208,0.208,24304,0
BSA,60,20240415,120000,0.208,0.208,0.208,0.208,11065,0
BSA,60,20240415,160000,0.208,0.208,0.208,0.208,4586,0
BSA,60,20240416,120000,0.218,0.218,0.218,0.218,2600,0
BSA,60,20240416,160000,0.218,0.218,0.218,0.218,3400,0
BSA,60,20240417,120000,0.226,0.226,0.226,0.226,2600,0
BSA,60,20240417,160000,0.218,0.218,0.218,0.218,2100,0
BSA,60,20240418,120000,0.222,0.222,0.222,0.222,2350,0
BSA,60,20240418,160000,0.224,0.224,0.224,0.224,22596,0
BSA,60,20240419,120000,0.216,0.216,0.216,0.216,10935,0
BSA,60,20240419,160000,0.21,0.21,0.21,0.21,3000,0
BSA,60,20240422,120000,0.21,0.21,0.21,0.21,4300,0
BSA,60,20240422,160000,0.206,0.206,0.206,0.206,3700,0
BSA,60,20240423,120000,0.202,0.202,0.202,0.202,72500,0
BSA,60,20240423,160000,0.2,0.2,0.2,0.2,89238,0
BSA,60,20240424,120000,0.196,0.196,0.196,0.196,2800,0
BSA,60,20240424,160000,0.18,0.18,0.18,0.18,105706,0
BSA,60,20240425,120000,0.18,0.18,0.18,0.18,38290,0
BSA,60,20240425,160000,0.18,0.18,0.18,0.18,6523,0
BSA,60,20240426,120000,0.18,0.18,0.18,0.18,10500,0
BSA,60,20240426,160000,0.172,0.172,0.172,0.172,91745,0
BSA,60,20240429,120000,0.17,0.17,0.17,0.17,53011,0
BSA,60,20240429,160000,0.172,0.172,0.172,0.172,4242,0
BSA,60,20240430,120000,0.16,0.16,0.16,0.16,14508,0
BSA,60,20240430,160000,0.172,0.172,0.172,0.172,13794,0
BSA,60,20240502,120000,0.162,0.162,0.162,0.162,20000,0
BSA,60,20240502,160000,0.162,0.162,0.162,0.162,16150,0
BSA,60,20240506,120000,0.166,0.166,0.166,0.166,12770,0
BSA,60,20240506,160000,0.185,0.185,0.185,0.185,18025,0
BSA,60,20240507,120000,0.183,0.183,0.183,0.183,9985,0
BSA,60,20240507,160000,0.182,0.182,0.182,0.182,6250,0
BSA,60,20240508,120000,0.184,0.184,0.184,0.184,13466,0
BSA,60,20240508,160000,0.184,0.184,0.184,0.184,18600,0
BSA,60,20240509,120000,0.184,0.184,0.184,0.184,3600,0
BSA,60,20240509,160000,0.184,0.184,0.184,0.184,22632,0
BSA,60,20240510,120000,0.165,0.165,0.165,0.165,20024,0
BSA,60,20240510,160000,0.168,0.168,0.168,0.168,38380,0
BSA,60,20240513,120000,0.18,0.18,0.18,0.18,41450,0
BSA,60,20240513,160000,0.179,0.179,0.179,0.179,3005,0
BSA,60,20240514,120000,0.18,0.18,0.18,0.18,22709,0
BSA,60,20240514,160000,0.18,0.18,0.18,0.18,3000,0
BSA,60,20240515,120000,0.185,0.185,0.185,0.185,20303,0
BSA,60,20240515,160000,0.185,0.185,0.185,0.185,31595,0
BSA,60,20240516,120000,0.19,0.19,0.19,0.19,17317,0
BSA,60,20240516,160000,0.188,0.188,0.188,0.188,11300,0
BSA,60,20240517,120000,0.18,0.18,0.18,0.18,15400,0
BSA,60,20240517,160000,0.18,0.18,0.18,0.18,28200,0
BSA,60,20240520,120000,0.18,0.18,0.18,0.18,10200,0
BSA,60,20240520,160000,0.19,0.19,0.19,0.19,23150,0
BSA,60,20240521,120000,0.19,0.19,0.19,0.19,9739,0
BSA,60,20240521,160000,0.19,0.19,0.19,0.19,3695,0
BSA,60,20240522,120000,0.186,0.186,0.186,0.186,8036,0
BSA,60,20240522,160000,0.186,0.186,0.186,0.186,5600,0
BSA,60,20240523,120000,0.186,0.186,0.186,0.186,2801,0
BSA,60,20240523,160000,0.186,0.186,0.186,0.186,15541,0
BSA,60,20240524,120000,0.185,0.185,0.185,0.185,10100,0
BSA,60,20240524,160000,0.18,0.18,0.18,0.18,3796,0
BSA,60,20240527,120000,0.182,0.182,0.182,0.182,9291,0
BSA,60,20240527,160000,0.18,0.18,0.18,0.18,15250,0
BSA,60,20240528,120000,0.186,0.186,0.186,0.186,12982,0
BSA,60,20240528,160000,0.186,0.186,0.186,0.186,6500,0
BSA,60,20240529,120000,0.189,0.189,0.189,0.189,1100,0
BSA,60,20240529,160000,0.188,0.188,0.188,0.188,1100,0
BSA,60,20240531,120000,0.188,0.188,0.188,0.188,1200,0
BSA,60,20240531,160000,0.188,0.188,0.188,0.188,2300,0
BSA,60,20240603,120000,0.189,0.189,0.189,0.189,9995,0
BSA,60,20240603,160000,0.189,0.189,0.189,0.189,50000,0
BSA,60,20240604,120000,0.18,0.18,0.18,0.18,6600,0
BSA,60,20240604,160000,0.181,0.181,0.181,0.181,7000,0
BSA,60,20240605,120000,0.18,0.18,0.18,0.18,25877,0
BSA,60,20240605,160000,0.185,0.185,0.185,0.185,1300,0
BSA,60,20240606,120000,0.181,0.181,0.181,0.181,10000,0
BSA,60,20240606,160000,0.185,0.185,0.185,0.185,1100,0
BSA,60,20240607,120000,0.179,0.179,0.179,0.179,31100,0
BSA,60,20240607,160000,0.173,0.173,0.173,0.173,38781,0
BSA,60,20240610,120000,0.183,0.183,0.183,0.183,2100,0
BSA,60,20240610,160000,0.183,0.183,0.183,0.183,4500,0
BSA,60,20240611,120000,0.18,0.18,0.18,0.18,1000,0
BSA,60,20240611,160000,0.18,0.18,0.18,0.18,4318,0
BSA,60,20240612,120000,0.18,0.18,0.18,0.18,23762,0
BSA,60,20240612,160000,0.188,0.188,0.188,0.188,1653,0
BSA,60,20240613,120000,0.18,0.18,0.18,0.18,15624,0
BSA,60,20240613,160000,0.17,0.17,0.17,0.17,5744,0
BSA,60,20240614,120000,0.17,0.17,0.17,0.17,5000,0
BSA,60,20240614,160000,0.18,0.18,0.18,0.18,7538,0
BSA,60,20240617,120000,0.17,0.17,0.17,0.17,19524,0
BSA,60,20240617,160000,0.17,0.17,0.17,0.17,37000,0
BSA,60,20240618,120000,0.179,0.179,0.179,0.179,1900,0
BSA,60,20240618,160000,0.178,0.178,0.178,0.178,17100,0
BSA,60,20240619,120000,0.179,0.179,0.179,0.179,11500,0
BSA,60,20240619,160000,0.18,0.18,0.18,0.18,12862,0
BSA,60,20240620,120000,0.19,0.19,0.19,0.19,7000,0
BSA,60,20240620,160000,0.179,0.179,0.179,0.179,3278,0
BSA,60,20240621,120000,0.19,0.19,0.19,0.19,1988,0
BSA,60,20240621,160000,0.172,0.172,0.172,0.172,9080,0
BSA,60,20240625,120000,0.194,0.194,0.194,0.194,2701,0
BSA,60,20240625,160000,0.194,0.194,0.194,0.194,1764,0
BSA,60,20240626,120000,0.194,0.194,0.194,0.194,1200,0
BSA,60,20240626,160000,0.194,0.194,0.194,0.194,10665,0
BSA,60,20240627,120000,0.192,0.192,0.192,0.192,2800,0
BSA,60,20240627,160000,0.19,0.19,0.19,0.19,41500,0
BSA,60,20240628,120000,0.185,0.185,0.185,0.185,10000,0
BSA,60,20240628,160000,0.185,0.185,0.185,0.185,8000,0
BSA,60,20240701,100000,0.188,0.222,0.188,0.21,31842,0
BSA,60,20240701,110000,0.208,0.208,0.208,0.208,2479,0
BSA,60,20240701,120000,0.2,0.204,0.2,0.204,2050,0
BSA,60,20240701,130000,0.195,0.204,0.194,0.204,28230,0
BSA,60,20240701,150000,0.197,0.204,0.195,0.204,22201,0
BSA,60,20240701,160000,0.2,0.2,0.2,0.2,200,0
BSA,60,20240701,170000,0.191,0.199,0.19,0.199,4052,0
BSA,60,20240702,100000,0.194,0.196,0.194,0.196,2958,0
BSA,60,20240702,110000,0.195,0.195,0.192,0.195,435,0
BSA,60,20240703,100000,0.199,0.2,0.19,0.2,11620,0
BSA,60,20240703,110000,0.19,0.2,0.19,0.2,100,0
BSA,60,20240703,120000,0.199,0.199,0.199,0.199,2000,0
BSA,60,20240703,130000,0.199,0.199,0.199,0.199,1000,0
BSA,60,20240703,140000,0.2,0.2,0.19,0.19,6257,0
BSA,60,20240703,150000,0.19,0.195,0.19,0.195,6330,0
BSA,60,20240703,160000,0.195,0.195,0.195,0.195,8080,0
BSA,60,20240703,170000,0.19,0.195,0.19,0.195,110,0
BSA,60,20240704,100000,0.194,0.2,0.187,0.188,8369,0
BSA,60,20240704,110000,0.194,0.194,0.194,0.194,500,0
BSA,60,20240704,150000,0.194,0.194,0.194,0.194,2279,0
BSA,60,20240705,100000,0.19,0.19,0.19,0.19,1610,0
