<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRN,60,20240412,120000,0.122,0.122,0.122,0.122,1967,0
PRN,60,20240415,100000,0.123,0.123,0.123,0.123,1577,0
PRN,60,20240417,160000,0.123,0.123,0.123,0.123,100,0
PRN,60,20240418,130000,0.122,0.126,0.122,0.126,8777,0
PRN,60,20240419,100000,0.126,0.126,0.126,0.126,50,0
PRN,60,20240422,110000,0.126,0.126,0.126,0.126,100,0
PRN,60,20240423,100000,0.125,0.128,0.125,0.128,10000,0
PRN,60,20240423,150000,0.12,0.12,0.12,0.12,1577,0
PRN,60,20240424,100000,0.127,0.132,0.121,0.131,29107,0
PRN,60,20240424,120000,0.124,0.13,0.123,0.13,14777,0
PRN,60,20240424,130000,0.127,0.127,0.127,0.127,2562,0
PRN,60,20240424,140000,0.129,0.13,0.129,0.13,7777,0
PRN,60,20240424,150000,0.13,0.13,0.13,0.13,1000,0
PRN,60,20240424,170000,0.13,0.13,0.13,0.13,1000,0
PRN,60,20240425,120000,0.123,0.13,0.118,0.13,17777,0
PRN,60,20240507,100000,0.129,0.136,0.126,0.126,32553,0
PRN,60,20240507,110000,0.135,0.136,0.135,0.136,7555,0
PRN,60,20240507,120000,0.128,0.128,0.126,0.126,35000,0
PRN,60,20240507,140000,0.129,0.13,0.129,0.13,7777,0
PRN,60,20240507,160000,0.129,0.13,0.129,0.13,2000,0
PRN,60,20240508,150000,0.125,0.125,0.125,0.125,1000,0
PRN,60,20240509,110000,0.124,0.124,0.124,0.124,1000,0
PRN,60,20240510,130000,0.123,0.123,0.123,0.123,1000,0
PRN,60,20240514,110000,0.128,0.128,0.128,0.128,173,0
PRN,60,20240515,100000,0.128,0.128,0.128,0.128,161,0
PRN,60,20240516,130000,0.123,0.123,0.122,0.123,14660,0
PRN,60,20240516,140000,0.123,0.123,0.122,0.122,4000,0
PRN,60,20240517,100000,0.122,0.129,0.122,0.129,14000,0
PRN,60,20240517,110000,0.127,0.127,0.122,0.122,55523,0
PRN,60,20240517,160000,0.127,0.13,0.127,0.13,14000,0
PRN,60,20240517,170000,0.123,0.123,0.123,0.123,1000,0
PRN,60,20240521,100000,0.123,0.123,0.123,0.123,200,0
PRN,60,20240523,110000,0.124,0.124,0.124,0.124,2500,0
PRN,60,20240523,120000,0.124,0.124,0.124,0.124,1491,0
PRN,60,20240523,150000,0.124,0.124,0.124,0.124,8681,0
PRN,60,20240524,110000,0.128,0.128,0.128,0.128,753,0
PRN,60,20240528,150000,0.127,0.127,0.127,0.127,200,0
