<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MMS,60,20240614,100000,2.73,2.73,2.61,2.63,2006,0
MMS,60,20240614,110000,2.63,2.67,2.6,2.67,752,0
MMS,60,20240614,120000,2.67,2.7,2.65,2.65,650,0
MMS,60,20240614,130000,2.69,2.69,2.69,2.69,5,0
MMS,60,20240614,140000,2.65,2.65,2.59,2.6,1410,0
MMS,60,20240614,160000,2.61,2.7,2.49,2.69,11071,0
MMS,60,20240614,170000,2.67,2.69,2.67,2.69,63,0
MMS,60,20240617,100000,2.67,2.67,2.65,2.65,110,0
MMS,60,20240617,110000,2.65,2.65,2.58,2.6,12,0
MMS,60,20240617,140000,2.6,2.6,2.6,2.6,4,0
MMS,60,20240617,150000,2.58,2.59,2.56,2.59,20,0
MMS,60,20240618,100000,2.51,2.59,2.51,2.59,542,0
MMS,60,20240618,110000,2.59,2.59,2.59,2.59,100,0
MMS,60,20240618,120000,2.53,2.53,2.53,2.53,2,0
MMS,60,20240618,170000,2.53,2.53,2.51,2.51,1064,0
MMS,60,20240619,100000,2.51,2.62,2.51,2.62,604,0
MMS,60,20240619,110000,2.6,2.6,2.6,2.6,500,0
MMS,60,20240619,120000,2.61,2.65,2.61,2.65,450,0
MMS,60,20240619,130000,2.63,2.63,2.63,2.63,46,0
MMS,60,20240619,140000,2.6,2.6,2.6,2.6,250,0
MMS,60,20240619,150000,2.59,2.59,2.59,2.59,400,0
MMS,60,20240619,170000,2.57,2.57,2.57,2.57,143,0
MMS,60,20240620,100000,2.56,2.59,2.52,2.59,274,0
MMS,60,20240620,120000,2.52,2.52,2.52,2.52,190,0
MMS,60,20240620,130000,2.51,2.51,2.51,2.51,322,0
MMS,60,20240620,170000,2.55,2.55,2.55,2.55,75,0
MMS,60,20240621,100000,2.56,2.56,2.56,2.56,4,0
MMS,60,20240621,110000,2.55,2.55,2.55,2.55,5,0
MMS,60,20240621,140000,2.55,2.55,2.55,2.55,69,0
MMS,60,20240621,160000,2.55,2.55,2.55,2.55,100,0
MMS,60,20240624,100000,2.56,2.56,2.55,2.55,205,0
MMS,60,20240624,110000,2.55,2.58,2.55,2.58,549,0
MMS,60,20240624,120000,2.63,2.63,2.63,2.63,108,0
MMS,60,20240624,140000,2.62,2.62,2.62,2.62,4,0
MMS,60,20240625,100000,2.65,2.65,2.65,2.65,50,0
MMS,60,20240625,110000,2.65,2.65,2.65,2.65,8,0
MMS,60,20240625,140000,2.61,2.61,2.61,2.61,138,0
MMS,60,20240625,170000,2.66,2.66,2.66,2.66,57,0
MMS,60,20240628,100000,2.66,2.66,2.61,2.61,143,0
MMS,60,20240701,150000,2.61,2.66,2.61,2.66,8,0
MMS,60,20240703,110000,2.66,2.66,2.66,2.66,76,0
MMS,60,20240703,120000,2.66,2.66,2.66,2.66,128,0
MMS,60,20240703,130000,2.67,2.67,2.67,2.67,5,0
MMS,60,20240704,100000,2.61,2.61,2.6,2.6,226,0
MMS,60,20240704,110000,2.6,2.6,2.6,2.6,241,0
MMS,60,20240704,150000,2.6,2.6,2.57,2.57,200,0
MMS,60,20240704,160000,2.61,2.61,2.61,2.61,600,0
MMS,60,20240705,100000,2.57,2.57,2.57,2.57,5,0
MMS,60,20240705,120000,2.64,2.67,2.64,2.67,92,0
MMS,60,20240708,100000,2.56,2.67,2.56,2.67,8,0
MMS,60,20240708,150000,2.66,2.66,2.66,2.66,20,0
MMS,60,20240708,160000,2.59,2.59,2.59,2.59,400,0
MMS,60,20240709,100000,2.58,2.59,2.58,2.59,125,0
MMS,60,20240709,140000,2.62,2.62,2.62,2.62,100,0
MMS,60,20240709,160000,2.61,2.61,2.61,2.61,100,0
