<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KME,60,20240717,120000,0.7,0.7,0.7,0.7,26,0
KME,60,20240717,160000,0.675,0.675,0.675,0.675,1000,0
KME,60,20240718,120000,0.68,0.68,0.68,0.68,20,0
KME,60,20240718,160000,0.62,0.62,0.62,0.62,1300,0
KME,60,20240723,120000,0.386,0.386,0.386,0.386,3444,0
KME,60,20240723,160000,0.39,0.39,0.39,0.39,1704,0
KME,60,20240724,120000,0.388,0.388,0.388,0.388,1,0
KME,60,20240726,160000,0.332,0.398,0.332,0.398,1003,0
KME,60,20240801,120000,0.398,0.398,0.39,0.39,600,0
KME,60,20240801,160000,0.31,0.31,0.31,0.31,11196,0
KME,60,20240802,120000,0.3,0.3,0.3,0.3,13688,0
KME,60,20240802,160000,0.252,0.252,0.252,0.252,1500,0
KME,60,20240805,120000,0.298,0.298,0.298,0.298,10,0
KME,60,20240805,160000,0.3,0.3,0.3,0.3,9893,0
KME,60,20240806,120000,0.348,0.348,0.348,0.348,15001,0
KME,60,20240806,160000,0.348,0.348,0.348,0.348,36122,0
KME,60,20240816,120000,0.29,0.298,0.26,0.26,20720,0
KME,60,20240816,160000,0.26,0.26,0.26,0.26,20700,0
KME,60,20240819,120000,0.26,0.26,0.26,0.26,7720,0
KME,60,20240819,160000,0.25,0.25,0.25,0.25,3000,0
KME,60,20240821,120000,0.296,0.3,0.296,0.3,12624,0
KME,60,20240821,160000,0.3,0.3,0.3,0.3,26600,0
KME,60,20240822,120000,0.298,0.298,0.298,0.298,10000,0
KME,60,20240822,160000,0.298,0.298,0.298,0.298,15000,0
KME,60,20240823,120000,0.312,0.312,0.312,0.312,6129,0
KME,60,20240828,160000,0.312,0.314,0.312,0.314,300,0
KME,60,20240829,120000,0.314,0.314,0.314,0.314,100,0
KME,60,20240829,160000,0.298,0.298,0.298,0.298,2100,0
KME,60,20240830,120000,0.314,0.314,0.314,0.314,100,0
KME,60,20240830,160000,0.266,0.266,0.266,0.266,2000,0
KME,60,20240902,120000,0.314,0.314,0.314,0.314,100,0
KME,60,20240902,160000,0.264,0.264,0.264,0.264,3099,0
KME,60,20240903,120000,0.314,0.314,0.314,0.314,100,0
KME,60,20240903,160000,0.26,0.26,0.26,0.26,2000,0
KME,60,20240904,120000,0.296,0.296,0.296,0.296,100,0
KME,60,20240904,160000,0.26,0.26,0.26,0.26,11493,0
KME,60,20240905,120000,0.3,0.3,0.3,0.3,100,0
KME,60,20240905,160000,0.26,0.26,0.26,0.26,4000,0
KME,60,20240906,120000,0.3,0.3,0.3,0.3,50,0
KME,60,20240906,160000,0.244,0.244,0.244,0.244,36801,0
KME,60,20240909,120000,0.246,0.246,0.246,0.246,100,0
KME,60,20240909,160000,0.288,0.288,0.288,0.288,10,0
KME,60,20240919,120000,0.288,0.288,0.242,0.242,29790,0
KME,60,20240919,160000,0.26,0.26,0.26,0.26,20000,0
KME,60,20240923,120000,0.288,0.288,0.252,0.252,2600,0
KME,60,20240923,160000,0.25,0.25,0.25,0.25,25022,0
KME,60,20240924,120000,0.26,0.26,0.26,0.26,50,0
KME,60,20240924,160000,0.242,0.242,0.242,0.242,3000,0
KME,60,20240925,120000,0.248,0.248,0.248,0.248,50,0
KME,60,20240925,160000,0.24,0.24,0.24,0.24,30000,0
KME,60,20240927,120000,0.286,0.286,0.284,0.284,100,0
KME,60,20240930,160000,0.29,0.29,0.232,0.232,3550,0
KME,60,20241001,120000,0.232,0.232,0.232,0.232,46600,0
KME,60,20241004,160000,0.278,0.278,0.278,0.278,1878,0
KME,60,20241017,120000,0.266,0.266,0.266,0.266,505,0
KME,60,20241017,160000,0.264,0.264,0.264,0.264,15000,0
KME,60,20241018,120000,0.266,0.266,0.266,0.266,10050,0
KME,60,20241018,160000,0.266,0.266,0.266,0.266,15333,0
KME,60,20241021,120000,0.266,0.266,0.266,0.266,22002,0
KME,60,20241021,160000,0.266,0.266,0.266,0.266,2222,0
KME,60,20241022,120000,0.266,0.266,0.266,0.266,950,0
KME,60,20241022,160000,0.266,0.266,0.266,0.266,8506,0
KME,60,20241025,120000,0.288,0.288,0.288,0.288,3472,0
KME,60,20241025,160000,0.248,0.248,0.248,0.248,80,0
KME,60,20241030,120000,0.248,0.288,0.248,0.254,2129,0
KME,60,20241030,160000,0.288,0.288,0.288,0.288,26899,0
KME,60,20241031,120000,0.29,0.29,0.29,0.29,2000,0
KME,60,20241031,160000,0.336,0.336,0.336,0.336,12432,0
KME,60,20241108,120000,0.336,0.338,0.3,0.3,18961,0
KME,60,20241108,160000,0.344,0.344,0.344,0.344,200,0
KME,60,20241112,120000,0.35,0.35,0.35,0.35,6500,0
KME,60,20241118,160000,0.35,0.35,0.348,0.348,1100,0
KME,60,20241119,120000,0.34,0.34,0.34,0.34,100,0
KME,60,20241119,160000,0.34,0.34,0.34,0.34,100,0
KME,60,20241120,120000,0.348,0.348,0.348,0.348,30,0
KME,60,20241122,160000,0.348,0.348,0.33,0.33,250,0
KME,60,20241127,120000,0.33,0.33,0.326,0.326,120,0
KME,60,20241127,160000,0.326,0.326,0.326,0.326,3,0
KME,60,20241202,120000,0.326,0.326,0.326,0.326,150,0
KME,60,20241205,160000,0.266,0.324,0.266,0.316,8156,0
KME,60,20241210,120000,0.31,0.316,0.3,0.316,150,0
KME,60,20241210,160000,0.31,0.31,0.31,0.31,8593,0
KME,60,20241211,120000,0.308,0.308,0.308,0.308,20000,0
KME,60,20241211,160000,0.29,0.29,0.29,0.29,2750,0
KME,60,20241212,120000,0.252,0.252,0.252,0.252,2250,0
KME,60,20241212,160000,0.3,0.3,0.3,0.3,5096,0
KME,60,20241218,120000,0.31,0.31,0.31,0.31,211,0
KME,60,20241220,160000,0.29,0.29,0.29,0.29,2200,0
KME,60,20241227,120000,0.312,0.328,0.312,0.328,4328,0
KME,60,20241227,160000,0.32,0.32,0.32,0.32,722,0
KME,60,20241230,120000,0.27,0.27,0.27,0.27,52629,0
KME,60,20241230,160000,0.32,0.32,0.32,0.32,90,0
KME,60,20250102,120000,0.274,0.274,0.274,0.274,2,0
KME,60,20250107,160000,0.28,0.336,0.28,0.336,5005,0
KME,60,20250110,120000,0.326,0.326,0.324,0.324,10100,0
KME,60,20250110,160000,0.29,0.29,0.29,0.29,4500,0
KME,60,20250115,120000,0.324,0.324,0.32,0.32,10150,0
KME,60,20250115,160000,0.29,0.29,0.29,0.29,3067,0
KME,60,20250117,120000,0.32,0.32,0.32,0.32,100,0
KME,60,20250117,160000,0.32,0.32,0.32,0.32,5800,0
KME,60,20250120,120000,0.32,0.32,0.32,0.32,5200,0
KME,60,20250120,160000,0.32,0.32,0.32,0.32,1000,0
KME,60,20250122,120000,0.348,0.348,0.348,0.348,50,0
KME,60,20250122,160000,0.302,0.302,0.302,0.302,4500,0
KME,60,20250123,120000,0.29,0.29,0.29,0.29,10,0
KME,60,20250123,160000,0.338,0.338,0.338,0.338,2046,0
KME,60,20250128,120000,0.33,0.33,0.33,0.33,150,0
KME,60,20250128,160000,0.33,0.33,0.33,0.33,7000,0
KME,60,20250211,120000,0.336,0.348,0.336,0.348,7130,0
KME,60,20250211,160000,0.298,0.298,0.298,0.298,1200,0
KME,60,20250213,120000,0.298,0.298,0.298,0.298,69,0
KME,60,20250213,160000,0.298,0.298,0.298,0.298,1724,0
KME,60,20250217,120000,0.35,0.35,0.32,0.32,26010,0
KME,60,20250217,160000,0.3,0.3,0.3,0.3,3000,0
KME,60,20250218,120000,0.32,0.32,0.32,0.32,2500,0
KME,60,20250218,160000,0.32,0.32,0.32,0.32,1800,0
KME,60,20250219,120000,0.32,0.32,0.32,0.32,700,0
KME,60,20250219,160000,0.34,0.34,0.34,0.34,2500,0
KME,60,20250224,120000,0.304,0.344,0.304,0.344,1669,0
KME,60,20250224,160000,0.344,0.344,0.344,0.344,19750,0
KME,60,20250305,120000,0.346,0.348,0.344,0.348,11679,0
KME,60,20250305,160000,0.31,0.31,0.31,0.31,1999,0
KME,60,20250325,120000,0.346,0.346,0.302,0.302,2638,0
KME,60,20250325,160000,0.302,0.302,0.302,0.302,8699,0
KME,60,20250331,120000,0.346,0.346,0.302,0.302,161,0
KME,60,20250331,160000,0.302,0.302,0.302,0.302,7850,0
KME,60,20250404,120000,0.344,0.346,0.344,0.346,250,0
KME,60,20250407,160000,0.348,0.348,0.348,0.348,5000,0
KME,60,20250414,120000,0.302,0.342,0.302,0.342,5099,0
KME,60,20250416,160000,0.344,0.348,0.344,0.348,8580,0
KME,60,20250425,120000,0.324,0.348,0.3,0.3,7358,0
KME,60,20250425,160000,0.3,0.3,0.3,0.3,2754,0
KME,60,20250429,120000,0.346,0.346,0.346,0.346,100,0
KME,60,20250429,160000,0.346,0.346,0.346,0.346,250,0
KME,60,20250505,120000,0.346,0.346,0.33,0.33,150,0
KME,60,20250505,160000,0.3,0.3,0.3,0.3,5200,0
KME,60,20250508,120000,0.3,0.3,0.3,0.3,3080,0
KME,60,20250508,160000,0.29,0.29,0.29,0.29,423,0
KME,60,20250509,120000,0.29,0.29,0.29,0.29,3,0
KME,60,20250509,160000,0.26,0.26,0.26,0.26,10000,0
KME,60,20250513,120000,0.288,0.29,0.288,0.29,2052,0
KME,60,20250513,160000,0.24,0.24,0.24,0.24,4970,0
KME,60,20250514,120000,0.24,0.24,0.24,0.24,3161,0
KME,60,20250514,160000,0.288,0.288,0.288,0.288,10,0
KME,60,20250519,120000,0.288,0.288,0.28,0.28,13800,0
KME,60,20250519,160000,0.288,0.288,0.288,0.288,5000,0
KME,60,20250529,120000,0.29,0.29,0.29,0.29,19316,0
KME,60,20250529,160000,0.29,0.29,0.29,0.29,8500,0
KME,60,20250530,120000,0.29,0.29,0.29,0.29,1,0
KME,60,20250530,160000,0.29,0.29,0.29,0.29,2500,0
KME,60,20250605,120000,0.28,0.29,0.28,0.29,11590,0
KME,60,20250605,160000,0.3,0.3,0.3,0.3,9550,0
KME,60,20250606,120000,0.33,0.33,0.33,0.33,10750,0
KME,60,20250606,160000,0.33,0.33,0.33,0.33,10000,0
KME,60,20250609,120000,0.348,0.348,0.348,0.348,5000,0
KME,60,20250609,160000,0.344,0.344,0.344,0.344,10050,0
KME,60,20250613,120000,0.35,0.35,0.33,0.35,9552,0
KME,60,20250613,160000,0.32,0.32,0.32,0.32,10028,0
KME,60,20250616,120000,0.372,0.372,0.372,0.372,73,0
KME,60,20250616,160000,0.326,0.326,0.326,0.326,6011,0
KME,60,20250617,120000,0.32,0.32,0.32,0.32,11998,0
