<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHH,60,20240415,120000,0.198,0.2,0.198,0.2,8052,0
WHH,60,20240415,170000,0.21,0.216,0.21,0.216,1850,0
WHH,60,20240416,100000,0.216,0.216,0.216,0.216,948,0
WHH,60,20240416,140000,0.183,0.183,0.183,0.183,130,0
WHH,60,20240419,170000,0.208,0.216,0.2,0.216,7289,0
WHH,60,20240429,130000,0.216,0.216,0.216,0.216,1670,0
WHH,60,20240510,100000,0.21,0.21,0.21,0.21,1000,0
WHH,60,20240510,140000,0.21,0.216,0.21,0.216,1001,0
WHH,60,20240510,170000,0.216,0.218,0.216,0.218,1981,0
WHH,60,20240527,150000,0.21,0.21,0.21,0.21,4000,0
WHH,60,20240528,170000,0.212,0.212,0.212,0.212,2400,0
WHH,60,20240603,110000,0.19,0.19,0.188,0.19,15110,0
WHH,60,20240603,170000,0.208,0.21,0.208,0.21,2827,0
WHH,60,20240604,100000,0.208,0.208,0.208,0.208,5000,0
WHH,60,20240619,170000,0.208,0.21,0.204,0.208,7635,0
WHH,60,20240702,130000,0.196,0.196,0.196,0.196,900,0
WHH,60,20240710,140000,0.191,0.191,0.191,0.191,2600,0
WHH,60,20240725,170000,0.191,0.208,0.191,0.208,62194,0
WHH,60,20240807,120000,0.208,0.208,0.208,0.208,1500,0
WHH,60,20240814,100000,0.206,0.208,0.206,0.208,4100,0
WHH,60,20240826,140000,0.171,0.171,0.171,0.171,500,0
WHH,60,20240827,120000,0.206,0.206,0.206,0.206,10500,0
WHH,60,20240827,140000,0.19,0.19,0.19,0.19,4523,0
WHH,60,20240829,110000,0.19,0.19,0.19,0.19,5500,0
WHH,60,20240902,170000,0.204,0.204,0.204,0.204,106,0
WHH,60,20240918,110000,0.2,0.2,0.2,0.2,1000,0
WHH,60,20241004,100000,0.16,0.16,0.16,0.16,2000,0
WHH,60,20241004,170000,0.18,0.199,0.18,0.199,5594,0
WHH,60,20241008,130000,0.2,0.2,0.2,0.2,1000,0
WHH,60,20241016,170000,0.206,0.206,0.206,0.206,4000,0
WHH,60,20241114,100000,0.171,0.171,0.171,0.171,750,0
WHH,60,20241205,170000,0.2,0.206,0.2,0.206,4601,0
WHH,60,20241211,120000,0.165,0.165,0.165,0.165,8250,0
WHH,60,20241211,170000,0.2,0.2,0.2,0.2,90,0
WHH,60,20241216,100000,0.185,0.185,0.185,0.185,1090,0
WHH,60,20241216,120000,0.163,0.163,0.162,0.162,9424,0
WHH,60,20241216,140000,0.162,0.162,0.162,0.162,1024,0
WHH,60,20241220,100000,0.17,0.17,0.163,0.163,8500,0
WHH,60,20241220,170000,0.17,0.17,0.17,0.17,33,0
WHH,60,20241223,110000,0.189,0.189,0.189,0.189,2563,0
WHH,60,20241227,130000,0.161,0.161,0.16,0.16,3500,0
WHH,60,20241227,170000,0.187,0.187,0.187,0.187,2541,0
WHH,60,20250102,100000,0.216,0.216,0.216,0.216,2986,0
WHH,60,20250124,120000,0.195,0.195,0.195,0.195,2500,0
WHH,60,20250124,130000,0.195,0.195,0.195,0.195,1001,0
WHH,60,20250124,170000,0.199,0.199,0.199,0.199,100,0
WHH,60,20250211,160000,0.197,0.198,0.197,0.198,3000,0
WHH,60,20250217,100000,0.197,0.197,0.197,0.197,1128,0
WHH,60,20250217,110000,0.197,0.197,0.197,0.197,685,0
WHH,60,20250219,140000,0.197,0.197,0.196,0.196,994,0
WHH,60,20250225,100000,0.171,0.171,0.171,0.171,1679,0
WHH,60,20250228,170000,0.196,0.2,0.196,0.2,1402,0
WHH,60,20250307,130000,0.2,0.2,0.2,0.2,14,0
WHH,60,20250317,120000,0.2,0.2,0.2,0.2,1500,0
WHH,60,20250409,100000,0.195,0.195,0.195,0.195,86,0
WHH,60,20250423,110000,0.195,0.195,0.195,0.195,2804,0
WHH,60,20250424,170000,0.196,0.196,0.196,0.196,4444,0
WHH,60,20250428,100000,0.196,0.196,0.196,0.196,5000,0
WHH,60,20250506,170000,0.196,0.21,0.196,0.21,13850,0
WHH,60,20250507,100000,0.21,0.21,0.21,0.21,470,0
WHH,60,20250509,170000,0.21,0.22,0.21,0.22,11780,0
WHH,60,20250516,100000,0.22,0.22,0.22,0.22,1557,0
WHH,60,20250520,170000,0.22,0.22,0.22,0.22,600,0
WHH,60,20250521,140000,0.22,0.22,0.22,0.22,495,0
WHH,60,20250528,100000,0.22,0.22,0.22,0.22,2000,0
WHH,60,20250617,170000,0.22,0.22,0.22,0.22,26633,0
WHH,60,20250623,100000,0.19,0.19,0.19,0.19,967,0
WHH,60,20250623,170000,0.19,0.218,0.19,0.218,1025,0
WHH,60,20250625,160000,0.216,0.218,0.216,0.218,1000,0
WHH,60,20250627,140000,0.218,0.22,0.218,0.22,1500,0
WHH,60,20250704,110000,0.22,0.22,0.22,0.22,70,0
WHH,60,20250704,130000,0.22,0.22,0.22,0.22,49,0
WHH,60,20250704,140000,0.198,0.198,0.198,0.198,49,0
WHH,60,20250704,160000,0.22,0.22,0.22,0.22,50,0
WHH,60,20250714,100000,0.186,0.22,0.186,0.21,41024,0
WHH,60,20250714,110000,0.188,0.21,0.186,0.21,12032,0
WHH,60,20250724,170000,0.22,0.22,0.186,0.22,4598,0
WHH,60,20250728,100000,0.22,0.22,0.22,0.22,60,0
WHH,60,20250801,120000,0.186,0.186,0.186,0.186,60,0
WHH,60,20250801,170000,0.22,0.22,0.22,0.22,300,0
WHH,60,20250813,160000,0.186,0.186,0.186,0.186,49,0
WHH,60,20250813,170000,0.22,0.22,0.22,0.22,1000,0
WHH,60,20250819,100000,0.22,0.22,0.22,0.22,834,0
WHH,60,20250821,110000,0.22,0.22,0.22,0.22,1340,0
WHH,60,20250826,150000,0.185,0.185,0.182,0.182,2165,0
WHH,60,20250827,100000,0.218,0.218,0.218,0.218,895,0
WHH,60,20250828,160000,0.218,0.218,0.216,0.218,7000,0
WHH,60,20250829,150000,0.218,0.218,0.218,0.218,50,0
WHH,60,20250829,160000,0.22,0.22,0.22,0.22,7472,0
WHH,60,20250902,110000,0.22,0.22,0.22,0.22,716,0
WHH,60,20250903,170000,0.22,0.22,0.22,0.22,50,0
WHH,60,20250908,120000,0.22,0.22,0.22,0.22,36356,0
WHH,60,20250908,140000,0.22,0.22,0.22,0.22,8644,0
WHH,60,20250909,170000,0.2,0.236,0.2,0.236,23107,0
WHH,60,20250910,100000,0.2,0.2,0.2,0.2,10505,0
WHH,60,20250910,170000,0.21,0.21,0.21,0.21,1043,0
WHH,60,20250925,100000,0.208,0.208,0.208,0.208,279,0
WHH,60,20250926,140000,0.208,0.208,0.208,0.208,1000,0
WHH,60,20251017,120000,0.2,0.2,0.2,0.2,50,0
WHH,60,20251017,170000,0.204,0.204,0.204,0.204,225,0
WHH,60,20251021,120000,0.206,0.206,0.2,0.2,1070,0
WHH,60,20251023,170000,0.208,0.21,0.208,0.21,4002,0
WHH,60,20251027,100000,0.208,0.208,0.208,0.208,1000,0
WHH,60,20251028,170000,0.208,0.208,0.208,0.208,52,0
WHH,60,20251029,120000,0.208,0.208,0.208,0.208,2500,0
WHH,60,20251031,170000,0.21,0.21,0.21,0.21,5500,0
WHH,60,20251103,100000,0.21,0.21,0.21,0.21,1000,0
WHH,60,20251103,170000,0.21,0.22,0.21,0.22,4775,0
WHH,60,20251107,160000,0.22,0.238,0.22,0.238,151,0
WHH,60,20251110,100000,0.238,0.238,0.238,0.238,252,0
WHH,60,20251110,110000,0.238,0.238,0.238,0.238,44,0
WHH,60,20251112,130000,0.2,0.2,0.2,0.2,230,0
WHH,60,20251112,150000,0.2,0.2,0.2,0.2,6864,0
WHH,60,20251114,160000,0.232,0.232,0.232,0.232,296,0
WHH,60,20251121,150000,0.2,0.2,0.2,0.2,3136,0
WHH,60,20251124,170000,0.23,0.23,0.23,0.23,3000,0
WHH,60,20251125,100000,0.23,0.23,0.23,0.23,826,0
WHH,60,20251204,170000,0.2,0.202,0.2,0.2,40002,0
WHH,60,20251208,160000,0.2,0.2,0.2,0.2,8998,0
WHH,60,20251212,170000,0.2,0.2,0.2,0.2,15000,0
WHH,60,20251215,150000,0.181,0.181,0.181,0.181,44,0
WHH,60,20251215,170000,0.199,0.199,0.199,0.199,44,0
WHH,60,20251216,100000,0.195,0.195,0.195,0.195,5128,0
WHH,60,20251216,110000,0.2,0.202,0.2,0.202,6003,0
WHH,60,20251218,100000,0.2,0.2,0.2,0.2,24900,0
WHH,60,20251218,160000,0.181,0.181,0.181,0.181,1816,0
WHH,60,20251218,170000,0.181,0.181,0.181,0.181,184,0
WHH,60,20251222,100000,0.18,0.18,0.18,0.18,300,0
WHH,60,20251222,120000,0.172,0.172,0.172,0.172,4599,0
WHH,60,20251222,160000,0.179,0.18,0.179,0.18,30000,0
WHH,60,20251222,170000,0.178,0.178,0.178,0.178,55000,0
WHH,60,20251223,120000,0.18,0.18,0.18,0.18,30000,0
WHH,60,20251229,170000,0.178,0.185,0.173,0.185,150829,0
WHH,60,20251230,120000,0.186,0.186,0.186,0.186,5000,0
WHH,60,20251230,170000,0.199,0.2,0.199,0.2,1145,0
