<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUD,60,20240425,120000,0.292,0.294,0.25,0.25,3349,0
LUD,60,20240425,160000,0.292,0.292,0.292,0.292,1000,0
LUD,60,20240502,120000,0.292,0.294,0.25,0.294,9880,0
LUD,60,20240502,160000,0.296,0.296,0.296,0.296,20,0
LUD,60,20240507,120000,0.252,0.29,0.252,0.29,7777,0
LUD,60,20240507,160000,0.24,0.24,0.24,0.24,920,0
LUD,60,20240508,120000,0.238,0.238,0.238,0.238,1694,0
LUD,60,20240508,160000,0.284,0.284,0.284,0.284,10,0
LUD,60,20240510,120000,0.24,0.24,0.24,0.24,1366,0
LUD,60,20240510,160000,0.282,0.282,0.282,0.282,444,0
LUD,60,20240515,120000,0.28,0.28,0.28,0.28,249,0
LUD,60,20240515,160000,0.24,0.24,0.24,0.24,7011,0
LUD,60,20240516,120000,0.242,0.242,0.242,0.242,488,0
LUD,60,20240517,160000,0.278,0.278,0.278,0.278,6008,0
LUD,60,20240523,120000,0.276,0.276,0.26,0.26,2275,0
LUD,60,20240523,160000,0.282,0.282,0.282,0.282,3000,0
LUD,60,20240603,120000,0.282,0.282,0.24,0.278,12885,0
LUD,60,20240603,160000,0.284,0.284,0.284,0.284,10203,0
