<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRZ,60,20240917,120000,30,30,21,21,542,0
GRZ,60,20240917,130000,19.1,19.1,19.1,19.1,20,0
GRZ,60,20240917,140000,19,20,19,20,340,0
GRZ,60,20240917,150000,20,20,20,20,63,0
GRZ,60,20240917,160000,20.6,20.7,20.6,20.7,286,0
GRZ,60,20240917,170000,19,19,19,19,33,0
GRZ,60,20240918,110000,19.7,19.95,19.7,19.95,111,0
GRZ,60,20240918,120000,19.7,19.7,19.7,19.7,100,0
GRZ,60,20240918,130000,19.4,19.4,19.3,19.3,150,0
GRZ,60,20240919,100000,19.3,19.3,19.3,19.3,5,0
GRZ,60,20240919,140000,19.2,19.2,19.2,19.2,70,0
GRZ,60,20240919,160000,19.1,19.1,17,17,468,0
GRZ,60,20240920,100000,17,17,17,17,2,0
GRZ,60,20240920,130000,17,17,17,17,80,0
GRZ,60,20240920,150000,17,17,17,17,10,0
GRZ,60,20240923,100000,17.2,17.2,17.2,17.2,10,0
GRZ,60,20240923,120000,16.8,16.8,16,16,185,0
GRZ,60,20240923,170000,16,16,16,16,35,0
GRZ,60,20240924,100000,16,16,16,16,1,0
GRZ,60,20240924,130000,16,16,16,16,16,0
GRZ,60,20240924,140000,16,16,16,16,6,0
GRZ,60,20240924,150000,16,16,16,16,5,0
GRZ,60,20240925,100000,16,16,16,16,6,0
GRZ,60,20240925,160000,15.8,15.8,14,14,294,0
GRZ,60,20240925,170000,14,14,13.4,13.9,101,0
GRZ,60,20240926,120000,13.9,13.9,13.9,13.9,5,0
GRZ,60,20240926,150000,13.6,13.6,13.6,13.6,100,0
GRZ,60,20240926,160000,13.8,13.8,13.8,13.8,72,0
GRZ,60,20240926,170000,13.8,13.9,13.8,13.9,45,0
GRZ,60,20240927,100000,13.8,13.8,13.8,13.8,13,0
GRZ,60,20240927,110000,13.8,13.8,13.8,13.8,10,0
GRZ,60,20240927,140000,13.7,13.7,13.7,13.7,30,0
GRZ,60,20240927,170000,13.8,13.8,13.8,13.8,11,0
GRZ,60,20240930,100000,14,14.2,14,14.2,170,0
GRZ,60,20240930,110000,14.4,15.1,14.4,15.1,161,0
GRZ,60,20240930,120000,15.1,15.2,15.1,15.2,20,0
GRZ,60,20241001,150000,15,15.05,15,15.05,30,0
GRZ,60,20241002,110000,15.098,15.098,15.098,15.098,1,0
GRZ,60,20241003,100000,15.08,15.08,15.08,15.08,1,0
GRZ,60,20241003,130000,15.01,15.01,15.01,15.01,10,0
GRZ,60,20241004,100000,15,15,15,15,1,0
GRZ,60,20241004,160000,14.7,14.7,14.2,14.7,110,0
GRZ,60,20241008,100000,14.7,14.8,14.7,14.8,20,0
GRZ,60,20241008,110000,14.9,14.9,14.9,14.9,10,0
GRZ,60,20241010,100000,14.8,15.3,13,13,626,0
GRZ,60,20241010,150000,13,13,13,13,100,0
GRZ,60,20241010,160000,13,13,13,13,208,0
GRZ,60,20241010,170000,13,13,13,13,501,0
GRZ,60,20241011,100000,13.4,14,13.4,14,153,0
GRZ,60,20241015,110000,14,14.09,14,14.09,11,0
GRZ,60,20241017,100000,14.08,14.18,14.08,14.18,34,0
GRZ,60,20241017,140000,14.18,14.18,14.18,14.18,30,0
GRZ,60,20241018,100000,14.27,14.27,14.27,14.27,1,0
GRZ,60,20241018,130000,14.01,14.01,14.01,14.01,10,0
GRZ,60,20241021,120000,14.01,14.01,14.01,14.01,10,0
GRZ,60,20241021,130000,14,14,14,14,100,0
GRZ,60,20241022,100000,14,14,14,14,100,0
GRZ,60,20241023,110000,14.22,14.22,14.22,14.22,1,0
GRZ,60,20241024,100000,14.16,14.16,14.16,14.16,20,0
GRZ,60,20241024,120000,14.16,14.18,14.16,14.18,60,0
GRZ,60,20241024,130000,14.18,14.18,14.18,14.18,73,0
GRZ,60,20241025,100000,14.18,14.18,14.18,14.18,1,0
GRZ,60,20241025,110000,14.18,14.18,14.18,14.18,10,0
GRZ,60,20241025,120000,14,14,14,14,10,0
GRZ,60,20241030,140000,14.17,14.17,14.17,14.17,22,0
GRZ,60,20241031,110000,14.17,14.17,14.17,14.17,1,0
GRZ,60,20241031,150000,14.02,14.02,14.02,14.02,10,0
GRZ,60,20241104,120000,14.16,14.17,14.16,14.17,16,0
GRZ,60,20241106,100000,14.17,14.28,14.17,14.28,81,0
GRZ,60,20241106,120000,14.28,14.4,14.28,14.4,108,0
GRZ,60,20241106,140000,14.1,14.1,14.1,14.1,10,0
GRZ,60,20241107,100000,14.6,14.6,14.6,14.6,10,0
GRZ,60,20241107,160000,14.1,14.1,14.1,14.1,10,0
GRZ,60,20241108,140000,14,14,14,14,20,0
GRZ,60,20241114,110000,13.9,13.99,13.9,13.99,11,0
GRZ,60,20241114,140000,13.82,13.82,13.82,13.82,10,0
GRZ,60,20241121,100000,13.98,14,13.98,14,161,0
GRZ,60,20241122,120000,13.94,13.94,13.65,13.65,11,0
GRZ,60,20241128,100000,13.9,14,13.9,13.9,132,0
GRZ,60,20241129,110000,13.9,13.9,13.9,13.9,2,0
GRZ,60,20241205,100000,14,14,13.9,13.9,51,0
GRZ,60,20241205,120000,13.7,13.7,13.4,13.4,76,0
GRZ,60,20241205,160000,13.34,13.34,13.34,13.34,9,0
GRZ,60,20241209,100000,13.6,13.6,13.6,13.6,10,0
GRZ,60,20241209,140000,13.8,14,13.8,14,90,0
GRZ,60,20241210,100000,14,14,14,14,1,0
GRZ,60,20241210,120000,13.5,13.5,13.5,13.5,10,0
GRZ,60,20241217,100000,13.5,13.5,13.5,13.5,40,0
GRZ,60,20241218,140000,13.4,13.4,13.4,13.4,20,0
GRZ,60,20241218,150000,13.36,13.36,13.36,13.36,20,0
GRZ,60,20241223,100000,13.488,14,13,13.01,474,0
GRZ,60,20241223,110000,13,13,13,13,14,0
GRZ,60,20241223,120000,13.3,13.3,13.3,13.3,10,0
GRZ,60,20241227,170000,13.3,13.3,13.3,13.3,255,0
GRZ,60,20250103,100000,13.3,13.4,13.3,13.4,65,0
