<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETX,60,20240411,120000,4.32466,4.32466,4.32466,4.32466,2.2198275862,0
ETX,60,20240415,100000,4.32466,4.32466,4.32466,4.32466,528.3189655156,0
ETX,60,20240416,110000,4.32466,4.32466,4.32466,4.32466,2.2198275862,0
ETX,60,20240416,140000,4.41476,4.48683,4.41476,4.48683,597.1336206878,0
ETX,60,20240418,100000,4.48683,4.48683,4.34268,4.34268,337.4137931024,0
ETX,60,20240418,120000,4.34268,4.34268,4.34268,4.34268,126.53017241340001,0
ETX,60,20240418,140000,4.34268,4.34268,4.34268,4.34268,357.3922413782,0
ETX,60,20240422,100000,4.30664,4.30664,4.30664,4.30664,29.9676724137,0
ETX,60,20240422,120000,4.30664,4.30664,4.30664,4.30664,1109.9137931,0
ETX,60,20240423,110000,4.30664,4.30664,4.30664,4.30664,2.2198275862,0
ETX,60,20240424,100000,4.30664,4.30664,4.30664,4.30664,2.2198275862,0
ETX,60,20240425,110000,4.30664,4.30664,4.30664,4.30664,2.2198275862,0
ETX,60,20240425,150000,4.41476,4.41476,4.41476,4.41476,299.676724137,0
ETX,60,20240426,100000,4.41476,4.41476,4.41476,4.41476,27.7478448275,0
ETX,60,20240426,120000,4.32466,4.32466,4.03635,4.14447,3830.3124999881,0
ETX,60,20240426,130000,4.14447,4.14447,4.14447,4.14447,178.6961206891,0
ETX,60,20240426,150000,4.16249,4.16249,4.16249,4.16249,887.93103448,0
ETX,60,20240426,170000,4.32466,4.32466,4.32466,4.32466,88.79310344800001,0
ETX,60,20240429,130000,4.32466,4.3607,4.32466,4.3607,34.4073275861,0
ETX,60,20240429,150000,4.3607,4.3607,4.3607,4.3607,219.76293103380002,0
ETX,60,20240429,170000,4.32466,4.32466,4.32466,4.32466,61.0452586205,0
ETX,60,20240502,100000,4.41476,4.4508,4.2706,4.3607,4578.3943965375,0
ETX,60,20240502,110000,4.3607,4.3607,4.3607,4.3607,221.98275862,0
ETX,60,20240506,100000,4.41476,4.43278,4.41476,4.43278,1559.4288793055,0
ETX,60,20240506,130000,4.43278,4.43278,4.34268,4.34268,1160.9698275826001,0
ETX,60,20240507,110000,4.48683,4.48683,4.48683,4.48683,11.099137931000001,0
ETX,60,20240507,150000,4.39674,4.39674,4.39674,4.39674,1.1099137931,0
ETX,60,20240508,120000,4.48683,4.48683,4.48683,4.48683,5.549568965500001,0
ETX,60,20240508,140000,4.48683,4.48683,4.48683,4.48683,1653.7715517190002,0
ETX,60,20240508,160000,4.48683,4.48683,4.34268,4.34268,221.98275862,0
ETX,60,20240509,100000,4.34268,4.34268,4.34268,4.34268,110.99137931,0
ETX,60,20240509,160000,4.41476,4.41476,4.41476,4.41476,665.9482758600001,0
ETX,60,20240510,170000,4.4508,4.50485,4.4508,4.50485,1655.9913793052,0
ETX,60,20240514,100000,4.50485,4.50485,4.4508,4.50485,6690.5603448068,0
ETX,60,20240514,140000,4.50485,4.50485,4.50485,4.50485,12.2090517241,0
ETX,60,20240514,170000,4.59495,4.59495,4.41476,4.41476,598.2435344809,0
ETX,60,20240515,100000,4.41476,4.41476,4.41476,4.41476,1109.9137931,0
ETX,60,20240515,110000,4.41476,4.41476,4.41476,4.41476,221.98275862,0
ETX,60,20240517,100000,4.41476,4.50485,4.41476,4.50485,224.2025862062,0
ETX,60,20240520,110000,4.50485,4.50485,4.50485,4.50485,2.2198275862,0
