<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRM,60,20240412,110000,8,9.3,8,9.3,226,0
FRM,60,20240412,150000,9,9,9,9,10,0
FRM,60,20240416,100000,9,9,8.25,8.25,302,0
FRM,60,20240417,110000,8.1,8.1,8,8,20,0
FRM,60,20240424,100000,7.8,7.8,7,7,455,0
FRM,60,20240513,170000,7,7.05,7,7.05,149,0
FRM,60,20240610,130000,7.3,7.3,7.3,7.3,10,0
FRM,60,20240611,100000,7.4,7.4,7.4,7.4,5,0
FRM,60,20240611,110000,7.2,7.2,7,7,175,0
FRM,60,20240618,100000,7,7.3,6,6,680,0
FRM,60,20240618,110000,6,6,6,6,30,0
FRM,60,20240619,100000,6,6,5.8,5.8,200,0
FRM,60,20240619,130000,5.85,6.15,5.85,6.15,236,0
FRM,60,20240620,140000,5.7,5.7,5.6,5.6,200,0
FRM,60,20240621,110000,5.5,5.5,5.4,5.4,200,0
FRM,60,20240621,150000,5.3,5.3,5,5,100,0
FRM,60,20240625,100000,5,5.15,4.9,4.98,640,0
FRM,60,20240625,120000,4.98,4.98,4.12,4.32,274,0
FRM,60,20240625,170000,4.8,5.9,4.8,5.55,206,0
FRM,60,20240626,100000,5.25,5.25,5.25,5.25,20,0
FRM,60,20240626,110000,5.1,5.1,4.56,4.56,100,0
FRM,60,20240626,130000,4.56,4.56,4.2,4.2,656,0
FRM,60,20240626,150000,3.52,5,3.52,5,544,0
FRM,60,20240626,160000,5.75,5.75,5.75,5.75,182,0
FRM,60,20240626,170000,5.1,5.1,4.02,4.02,719,0
FRM,60,20240627,110000,4,4,3.6,3.6,581,0
FRM,60,20240627,170000,3.6,3.6,3.22,3.5,605,0
FRM,60,20240628,100000,3.5,3.5,3.5,3.5,5,0
FRM,60,20240628,110000,3.3,3.3,3.14,3.14,600,0
FRM,60,20240628,140000,3.14,3.14,3,3,3300,0
FRM,60,20240701,170000,3.5,4,3.5,4,97,0
FRM,60,20240702,100000,4,4,4,4,931,0
FRM,60,20240702,150000,3.98,3.98,3.92,3.92,1123,0
FRM,60,20240702,170000,4.1,4.1,4.1,4.1,200,0
FRM,60,20240704,100000,4,4,3.9,3.9,500,0
FRM,60,20240704,170000,3.9,3.9,3.9,3.9,50,0
FRM,60,20240705,100000,3.9,3.9,3.9,3.9,1,0
FRM,60,20240705,110000,3.82,3.82,3.82,3.82,550,0
FRM,60,20240705,130000,3.82,3.82,3.82,3.82,500,0
FRM,60,20240708,100000,3.72,4,3.72,4,559,0
FRM,60,20240708,150000,4,4,4,4,300,0
FRM,60,20240708,170000,4,4,4,4,23,0
FRM,60,20240709,100000,4,4,4,4,110,0
FRM,60,20240709,150000,4.28,4.78,4.2,4.78,572,0
FRM,60,20240709,160000,4.5,4.5,4.5,4.5,10,0
FRM,60,20240725,100000,4.76,4.76,4.4,4.4,256,0
FRM,60,20240729,150000,4.32,4.32,4,4,570,0
FRM,60,20240729,170000,4,4,3.86,3.86,115,0
FRM,60,20240730,100000,3.86,3.86,3.86,3.86,405,0
FRM,60,20240730,110000,3.8,3.8,3.7,3.7,700,0
FRM,60,20240730,120000,3.7,3.7,3.62,3.62,500,0
FRM,60,20240730,170000,3.62,3.62,3.62,3.62,1400,0
FRM,60,20240731,130000,3.62,3.62,3.6,3.6,470,0
FRM,60,20240731,140000,3.56,3.56,3.56,3.56,400,0
FRM,60,20240808,130000,3.2,3.7,3.2,3.7,250,0
FRM,60,20240809,100000,3.1,3.12,3.02,3.1,800,0
FRM,60,20240809,120000,3.2,3.7,3.2,3.7,420,0
FRM,60,20240809,130000,3.78,3.84,3.78,3.84,970,0
FRM,60,20240812,100000,3.52,3.52,3.5,3.5,350,0
FRM,60,20240812,140000,3.5,3.5,3.5,3.5,265,0
FRM,60,20240812,160000,3.5,3.5,3.5,3.5,450,0
FRM,60,20240816,100000,3.52,3.52,3.44,3.44,430,0
FRM,60,20240816,150000,3.44,3.44,3.42,3.42,420,0
FRM,60,20240819,100000,3.42,3.42,3.42,3.42,405,0
FRM,60,20240819,140000,3.42,3.42,3.34,3.34,100,0
FRM,60,20240820,110000,3.1,3.3,3.1,3.3,100,0
FRM,60,20240820,120000,3.2,3.2,3.2,3.2,300,0
FRM,60,20240820,150000,3.2,3.2,3.2,3.2,100,0
FRM,60,20240820,160000,3.3,3.7,3.3,3.7,175,0
FRM,60,20240820,170000,3.7,3.7,3.7,3.7,400,0
FRM,60,20240821,100000,3.4,3.4,3.12,3.12,100,0
FRM,60,20240821,110000,3.3,4.08,3.3,4.08,500,0
FRM,60,20240821,160000,3.7,3.7,3.5,3.5,50,0
FRM,60,20240822,100000,3.5,3.5,3.24,3.24,150,0
FRM,60,20240822,140000,3.5,3.8,3.5,3.8,247,0
FRM,60,20240823,110000,3.5,3.5,3.34,3.34,100,0
FRM,60,20240823,150000,3.36,3.36,3.24,3.24,300,0
FRM,60,20240826,100000,3.24,3.5,3.1,3.5,378,0
FRM,60,20240826,110000,3.2,3.5,3.1,3.5,1922,0
FRM,60,20240826,160000,3.14,3.16,3.14,3.16,1680,0
FRM,60,20240826,170000,3.3,3.48,3.3,3.48,170,0
FRM,60,20240827,100000,3.2,3.2,3.1,3.1,200,0
FRM,60,20240827,120000,3.3,3.4,3.3,3.4,280,0
FRM,60,20240827,130000,3.4,3.4,3.4,3.4,130,0
FRM,60,20240827,140000,3.4,3.4,3.16,3.16,1000,0
FRM,60,20240828,100000,3.18,3.2,3.12,3.12,210,0
FRM,60,20240828,170000,3.16,3.16,3.16,3.16,5,0
FRM,60,20240829,100000,3.12,3.12,3.06,3.06,300,0
FRM,60,20240829,140000,3.2,3.2,3.2,3.2,20,0
FRM,60,20240829,170000,3.3,3.4,3.3,3.4,85,0
FRM,60,20240830,100000,3.6,3.6,3.6,3.6,50,0
FRM,60,20240830,110000,3.6,3.6,3.6,3.6,80,0
FRM,60,20240904,120000,3.5,3.5,3.5,3.5,15,0
FRM,60,20240909,100000,3.5,3.5,3.2,3.3,70,0
FRM,60,20240909,110000,3.2,3.2,3,3,600,0
FRM,60,20240909,120000,3.2,3.28,3.2,3.28,330,0
FRM,60,20240909,160000,3.24,3.24,3.24,3.24,250,0
FRM,60,20240910,100000,3.14,3.22,3.1,3.22,1244,0
FRM,60,20240910,120000,3.5,3.6,3.5,3.6,140,0
FRM,60,20240910,140000,3.5,3.5,3.46,3.46,300,0
FRM,60,20240913,150000,3.4,3.4,3.38,3.38,256,0
FRM,60,20240913,160000,3.46,3.5,3.46,3.5,89,0
FRM,60,20240917,110000,3.5,3.5,3.42,3.42,211,0
FRM,60,20240917,130000,3.54,3.8,3.54,3.8,120,0
FRM,60,20240917,170000,3.76,3.76,3.76,3.76,221,0
FRM,60,20240918,100000,3.74,3.74,3.74,3.74,15,0
FRM,60,20240918,110000,3.58,3.58,3.56,3.56,300,0
FRM,60,20240918,170000,3.5,3.5,3.48,3.48,300,0
FRM,60,20240920,100000,3.36,3.36,3.12,3.12,400,0
FRM,60,20240920,120000,3.3,3.32,3.3,3.32,345,0
FRM,60,20240920,150000,3.44,3.5,3.44,3.5,350,0
FRM,60,20240920,160000,3.52,3.52,3.52,3.52,10,0
FRM,60,20240923,100000,3.44,3.44,3.38,3.38,300,0
FRM,60,20240923,110000,3.44,3.52,3.44,3.52,306,0
FRM,60,20240924,120000,3.44,3.44,3.36,3.36,300,0
FRM,60,20240925,110000,3.46,3.46,3.46,3.46,40,0
FRM,60,20240925,140000,3.46,3.46,3.46,3.46,300,0
FRM,60,20240925,150000,3.46,3.46,3.36,3.36,300,0
FRM,60,20240927,100000,3.46,3.5,3.24,3.48,1615,0
FRM,60,20240927,120000,3.48,3.48,3.48,3.48,200,0
FRM,60,20240930,110000,3.4,3.48,3.24,3.48,482,0
FRM,60,20240930,140000,3.42,3.44,3.42,3.44,335,0
FRM,60,20241001,160000,3.36,3.46,3.3,3.46,535,0
FRM,60,20241002,110000,3.46,3.46,3.38,3.38,300,0
FRM,60,20241003,100000,3.3,3.5,3.26,3.5,760,0
FRM,60,20241003,110000,3.5,3.5,3.12,3.38,500,0
FRM,60,20241003,140000,3.48,3.48,3.48,3.48,500,0
FRM,60,20241003,160000,3.5,3.7,3.5,3.7,3530,0
FRM,60,20241004,110000,3.6,3.6,3.52,3.52,200,0
FRM,60,20241004,130000,3.5,3.5,3.48,3.48,300,0
FRM,60,20241007,100000,3.5,3.5,3.4,3.4,500,0
FRM,60,20241007,140000,3.46,3.46,3.46,3.46,220,0
FRM,60,20241007,170000,3.46,3.46,3.46,3.46,40,0
FRM,60,20241009,100000,3.4,3.52,3.38,3.48,1370,0
FRM,60,20241009,110000,3.48,3.48,3.48,3.48,40,0
FRM,60,20241009,150000,3.48,3.48,3.48,3.48,500,0
FRM,60,20241010,110000,3.4,3.4,3.4,3.4,400,0
FRM,60,20241010,120000,3.5,3.66,3.5,3.66,663,0
FRM,60,20241010,160000,3.66,3.66,3.66,3.66,230,0
FRM,60,20241011,130000,3.6,3.6,3.48,3.48,600,0
FRM,60,20241014,100000,3.5,3.5,3.46,3.46,380,0
FRM,60,20241014,160000,3.46,3.46,3.46,3.46,420,0
FRM,60,20241015,100000,3.42,3.42,3.4,3.4,300,0
FRM,60,20241015,130000,3.34,3.34,3.32,3.32,400,0
FRM,60,20241016,100000,3.3,3.3,3.26,3.26,300,0
FRM,60,20241016,170000,3.2,3.2,3.16,3.16,200,0
FRM,60,20241017,100000,3.18,3.18,3.18,3.18,540,0
FRM,60,20241017,120000,3.18,3.18,3.18,3.18,500,0
FRM,60,20241021,100000,3.16,3.16,3.16,3.16,1000,0
FRM,60,20241021,160000,3.18,3.18,3.18,3.18,315,0
FRM,60,20241022,110000,3.14,3.14,3.14,3.14,300,0
FRM,60,20241022,130000,3.3,3.5,3.3,3.3,665,0
FRM,60,20241022,140000,3.44,3.68,3.44,3.66,162,0
FRM,60,20241022,160000,3.58,3.74,3.58,3.74,637,0
FRM,60,20241022,170000,3.82,3.9,3.74,3.9,1305,0
FRM,60,20241023,100000,3.9,3.9,3.4,3.4,211,0
FRM,60,20241023,120000,3.42,3.42,3.42,3.42,2000,0
